"headline","subheadline","author","content","newspaper","date"
"Cifras y Datos. Evoluciòn de este ao sigue siendo menor a la registrada entre enero y septiembre del millón de benefìcios, esto significa un tràpsaso de fondos por S/326.3 millones.",""," ","Las cuatro AFP que operan en el país fueron un poco más auspicioses al termino del noveno mes del año.","gestion","2016/10/20"
"Ganancciès cresçèron 0.5% Al cierre de Setiembe.;Utilidades de AFP dejen de caer por menores gastos.",""," ","Al cierre de setiembre del 2016, después de seis meses consecutivos de contracciones, las ganancias de estas cuatro compañías subieron ligeramente (05%) respecto a similar periodo del 2015, según datos de la Superintendencia de Bancas, Seguros y AFP (SBS). Las tres gestoras de pensiones más antiguas obtuvieron una mejora en sus utilidades, mientras que Habitat AFP continúa reduciendo sus perdidas.""","gestion","2016/10/20"
"Puntos de Conversacion. Harvard Business Review. Estrategia Administrando Atentamente. Como Evaluar si Sus Metas de Ventas Se Estàn Acercando a Lo Imposible. Pensamientos Stock. Organizacion Definiendo la Cultura de Su Empresa Innovacion Adopcion de Tecnologia Digital. Mas Republicanos Se Sienten Discriminados. Scandal en Wells Fargo. Buscando Ascensos. Cambio Zonificacion Comercial Av. Tupac Amarù",""," ","Consejos para ejecutivos ¿Cuál es la importancia de la tendencia digital? ¿Por qué deben aprovechar una pasantía?","gestion","2016/10/20"
"Asoc. ypam’d ponenegososoonjunms INMUEBLES.","","","MOBILIARIOV EOUl. ACTIVO INTANGIBLE Otros Activos Intangibles IMPUE$YOS CORRIENYES IMPUESTO DIFERIDO ACTIVOS NO CORRIENTES MANTENIDOS PARA LAVENTA 365.656 41 .266 68.526 233,204 esa 22.062 11“ se 2.730 171.436 1 .m.:m 1 .269,564 1 74703 46.577 63.738 (148.209) 26.334 OBUGACIONES CON EL PUBLICO obligaciones a la data d … pot uennas a… oa… porooenms ¡: Plazo Quotas obligadones DEPÓSH’OS DE EMPRESAS DEL s|s1’. FINANCIEROYORG. FINANC INTERNACIONALES Deposithosde»om Deposimesa Plazo ADEUDOSYOBLIGACIONES FINANCIERAS Adeudosy Oblig…mn E… e In:… Financ del a s OvosMeudosy Obligaçãesdel pais yde! … CUENTAS POR PAGAR PROVISIONES Provisión para Crednosconst…s Provision para Litigios y Demandas OTROS PASIVOS TOTAL PASIVO PATRIMONIO Capital s<»'al Capaalmidma R898N88 Ajustesal Patrimonio Rasul'adosAmmuhdos Rasuh.ado Nem del E¡efu'do 26.271 3.516 | .120 2.696 3.270 628 2.542 36.538 6,391 6.391 1 ,886 20,497 851 TOTAL DEL ACTIVO ACTIVOS OTORGADOS EN GARANTÍADE FINANCIAMENTO RECIBIDOS 1! AL 30 DE SEHEMBRE DEL201 &(EN MILES DE SOLES)","gestion","2016/10/20"
"MIGUEL RODRIGUEZ RIVAS DIRECYOR CARLOS VILCHEZ FELLA DIRECTOR NANCY BAGUEDANO ROMERO GERENTE CENTRAL CPC CARLOS MAURICIO VENEROS MARIN CONTADOR MAT 024270 10 NEGOCIOS Jueves 20 de octubre del 2016 GESTIÓN LEA MARIANA EN 6 DE GESTIÓN COSHO'I'CÍO Transmantaro participará en proyectos por US$ 1,000 millones —La edición de octubre de larevistaGde Gestión,que se publica este viernes, cuenta, entre otros, los nes de Consorcio Transmantaro, Red de Energía del Perú (REP) eISA Perú. ","","","Consorcio Transmantaro planee particiapran en una bolsa de proyectos que asciende a US$ 1,000 millones. Si se los adjudican, podría alcanzar ingresos por US$ 250 millones anuales al 2020, duplicando así su facturación actual, señaló el gerente general de la compañía de transmisión eléctrica.","gestion","2016/10/20"
"GESTIÓN LEA MARIANA EN 6 DE GESTIÓN COSHO'I'CÍO Transmantaro participará en proyectos por US$ 1,000 millones —La edición de octubre de larevistaGde Gestión,que se publica este viernes, cuenta, entre otros, los nes de Consorcio Transmantaro, Red de Energía del Perú (REP) eISA Perú. ","","","Carlos Mario Caro, gerente corporativo colombiano de Repsol, comentó que la firma realizará ampliaciones durante los próximos cinco años que implicarán inversiones anuales de US$ 100 millones. Por su parte, ISA Peru buscará obtener la licitación de la línea de transmisión de Agua yuría % Pucallpa, continuando con la estrategia de expandirse tanto en la selva como en otras áreas geográficas relevantes.","gestion","2016/10/20"
"NOMBRAJE ARTISTA ENTREGA OBSEQUIOS HOSPITAL INFANTIL SAN MARTIN ","","","Alumnos de colegios particulares entregaron juguetes al Hospital Infantil San Martín, mostrando solidaridad hacia niños enfermos.","gestion","2016/10/20"
"Mundo | En el tercer trimestre China crece 6.7% impulsada por inversión pública y consumo","– Producto Bruto Interno creció en línea con las expectativas del mercado.","","China creció 6,7% en el tercer trimestre respecto al mismo lapso del año anterior, estable frente al trimestre previo y en linea con las expectativas del mercado debido a que un mayor gasto del gobierno y un auge del sector inmobiliario contrarrestaron la debilidad de las exportaciones.","gestion","2016/10/20"
"Economía Chinas PBI Evolución trimestral en % """," ","","Producción industrial evolución mensual en %.ss - 6.1 6 $<A--AA-. . 57 50 SONDE/FMA MJ JA5 2015 I 2015 mosuno -. ... China gana reputación ante la OMC Argumentos china ganó ayer la mayoría claramente contra Estados Unidos por leyes que considera ‘’antidumping’’ en un panel de disputas de la Organización Mundial del Comercio (OMC). La disputa se vinculaba a varias industrias como manufacturaria y productos electónicos, industria ligera, metales y minerales con exportaciones anuales de hasta US$ 8,400 millones, según información publicada por el ministerio chino.","gestion","2016/10/20"
"Mercados Maduro visita países exportadores de crudo en búsqueda de acuerdo","(Reuters) ","","Madrid visitará países exportadores de crudo, miembros y no de la OPEP, buscando sellar un acuerdo definitivo que impulse los precios del petróleo. La Organización de Países Exportadores de Petróleo (OPEP) se prepara para reafirmar durante su próximo encuentro en noviembre un recorte del bombeo de crudo. Los precios del petróleo ven más de 2% y el referencial del crudo estadounidense Brent llegó a su mayor nivel en 15 meses, después que un reporte oficial mostró un descenso de los inventarios de Estados Unidos por sexta semana en las últimas seis semanas.","gestion","2016/10/20"
"Tensiones entre ministro de Finanzas Británico y partidarios de ‘Brexit duro’","(Reuters) ","","Ministro de Finanzas del Reino Unido, Philip Hammond, se distancia de la posición favorable hacia el llamado ‘brexit duro’, acusando a sus rivales dentro del Gabinete de socavar confianza en cuanto a la salida británica de la Unión Europea, además enfatizando que los controles migratorios no afectarían negativamente la economía. Según sondajes, el Partido Conservador registra una ventaja obteniendo el 47% del apoyo popular, frente al 29% de su rival en la oposición.","gestion","2016/10/20"
"Incertidumbre según la Reserva Federal","Aumentan señales de presiones salariales en Estados Unidos","(Reuters) ","La economía de EU muestra en septiembre y principio de octubre signos de que crecen las presiones salariales, pero un alza generalizada de las mismas permanece moderada, menciona la Reserva Federal (Fed), evidenciando un complejo panorama que enfrentan los reguladores evaluando nuevas decisiones de política monetaria. ","gestion","2016/10/20"
"GESTIÓN MEDIDA ANTICORRUPIÓN","NA","NA","Esta semana Ejecutivo promulgará la ley sobre muerte civil —Pérez Tello precisa que será afectado quien forme parte de una red criminal a atente contra programas del Estado.","gestion","2016/10/20"
"Gobierno combatiendo inseguridad ciudadana","NA","NA","Otros aspectos importantes incluyen la seguridad ciudadana, siendo prioridad combatir la delincuencia.","gestion","2016/10/20"
"PROMULGA LEY SOBRE MUERTE CIVIL","NA","NA","Además, la ministra de justicia detalla detalles específicos sobre quiénes podrían verse afectados bajo nuevas regulaciones legales.","gestion","2016/10/20"
"FISCALIZACIÓN INVITA MINISTRA SALUD","Incidente Incendio","NA","Se discute la necesidad de fiscalizar incidentes relacionados con perdidas documentales debido a incendios.","gestion","2016/10/20"
"LAVA JATO INVESTIGACIONES CONTINUAS","Revelaciones de Espinoza."," ""NA""","Continúa investigación sobre implicaciones potenciales en figuras gubernamentales relevantes.","gestion","2016/10/20"
"CONECTADO ME PROYECCIONES FUTURAS","Pagos futuros","André Aguilar","Ericsson trabaja en sistemas avanzados de pagos usando dispositivos inteligentes conectados.","gestion","2016/10/20"
