"headline","subheadline","author","content","newspaper","date"
"EXPANSIÓN DEL PBI SOLO SERÍA DE 3%","TU...","","Macroconsult estima que gasto en sueldos y salarios en el gobierno tendría que disminuir en 15% para cumplir meta fiscal.","gestion","2016/10/17"
"Ganancias de las empresas líderes de la bolsa habrían aumentado 76%","","MARCO ALVAPINO","Principales mineras con balances en azul. PBBA y Scotiabank proyectan que la economía habría crecido en el mes de septiembre menos que en agosto. El Gobierno debe realizar un esfuerzo fiscal en el cuarto trimestre para cerrar el año con un déficit fiscal de 3% del PBI. Macroconsult considera que las medidas de ajuste que se adoptarán pueden significar una caída de la versión oficial de 2.6%, dejar de renovar los contratos bajo el régimen del CAS y contraer en 22% la compra de bienes y servicios.","gestion","2016/10/17"
"Inversiones en Piura entran a tercera fase en 2017 ","CUATRONUEVASEMPRESASCONECRETARONCOMPRADEPADECESPORUSD20 MILLONES."," ""DIETER MUÑOZ MENDOZA""","Piura continúa recibiendo inversiones en el campo industrial y logístico en el 2017. Así, el Parque Industrial piura Futura entrará a su tercera etapa durante el primer trimestre del próximo año. Según el gerente general de Promotora Inmobiliaria Industrial de Piura, además del boom agroexportador, en 2015 se inauguró la primera etapa y este año se avanzó con la segunda. Mercantilizadora de los lotes, Juan Pablo Caminati, quien sostuvo que la primera etapa concluyó en diciembre del 2015 y ‘este año avanzamos con la segunda etapa y con nuevos clientes’, sostuvo. Precisó que hemos cerrado con Transportes Grau y Dogana (agentes de Aduanas); además, con un operador global de frío y una empresa multinacional.","gestion","2016/10/17"
"Comerciales en el Distrito","","","Destacó la inauguración de Outlet Lurín (km 32 de Panamericana Sur). Otro espacio comercial es Plaza Lurín, complejo a cargo de Grupo Intercorp, en la antigua Panamericana.","gestion","2016/10/17"
"Informe del Banco Mundial","","","Un informe del Banco Mundial explica por qué no han sido exitosas las campañas y actividades contra la violencia de género en el Perú y otros países del mundo.","gestion","2016/10/17"
"Pregunta clave sobre deudas","","","¿Qué pasaría si dejamos morir el pago de una deuda financiera?","gestion","2016/10/17"
"Sector empresarial busca conocimiento","","Juan Lizárraga","Director Manpower ‘La consultora revela...’ ","gestion","2016/10/17"
"Nueva inversión en Centro Médico","","Vanessa Ochoa Fattorini","Chilean company reaches agreement for investment worth US$ 20 million in medical center project set to open in July 2021 near Lima’s outskirts.","gestion","2016/10/17"
"Evaluación de crédito femenino","","Marysabel Palacios","Explains initial phase of income recognition according to law.","gestion","2016/10/17"
"Gobierno regional destaca seguridad alimentaria","","","Detalles diversos motivos por los cuales el gobierno debe asegurar alimentos durante crisis sanitarias.","gestion","2016/10/17"
"Crecimiento industrial en Perú","","Edgardo Malpartida","Gerente general discute expansion plans including office buildings due to zoning changes.","gestion","2016/10/17"
"Aumento de propiedad en gasoducto","","","Grupo español Enagás elevates its stake in Transportadora de Gas del Pacífico following acquisition deal involving Canadian Pension Fund.","gestion","2016/10/17"
"Diversificación de oferta educativa","","Pedro Sevilla","Centenarios Centers Commercial anticipates significant growth through educational offerings next year.","gestion","2016/10/17"
"Compromiso con el crecimiento del país","","","","gestion","2016/10/17"
"Gestión Debilidad para la economía","","Javier Malbec","Productividad laboral del Perú es solo el 30% de países que forman la OCDE... Javier Malbec analiza el reto para que el Perú ingrese a la OCDE.","gestion","2016/10/17"
"Nueva visión en el manejo de la SUNAT","Tras Renuncia","","Después de la renuncia de Rafael Inurriguegui, se anticipan nuevas figuras claves en la administración tributaria.","gestion","2016/10/17"
"Inversiones en Infraestructura Logística","","","Se sugieren planes integrales para mejorar la eficiencia logística y disminución de costos de transporte.","gestion","2016/10/17"
"Crecimiento moderado del PBI en Setiembre","Perspectivas post-agosto","Javier Priale","Análisis de las perspectivas de crecimiento del PBI después de un aumento significativo en agosto.","gestion","2016/10/17"
"Pronósticos de la industria Minera","Impacto futuro","Carlos Mario Caro","Discusiones sobre futuros desarrollos en la industria minera y posibles disputas legales.","gestion","2016/10/17"
"Convocatoria a Sesión Extraordinaria","NA","NA","Se realizará una sesión extraordinaria el viernes para aprobar el plan de trabajo. Dentro de 15 días se programarán las audiencias a los implicados, incluidos algunos exministros.","gestion","2016/10/17"
"Sesión del Congreso en el VRAEM","Comisionada por Luciana León","NA","En una fecha todavía sin confirmar, la Comisión de Defensa tendrá una sesión en el Valle de los Ríos Apurímac, Ene y Mantaro (VRAEM). Esta iniciativa busca que los legisladores comprendan mejor las condiciones de esta región amenazada por el narcotráfico.","gestion","2016/10/17"
"Tribunal Ética evalúa casos controvertidos","NA","Segundo Tapia","Las congresistas Liliana La Rosa (APRA), Betssie Chávez (FP) y Lucy Allanegra (FP) comparecerán ante la Comisión de Ética tras acusaciones graves. Posteriormente, decidirán si continúan las investigaciones.","gestion","2016/10/17"
"Prioridad para Decretos de la UIF","Marisol Pérez Tello destaca urgencia","NA","Decretos vinculados a reformas propuestos por la Unidad de Inteligencia Financiera tendrán preferencia dentro de 60 días gracias a poderes especiales otorgados al Ejecutivo.","gestion","2016/10/17"
"Miguel Sifuentes confiesa registro ilegal","Revela detalles incriminatorios","NA","Administrador de la Clínica de Osteoporosis reconoce haber registrado conversaciones con el asesor presidencial Carlos Morena, argumentando querer exponer supuesto fraude público.","gestion","2016/10/17"
"Caso Moreno Audios","Implica a altos funcionarios","NA","Tras controversia pública, Miguel Sifuentes admite registrar discusiones comprometedoras con Carlos Morena, sugiriendo posibles beneficios económicos indebidos asociados a estas acciones.","gestion","2016/10/17"
