"headline","content","newspaper","date"
"La inversión en el canal digital es una de las que viene trayendo mayor dinamismo.","Algunas marcas han pasado de invertir un dígito a dos, de su presupuesto en publicidad, en el canal online, en los cuatro años recientes. Mood, agencia de publicidad integral, ha podido comprobarlo mediante clientes que inicialmente destinaban menos del 10% al canal digital para luego destinar hasta 60%. Matthias Stimman, director ejecutivo y socio fundador detalló.  ¿Cuál debería ser el foco de la estrategia digital de las marcas? Enfócate en el contenido. El usuario cuando está en el canal digital busca lo que le interesa. Y las marcas tienen que enfocarse en el contenido que van a generar y que este sea de utilidad.  Matthias Stimman. Director ejecutivo y socio fundador de Grupo Mood.  LAS CLAVES Comprar programática en EE.UU. el 50% de publicidad se coloca a través de esta vía. ... Móvil. El 7% de la publicidad digital va a publicidad móvil. El promedio mundial es 7%. Consumer engagement, la nueva tendencia en el marketing La publicidad busca acercar a las marcas con sus consumidores. Una vez establecido el vínculo, el objetivo es forjar entre ambos un compromiso. Es lo que, en inglés, se llama consumer engagement. Es una nueva tendencia en el marketing que tiene que ver con vincular al cliente con tu marca a través de atributos emocionales, explicó Javier Espina, PRD en Ingeniería de Sistemas e invitado a un evento de la Semana Internacional de Postgrado de la Universidad del Pacífico. Pero cómo se hace? Para el experto, esto es un proceso sutil y existen diversas formas de hacerlo. Una de ellas es a través de campañas que resalten emociones y tendencias se están fortaleciendo? Una es la publicidad móvil; la otra, la compra programática, una forma automatizada de invertir publicidad digital. En definitiva, hay un proceso de aprendizaje y conclusiones positivas. Si yo digo *felicidad*, automáticamente estamos pensando en una marca, apuntó. Tenemos que ser capaces de encapsular un atributo en nuestro producto, agregó Espina. Para el académico, la variedad de canales es también clave para este proceso. Hay que llegar al público por varios. Pero el mensaje debe ser coherente y consistente en todos ellos, indicó. OTROS MEOS Offline vs. online: sin brechas Omnikanal. Stimman puntualiza que el público percibe la publicidad de una forma omnicanal, pues la brecha entre lo digital y tradicional ya no existe. La salida está en ponerse en los zapatos de quien está recibiendo toda la información, sea mediante la plataforma que sea. También destacó la figura del community manager, quien debe tener además de la función de buscar insights. Basándose en la experiencia de 105 clientes, pero el camino va por ahí. Es cuestión de tiempo hasta que vayamos nivelandonos con otros mercados. Stimman asevera que la clave siempre está en desarrollar un mensaje que se transmita a varios canales, reconociendo que dentro del ambiente online la supremacía es del video. Razón por la cual la agencia ahora cuenta con una productora audiovisual enfocada en la generación de contenidos de tipo video marketing. No obstante, coincide en que la tendencia puede cambiar en favor de las fotos 360°. El vídeo es el rey? El vídeo es solo el suplemento del verdadero rey: el contenido. El enfoque tiene que estar siempre por el lado del contenido. El vídeo solo va a permitir mostrar contenido de forma más impactante. Da mucha información de forma dinámica, rápida y genera un impacto mayor frente al usuario, a diferencia del contenido estático que normalmente se ve. Mediante vídeo, las marcas pueden acercarse científicamente a su target? Más bien creo que haciendo un análisis sobre el comportamiento del cliente en base a insights, sobre todo, en funcionalidad de la data. El big data nos permite reconocer patrones de consumo. Hoy todo es medible. Y el papel del community manager es clave: es quien personifica la marca. Debe ser cercano, empático, etcétera. EN CORTO Conocimiento. El marketing es una herramienta poderosa a mano para conseguir el compromiso emocional de los clientes. Te hace conocer en más detalle cómo funcionan los mensajes. La publicidad no es una cosa de fe, expresó Espina.","gestion","20/10/2016"
"Capital Markets, Banking & Finance","Un nuevo capital markets day Una cita por el Perú: Desarrollo y modernización El 7 y 8 de noviembre, por quinto año consecutivo, se llevará a cabo el mayor evento empresarial para promover a nuestro país como centro financiero regional: el Capital Markets Day y Banking & Finance 2016. Acuda a esta cita en el Westin Lima Hotel y sea parte de los seminarios internacionales donde participarán más de 700 ejecutivos. Escriba a padilla_slup.edu.pe o llame al 2190100, anexo 02283.","gestion","20/10/2016"
"Beneficios para Suscriptores de Gestión","Conozca más descuentos en mundog.gestión.pe Lujo 0 Aldo & Co. cumple 31 años de compromiso y liderazgo en el Perú La marca tiene locales en Lima, Cusco y Puno Hay joyas que pueden convertirse en parte de nuestra historia personal. Para buscar esa pieza que cambie el rumbo de nuestro destino, Aldo & Co. es una gran opción. La compañía funciona con éxito desde septiembre de 1984 cuando Aldo Antonio Noriega de los Ríos inició operaciones. Acceda a 15% en todos los productos. La promoción no es válida para anillos de compromiso, alianzas y relojes. Consulte términos y restricciones en la web mundog.gestión.pe 15% Descuento. ALDO&CO) Azad Limpieza y mantenimiento óptimos Jardinería, limpieza, cuidado de áreas verdes y saneamiento ambiental. Estos son sólo algunos de los servicios que brinda el Grupo A2AD. Para los usuarios de Lima Metropolitana, la empresa tiene descuentos en fumigación orgánica del hogar de hasta 500 m² más, podrá tener 20% de descuento en todos los servicios. Encuentre más servicios en la web mundog.gestión.pe PERÚ Grupo A2AD Costa del Sol Escape de fin de semana Una buena opción para romper con la rutina es conocer el interior del país. Los Hoteles Costa del Sol prometen beneficios en sus locales de Chiclayo, Piura, Huánuco y Cajamarca. En Lima, la promoción es válida en habitaciones dobles. En Cusco, solo es válida en habitaciones contemporáneas y coloniales. Acceda a este beneficio presentando su DNI. 35% Descuento. ELD OMAR M) Polo Marino Tradición culinaria Desde el 2008, Polo Marino trae a la mesa los estupendos pescados y mariscos que provee nuestro mar con su toque innovador. Su atrevida fusión, unida a la destreza de su chef, busca superar las expectativas de la clientela. Visite este restaurante de lunes a domingo con esta promoción que es válida con o sin reserva previa. El beneficio es válido para cualquier consumo en salón. 30% Descuento. FIN/Rswlwz Bravo Restobar Buena comida y coctelería Si quiere vivir una noche diferente y no solo comer delicioso sino también apostar por la versatilidad, debe ir a Bravo Restobar. All se combina en un mismo concepto un restaurante gourmet y un bar lounge. Visite su local de San Isidro para obtener 25% de descuento en toda la cena de lunes a domingo. Presente su DNI en el establecimiento. 25% Descuento. Suscríbase al 311-5100 | Conozca mayores términos y condiciones en mundog.gestion.pe","gestion","20/10/2016"
"Tecnología","Aprietones de manos y robots, la tendencia en pagos del futuro Los smartphones, junto a las billeteras electrónicas, reemplazarán el dinero físico y las tarjetas de crédito. Andrea Vargas Gutierrez SEM DA VARGAS GUTIERREZ SEMDRA VARGASD ARWOGESXON COM PE LAS CLAVES En el futuro, bastará un apretón de manos para concretar un trato comercial. Para ello, ambas personas deberán tocar sus smartphones con las manos que no entablan el acuerdo con su par. Así, el nerode la billetera electrónica fluirá a través de los cuerpos, los cuales funcionarán como transmisores de datos. Ericsson es una de las empresas que viene trabajando este sistema con el proyecto Connected Me. Aún está en fase experimental, pero cuando se concrete también se aplica en su mercado. El cliente pondrá en su carrito de compra los productos que guste, cuyo precio se realizará automáticamente. Ya llegará a caja solo deber tocar un dispositivo con una mano y el otro con la otra para que se realice el pago (sin billetes ni tarjetas). La clave será el smartphone. Ambos teléfonos inteligentes se predisponen puesto que tienen conectividad inalámbrica permanente y alta capacidad computacional, explica José Ballén Álvarez, docente de la Universidad SAN. Algunos smartwatches también cuentan con un antena diminuta que habilita hacer pagos. Además, en algunos países se vienen realizando compras a través del código QR. Por ejemplo, al esperar el bus en una estación, un código de un producto en el llamó la atención. Entonces, se establece la conexión con el código QR a través del celular y el producto pronto llega al domicilio. La mayor dificultad de traslado a este tipo de transacciones no se da por deficiencias tecnológicas, sino por el lado de las creencias y hábitos de las personas, comenta Max Vidal, profesor de la escuela de Postgrado de la Universidad Pacífico. Incluso, en Estados Unidos ya se pueden traspasar pagos a través del chat de Facebook con ciertas aplicaciones. Puedes estar chateando desde tu celular con el ejecutivo de una línea área y este te dice que el cambio de pasajes cuesta US$ 100. Te envía el pago por el chat, tú haces clic, abre la aplicación correspondiente y aceptas el pago, declaró El Mercado Daniel Cohen, director del laboratorio de pagos digitales de MasterCard en Latinoamérica. Y con esta misma aplicación, en un local de Pizza Hut de Singapur, un robot pide al cliente identificarse con Mar (er Pass, toma la orden y lleva la cuenta, la cual es pagada con un simple Apruebo por parte del cliente. Localmente En febrero, BCP lanzó la billetera móvil que permite transferir dinero desde el celular tras cargarlo con un monto de dinero, pero aún no se masifica. Hoy, la tendencia local se restringe a la asociación de una tarjeta a una aplicación del celular. Las más empleadas son la de los taxis. Y una reciente es la de Primax Go que permite pagar el combustible con la app.","gestion","20/10/2016"
"Cunha está acusado de cobrar al menos US$ 5 millones en sobornos","de los 10 contratos para dos sondas construidas para Petrobras, compañía controlada por el Estado.  Los fiscales federales de Brasil dijeron que el juez Moro aceptó su pedido de que sea arrestado preventivamente, debido a que varios hechos muestran la voluntad de Cunha de obstruir la investigación.","gestion","20/10/2016"
"EE.UU. y Rusia se reunen por primera vez tras tensión","Venezuela de Estados Unidos y Rusia se reunieron ayer para intentar coordinar cómo separar regularidades de los militantes ligados a la Asamblea Nacional de Venezuela, quienes denuncian intentos de corrupción dentro de la petrolera estatal PDVSA, a través de manejos irregulares llevados a cabo entre 2004 y 2014.","gestion","20/10/2016"
"Meta ambiciosa","Sin saber con claridad a dónde se quiere ir es muy difícil establecer la ruta a seguir, y en eso radica la importancia de haber puesto como meta para el país su ingreso a la OCDE. Contar con guías claras servirá para identificar dónde se está fallando y afinar con precisión las acciones que como Estado se deben tomar. Además, siempre es útil poder recibir aportes y recomendaciones de un equipo que, desde afuera, analice bajo parámetros técnicos sin apasionamientos políticos las medidas que se vayan adoptando.","gestion","20/10/2016"
"La política exterior norteamericana hoy","Estados Unidos sigue siendo la única superpotencia, pero el sistema internacional no es más estable que cuando el presidente Obama juró cargo en el 2009. El sistema tampoco disfruta hoy de más seguridad de la que existía cuando se alentó la Primavera Árabe. Ha sido entonces la política exterior del presidente Obama así? La Casa Blanca dice que sí, en tanto haya una impresionante agenda de logros puntables. Más aún, su hazaña nacional sea la recuperación económica (6% de desempleo y un crecimiento económico de 2.5%).","gestion","20/10/2016"
"Interconexión eléctrica internacional","Una iniciativa que habría tomado el Gobierno es la de promover la interconexión internacional de electricidad del país. En el continente americano, la interconexión eléctrica ha avanzado significativamente. La electricidad ha sido un ejemplo típico de libro de texto de un bien no transable. Con la interconexión internacional, el mercado nacional responderá a cambios en el entorno de los mercados de nuestros países vecinos. La interconexión eléctrica internacional constituye una gran oportunidad para el país.","gestion","20/10/2016"
"Muerte civil","En el último mensaje a la nación, el presidente Pedro Pablo Kuczynski anunció que se dará muerte civil a los ciudadanos por delitos de corrupción, lo cual es una acción necesaria para poder frenar ese cáncer que limita el crecimiento económico y social del país. Pero la muerte civil es solo una parte de la solución, pues para acabarlo del todo, se debe apostar por fortalecer a la educación.","gestion","20/10/2016"
"Flexibilidad laboral","Desde la entrada en vigencia de la Ley de Productividad y Competitividad Laboral (1997) nuestro régimen en gran medida las relaciones laborales de ingreso y desvinculación de personas, dicha normativa tiene casi dos décadas de existencia y se dio en un contexto en el cual se requería continuar la senda de reactivación económica del país.","gestion","20/10/2016"
"De otro lado, Burn señala que la manera más rápida de reducir el pago de gastos garantizados para el proyecto del Gasoducto Sur Peruano...","De otro lado, Burn señala que la manera más rápida de reducir el pago de gastos garantizados para el proyecto del Gasoducto Sur Peruano (que lo pagan los consumidores eléctricos) es aumentar el consumo mediante la generación eléctrica.  Primero, hay que saber que el ducto no va a estar mañana, va a demorar de tres a cuatro años más, y podría generarse mayor demanda, con la reactivación de la economía de la que está hablando el ministro de Economía, Carlos Thorne, indicó.","gestion","20/10/2016"
"Combustibles suben hasta 3.5%","Las refineras de Petroperú y Repsol aplicaron alzas en los precios de los derivados del petróleo que comercializan, en hasta 35%, siendo este el quinto incremento consecutivo de los valores de los combustibles explanta, es decir, antes del llegar a los grifos, según Opecu. El porcentaje anterior citado se aplica a los petróleos leves de 6 y 500, que vende Repsol y residuo pesado, que se elevaron en S/ 0.18 por galón, entanto Repsol aplicó un aumento de 3.25%. Además, la petrolera nacional elevó en S/ 0.03 o 3.1% por litro de GLP de uso vehicular, en tanto ajustó también el precio del diésel B5 50 en 2.40% por galón.  También sufrieron alzas los precios de los gasoholes de 84, 90, 95 y 97 octanos, con incrementos entre 0.5 a 0.9%.  Hasta antes de estas alzas, en el caso del diésel, por ejemplo, si bien había bajado 1.7% en grifos de la Costa del Golfo de EE.UU., en Lima había subido 7.9% en los últimos tres meses, observó Opecu. Esta situación, remarcó el presidente del citado movimiento de usuarios, Héctor Plate, constituye un maltrato y abuso contra los consumidores nacionales.","gestion","20/10/2016"
