"headline","subheadline","author","content","newspaper","date"
"Heredia asiste el lunes a la comisión Lava Jato, según confirmó la presidenta del grupo, Rosa Bartra (FP)","","","Uno de los temas que riá en la sesión es el de la concesión del Gasoduto del Sur, obra que se adjudicó el consorcio formado por Odebrecht y Enagas, y al que luego se sumó Graña y Montero. Este proyecto volverá a ser licitado.","peru21","2017/06/10"
"Piden a la Fiscalía que tome acciones en caso de la ex pareja presidencial","","","El presidente de la Comisión de Fiscalización, Hector Becerril (FP), y Yonhy Lescano (AP), miembro de dicho grupo, pidieron a la Fiscalía que solicite prisión preventiva contra la ex pareja presidencial Ollanta Humala y Nadine Heredia por el presunto pago de sobornos de la empresa Odebrecht.","peru21","2017/06/10"
"Magnitud mayor confort plenum época asientos neumáticos o visanos en i Zanabria criticó excarcelación, casos que ya están en trámite."," NA","","Cesar Zanabria, coordinador de la Fiscalía anticorrupción, expresó su preocupación por la decisión de la Primera Sala Penal de Apelaciones de excarcelar al gobernador del Callao Felix Moreno, diciendo que no solo se pone en riesgo el proceso sino también la vida de los testigos y colaboradores eficaces implicados en el caso Odebrecht.","peru21","2017/06/10"
"","","","","peru21","2017/06/10"
"Luminosos gigantes iluminan mi pais Kit de filtros 10,000 km”;“NA”; “NA”; “Algunos dicen que los movimientos sociales tienen una lucila ideologica y el movaldef.”

Sábados 10 de junio del 2017 | Politica """," ""NA"""," ""Carlos Tapís."" "," ""Desde Francia, el Presidente advierte que un sector del Congresso actua ‘’con san’a’’ contra el ministerio de interior""","peru21","2017/06/10"
"","","","","peru21","2017/06/10"
"Ministerio de Economía ’En AP analizamos interpeler a Thorne’"," ""NA"""," ""Congresistas Fujimoristas fueron mencionados en una entrevista"""," ""Niegan apoyo a Donayre. Tres de los congresistas que, según Patricia Donayre, la apoyaron ‘’por lo bajo’’ tras su discusión con Miguel Torres niegan esa versión.""","peru21","2017/06/10"
"","","","","peru21","2017/06/10"
"Tribunal disciplinario acordó medida que es criticada por una faccion"," ""Frene Amplio expulsa a congresista Arce"""," ""NA"""," ""El Tribunal Disciplinario del Frente Amplio, conformado por los congresistas Zacarias Lapa, Humberto Morales y Maria Elena Foronda, acordó expulsar al legislador Richard Arce del grupo parlamentario por abstenerse de votar en contra de iniciar una investigación al vocero Marco Arana en la Comision de Ética, cuando este era miembro titular.""","peru21","2017/06/10"
"","","","","peru21","2017/06/10"
"Aeronautica Civil dispone viajes atrapoalo.pe"," ""NA"""," ""NA"""," ""Viajes Atrapalo.pe ofrece servicios turísticos accesibles.""","peru21","2017/06/10"
"","","","","peru21","2017/06/10"
"Gobierno espera medidas positivas de tribunales internacionales"," ""NA"""," ""NA"""," ""Tras varias semanas de tensión diplomáticas, el Gobierno nacional anticipa cambios significativos derivados de fallos emitidos por cortes internacionales relacionadas con disputas territoriales.""","peru21","2017/06/10"
"","","","","peru21","2017/06/10"
"Nueva regulacion laboral impacta industrias locales"," ""NA"""," ""NA"""," ""Recién implementada, la nueva regulación laboral genera debates intensos entre sindicalistas y representantes industriales, especialmente en sectores clave como manufacturas y tecnologia.""","peru21","2017/06/10"
"","","","","peru21","2017/06/10"
"Economia regional muestra signos de mejora"," ""NA"""," ""NA"""," ""Según reportes financieros recientes, regiones específicas muestran incrementos moderados en índices de empleabilidad y productividad industrial, marcando tendencias optimistas hacia futuros desarrollos económicos.""","peru21","2017/06/10"
"Bill Cosby en juicio”; “‘Me disculpec’ con la familia de Andrea Constand,”;NA""","El comediante Bill Cosby manifiesto en el Tribunal de Pensilvania, Estados Unidos, que se disculpó con la familia de Andrea Constand, la mujer que lo acusa de drogarla y abusar sexualmente de ella, ‘Me disculpé con esta mujer, pero fue porque no quería que piensaran que era un viejo sucio’, señaló el comediante.","","","peru21","2017/06/10"
"Celebridades musicales retornan a Spotify","Taylor Swift reedita su catálogo musical.","NA","Además, la artista estadounidense anunció —a través de sus redes sociales— que sus cinco álbumes estarían disponibles en varias plataformas digitales. Cabe resaltar que la reconocida compositora se había distanciado de la empresa hace tres años por considerar que no se valoraban adecuadamente a los artistas.","peru21","2017/06/10"
"TAMAL GIANT EN LA FERIA WARIKE","Mañana se preparará un tamal gigante en la primera feria gastronómica Warike 2017."," NA"," ""Desde las 8 a.m. Ingreso Libre.""","peru21","2017/06/10"
"CHOCOMUSEO EN MIRAFLORES","Visite el museo dedicado al mundo del chocolate."," NA"," ""Calles Berlín 375, Miraflores. Abierto de lunes a domingo, de 11 a.m. a 8:30 p.m. El recorrido es libre.""","peru21","2017/06/10"
"Feria Horeca en Plaza Norte","Del lunes 12 al 14 de junio se llevará a cabo eventos culinarios."," NA"," ""Clases magistrales de cocina, bar, conferencias y música en vivo. Centrales comerciales Plaza Norte (Av. Independencia). De 12 p.m. a 9 p.m. Gratis.""","peru21","2017/06/10"
