"headline","content","newspaper","date"
"Contamos lo que nos sucedió en el día","Maro no me ha dicho nada en concreto, pero ha insinuado que siente algo más por mí y yo también se lo he dicho, de manera más directa. Él es menor que yo por 5 años, pero eso no es un impedimento para estar juntos. Nos llevamos muy bien so capaz de todo por él ea la edad que tengo. Entre muchos coqueteos por parte de ambos, un día fui clara con él y le pedí que dejara a su enamorada. La respuesta de Mario fue un no rotundo; cuando lo miré desilusionada, él me acarició el rostro con sus manos y me dijo que no podía dejarla y no por que él no quisiera, sino que antes ya lo había intentado y ella amenazó con quitarse la vida. Muy en el fondo sé que me miente, Sin embargo, lo he pensado bien y creo que estoy dispuesta a dejarme llevar por En una conversación por chat, sea breve y no se centre solo en usted. No insista en hablar de un tema que a la otra persona no le interese, si ama las películas, pero su compañero las descalifica, no pierda el tiempo con datos de cine. Expresar el amor por internet Aunque sean pocos, no pierda la costumbre. En un mensaje, los emojis y gifs ayudan a aclarar los estados de ánimo sin tener que escribirlos. Esta interacción ayuda a aquellos que son menos expresivos.","ojo","10/08/2016"
"Conoce más del consejo","Te encuentras saluda: No es un momento bueno. Buen momento para la aceptación de posibles decisiones amorosas, Por el aprovechar las oportunidades para ajustes, No obstante, es contrario, probablemente necesites opiniones de otros para apreciar y valorar por tu sensibilidad ... comunicarte, pero ahora corres el riesgo que te saquen de quicio. Esto será un episodio muy efímero que no tendrá consecuencias sustanciales, para encontrar el hombro correcto. . nes para el futuro, Libra Escorpio Sagitario Capricornio Acuario ... — Buen momento para tomar: Si bien tendrás que marcar decisiones financieras, estar atento a lo que pueda acontecer día a día, ya que puedes permitirte algún momento de distracción, que afectan a tu situación actual. ..— datividad lo que tienes que hacer, que los otros quieren escuchar. Síndrome del viudo Este problema hace que la persona viva en un estado permanente de anestesia emocional. La situación le hace negar la aceptación de su pérdida. En la intimidad, hay un impedimento de continuar con el juego sexual. Piscis Está actúa favorablemente en pasos recientes hacia la actividad económica, solo pincha el energía positiva en objetivos que racionalmente sean probables.","ojo","10/08/2016"
"POLÍCA CAPTURA A UNO POR ACUCHILLAR A SU PAREJA Y A OTRO POR GOLPEAR Y VIOLAR A SU EX","NA","ojo","10/08/2016"
"IMPARABLE OLA DE AGRESIONES A MUJERES","Marlene Reyno ... de la ... ra. uee ie <ni una menos  Rafael Aroz  ACUCHILLO A  GALILEO PEREZ PARA HERMANOS DEL SUR *  g Tina . Siempre soy...  Juego solo para personas naturales mayores de 18 años. Cliente se obliga a informarse del Reglamento y de los términos y condiciones de juego en weitinka.com.pe o en los puntos de venta de Intratos.","ojo","10/08/2016"
"LA VIOLENCIA PERSONAL ES INACEPTABLE","Es por eso que la sociedad en su conjunto necesita fomentar —en escuelas, iglesias, medios de comunicación y toda organización social— una cultura de rechazo y denuncia contra el maltrato en general.  Debemos entender que si somos víctimas no somos culpables y que las segundas oportunidades para un maltratador o una maltratadora solo dan ...","ojo","10/08/2016"
"Y DONDE ESTÁ LA GUITARRA?","El air guitar es una disciplina extravagante en la que una persona hace la pantomima de estar tocando una guitarra imaginaria, claro, siempre en clave de rock. En la foto, un utillista japonés toca en un concurso de air guitar ante el que se celebrará en Finlandia. ¿Qué les parece?","ojo","10/08/2016"
"APLICACIÓN PERMITE QUE OTRO RECOJA LA SUERVA DEL PERRO EN LA CALLE","Una aplicación para smartphones llamada Pooper ofrece el servicio de una persona para ir y recoger los excrementos que su perro deja en las calles. Solo se necesita ofrecer la ubicación de la suciedad y luego alguien vendrá a limpiar. Práctico.","ojo","10/08/2016"
"HALLAN UN CUADERNO EN LA COSTA VERDE","El cuerpo sin vida de Roberto Dorado Estino (47), que se dedicaba a cuidar autos, fue hallado cerca de un barranco de la ya Ada Dulce, en el sector de la Costa Verde de Chorrillos. Se habría suicidado desde lo alto del precipicio debido a que presentaba un golpe en el cráneo. Sin embargo, no se descarta que haya sido arrojado de un vehículo en marcha. Familiares protagonizaron escenas de dolor.","ojo","10/08/2016"
"CAPTAN A NIÑA POR FACEBOOK Y LA VIOLA","Un empresario de 51 años captó a una menor de 13 años por Facebook y posteriormente abusó sexualmente de ella en una casona de Lince. Según denunci Rosario Valencia, madre de la menor, el pasado miércoles 3 de agosto, Santos Gabriel Ruiz Hiraita (51) citó a su hija de iniciales AJ.L.M en un citado supermercado de Atocongo. Le había dicho que le iba a regalar un celular, dijo Rosario a las afueras de la Divincri Villa María del Triunfo, donde fue a denunciar el hecho.  Apenas llegó la menor, subrayó la mujer, el hombre la subió a un vehículo de placa B5JE–383 rumbo a una casona, en Lince. Le dijo que bebiera agua, pero el hombre la dopó y ultrajó a mi hija, reveló Rosario. Consumado el acto, la menor no retornó a su vivienda hasta el último sábado, por temor. Fue el padre de la menor quién halló en la contrisa del distrito. 3 Lombardi le volvió a hablar para que se vieran nuevamente y yo me contacté con la Policía para que me asesoraran, dijo el padre.  Tras la persecución, la Divincri de VMT realizó un operativo para detener a Ruiz y cuando un efectivo policial le pidió sus papeles, este huyó a bordo de su vehículo, atropellándolo. Tras unos minutos, sin embargo, los efectivos lograron detenerlo. Pasó a manos de las autoridades judiciales.","ojo","10/08/2016"
"RETORNA DE ESPAÑA Y LE ROBAN","Ana María regresa al Perú para reconstruir su casa en SJL. Sin embargo, los albañiles que contrató le robaron $/40 mil. La Divincri 1 de SJL investiga.","ojo","10/08/2016"
