"headline","subheadline","author","content","newspaper","date"
"F.P.) por la presunta traición","KEIKO TRAICIONA A VILCATOMA QUE RENUNCIARÍA","","Keiko Fujimori afecta ascendencias militares. General critica nombramientos.","ojo","2016/08/31"
"AUDIFONOS","De la Tecnología.","","Presenta audifonos de la mejor tecnología desde Dinamarca.","ojo","2016/08/31"
"Brevemente","Entre carnavales y breves noticias","REDACCIÓN","Noticias diversas incluyen incidentes violentos y eventos locales.","ojo","2016/08/31"
"Sobre el cuidado de la salud","Servicios Médicos en Sexualidad y Reproducción","Inppares Formato Libre y Desarrollo Social Ltda.","Descripción de servicios disponibles en diferentes ubicaciones.","ojo","2016/08/31"
"Policiales Breves","Incidentes diversos reportados","REDACCIÓN Familia","Reportajes cortos sobre varios casos policiales.","ojo","2016/08/31"
"Diversos Accidentes Reportados","Accidente deja familias devastadas","REDACCIÓN Familia","Detallado relato de múltiples accidentes viales con consecuencias severas.","ojo","2016/08/31"
"Huida Post-Accidente","Chofer evade responsabilidad tras fatal accidente","REDACCIÓN Familia","Narrativa sobre conductores involucrados en accidentes que escaparon posteriormente.","ojo","2016/08/31"
"Investigan Incidente Familiar","Investigación sigue respecto a posible intoxicación del conductor","REDACCIÓN Familia","Continúa la búsqueda de información sobre el comportamiento del conductor implicado.","ojo","2016/08/31"
"Escándalos.",""," ",".""A la gente le gusta el escándalo, eso es lo que más consume. No debería ser necesario, todas las personas que trabajamos en 'Esto es guerra' y 'Combate' tenemos diversas.""","ojo","2016/08/31"
"Creadoras hablan sobre reality shows.;"," ",".""Marisola Mayta afirmó que cree que no debe haber tantos canales dedicados exclusivamente a estos formatos debido a la naturaleza superficial de muchos contenidos.""","","ojo","2016/08/31"
"Sandra Rosanna sobre su carrera musical.;"," ",".""Angie Ariza se suma a la campaña pública nacional de la Liga Contra el Cáncer, destacando la necesidad de detección precoz independientemente de factores socio-económicos.""","","ojo","2016/08/31"
"Mantuilla opina sobre críticas mediáticas.;"," ",".""María Julia Mantilla comentó sobre las etiquetas que recibe en medios y aseguró contar con el apoyo popular gracias a sus múltiples talentos fuera del espectáculo.""","","ojo","2016/08/31"
"Gonzalez y Mantilla discuten dinámicas de programas.;"," ",".""Ambos coinciden en que aunque existe rivalidad entre canales, prefieren enfocarse en sus respectivos roles profesionales sin involucrarse demasiado en conflictos externos.""","","ojo","2016/08/31"
"Tecnico Boliviano analiza choque con Peru.;"," ",".""Angel Guillermo Hoyos expresa admiración hacia el estilo de juego veloz y versátil de la selección peruana, anticipando un compromiso difícil en La Paz.""","","ojo","2016/08/31"
"Aquino muestra seguridad previo al partido.;"," ",".""Pedro Aquino manifiesta su disposición a liderar en campo y contribuir significativamente en el encuentro contra Bolivia.""","","ojo","2016/08/31"
"Proyecciones técnicas de Gareca.;"," ",".""Ricardo Gareca destaca la preparación intensa del equipo peruano para obtener resultados favorables en condiciones adversas en La Paz.""","","ojo","2016/08/31"
"Historia contractual de Alcantara.;"," ",".""Sporting Cristal formaliza el préstamo de Diego Mayora, marcando otra movida clave en el mercado de transferencias locales.""","","ojo","2016/08/31"
"Evaluación Urugayo post-Olympics.;"," ",".""Uruguay celebra su victoria Olímpica y ajusta expectativas para encarar partidos cruciales en las Eliminatorias Sudamericanas.""","","ojo","2016/08/31"
"Neymar y Brasil buscan consolidar éxito.;"," ",".""Brasil, motivado por su reciente título Olímpico, centra atención en mejorar rendimientos individuales y grupales para enfrentamientos venideros.""","","ojo","2016/08/31"
"Demandas legales afectan reputación de Tevez.;"," ",".""Carlos Tevez obtiene compensación económica tras denuncia legal relacionada con difamación perpetrada por un programa de televisión.""","","ojo","2016/08/31"
"Quinteros modifica lista para juegos cruciales.;"," ",".""Antonio Valencia y otros cuatro jugadores fueron excluidos de la selección ecuatoriana para el siguiente encuentro internacional.""","","ojo","2016/08/31"
