"headline","subheadline","author","content","newspaper","date"
"Martes 02.08.2016","","","POLICIACA\nCAMBIANTE ESCENARIO EN EL COMERCIO ILÍCITO.\nPese a la intensificación de medidas preventivas implementadas por autoridades competentes, el mercado negro sigue activo.","ojo","2016/08/02"
"Policiales Denuncia sobre Cambista Muerto","Glória Aguirre Vega asesinada.","","En medio de protestas violentas, testigos presenciaron cómo Curly y sus cómplices cometieron el homicidio de la cambista Glòria Aguirre Vega. Autoridades logran arrestar a implicados gracias a testimonios clave.","ojo","2016/08/02"
"Asalto a Farmacias en Surquillo","Detienen a grupo responsable.","","Agentes de la Dirección Contra Robos intervinieron a Percy Vásquez Guillén, Chucho-Ry y Maribel Bacristina Novoa, acusados de múltiples atracos a establecimientos farmacéuticos.","ojo","2016/08/02"
"Suspension Abasto Agua Villa Maria del Triunfo","Problemas técnicos generan preocupación.","","Vecindario enfrenta dificultades debido a fallos mecánicos en infraestructura hidráulica, comprometiéndo suministro vital.","ojo","2016/08/02"
"SEDAPAL suspende agua potable debido a limpieza de infraestructura","NA","NA","Informa que, conforme al Programa de Limpieza y Desinfección de Cisternas y Reservorios 2016, se realizará la suspensión del abasto de agua potable en sectores específicos.","ojo","2016/08/02"
"Sedapal solicita paciencia y proporciona contacto para consultas","NA","NA","Para cualquier consulta relacionada con la suspensión del servicio, Sedapal recomienda contactar al número gratuito disponible las 24 horas.","ojo","2016/08/02"
"Opinan lectores sobre percepción pública respecto a violadores en el Perú","OPINA LEERDA","NA","Se presenta una encuesta realizada por Ojo.pe preguntando a los lectores si concuerdan con la opinión de Indira Huilca sobre la situación de violadores en el Perú.","ojo","2016/08/02"
"Piden juicios claros frente a comentarios controversiales del Cardenal Juan Cipriani","NA","NA","Discute la necesidad de evaluar adecuada y objetivamente las repercusiones públicas de las palabras pronunciadas por personalidades religiosas influyentes.","ojo","2016/08/02"
"Pedro Pablo Kuczynski expresa deseos de integrar congresistas del fujimorismo a su bloque legislativo","NA","NA","Detalla las aspiraciones del Presidente Kuczynski de persuadir a varios congresistas de FP para fortalecer su posición gubernamental.","ojo","2016/08/02"
"Mauricio Mulder critica táctica de ‘compra’ de votos mencionada por Kuczynski","NA","NA","Reacciona criticando indirectamente la estrategia implícita de influir en decisiones legislativas mediante promesas económicas.","ojo","2016/08/02"
"Denuncia de robos de fondos estatales vinculado a operativos antidelictivos","NA","NA","Una representante del fujimorismo reporta anomalías financieras detectadas en operativos de inteligencia bajo supervisión corrupta.","ojo","2016/08/02"
"Doble homicidio en Lircay provoca respuesta judicial incierta","NA","NA","Relata el brutal episodio de violencia doméstica seguido de un linchamiento público, destacando complicaciones legales futuras.","ojo","2016/08/02"
"Información sobre extorsión y consecuencia fatal en La Esperanza, Trujillo","NA","NA","Describe un grave incidente criminal donde un empresario sufrió ataques extremos conducentes a su muerte.","ojo","2016/08/02"
"Autoridades locales enfrentan dificultades para manejar impacto ambiental provocado por intrusos en reserva natural","NA","NA","Reporta acciones penales contra individuos que infringieron normativas protectoras de áreas silvestres importantes.","ojo","2016/08/02"
"Homicidio infantil en transporte genera preocupación regional","NA","NA","Narración detallada del lamentable acontecimiento donde un neonato fue encontrado inconsciente en un autobús, siendo posteriormente auxiliado por servicios sanitarios. ","ojo","2016/08/02"
"Luis Alexis Ávila, militar asignado al VRAEM, aparece muerto cerca de un curso de agua","NA","NA","Comenta sobre el hallazgo macabro de un soldado previamente ausente en eventos sociales cercanos, sugiriendo motivos criminales aún por dilucidar.","ojo","2016/08/02"
"Caso viral de contagio de Zika en Florida incrementa precauciones maternales","NA","NA","Actualización epidemiológica relevante sobre nuevos diagnósticos de enfermedad transmitida por mosquitos en territorio estadounidense.","ojo","2016/08/02"
"Ataque terrorista frustrado en Moscú causa pérdidas humanas significativas","NA","NA","Responde a un ataque coordinado en un centro urbano clave, afectando tanto civiles como agentes de seguridad.","ojo","2016/08/02"
"Festival cultural en honor a la Virgen del Carmen congrega masividad festiva en Paucartambo","NA","Juan C. Sequieres","Descripción vibrante de tradiciones ancestrales manifestadas en rituales y danzas organizadas en homenaje a la figura central de culto popular.","ojo","2016/08/02"
