"headline","subheadline","author","content","newspaper","date"
"Doentreelnúmero de colaboradores.","","","Encasodel sectorcomercio y derestaurantes, esse sólo el 8%. So nia Obregón)","trome","2018/03/08"
"Aumentar tus ahorros a plazo fijo en una caja rural o municipal para incrementar sus ingresos.","","","Una manera eficiente de aumentar tus ahorros.","trome","2018/03/08"
"Precio de telefonica portabilidad EE S/e uu eee 12 (ACTUALIDAD)]","","","Defender a mujer frente a ataques brutales en San Juan de Lurigancho.","trome","2018/03/08"
"Historia de salvaje ataque en San Juan de Lurigancho","","","Un caso alarmante donde un individuo agrede físicamente a su pareja.","trome","2018/03/08"
"Informe de identificación de criminales por la Policía Nacional Peruana","","","Continúa la búsqueda activa de responsables involucrados en incidentes graves.","trome","2018/03/08"
"Sugerencias financieras antes del inicio del año fiscal","","","Adopta estrategias inteligentes para gestionar tus recursos económicos.","trome","2018/03/08"
"Cómo evitar riesgos comprando electrónicos grandes como televisiones","","","Revisa opciones de compra con garantías extendidas para proteger tus inversiones.","trome","2018/03/08"
"Ofertas especiales en ventas de televisores en diversas tiendas","","","Descubre oportunidades exclusivas disponibles ahora mismo.","trome","2018/03/08"
"Análisis del mercado de televisores en distintas plataformas","","","Comparativa detallada de precios y características técnicas.","trome","2018/03/08"
"Noticias destacadas sobre accidentes automovilísticos","","","Reporte impactante sobre un fatal choque múltiple cerca de Piura.","trome","2018/03/08"
"Dramático rescate tras accidente carreteril deja víctimas mortales","","","Operativos intensivos resultan en tragedia debido a circunstancias adversas.","trome","2018/03/08"
"Datos preliminares sugieren negligencia en conducción responsable","","","Se investiga profundamente causas detrás del lamentable evento.","trome","2018/03/08"
"Novedades internacionales relevantes","","","Actualización significativas respecto a eventos globales clave.","trome","2018/03/08"
"Barbie celebra el Día Internacional de la Mujer con nuevas colecciones","","","Innovadora línea de productos diseñados especialmente para celebrar la equidad de género.","trome","2018/03/08"
"Mattel presenta versión especial de Barbie basada en artistas icónicas","","","Coleccionistas podrán disfrutar de piezas limitadas inspiradoras.","trome","2018/03/08"
"Resumen mundial actualizado","","","Información relevante sobre acontecimientos políticos y sociales mundiales.","trome","2018/03/08"
"Detalles sobre ceremonia religiosa marcada por violencia extrema","","","Informe exhaustivo sobre disturbios ocurridos durante servicio eclesiástico.","trome","2018/03/08"
"Entrevista revelatoria con líder religioso amenazado","","","Perspectiva única directamente desde alguien dentro del conflicto.","trome","2018/03/08"
"Perfil de personaje histórico reconocido internacionalmente","","","Exploración profunda de contribuciones culturales y legacies perdurables.","trome","2018/03/08"
"Avances tecnológicos en cuidado capilar recomendados globalmente","","","Guía práctica para mantener cabello saludable mediante métodos modernizados.","trome","2018/03/08"
"Proceso judicial abierto relacionado con casos de corrupción política","","","Desarrollos cruciales en investigación pública ampliamente cubierta.","trome","2018/03/08"
"Evaluación deportiva post-partido crucial en competiciones sudamericanas","","","Analizando resultados decisivos y tácticas empleadas en escenarios competitivos.","trome","2018/03/08"
"CONDECORACION DEL MEJOR DE FEBRERO DEL SPORTING CHARLEROI.","","NA","A través de la web del club, los hinchas dejaron sus votos y lo ubicaron en el primer lugar de las preferencias con 51%. El ‘Chaval’ dio los resultados en sus redes sociales.","trome","2018/03/08"
"BUNOS AIRES PARA EL PUERTO.","","NA","La administración del Sport Boys está convencida de que el próximo entrenador debe provenir de escuela argentina. Mariano Soso es muy caro y mientras se trata de convencerlo de que ceda en sus pretensiones, surgió una nueva alternativa: Gustavo Temponi, ex rosado entre el 2000 y 2002, que ha concluido el curso de técnico y conoce cómo es un vestuario en el Callao.","trome","2018/03/08"
"SANCIONADOS ENTRENADOR Y GERENTE DE LA SAN MARTIN.","","NA","La San Martin encajó una mano (5–0) de parte de Sporting Cristal, el último fin de semana. Al final, el DT albo, Carlos Bustos, se acercó al juez Hiber Villegas, a quien le reclamó airadamente por su desenvolvimiento, y ahora las consecuencias son muy drásticas. La Comisión de Justicia de la FPF decidió sancionarlo con cuatro jornadas por lanzar improperios. Misma suerte corrió Álvaro Barco, gerente del club, que también estuvo metido en los reclamos.","trome","2018/03/08"
