"headline","content","newspaper","date"
"Alianza jugar ante Inti Gas el miércoles a las 7:00 p.m. en Matute","El duelo corresponde a la primera fecha del Clausura, que los intimos postergaron.","peru21","15/09/2014"
"Son 10 libros de tapa blanca","NA","peru21","15/09/2014"
"Inscripciones abiertas Universidad de Ciencias y Humanidades","Informes e inscripciones: Sr. o sea en el correo electrónico 715—1533, 528—0948","peru21","15/09/2014"
"Ins Melchor y Karina Villazana barren en Colombia","Las fondistas peruanas Ins Melchor y Karina Villazana fueron las grandes vencedoras de la Maratón de Las Flores, que se realizó en Medellín. Melchor se impuso en la distancia de 21 kilómetros tras cronometrar 1h:13min:235, mientras que Villazana fue la ganadora central con un tiempo de 2h:45min:19s para los 42 kilómetros. ‘Es la primera vez que corro maratón y he tenido la suerte de ganar’, señaló Villazana en la meta. Las dos atletas son de Huancavelica.","peru21","15/09/2014"
"Alonso Elas gan Dakar Series en cuatrimotos","El peruano Alonso Elas, de 17 años, gan la categoría cuatrimotos en el Desafío Inca, tercera fecha del Dakar Series que se desarrolló en Ica. Elas complet los tres días de la prueba en 14h:10min:50s. Con el triunfo, el peruano gan un pase al Rally Dakar 2015. En tanto, en motos, Ignacio Flores culminó en la cuarta posición.","peru21","15/09/2014"
"Manchester gola en la Premier","Con el número siete en la espalda, ángel Di María brilló en el Manchester United (9° con 5), que goleó 4–0 al Queens Park Rangers (16°) y consiguió, en la cuarta fecha, su primer triunfo en la liga inglesa. El argentino logró su primer tanto con el Manchester a los 24’ con un tiro libre que era más un centro, pero que batiendo la portería rival. El ‘Fideo’ también participó en los tantos de Herrera (36’), Rooney (44’) y Mata (58’). En el United, también debutaron el lateral Marcos Rojo (titular) y Radamel Falcao, que ingresó a los 67’. El líder es Chelsea (12).","peru21","15/09/2014"
"Marsella de Bielsa acecha al puntero","Luego de un mal inicio, el Olympique de Marsella, dirigido por Marcelo Bielsa, derrotó 3–1 de visita al Evian. En la quinta fecha de la liga francesa, suma 10 puntos y quedó a uno del líder, el Lille. ‘No hay un equipo que domine claramente el torneo’, dijo Bielsa, cuyo equipo se impuso con tantos de Gignac (1’), Imbula (44’) y Thauvin (63’). En tanto, el PSG igualó 1–1 con el Rennes, y es quinto con 9 puntos.","peru21","15/09/2014"
"PARLAMENTO EN SU PEOR MOMENTO","El resultado de la última encuesta de Pulso Per da una señal de alarma para tomar en cuenta. Imputación de ministro Mayorga sobre legisladores ha impactado en opinión pública.  Mayoría acusa al Congreso de lobbista y de nexos con narcos. Vox populi, vox Dei. Esta frase en latín que señala que la voz del pueblo es la voz de Dios constituye una señal de alerta ante los últimos resultados de la encuesta Pulso Per realizada por Datum Internacional para Perú21, Gestión y Frecuencia Latina (ver suplemento aparte) — sobre la mala imagen que se han ganado los congresistas ante el país por culpa de su accionar.  De acuerdo con este sondeo nacional, un 89% cree que en el llamado primer poder del Estado hay representantes relacionados con el narcotráfico y un 77% le da la razón al ministro de Energía, Eleodoro Mayorga, cuando dejó entrever que los parlamentarios son lobistas.  El vocero de Fuerza Popular, Juan José Dávila Díos, reconoci que, si bien hay responsabilidad de los propios legisladores, también es cierto que ha habido comentarios ligeros que han mellado la imagen de la institución parlamentaria. Recuerde usted que este señor Jaime Antezana dijo que había parlamentarios vinculados al narcotráfico y hasta ahora no los señala. Que diga quiénes son, También el tro Mayorga acus a los parlamentarios de lobistas, luego se retractó, pero ya había lanzado la piedra. Eso influye en la opinión pública, enfatizó.","peru21","15/09/2014"
"TODOS JALADOS","El debate en el Congreso es clo se ha convertido en campo de batalla. _  Yonhy Lescano Congresista de AP-FREP  Otra cifra de la encuesta de Pulso Per para tomar en cuenta es la impresión que tienen los parlamentarios bre la presentación del gabinete ministerial que preside Ana Jara para solicitar el voto de investidura.  La opinión pública otorga una nota desaprobatoria a todo. Seguramente, después de lo ocurrido con el congresista José León, la gente cree que hay vínculos entre legisladores y narcotráfico.  Fernando Analista .  Dos los protagonistas de esas jornadas —en la tercera recién se aprobó la confianza—, para los ministros, para la oposición y para el oficialismo.  Al colocar una nota de 0 a 20, el promedio registrado en esta encuesta otorga 09 para los ministros y para los legisladores de la oposición, y 08 para los representantes de la oposición,  Dávila Díos manifestó que esto debe ameritar una flexión de los partidos políticos, porque es evidente que hay un desencanto de la mínima pública. Agregó que también hay responsabilidad en los ciudadanos porque son quienes eligen a los políticos.  Eguren coincidió con el fujimorista en indicar que hay un descontento de la población sobre la clase política y ese es un debate que debe ser analizado por los partidos.  A su turno,  t que la opinión pública responde así porque ese debate fue bastante pobre, se recurrió a los insultos antes que a los argumentos válidos.","peru21","15/09/2014"
"ANÁLISIS","JOSE CHAVARRÍO // Ex oficial mayor del Congreso  CONGRESO OBLIGADO A ACTUAR  Estas cifras alarmantes son consecuencia de las crisis que han venido golpeando al Parlamento en cuanto a la conducta individual de cada legislador.  En segundo lugar, creo que el Congreso tiene que haceralgo de inmediato. Por ejemplo, culminar los procesos de investigación a sus propios integrantes de manera acelerada y sancionar a quienes son responsables de acciones irregulares.  Lo peor que puede hacer el Congreso y su presidenta es actuar con indiferencia frente a estas cifras. Sino actúa, sería como vivir un mundo ficticio, irreal. Debe asumir su realidad, su mala imagen, y hacer esfuerzos para corregir esta situación; el Congreso está obligado a actuar.  Una señal de corrección, por ejemplo, podría ser el caso del ministro Mayorga. Si no quieres que te acusen de lobbista, entonces haz algo con quien funciona como lobbista. Si no les importa que censures, censúralo. Lo que no puedes hacer es lo que vimos el viernes: ante una interpelación por situaciones que funcionan como lobby, simplemente abandonar la sala. Eso deja un mal sabor.","peru21","15/09/2014"
"LOS VERDADEROS EXPERTOS","Los ltimos días han traído dos encuestas del poder en el Per; la primera fue la publicada por Pulso Per y Perú21, que trae como cabeza de lista a la primera dama Nadine Heredia (26%) y al presidente Ollanta Humala siguiéndolo con 25%. La segunda, y la más antigua, aquella publicada por Semana Económica (SE) donde la pareja presidencial empatan en primer lugar.  Si bien la encuesta de Pulso Per supone un empate técnico, similar a la de SE, lo cierto es que, tanto para los expertos (aquellos que responden la encuesta de SE) como para el peruano de a pie (aquellos que responden la encuesta de Pulso Per), el poder reside en el presidente, el poder formal, y la primera dama, el poder informal.  Llama la atención que distintos analistas critiquen la encuesta de Pulso Per, más aún cuando el resultado replica en lo sustancial a la tradicional encuesta de SE. La impresión que tenemos, si analizamos de manera objetiva ambos resultados, es que los peruanos tienen muy claro el panorama del poder en el Per. Los expertos, por otro lado, no siempre han sido mejores lectores de la realidad nacional: basta con revisar las expectativas económicas de las encuestas de Pulso Per y notarán que los peruanos de a pie estaban adelantados a los expertos respecto a la tendencia de la economía. Mientras los expertos seguían creyendo en tasas de 6%, las encuestas ya auguraban tasas menores a las del 2013.  Los verdaderos expertos, si revisamos las expectativas, terminarán siendo el colectivo de ciudadanos y no un grupo selecto de analistas —alejados muchas veces de la calle y el vaivén popular=. Por ello, sería mejor que, en lugar de criticar la voz ciudadana, revisemos bien las creencias y percepciones; por ejemplo, en lo referido al poder en el Per: 54% de los encuestados cree que es la primera dama quien gobierna en realidad, frente a 22% que cree que lo hace el presidente Humala (otro 22% cree que cogobiernan).  Juan José Garrido Director & Perú21.com","peru21","15/09/2014"
"Inar de liquidar la endeble confianza empresarial, y con ello daar el ligero crecimiento económico, se la va dar al país el Congreso de la República","Y es que el viernes, al cierre de la tarde, se presentó el proyecto de ley 3793/2014, que declara de necesidad e interés público la creación de la administradora de fondos de pensiones estatal.  Según la iniciativa legal presentada por el partido aliado del gobierno, Solidaridad Nacional, dicha AFP estatal operará como un actor más del sistema y se regirá a las mismas reglas. Lo más curioso es que, según la misma iniciativa, su objetivo es introducir mayor competencia al sistema de tal manera que mejoren las condiciones de los afiliados.  La idea es cubrir a aquellas personas como mujeres, trabajadores independientes y aquellos que viven en zonas extremas y pobres del país, señala la propuesta legal que tiene las firmas de los congresistas Virgilio Águila, Gustavo Rodríguez, Enrique Wong, Martín Belaúnde y Esther Capuay.  Las comisiones  El proyecto plantea que la estructura de las comisiones para la AFP estatal será igual a la que se conoce actualmente, ya que la rentabilidad de las inversiones se reinvertirá en los mismos aportantes a través de sus pensiones, al no tener como prioridad una estructura de lucro como sí la tienen las AFP privadas.  Bajo suma  Según la iniciativa, esta nueva AFP pública tanto en sus alcances como en su estructura estará a cargo del Poder Ejecutivo.  Alcance  El proyecto de ley también indica que este nuevo jugador del sistema previsional tiene como objetivo ayudar a 5.5 millones de personas.  Alertas. El Congreso debatirá en las siguientes semanas una iniciativa cuyo impacto se desconoce.  Una AFP estatal significará un retroceso para el mercado de pensiones del país.  César Peñaranda Director de la Cámara de Comercio  Preferentemente de ellas personas que no son prioritarias para las AFP privadas, como trabajadores independientes, los de menores rentas y recursos, y los que laboran en zonas apartadas de los grandes grupos urbanos, indica el proyecto.  Nuevo rol  Finalmente, la iniciativa de Solidaridad Nacional sostiene que el Estado debe jugar un rol aún más trascendente en su régimen pensionario, debido a las muchas deficiencias que presenta el sistema privado de AFP.  El Estado debe contar con una AFP que asuma de una vez por todas su responsabilidad. Esto debe ser la base de una reforma que realmente proponga cambios en políticas de seguridad pensionaria y social. El aportante o futuro afiliado quiere una real alternativa al modelo de previsión privada. Por ello, la AFP estatal supone una verdadera reforma previsional que realmente tenga sentido social, anota mente la propuesta va. Recordemos que el Instituto del Ahorro sostuvo que una administradora pública generaría rentabilidad a los fondos.  La peor posibilidad dentro de la reforma es que se conduzca una AFP pública. Más, sería letal para el sistema y la economía, aseguró el ex jefe de la SBS Juan José Marthans.","peru21","15/09/2014"
"Su impacto en Europa","El Referendum escocés  Escocia, una de las cuatro naciones que integran el Reino Unido, optará por su soberanía o mantenerse en la unión este jueves 18. Las encuestas dan resultados apretados. Pero ¿cuál es el peso de Escocia en la Unión Europea? Tiene un PIB de US$140 mil millones y un per cápita de US$27,500. Se sitúa así entre las naciones ricas. Si triunfa la propuesta independentista de Alex Salmond, ministro principal de Escocia, su país aspiraría a abandonar la libra esterlina como moneda y adoptar una moneda propia o el euro. En lo inmediato, varias empresas británicas de alta economía trasladarían sus oficinas a Inglaterra y caería el gobierno de David Cameron, primer ministro inglés. En concreto, de nuevo habría factores de desestabilización para los mercados financieros. Y, en noviembre, también se dará una situación similar en Cataluña, España. Esperaremos, con avidez, los resultados de este jueves.","peru21","15/09/2014"
"Plurinversión en primer lugar en América Latina, dice AFIP","El 69% es informal  La Asociación para el Fomento de la Infraestructura Nacional (AFIN) alertó que, en cuanto a informalidad por países, la población trabajadora informal del Perú es de 68.8%. Encabezamos así la lista de países en América Latina respecto a este factor de atraso, junto con Bolivia.  A ello se suman los costos laborales no salariales o costos que afectan la competitividad del país y los salarios, y generan una mayor precariedad en el empleo en sectores de baja productividad, y menores salarios en promedio. El problema en el Perú se potencia por la existencia de regímenes especiales para las pymes, finaliza AFIN.","peru21","15/09/2014"
"Record histórico","La inversión pública crece 5.2%  Según el Ministerio de Economía (MEF), la ejecución de la inversión pública registró un nuevo récord histórico al totalizar un monto de S/517,082 millones. El MEF señaló que este monto del presupuesto, destinado a la ejecución de proyectos de inversión pública (PIP), es 5.23% mayor a lo invertido en similar periodo del 2013 (S/516,227 millones). En septiembre se invirtieron S/855 millones más, agregó el MEF.","peru21","15/09/2014"
"Deuda","El riesgo-país del Perú disminuyó y fue de 146 a 144 puntos, según el indicador spread del EMBIG Per (diferencial de rendimientos entre un bono soberano peruano y uno del Tesoro estadounidense), formado por el Banco Central de Reserva (BCR). De esta manera, el riesgo-país se mantuvo por debajo del indicador de la deuda de la región que se situó en 3.88%.","peru21","15/09/2014"
"El efecto de las campañas","Desde hace varas semanas comentaba que la campaña electoral estaba congelada. Ningún candidato había logrado alterar el orden de las intenciones. Todas las encuestas publicadas ayer confirman una diferencia de 40 puntos entre Castaeda y Villan o Heresi, según sondeo. El calor de la campaña ha empezado a romper el hielo entre los segundones, La persuasión política es clave en las semanas previas a los comicios porque es cuando el ciudadano avanza o cambia su elección. Es aquí cuando se mide el efecto real de la estrategia y del equipo de marketing de cada tienda. Veamos.  Castaeda busca que nada cambie; su principal rival es el calendario. Se le nota la angustia por llegar al final. Sin embargo, desde que salió a hablar ha remontado terreno, Su impronta frente a la posible tacha de su candidatura le permitió recuperar alrededor de diez puntos en una semana (del 50% al 55%, según Datum, y del 49% al 53%, según Ipsos). Su apoyo, a estas alturas, es el más consistente.  Villan ve lejana la reelección, así que su principal objetivo ahora es quedar segunda. Su campaña, hasta ahí, es la peor. No aprovechó la visibilidad que le da el poder, el timing de sus reformas ha sido de un movimiento fallido, su estrategia mediática torpe y sin empatía popular.  En cambio, Heresi y Cornejo son quienes mejor campaña han hecho: han doblado los porcentajes con los que comenzaron. El primero ha dado —por fin— de alcalde distrital a figura metropolitana con ciertas expectativas. El segundo ha proyectado una solvencia técnica que ningún otro candidato tiene. No se puede estar seguro si esta campaña ha sepultado a Villan (veremos en 2016), pero sí que ha potenciado a Heresi y a Cornejo.","peru21","15/09/2014"
"EL LOCO DEL MARTILLO","Hoy en día, uno pensaría que...","peru21","15/09/2014"
"CONTENTO POR FIN DE CUARENTENA!","Estoy feliz porque...","peru21","15/09/2014"
"URGENTE: SE BUSCA PERRO PERDIDO. RECOMPENSA: 500 SOLES.","NA","peru21","15/09/2014"
"NA","El juez Huamani ordenó...","peru21","15/09/2014"
"NA","gente,  Siento que he tenido la oportunidad de presentar mis propuestas y me ha agradado que muchos  gan que son acertadas. A  algunos ya los convencimos y a otros los estamos haciendo dudar; queran votar por otros  tos y hoy me ven como una  apropicin.  Mequedantressemanas para convencer a los dems de que deben votar por m.  Si se siento line iorcu=nd  d1>.po qu u caudidatura ne p ende?  en nuestro pas, los electores no se fijan en planes, en propuestas, en programas, sino en el carisma de los candidatos...  Lefaltacarisma?  Me falta tiempo (rie). Debitrabajarantes en micandidatura, pues me ha faltadotiempo para  narms los sectores D y E  Cuando la gente me conoce, avanzo,  Se siente ms aprista que nunca o su aprismo est en entredicho?  Mi aprismo noest en discusin, En trminos polticos, todo se lo debo al Apra. Mi tarea es  explicar en Lima, un lugar que no es aprista y que hasta manifiesta un antivoto, que tengo buenas propuestas y que trabajar con todos, que no llenar de apristas el municipio.  El Apra es un lastre?  No puedo ni quiero  zarme; por eso, mi tarea es  convencer a los no apristas de que si me eligen trabajar con los ms capaces, sean independientes o  de otros partidos. No s si como independiente me hubiera ido mejor; estoy bien donde estoy.  Para su carrera poltica, ha sido una buena decisin ser candidato a la alcalda? Hasta el momento, s, Hasta  antes de esta eleccin, la imagen que se tena de m era la de un technico, pero esta campaa me ha permitido mostrar mi lado poltico. Como ex ministro —de Vivienda y, luego, de  Transportes— estoy bien posicionado, pero en los sectores populares mi recordacin no es muy alta.  Ha crecido su figura dentro del aprismo?  Represento a un sector que  crey que, con nuestros 90 aos de historia, no podrrr, > Sares el selectures no se Silan en planes, en propuestas, en  gramas, sino en el  carisma de los  idatos, en su  sensi bilidad.  lujo de no presentarnos a esta importante lid poltica, Antes retiramos candidatos, tanto a la alcalda (Carlos Roca, Gastn Bara) como a la presidencia (Mercedes Aroz), y eso no fue acertado.  Pareciera que el nico  candidato posible en el Apra es Alan García...  (Rie) Su liderazgo es indiscutible, pero hay gente joven que  necesita una oportunidad.  Es candidato a la alcalda a pesar de Alan García?  No. Mi candidatura no  hubiera ocurrido sin la aprobacin de Alan García, y esto porque, como presidente del partido, su influencia es decisiva en la  misin Poltica. Segn el  estatuto del Apra, para lanzar una candidatura, la Comisión  Polti  P | FNTIQUE CORNEJO.","peru21","15/09/2014"
