"headline","content","newspaper","date"
"FTBOL. RECIBE AL UTC EN EL ALBERTO GALLARDO","Cristal sale a pisar fuerte en el Clausura Luego de un mal torneo tura (qued 13o), tal intentar hoy (3:30 pm) poner el primer paso firme en el Torneo Clausura cuando reciba al UTC de Cajamarca. El equipo de Daniel Ahmed tendrá en ofensiva a su flamante refuerzo, el delantero uruguayo Sergio Blanco, así como a Irven Ávila y Maxi Nez. Es un partido que tenemos que ganar si pretendemos ser campeones en este semestre, dijo el DT celeste. En UTC no estará presente el lateral izquierdo Manuel Corrales. El árbitro del partido será Luis Garay.","peru21","07/09/2014"
"Cristiano se desdice y respalda a Florentino Pérez","Luego de haber criticado las decisiones en fichajes del presidente del Real Madrid, Florentino Pérez, el delantero Cristiano Ronaldo cambió de versión y apoyó al directivo. Mis declaraciones se han malinterpretado. Ayer escuché a mi presidente y estoy con él al 100%, escribió el portugués en su cuenta oficial de Twitter. Los nuevos jugadores son top! Y con ellos hemos completado una gran plantilla. Vamos a por todas! Un abrazo y Hala Madrid!, añadió Cristiano Ronaldo.","peru21","07/09/2014"
"pondrá la blanquiazul","El portero Fischer Guerra (ex Cienciano) confirmó que será nuevo jugador de Alianza Lima. El acuerdo es hasta fin de año con opción de renovar todo el 2025, El lunes (mañana) firmar contrato, señaló el golero. De otro lado, Sandra Cuba, administradora de Alianza, señaló que, si los jugadores de Guillermo Alarcón no rinden en el Clausura, los demandar por daños y perjuicios.","peru21","07/09/2014"
"Melgar se llevó los tres puntos de casa del Pap","No sé cuanto aguantar Cristiano en el Madrid Angel Di María, volante del United Un remate desde fuera del área de Bernardo Cuesta (52) y una media vuelta del colombiano Omar Fernández (92) dieron el triunfo 2—0 al Melgar en casa del Cienciano por la primera fecha del Clausura. En tanto, en Huancayo, León y Real Garcilaso igualaron 1—1. La cuenta la abrió el visitante con un golazo de larga distancia de Iván Santillán (8o). El empate lo marc Diego Manicero (61). Hoy (11:00 a.m) en Moquegua, San Simón recibe al campeón del Apertura, Juan Aurich.","peru21","07/09/2014"
"TENIS, SUISO Y SERBIO CAYERON SORPRESIVAMENTE ANTE CILIC Y NISHIKORI EN SEMIFINALES DEL US OPEN","Federer y Nole sin final El Expreso perdi la chance de ir por su 18o Grand Slam. Djokovic dijo que no fue el mismo. La sorpresa tenía match point y no lo desaprovech. Dej atónito al mundo y castigó a los apostadores de lo seguro, Pues el US Open tendrá una final indita, después de que el japonés Kei Nishikori y el croata Marin Cilic desafiaron todos los pronósticos y clasificaron a la primera disputa de un nuevo del Grand Slam en sus carreras tras vencer a los favoritos Novak Djokovic y Roger Federer, respectivamente. Es algo increíble haber conseguido la victoria, pero tenía confianza en mi juego y al final he hecho realidad el sueño de estar en la final, declaró Cilic tras vencer a Federer por 6—3, 6—4 y 6—4 y negarle la oportunidad de conseguir su decimoctavo título de Grand Slam. Cilic —que llegaba con cinco derrotas en fila ante Federer— ganó el 87% de los puntos con su primer servicio, un arma que el suizo no pudo contener en ningún momento del partido, y conect 13 aces, tres de ellos en el último juego para imponerse en una hora y 45 minutos. Kei Nishikori, nacido por el estadounidense Michael Chang, consiguió el primer título de un Grand Slam al vencer 6—4, 1—6, 7—6 (4), 6—3 a Djokovic bajo 37 grados de temperatura. Es una sensación increíble ganarle al número uno (del mundo), dijo Nishikori, que gan cinco de los siete sets de quiebre que tuvo, incluso aunque Djokovic le dio ventaja.","peru21","07/09/2014"
"ESPANA PASÓ DE LA MANO DE PAU GASOL","España (17 puntos), liderada por un imparable Pau Gasol, se impuso 89—56 ante Senegal y clasificó a cuartos de final del Mundial de Baloncesto, donde se encontrará con Francia. A ver si puedo estar al 100% ante Francia, dijo Gasol, que terminó el partido con molestias musculares. Asimismo, los galos, actuales campeones europeos, superaron 69—64 a Croacia. De otro lado, Estados Unidos venció 86—59 a México. Hoy destaca el duelo entre Brasil y Argentina.","peru21","07/09/2014"
"FTBOL. ADFP DE DURO","Nos dejó Luis de Souza Ferreira El fútbol peruano está de luto. Luis de Souza Ferreira, director de la Asociación Deportiva de Fútbol Profesional (ADFP), falleció ayer a los 73 años a causa de una complicación cardíaca. El ex dirigente de Alianza Lima y máximo directivo de la ADFP desde 2009 permanecía internado en una clínica desde el martes en la madrugada. La selección peruana y los clubes locales expresaron sus condolencias *5. — mediante sus redes sociales.","peru21","07/09/2014"
"Hara falta una reforma tributaria?","Bueno, yo creo que los impuestos estn bien en el Perú, en general. Todo el mundo se queja de IGV, pero el IGV es producto de la informalidad. Se quejan de las diferencias de productividad pero las diferencias en productividad entre empresas grandes y pequeñas son consecuencia de la informalidad. Al final lo que se tiene que arreglar es la informalidad. Hay países que lo han hecho, como México.  Ese es nuestro principal problema?  As es. Creo, como Arellano, que gracias a la informalidad no nos hemos hundido y creo que esta ya no da más porque esta gente necesita salir al mundo. Y para combatirla hace falta la reforma laboral y reducir la regulación. El Perú está en un momento... ¿cuál era antes el límite para el desarrollo? La disponibilidad de divisas. Ahora tenemos acceso al crédito, tenemos los proyectos y tenemos utilidades de esos proyectos porque, a diferencia de Chile, nosotros tenemos miles de proyectos rentables, porque estamos 30 años atrasados. Lo que debemos hacer es desbloquearlos, impulsar las cosas con una forma laboral y reducir la regulación absurda.","peru21","07/09/2014"
"No a la burocracia. Economista plantea que haya un modelo único de TUPA en los municipios para alentar inversiones.","Comentario: Se pueden hacer reformas, dice, solo falta decisión.  Creo, como Arellano, que gracias a la informalidad no nos hemos hundido y creo que esta ya no da más porque esta gente necesita salir al mundo.  El Instituto Peruano de Economía (IPE) es una institución privada sin fines de lucro, cuyo propósito es la promoción del desarrollo equilibrado y sostenido del Perú mediante el perfeccionamiento de la economía de mercado.  Su fundación, en 1994, se realizó sobre la base de una donación del Banco Mundial. A partir de 1999, se financia con aportes de las empresas asociadas y los recursos que obtiene por trabajos específicos.  Es considerado uno de los think tanks más destacados en materia de política económica del Perú.","peru21","07/09/2014"
"¿Dónde ves tú al Perú hacia el 2021 o el 2030?","Yo creo que ya no hay marcha atrás en el progreso del Perú. Hoy en día, cuando tú ves por ejemplo las propuestas del ministro Piero Ghezzi (ministro de la Producción) —quién, dicho sea de paso, es un hombre brillante, se preocupa mucho por las diferencias de productividad, pero su entorno político le impide atacar el meollo que es la informalidad. ¿Qué cosa es la diferencia de productividad? Es acceso a métodos, capital, escalas. Entonces el problema es la informalidad. Y hoy día la informalidad entre los jóvenes no es el 30%, es el 90% y tantos. Yo creo que la productividad tiene que aumentar en el Perú y el camino es la educación, la salud y sobre todo el fin de la informalidad.","peru21","07/09/2014"
"Asamblea Nacional de Rectores: Sobre la continuidad del funcionamiento de la Asamblea Nacional de Rectores","Ante las reiteradas informaciones tendenciosas y malintencionadas que vienen desinformando y confundiendo a la opinión pública, en general, y al estudiantado universitario en particular, en el sentido de que la ANR ya no existiría y estaría actuando al margen de la ley, la Asamblea Nacional de Rectores manifiesta que viene funcionando con absoluta normalidad y dentro del marco legal señalado por la propia Ley Universitaria, siendo sus actos absolutamente válidos y con eficacia legal plena.  En efecto, la 7ª Disposición Complementaria Transitoria de la nueva Ley Universitaria señala:  Constitúyase el Grupo de Trabajo encargado de realizar el cierre...  El Grupo de Trabajo... se instalará en un lapso no mayor de 10 días mediante resolución ministerial del sector ejecutivo... luego de lo cual se extingue la Asamblea Nacional de Rectores (ANR)...  Facúltase al Ministerio de Educación para que mediante resolución ministerial amplíe, de ser necesario, el plazo señalado para el cierre antes referido...  Ahora bien, el Grupo de Trabajo a que se refiere la Ley Universitaria NO SE HA INSTALADO en los términos señalados, pues la Resolución Ministerial de instalación Nº 349–2014–MINEDU fue dictada el 31JUL14 fuera del plazo de diez días que como máximo señala la ley, situación que es de absoluta responsabilidad del Ministerio de Educación. Por ello la 6ta Sala Civil de la Corte Superior de Lima admitió el pasado 27AGO14 la demanda de Acción Popular presentada por la ANR contra el MINEDU y ha corrido traslado de la misma para que la conteste dentro de un plazo no mayor de diez días.  Como se advierte, en razón de que el Grupo de Trabajo, no se ha instalado aún, evidentemente no corre aún el plazo de 90 días previsto para que el Grupo de Trabajo proceda con el cierre de la ANR. De este modo, la Asamblea Nacional de Rectores sigue realizando sus funciones precisamente dentro del marco legal previsto por la Ley Universitaria.  Por lo tanto, lo señalado por el Congresista Muñoz de que la ANR ya no existe, refiriéndose a nuestra institución como ex-ANR es total y absolutamente falso.  Tan cierto es esto que los propios órganos del Estado y los organismos constitucionales autónomos, permanentemente viene interrelacionándose con la ANR. Así el Congreso de la República, el Poder Judicial, el Jurado Nacional de Elecciones y el Ministerio Público, permanentemente vienen solicitando información a la ANR respecto de los títulos y grados que hubieran obtenido diversas personas, para resolver asuntos relacionados con sus propias atribuciones.  Se viene coordinando con el Ministerio de Salud con la finalidad de tramitar el reconocimiento de más de 500 títulos profesionales médicos provenientes del extranjero y pueda continuarse con los respectivos trámites de incorporación ante el Colegio Médico y posteriormente para el SERUM; lo mismo ocurre con los otros títulos profesionales. El Ministerio de Economía ante la consulta realizada por las universidades respecto de los proyectos de inversión, esta indicándoles que la Oficina de Proyectos de Inversión de la ANR sigue operando hasta que se constituya otra oficina responsable, lo que como se tiene dicho no ha ocurrido.  El propio Ministerio de Educación en su página web institucional ha señalado que la ANR continúa realizando sus funciones, lo que guarda sentido pues las funciones que asumirá la promocionada SUNEDU están vinculadas esencialmente a la labor de fiscalización de la calidad de la educación, función que realizaba el CONEAU organismo adscrito al MINEDU, no la Asamblea Nacional de Rectores cuya función esencial es la de coordinación interuniversitaria, función relacionada a la autonomía universitaria.  La Ley Universitaria —que tiene avances importantes con los que estamos de acuerdo— ha sido cuestionada en otros aspectos de relevancia vinculados a la violación de la autonomía universitaria y al funcionamiento de la SUNEDU. Por ello el Tribunal Constitucional, ha admitido la Acción de Inconstitucionalidad presentada por un respetable número de congresistas de la República, estando pendientes de resolución sendas acciones de inconstitucionalidad presentadas por el Colegio de Abogados de Lima y el Colegio de Abogados de Lima Norte, así como los procesos de amparo presentados por diversas universidades del país.  Reiteramos nuestra invocación a los poderes del Estado para que se respete el orden jurídico del país y se espere las resoluciones de los órganos jurisdiccionales sobre las impugnaciones presentadas a la ley N° 30220. Invitamos a la comunidad académica del país a permanecer atenta y serena en torno a las decisiones de esos órganos e informamos a los usuarios de los servicios de la ANR que continuamos realizando los trámites administrativos dentro de la legalidad y con toda normalidad en nuestra sede institucional.  Surco, 05 de septiembre de 2014  Asamblea Nacional de Rectores","peru21","07/09/2014"
"Uno revisa el listado de los países más ricos del mundo, encontrar una relación entre...","Factores por todos conocidos: geográficos (Norteamérica, Europa y el nordeste asiático), así como demográficos (China, Japón, Estados Unidos, Brasil, Rusia e India). Si miramos en retrospectiva, la mayoría de estos países han conformado el mayor botín de riqueza durante la historia: en el año 1 China e India sumaban cerca del 60% del PBI global; para el año 1000 eran cerca del 50% y así se mantuvieron hasta 1820; hoy estos gigantes, sumados a Rusia y Brasil (los BRIC), no suman el Producto Bruto norteamericano (US$15,684 billones del último frente a US$14,469 billones de los primeros al 2012).  ¿Qué sucedió en estos últimos 200 años? La mayoría saltará a identificar la Revolución Industrial y —más reciente— tecnológica. En efecto, ambas resumen el salto norteamericano. No obstante, Europa estaba mejor preparada para la primera revolución (por tecnologías, tamaño de mercado, desarrollo de instrumentos financieros, conectividad, entre otros). El siglo XX castigó a Europa y Asia con dos guerras abiertas y una fría. Las primeras destrozaron la capitalización y la infraestructura, y la segunda determinó el conflicto ideológico a favor de las sociedades abiertas y el modelo democrático-capitalista.  Si profundizamos en ese “modelo” norteamericano, pues encontraremos factores promotores de la productividad, competencia, estabilidad monetaria, instituciones confiables e inclusivas, regulaciones “inteligentes”, educación e infraestructura. Estas variables, agregadas y complementadas, se encuentran listadas en el Índice de Competitividad del Foro Económico Mundial, informe recientemente publicado y que hace años es la principal guía de desarrollo y competitividad entre los académicos y hacedores de políticas públicas.  El índice es una guía de desarrollo, un predictor de quién lo hará bien y quién lo hará mal. Del mismo encontramos a las economías mejor preparadas para enfrentar el futuro: Suecia, Estados Unidos, Finlandia, Alemania, Japón, Hong Kong, Holanda, Reino Unido, India, y Canadá; al final de la misma a los países del bottom billion (mil millones de abajo viviendo), “héroes” como Yemen, Nigeria, Nepal, Uzbekistán, Angola, Burundi, Sierra Leona, Haití, Timor, Burkina Faso y Madagascar.  El índice cumple pues un propósito más útil: valer de referencia y de palanca de cambios. Subdividido en 12 pilares... 23 indicadores, el índice presenta una radiografía de la situación (las perspectivas de 144 naciones entre las cuales el Perú aparece —este año— en el puesto 65. En el índice anterior Perú apareció en el puesto 61 sobre 148 economías estudiadas; hemos caído cuatro puestos (sin contar la diferencia de la base).  El Perú podría describirse como una nación esquizofrénica: aparecemos en el puesto 21 en ambiente macroeconómico y en el puesto 118 respecto al desarrollo institucional. Podemos aparecer en el primer puesto en la variable inflación (cierto, junto a decenas de otras economías), y en el puesto 139 respecto a calidad de la educación matemática y científica. Es una realidad desbalanceada entre los aspectos económicos y las bases institucionales y sociales (educación y salud, clase política y manejo por parte del Estado, entre otros).  Ese retroceso, hay que decirlo, es obra de este gobierno. En el índice 2008–2009, el Perú se encontraba en el puesto 83 sobre 134 economías; subió cuatro años hasta el puesto 61 sobre 144 en el 2012–2013, donde se mantuvo el año pasado. Este retroceso puede marcar una tendencia negativa, pero es una clara señal de regresión.  Donde hemos retrocedido con mayor claridad es donde mayor necesidad de mejoras tenemos: instituciones. Pasamos del puesto 109 al 118 (revisen las variables “favoritismo de las decisiones de oficiales del gobierno”, “gasto inadecuado del gobierno”, y “peso de las regulaciones”). Si somos las quejas a lo largo de estos tres años, no hay duda de que ello fue alertado en su momento. En resumen, esto era previsible, y la sordera y desconfianza a lo más alto del gobierno optó por desentenderse del problema.  Menor competitividad significa, en síntesis, menor productividad y menor capacidad de responder frente a los retos del futuro. El gobierno tiene un discurso de “crecimiento con inclusión”, pero, en la práctica, el crecimiento (y sobre todo el ecosistema propicio para el mismo) está estancado; sin crecimiento será cada vez más difícil incluir sin atentar contra los motores del crecimiento. No existe “inclusión para crecer”, salvo en la retórica populista.  Sería muy útil que en Palacio y en el MEF revisen este índice con atención, revisen sus premisas y sus promesas. Más que seguro encontrarán que la veleta anda averiada.","peru21","07/09/2014"
"Expresidente insiste en renunciar","Trago amargo tanto duren las investigaciones. Sin embargo, supropuestano ha tenido eco entre sus pares. Espíritu de cuerpo, le dicen?  A quien quiere renunciar al Congreso para tentar la Presidencia, Alejandro Toledo, le dijeron que no renuncie. Que elija hora y fecha, dijo tras indicar que le gustaría un debate en Manchay o en la Alameda Chabuca Granda. ¿Aceptar?","peru21","07/09/2014"
"Una experiencia siniestra y obsena","El degüello del infortunado hombre de prensa me entristeció y, sobre todo, me indignó y sublevó (...) Su divulgación resultaba obscena. Esta semana me he sentido especialmente perturbado por dos situaciones que atan a Internet, es decir, nuestra ventana al manifiesto mundo. Todo comenzó cuando quise saber más acerca del escandaloso robo de imágenes privadas perpetrado por hackers en perjuicio de un centenar de estrellas de Hollywood. Entre las afectadas se encontraba la guapa Jennifer Lawrence, quien sucumbía a la tentación de fotografiarse desnuda para su propio deleite (o para el de su novio de turno), lo que, por cierto, no tiene nada de reprochable. Lo que hay que deplorar en este caso es el atropello de los piratas informáticos, que sustrajeron impunemente (ojo, que no estamos hablando de una travesura juvenil, sino de un delito) esos retratos íntimos y los filtraron a la red para que podamos verlos usted, yo y cualquier hijo de vecino. Por supuesto, debo reconocer que mi interés por mirar la anatomía de la actriz se impuso sobre todos mis reparos, con lo que me convenci de que no solo la puesta en escena era siniestra, sino que su divulgación a través de Internet resultaba obscena. Después de todo, pensaba, si bien rechazo de plano la vulneración del derecho a la intimidad, hay un abismo entre contemplar la belleza del cuerpo de una mujer y ser testigo de la cobarda ejecución de un rehén inocente. Entonces, recordé las palabras finales de Kurtz en ese libro maravilloso y visionario que es El corazón de las tinieblas: Ah, el horror! El horror!.","peru21","07/09/2014"
