"headline","subheadline","author","content","newspaper","date"
"GESTIÓN COMISIÓN DE ENERGIÁ Y MINISTERIO DEL PODER LEGISLATIVO TIENE LISTO PRESUPUESTO... "," NA","","UL 3. SE MON PETROLERA Y MINERA SE QUEDARÍA SIN BENEFICIOS TRIBUTARIOS. EXPONE ESTE AÑO VENCE LA DEVOLUCIÓN DEL IGVA PARA LA EXPORTACIÓN. MEF, MINEM Y PETROPERÚ CRITICAN INICIATIVA DE CONGRESISTAS.","gestion","2019/07/03"
"DÉCISION EN MANOS DE SUNASS TARIFA DE AGUA PUEDA ELEVARSE 7% ESTE AÑO, SEGÚN SEDAPAL."," NA","","EL PRESIDENTE DE LA EMPRESA ESTATAL CONSIDERA QUE LA MAGNITUD DEL ALZA PROPUESTA SERÍA REASONABLE. ESTE SEMESTRE, SEDAPAL PONDRA EN MARCHA UN CONJUNTO DE PROYECTOS PARA EL CUIDADO DE LAS CUENCAS.","gestion","2019/07/03"
"POR LENTO AVANCE EN ACUERDOS”; NA;LA SENORA MARÍA""","CONVENCIÓN PAÍS Y LA CNMC: REFLEXIONES. HAY MÁS EMPRESAS CON CAPITAL MUERTO EN INMUEBLES QUE NO UTILIZAN ACTIVOS IMMOBILIARES USADOS OFRECEN RENTABILIDAD DE 15%, PERO SI NO SON PARTE DEL NEGOCIO SOLO RINDEN 7%","","","gestion","2019/07/03"
"FITCH BAJA PROYECCIÓN DE CRECIMIENTO DEL PERÚ A 3% EN 2019"," NA","SHERRY SHETTY","LAS PROYECCIONES DE CRECIMIENTO DE LA ECONOMÍA PERUANA PARA EL 2019 SIGUEN SINCERNANDOSE. AHORA FOI LA CALIFICADORA INTERNACIONAL FITCH RATINGS LA QUE REDUCE SU ESTIMADADE 3.7% A 3% PARA ESTE AÑO. LA DIRECTORA SENIOR DE CALIFICALACIÓNSOBRENAN DE FITCH RATINGS AFIRMA QUE ESA REBAJA EN LAS ESTIMACIONES DE CRECIMIENTO SE DA POR LA DESACELERACIÓN OBSERVADA EN EL PRIMER TRISEMESTRE DE ESTE AÑO.","gestion","2019/07/03"
"WONC UNGO 35%; EN VINOS Y ESPUMANTES LAN FAUSTINO. EN COSTILLAS DE CERDO AMERICANO CABALLERO LOCO, EL ENEMIGO (NO); EN CHORIZOS Y SALSA CASHEW Y OTROS SNACKS WISKY SOMMERLING SPECIAL Y CHIVAS REGULAR (EXCLUYE PACK NI WHISKY CHIVAS XV) ADICIONALES CON CARTILLA CENTROCOSTOSUD WONC VG 019CHA WG TERMINE Y OCNCOSUD 51.000. ","","","","gestion","2019/07/03"
"HOW TO MAKE YOUR VOICE COUNT WITHOUT STARTING FEARS AND ARGUMENTS"," NA","HUGO ALEGRE","DIRECTOR GENERAL REAL TIME MANAGEMENT DE ZARA TASKS IMPORTANT ARE DONE BY ASSIGNING MORE CONTENTIOUS WORK WITH GREATER STRATEGY BASED ON DATA THAT SUPPORTS EXPERIMENTATION FOR SUCCESSFUL OUTCOMES EVEN IF THERE IS NO CLEARITY ABOUT IT NOW.","gestion","2019/07/03"
"Cineplex Primera Emisión del Segundo Programa de Bonos Corporativos","","","Opera, así como a cualquier otra actividad análoga al giro cinematográfico incluyendo la venta de productos de dulcería. Cineplex además puede enajenar, adquirir y distribuir todo tipo de material cinematográfico, incluidos los equipos de proyección y sus repuestos. Así, en general, el Emitente puede desarrollar todas aquellas actividades que estén relacionadas con servicios de entretenimiento fuera del hogar vinculado con la experiencia cinematográfica.","gestion","2019/07/03"
"","","","Su domicilio está ubicado en Av. José Larco No. 663 Int 401, Distrito de Miraflores. Provincia y Departamento de Lima. Terminos y Condiciones de la Primera Emisión del Segundo Programa de Bonos Corporativos Cineplex. Cineplex S.A. Primera Emisión del Segundo Programa de Bonos Corporativos (la ‘Primera Emisión’) Hasta por un monto máximo en circulación de S/.150’000,000.00 (Ciento cincuenta millones y 00/100 Soles). El valor nominal de cada Bono será de S/.1,000.00 (Un mil y 00/100 Soles). Serie A. Hasta por un monto de S/.120’000,000.00 (Ciento veinte millones y 00/100 Soles), ampliable hasta S/.350’000,000.00 (trescientos cincuenta millones y 00/100 Soles). El número máximo de Bonos a emitirse será de hasta ciento cincuenta mil (105,700) bonos a partir de la Fecha de Emisión. Esto significa seis (6) series adicionales a partir de la Fecha de Emisión y en las fechas de vencimiento. No existe opción de rescate para los Bonos de la Primera Emisión. No obstante, el Emisor podrá rescatar los Bonos –total o parcialmente– en los casos establecidos en los numerals 2 al 4 del articulo 330 de la Ley General de Sociedades. Ley No 26887 y sus normas modificatorias. En cualquier supuesto, se proveerá un trato equitativo para todos los Bonistas, en consonancia con lo previsto en el artículo 89 de la Ley. Los Bonos se colocarán a la par. La tasa de interés de la Serie A será establecida por las personas facultadas por el Emisor, de acuerdo a lo señalado en el contrato complementario de la Primera Emisión, antes de la Fecha de Emisión y con arreglo al mecanismo de colocación especificado en el prospecto complementario. El monto de los intereses de la Serie A será pagado cada trimestre vencido, a partir de la Fecha de Emisión y en las fechas de vencimiento. El principal de los Bonos se pagará mediante veinte (20) amortizaciones trimestrales iguales a realizarse en cada Fecha de Vencimiento, una vez transcurrido el Periodo de Gracia. Excepto por la última amortización que se realizará en la Fecha de Redención. Los Bonos a seremitidos bajo la Primera Emisión se encontrarán garantizados de forma genérica con el patrimonio del Emisor, Apoyo & Asociados Internacionales SAC clasificadora de riesgo.. Clasificación de Riesgos...Clase ‘garantizada’. Lugar y Agente de Pago Particiapates Entidad Estructuradora Agente Colocador Representante de Obligacionistas Mecanismo de Colocación Periodo de Recepción de Ordenes Lugar de Entrega de las Propuestas Fecha de Colocación Fecha de Emisión Fechas de Vencimiento Fecha de Redención Aviso a Adjudicatarios Plazo para la Liquidación Aviso importante Los Bonos serán valores móviles representativos de deuda con plaza registrada mayor a un (1) año, nominativos, individualmente negociables entre inversionistas institucionales y que estarán representados por anotaciones en libro y inscritos en el registro contable del Agente de Pago: dejándose constancia que los Bonos se sujetarán a lo dispuesto en el Reglamento. En la bolsa de valores de la Bolsa de Valores de Lima entre inversionistas institucionales CAVALI S.A. ICCVL, con domicilio en Av. Santo Toribio No 143. Oficina 205, San Isidro, Lima, Perú. Inversión Institucional, exclusivamente Banco Industrial del Perú SAA.-Interbank. Inversionistas Institucionales, Inleliga Sociedad Agente de Bolsa S.A. Banco de Crédito del Perú. Subasta holandesa. La asignación se efectuará según lo establecido en el Prospecto Complementario. Desde las 09:00 horas hasta las 17:00 horas del 04 de Julio de 2019. Las ordenes de compra se podrán recibir a través del formulario escrito preparado por Inleliga Sociedad Agente de Bolsa S.A y enviado en original, via fax al 625-95381421-3423 o a través de correo electrónico juanita@inleligogrupo.com y eduardo@gmail.com, este ultimo medio con posterior confirmación. Jueves 04 de Juliol de 2019. Viernes 05 de julio de 2019. Excepto por la Fecha de Emisión, el 05 de enero, el 05 de Abril, el 05 de Junio y el 05 de Octubre de cada año durante la vigencia de los Bonos y el 05 de julio de 2026. Entre las 15:00 horas y las 19:00 horas de la Fecha de Colocación. Los adjudicatarios tendrán hasta las 13:00 horas del día hábil siguiente a la Fecha de Colocación para cancelar el precio de los Bonos que les fueron adjudicados. El monto a emitirse será establecido por el Emisor informado a la SMV antes de la Fecha de Emisión. El Emisor se reserva el derecho de suspender o dejar sin efecto la presente oferta, en cualquier momento antes de la adjudicación de los Bonos (incluido luego de haber publicado el aviso de oferta) y sin necesidad de expresar causa alguna y sin asumir responsabilidad de ningún tipo y naturaleza por dicha razón. Para una información más detallada de la colocación de la serie A de la Primera Emisión es necesario que el inversionista institucional revise el Prospecto Marco, sus respectivas actualizaciones, así como el Prospecto Complementario correspondiente y sus respectivas actualizaciones, los mismos que pueden ser solicitados en las oficinas de Inleliga Sociedad Agente de Bolsa S.A., ubicadas en Av. Ricardo Riveroa Navarrete No 501, Piso 5, distrito de San Isidro, provincia y departamento de Lima. INTERBANK Entidad Estructuradora INTELGEO AGENTE COLOCADOR REPRESENTANTE DE OBLIGACIONISTAS MECHANISM OF COLLOCATION PERIOD FOR THE RECEPIENT OF ORDERS PLACE WHERE PROPOSALS WILL BE DELIVERED DATE OF ISSUES ISSUE DATE PAYABLE DATES MATURITY DATE NOTICE TO ADJUSTORS SETTLLEMENT TERM IMPORTANT NOTE Bonds will be securities representing debt registered for more than one year, named individually negotiable between institutional investors and which shall be represented by entries on book and recorded in the agent’s accounting register: leaving aside that bonds shall comply with what is provided in the Regulation. On the Stock Exchange of the Lima Stock Market among Institutional Investors CAVALI S.A. ICCVL located at Av. Santo Toribio No 143 Office 205, San Isidro, Lima, Peru. Only Bank Industrial of Peru SAA.-Interbank. Institutional Investors exclusively, Banking Credit of Peru. Dutch Auction. Allocation will take place according to what was established in the Supplementary Prospectus. From 0900 hours until 1700 hours July 4th 2019. Purchase orders could be received through the written document prepared by Inleliga Society Brokerage Company S.A. and submitted in its original version either by facsimile transmission to 625-95381421-3423 or email address juanita@inleligogrupo.com and eduardo@gmail.com this latter medium being confirmed afterwards. Thursday April 4th 2019 Friday May 5th 2019 With exception of issue date January 5th, April 5th June 5th October 5th each year during bond validity period and July 5th 2026 Between 1500 hours and 1900 hours on placement day Successful applicants have up to 1300 hours next working day after placement date to pay off price of awarded bonds Amount to be issued will be determined by issuer informed before issuance date to SMV Issuer reserves right to suspend or leave without effect current offer anytime prior to awarding process regardless reason given and assuming responsibility whatsoever therefrom For detailed information about Series A First Issue placement investor should review Main Prospectus including updates thereof along with corresponding Supplementary Prospectus also updated accordingly both documents available upon request at offices of Inleliga Society Brokerage Company S.A. located at Av. Ricardo Riveroa Navarrete No 501 Floor 5 district of San Isidro province department of Lima ENTIDAD STRUCTURING ENTITY INTELGEO BROKERAGE COMPANY REPRSENTATIVE OF OBLLIGATION HOLDERS MECHANIOM OF PLACEMENT TIMEFRAME FOR ORDER RECIEPT LOCATION WHERE OFFERINGS WILL BE SUBMITTED DATE OF ISSUES ISSUE DATE PAYABLE DATES MATURITY DATE NOTICE TO WINNERS LIQUIDATION DEADLINE IMPORTANT INFORMATION ","gestion","2019/07/03"
"Gestion Opinión","Convenios entre accionistas: una forma diferente de regular intereses de la empresa.","'Alejandra Santisteban de las Casas';Abogada asociada del Estudio Muñiz","Las convenciones entre accionistas son más útiles de lo que creemos. Comúnmente es: Aumentar la propiedad de acciones en una empresa, en donde se quedará con una participación minoritaria y no pueda afectar su participación acciónaria, por ejemplo, ante aumentos de capital. Esta no es la única opción para utilizarlos. Una de las ventajas que nos da Ley General de Sociedades es que permite que mediante estos convenios se regulen una cantidad infinita de aspectos. En la práctica hay pactos que los socios quieren escribir, pero que no podrían ser inscritos en los registros públicos por su naturaleza o preferirán usar otros medios. Sus beneficios son claros y muchos optan por esta alternativa. Las materias sobre las que se suscriben estos pactos pueden dividirse en dos: los sindicatos de acciones, mediante los que se regula la fórmula de ejercicio del derecho a voto o veto sobre los acuerdos de accionistas o los convenios en los que los socios toman acuerdos de diversa naturaleza. No importa la materia, la ley les otorga igual validez. No es requisito que participe todos los accionistas, puede ser solamente un grupo, y pueden suscribirse con terceros que no forman parte de ella. También pueden ser temporales o estar sujetos a ciertas condiciones y así una infinidad de opciones. Lo importante es que estos acuerdos sean vinculantes entre las partes que participan en ellos y serán obligatorios también para la empresa. Este es siempre y cuando haya sido debidamente comunicados a la empresa y no contradigan los estatutos. Debido a la exigibilidad de los convenios, es recomendable que su redacción sea expresa y clara con relación a los compromisos y los procedimientos de ejecución de las obligaciones, para así evitar discusiones posteriores.","gestion","2019/07/03"
"Negocio Petróquímica","Miérrio 3 de julio del 2019","Wilfredo Huancavelica","Braskem, uno de los activos clave de Odebrecht, está involucrado en una disputa legal en Brasil y enfrenta problemas legales en Ancash. La empresa evalúa la adquisición de derechos mineros en un área de aproximadamente 20,000 hectáreas. Actualmente trabaja en estudios de Impacto Ambiental (EIA) que facilitarán el aumento de producción y procesamiento en áreas nuevas. Wilfrredo Huancavelica destaca que para este y el próximo año, Compañía Minera Lincuna planea expandir sus reservas en la provincia de Aija (Ancash), intensificando la explotación de estructuras mineras de oro, junto con buscar depósitos de cobre. \Se han identificado 60 estructuras, algunas definidas más estructuras que integraremos en un nuevo estudio de impacto ambiental\"", menciona el gerente general de la empresa, Miguel Ángel Sánchez Valdez. Indica que en este año se completará el EIA y se enviará al SENACE para finales de 2020 o principios de 2021. Trabajos en esta estructura implican la búsqueda de oro, plata, zinc y se añade cobre, afirma. Estas brechas están cerca de 1,000 metros de la mina Caridad, una de las operaciones de Lincuna. Exploraciones se ubican dentro de Proceso Operacional. Actualmente, la planta de Lincuna procesa unas 2,500 toneladas por día, extrayendo concentrados de plomo y zinc enviados al Puerto del Callao para exportación. Sánchez recalca que buscan elevar el procesamiento a 3,000 toneladas/día, el límite superior según el EIA de la firma, extendiéndola a 3,600 toneladas/día pronto, acompañado de capacidades mineras adecuadas para mantener la producción continua. Explicó que tales labores sirven para obtener mineral proveniente de las minas de Cortocanal, Hércules y Caridad, operaciones activas de Lincuna.\""Durante este año, Lincuna aspira a producir 200,000 toneladas de mineral y para el 2020 pretende extraer 500,000 toneladas anuales, continuando esta producción durante los siguientes cinco años,\"" concluye. \""La perforación contribuirá a mejorar los recursos que poseemos\"".""","gestion","2019/07/03"
