"headline","content","newspaper","date"
"Cumplen a cabalidad su labor","Tanto Costello como el capitán de Policía saben que tienen a una rata en sus organizaciones y las cosas pintan mal para ambos. A su vez, el siniestro Colin Sullivan [Matt Damon] saca ventaja de su instinto asesino y falta de escrúpulos para acorralar al policía honesto que, al morir el jefe de la policía, se queda sin identidad. Solo el partir al traidor, encaminarse con su novia, mitiga la desesperación del policía infiltrado, que entregó todo para combatir al crimen y termina derrotado por una rata dentro del cuerpo de élite. Mark Wahlberg encarna al sargento Sean Dignam, otro policía honesto que trata también de cazar a la rata y vengar al jefe de la Policía asesinado. Extraordinarias actuaciones bajo la batuta de un maestro que conoce muy bien lo picante de la calle. Y todo se resume a una moraleja: No hay nadie más peligroso y despreciable que un policía delincuente.","trome","29/06/2017"
"Estimada doctora Carmen","Carlos (44).— Estimada doctora Carmen. La saludo cordialmente y le escribo Doctora para contarle mi caso. Hace tiempo que no tengo pareja y me siento muy solo. Soy Carlos A., padre y madre de una niña de 6 años. La madre de mi hija falleció hace muchos meses y ahora he decidido rehacer mi vida, volver a enamorarme y formar un hogar con la mujer indicada. Por eso le pido, doctora, que me ayude a conocer a una dama sencilla, comprensiva y honesta. De preferencia de 23 a 40 años, que esté interesada en conocernos y tener una relación sentimental seria. Las señoritas interesadas pueden llamarme al 923–535–272. Cartas Jr. Mir Quesada 247, séptimo piso, Lima.","trome","29/06/2017"
"Un día como hoy","Muere a los 47 años el cantante puertorriqueño Hector Lavoe, recordado por sus temas ‘Juanito Alimañá’, ‘Mi gente!’ y ‘El cantante’.","trome","29/06/2017"
"PAMELA COMERA SU CEBICHITO","Como buena chalaca, la escultural Pamela celebrar hoy el Da de San Pedrito, pero tam bin aprovechar para comer un rico cebiche con pescado fresquito, pues sabe que en las playas del primer puerto este potaje es de campeonato, Eso s le echa bastante ajicito.","trome","29/06/2017"
"MALOS POLICIAS","Este Bh0 no puede evitar escandalizarse. En un megaoperativo a la temible banda Los babys de Oquendo;, responsables de secuestros, sicariato y  trfico de terrenos, capturaron tambin a 24 policas en actividad, entre ellos dos comandantes, un capitn y 21 suboficiales. Qu est pasando con una institucin como la PNP, que debe liderar el combate contra el crimen? Mientras se investiga la responsabilidad de los uniformados en esta organizacin criminal y  salen sus familiares a decir que son chivos expiatorios del ministro, repaso algunas pelculas emblemticas que presentaban a policas que eran verdaderas manzanas podridas de la institucin. ODA DE ENTRENAMIENTO [Training Day de Antoine Fuqua. 2007): Denzel  dington es un actor que en el 90 % de sus filmes hizo de bueno, pero en este  personific a un polica tan malo, corrupto, asesino y tramposo, que en la calle lo agredan ciudadanos que pensaban que el gran actor era igual a su personaje Alonzo Harris. En esta pelcula interpreta a un vil oficial de Los ngeles con varias condecoraciones y ascensos, pero que es el ms corrupto de todo el cuerpo. El lidera una banda de policas encargada de extorsionar, robar y asesinar a delincuentes, Se rene en  restaurantes con varios jueces y comisionados igual de corruptos, quienes son los que expiden las rdenes de allanamiento para que Alonzo y sus secuaces roben el botn que esconden los delincuentes, a los que despus asesinan a sangre fra. Pero  Alon20 no las tiene todas consigo, En una noche de juerga, en un casino de Las Vegas, asesina a un inmigrante sin imaginar que era un prominente miembro de la mafa rusa. La implacable cofrada le da un ultimtum: si no les paga un milln de dlares, ser hombre muerto. Y l sabe que los rusos cumplen sus promesas. Desesperado, decide robar a un viejo delincuente amigo del que est seguro que esconde un  millonario botn en algn lugar de su casa. Justo el da en que va a dar el golpe a Roger [Scott Glenn), le asignan a un jovencito como agente novato, Jake Hoyt, encamado por un notable Ethan Hawke. El muchacho quiere ser detective y logra su traslado de patrullaje en un sector residencial a investigaciones criminales, bajo el mando del  nico Alonzo Harris. Pero nunca imagin que en su primer da de entrenamiento,  Harris le har fumar marihuana, lo llevar a robar en la casa de un ladrn afroamericano y, por ltimo, lo convertir en testigo del asesinato a sangre fra de Roger. Cuando Alonzo se da cuenta de que Jake no est dispuesto a ser cmplice del accionar de ese escuadrn, lo lleva al ms maleado barrio de chicanos de la ciudad y lo deja jugando cartas con el peligroso pandillero Smiley y su gavilla de psicpatas. Lo deposita con la orden de asesinarlo. Pero increbles sucesos y casualidades hacen que Jake se libre de la muerte y ajuste cuentas con su instructor del mal. Tan convincente fue la actuacin de Washington en la piel de Alonzo que gan el scar al mejor actor en el 2002, mientras Ethan Hawke fue candidato a mejor actor de reparto. GFILTRADOS! (The Departed, de Martin Scorsese. 2007): Con esta pelcula, el maestro gan su primer scar a mejor director. El amo y seor de los bajos fondos de Boston, Frank Costello (Jack Nicholson), ve potencial en el ms palomilla de los  piraAitas de sus dominios en los barrios ms movidos de la ciudad y lo hace ingresar a la Academa de Polica para que sea una rata; a un infiltrado. A su vez, el jefe de la Polica, Oliver Queenan (Martin Sheen), hace lo mismo, pues a su mejor elemento, Billy Costigan Jr. (grande Leonardo DiCaprio), lo comisiona para una labor  suicida al introducirlo en la organizacin de Costello. Ambos policas cumplen a cabalidad su labor. Tanto Costello como el capitn de Polica saben que tienen a una rata en sus organizaciones y las cosas pintan mal para ambos. A su vez, el siniestro Colin Sullivan [Matt Damon] saca ventaja de su instinto asesino y falta de escrpulos para acorralar al polica honesto que, al morir el jefe de la polca, se queda sin identidad. Solo el partir al traidor,  encamndose con su nova, mitiga la desesperacin del polica infiltrado, que entreg todo para combatir al crimen y termina derrotado por una rata dentro del cuerpo de lite. Mark Wahiberg encarna al sargento Sean Digman, otro polica honesto que trata tambin de cazar a la rata y vengar al jefe de la Polica asesinado.  Extraordinarias actuaciones bajo la batuta de un maestro que conoce muy bien lo picante de la calle. Y todo se resume a una moraleja: No hay nadie ms pelgroso y despreciable que un polica delincuente. Estas pelculas deberan pasarlas todos los viernes en las escuelas de polica del p|as.| para que vean lo denigrante que es cuando los agentes cruzan la lnea. Apago el televisor.","trome","29/06/2017"
"ASES LA COSA","Polica Nacional formalizar la denuncia en la Fiscalia Gracias al video de una ciudadana, la Defensora L","trome","29/06/2017"
"e El examen de seleccin se realizar en nica fecha este domingo 02 de julio desde las 7:30 a.m. El examen es gratuito. Se atender por orden de llegada. Los postulantes y sus apoderados deben traer consigo sus DNIs en original, No se aceptarn copias, ni comprobantes de DN| en trmite. Todos los postulantes deben llevar consigo su libreta de notas o rx?lnal correspondiente al ao 2016, con un promedio igual o mayor a ”15” o ”A”. aceptarn libretas con promedos menores. No se podr dar examen de seleccin sin la libreta de notas requerida. Est prohibido que los postulantes ingresen a las sedes con celular o calculadora. Los menores NO necesitan llevar ningn material de escritorio para el examen. En cada sede se entregar papel, lpiz, borrador y tajador. Los postulantes a las becas debern cursar en el ao 2018 alguno de los siguientes grados: 2do, 3ro, dto, Sto y 6to de primaria 0 Tro y 2do de secundaria. Al examen de seleccin debern apersonarse los padres de familia junto con su(s) hijo(s). Los alumnos que acudan sin la compaa de sus padres no podrn dar el examen. Si se detectara algn caso de plagio el alumno ser retirado de la evaluacin, Solo podrn presentarse al examen las personas que se han inscrito previamente a la convocatoria a travs de la web de Trome. Las personas que no se encuentren en la lista de inscritos, no podrn dar el examen. No se permitir el ingreso al colegio de comidas y/o bebidas asi como tampoco mochilas, carteras, bolsas o cartucheras. Los colegios Innova Schools no cuentan con una zona de estacionamiento, Trome no se responsabiliza por ningn tipo de robo o prdida. elos 5 ganadores de las becas sern los postulantes que registren el puntaje acadmico ms alto, aprueben el examen psicolgico/socio—emocional y que superen el filtro de nivel socio—econmico. Los 5 ganadores se harn acreedores a una beca completa con todo pagado por un ao de estudios en Innova Schools (incluye un juego de uniformes completo, libros y tiles escolares). A los postulantes que aprueben el examen, pero que no alcancen el puntaje mximo, se les otorgar una beca al 75% en los colegios Innova Schools (incluye tiles escolares). e los resultados del examen de seleccin sern publicados en la pgina web de Trome el lunes 31 de julio. Adems, los seleccionados sern contactados a travs de texto (sms) o llamadas a cargo de personas autorizadas.","nan","trome","29/06/2017"
"ESTADOS UNIDOS = Bella modelo arrocha a cantante Luis Miguel","En este certamen no tenan que mostrar sus conocimientos, EEetades Afin de ganarse una etia ta nas en la planta nuclear de u ii ta diez jvenes universitarias Ge oe r tl e *ESTADOS UNIDOS = Bella modelo arrocha a cantante Luis Miguel m m . . tenemosaLuca colquienresideen u I s I ue y Mndez,Daisy _ Fuentes, Mariah — tolapunteraenlaestol a la Cmely)Am- pectacu%a()r]r(30c!elon olargodesuvida, invit celyArm— — sexsym! elcantanteLuis xCantante la invit bula,entre — linekconquiencoinMiguelhaestado _ a pasear en Ssu yate y otras. cidienuntujoso hotel vinculadoaher— Karina ]ehnek le d| no Yahorael — deMiami. osasmujeres,entreellas ]9 , SoldeMxi— — SegnlarevistaCiu eni id (e e d efs a o motiv un gran rechazo de la (cea ts ds a ui ee (l ea ts ds a ui ee Luis Miguelvioa Karina, seacercylainvitapa searensuyate.Sinem. embargo,jamsesperla respuestaqueledarala bellamujer. Ella,. muydiplomticay sonriente, ledijoqueno poda, yaquesemareaba conelmovimientodelos barcos. Anteesto,alintr prendededeLaincondicio nalnolequedmsre medioqueseguirsuca mino.","trome","29/06/2017"
"*CROACIA Tener 23 aos y rece ?o de 12","Se llama Tomislav Jurd|scotecas o conocer cec, pero prefiere que le digan El Peter Pan croata. Y es que este joven de 23 aos tiene la apariencia de un nio de 12, situacin que le genera grandes problemas a la hora de comprar cerveza, ir a tcnicas o conocer mujeres. Su condicin se debe a un problema en su glndula pituitaria, que controla el envejecimiento y crecimiento. Pero todo no es malo, ya que consigui trabajo como doble de Peter Dinkla ge, actor que interpreta a Tyrion Lannister en Juego de Tronos.","trome","29/06/2017"
"QUIERE QUEDARSE EN LA U SENALO QUE EL TEMA EC NICO ES SECUNDARIO","MANANA SE VENCE SU CONTRATO, PERO LA ADMINISTRACION NO HABLA CON EL TODA! Diego Guastavino sufre una lesin muscular a la pierna derecha y qued descartado para jugar el sbado ante Comerciantes Unidos. El panameo Alberto intero ara en su lugar. EHMA EL P. ll sa al e<1upo titular y enviar al banco de suplentes a ngel Romero.  Ilodesea, loespera, peroalotrolado, la respuestanoes contundente, ms bienestibia y llena dedudas. Juan Manuel Vargas habl ayer luego dela prctica matutina. Su futuro noesclaro y decidiabrirse ante laprensa. Sabe quesuvnculocon Universitariotermina maana y nadieen la administracinhabla de unarenovacin, sinodedudas respectoa surendimiento. Lonicociertoesquelos directivosestndivididos. Unos loquieren y otros no. Perolpone desuparte, sabequetieneque entregar algo ms quelas ganas deseguir. Recin mereunircon ellos. Miintencin esquedarme, porquequeremoselt ttulo nacional. Inclusoelprofesor (PedroTroglio)mehadado la confianza y la aprobacin para continuar, aunquesqueesto yano dependedel, asegurel popularLoco Porsi algunocreequesonmiles dedlaresloqueimpide cerrar lanegociacin, es buenoleerla respuestaque da el lateral por izquierda adicha suposicin. Si fueraporel tema econmico, no hubieraregresadoa Universitario. Lodijedesdeun inicio:quierosalircampencon laU y luegoirmetranquilo. Sigo pensando lo mismo y esperoque sehagarealidad miobjetivo, agregtajantemente. Seguiropartirenbuscade nuevos horizontesocolores. As loasumeeljugador. Tengo las ganasdequedarme, esotodos losaben, perodependede loque sucedaen la reuninquetendr conel club. Cuando hablecon ellossabrsu posicin yluego se ver. coment. Y alfinal laautocrtica acompasuspalabras. Pormis ganasdejugar, melesionrpido, meponaloquito. Eso mecost. Y alaslesionesquedaronatrs. Ahora mesiento muy bien yestoy parajugar concluy.","trome","29/06/2017"
