"headline","content","newspaper","date"
"CONSEJO SENTIMENTAL","Me invit pollo a la brasa de 3 soles porque yo s me tomo en serio el tema de la salubridad. Cada vez que l me visita, yo le invito comida de restaurantes que cumplen con todo el protocolo sanitario, Soy una persona muy exigente y lo hago porque me preocupo por l. No me importa gastar mi dinero con tal de mantenerlo sano. Qu debera hacer? Estoy pensando en no visitarlo ms:  FUNCIONAN LOS AMIGOS CON DERECHO?  Aunque se requiere de mucha madurez y paciencia, s es posible mantener una relacin de esa ndole. Sin embargo, existe el riesgo de que uno de ellos se enamore y salga herido. An as, depender de la decisin unnime de ambos.  Querida Mariana. lo que hace tu enamorado es totalmente irresponsable. Josu debe ser extremo en estar preocupado por tu salud, as como t lo haces con l. Te sugiero que hables seriamente con l y le hagas entender que un gustito puede salirle muy caro. De otro lado, intenten minimizar en casa para evitar comprar en la calle. Piensen en su vida y la de sus seres queridos.","ojo","30/08/2020"
"NO PIENSE EN VENGARSE DE SU EX PAREJA","Para algunas personas la venganza resulta tan dulce como la miel: no obstante, es inapropiado y contraproducente. Por ms dao que le hayan hecho, no piense ms en el dolor y siga adelante con madurez y sin mirar atrs.","ojo","30/08/2020"
"LOS BENEFICIOS DEL CAF","- El caf es nuestro principal producto agrcola de exportacin. Alrededor de 223 mil familias se dedican a su siembra y son, en su mayora, pequeos productores.  - Este grano tiene ms de mil sustancias, muchas de ellas estudiadas por sus aportes en la salud: como el potasio, magnesio, tocoferoles, antioxidantes entre los que destacan los polifenoles gracias a sus beneficios metablicos, en especial el polifenol CGA, y los alcoholes diterfenicos.  - Son muchos los estudios que comprueban las bondades del consumo regular del caf, por ejemplo, en reducir el desarrollo de diabetes, la disminucin de peso, la prevencin en enfermedades hepaticas y el cncer.  - Un estudio realizado en pacientes con hgado graso no alcohlico, comprobado por biopsia, demostr que la ingesta de caf con cafeina redujo la fibrosis de hgado, y lo mismo se demostr en pacientes con tendencia a padecer de cncer hepatico. Estos beneficios corresponden al consumo de caf natural y filtrado por goteo. Opta por el de cultivo orgnico y no ingieras ms de 4 tazas al da.","ojo","30/08/2020"
"FACILIDAD PARA CIUDADANOS TRÁMITES EN MTC SE HACEN POR VA VIRTUAL","Los ciudadanos ya no necesitan ir a las oficinas del MTC para hacer trámites. Del 15 de junio al 25 de agosto, 27,037 atenciones se han hecho a través de la plataforma virtual: https://m.pv.mtc.gob.pe/","ojo","30/08/2020"
"ES SALUD BRINDA SERVICIO DE TAXI SANITARIO","EsSalud implementó el servicio de Taxi sanitario. Cuatro autos trasladan a las personas con síntomas leves o moderados de COVID-19 a las villas de aislamiento de Lima y Callao para el tratamiento respectivo.","ojo","30/08/2020"
"TRABAJADORES PROTESTAN ANTE SEDE DEL MTC","Trabajadores de distintos centros de inspección vehicular protestaron frente al Ministerio de Transportes para pedir que se estructure una nueva tabla de infracciones y sanciones que afecta sus actividades.","ojo","30/08/2020"
"NACEN DOS VENADITOS DE COLA BLANCA","El Parque de las Leyes anunció el nacimiento de dos crías de venado de cola blanca. Las personas que deseen contribuir en su cuidado pueden hacer donaciones en banco, cuenta corriente: 200-3001169996.","ojo","30/08/2020"
"HOY CORTAN AGUA EN LIMA Y CALLAO","Hoy domingo se restringirá el servicio de agua potable en zonas de cinco distritos del Callao, así como de Cercado de Lima por trabajos de mantenimiento, informó Sedapal. La restricción será desde las 14:00 horas hasta la medianoche y afectará también a Cercado del Callao, Carmen de la Legua Reynoso, La Perla, La Punta y Bellavista.","ojo","30/08/2020"
"LA VICTORIA PREPARA REUBICACIÓN DE 27 MIL AMBULANTES DE GAMARRA","La comuna de La Victoria, en coordinación con la Policía y las Fuerzas Armadas, realizará un megaoperativo en las próximas semanas para reubicar a 27 mil ambulantes cerca de Gamarra, según reveló el subgerente de Fiscalización victoriana, Miguel Moscoso. Indicó que ya se han identificado a más de 27 mil informales que rodean el damero comercial. Agregó que la tercera parte de estos informales son emprendedores que dejaron de pagar el alquiler de sus tiendas por el COVID-19. Otro porcentaje estaría involucrado en el cobro de cupos por espacios en la vía pública. No vamos a retener mercadería ni buscar reubicar de manera pacífica, precisó Moscoso.","ojo","30/08/2020"
"A 100 AÑOS DE SU NATALICIO RINDEN HOMENAJE A CHABUCA GRANDA","Miraflores rendirá homenaje virtual a Chabuca Granda el 3 de septiembre, al cumplirse 100 años del natalicio de la compositora del clásico vals La flor de la canela. Tras la misa en homenaje a Santa Rosa de Lima, que se realizará hoy en su santuario ubicado en la primera cuadra de la avenida Tacna, el arzobispo Carlos Castillo depositará todas las cartas enviadas virtualmente por los fieles en el milagroso Pozo de los Deseos. El prelado de la Iglesia Católica invitó a los devotos de la santa limeña a participar en la gran misa que se realizará a partir de las 11 de la mañana y que será difundida por TV Perú y las redes sociales.","ojo","30/08/2020"
