"headline","subheadline","author","content","newspaper","date"
"Champions League abre ¡con partidazos!*","","","Barcelona—Atlético de Madrid y Manchester United-Bayern ...","publimetro","2014/04/01"
"Se cierra Estadio Monumental","Óscar Benavides, alcalde de Ate, decreta clausura temporal por 30 días.","","Si la dirigencia de Universitario de Deportes no logra garantizar la seguridad para próximos partidos, el cierre puede ser definitivo.","publimetro","2014/04/01"
"Court declares nullity of Megacomission reports","","","The Fifth Constitutional Court of Justice declared yesterday the nullity of the final report of the Megacommission which recommended charging former President Alan García for alleged irregularities during his second term.","publimetro","2014/04/01"
"Powershift on Peru’s political stage","","","Former head of Megacomision, Sergio Tejada affirmed through Twitter that 'the judiciary has made justice prevail over arbitrary politics.'","publimetro","2014/04/01"
"The fight against drug trafficking intensifies","New operations reflect strong government will.","","Head of Devida, Carmen Masías indicated recent blows to narcotics trade show impeccable intelligence work and firm executive resolve.","publimetro","2014/04/01"
"Lima faces wind increase this week","Meteorological forecast predicts more winds and cold sensation.","Martín Bonshoms, Meteorologist SENAMHI","From today until Thursday, residents might experience increased winds reaching up to 45 km/h especially in afternoons according to Martín Bonshoms.","publimetro","2014/04/01"
"Suspension of Monuments due to fan violence","Allegations include ticket giveaways leading to fatal incidents.","","Following the death of a fan outside the stadium, authorities have ordered its closure citing safety concerns.","publimetro","2014/04/01"
"Protection measures for domestic workers enhanced","Government approves action plan aimed at improving working conditions.","Ana Jara, Labor Promotion Ministry","Minister Ana Jara announced initiatives focusing on registration and protection rights for household employees.","publimetro","2014/04/01"
"Increased security protocols for credit cards implemented","Regulations now hold banks accountable for unauthorized transactions.","Mariela Hernandez, Banking Supervisory Authority","Starting today, financial institutions bear responsibility for unrecognized user transactions including cloning and manipulation cases.","publimetro","2014/04/01"
"Municipality closes down beaches illegally dumping waste","FREDMAR calls out ongoing illegal disposal practices despite daylight visibility.","Guillermo Blas, PRESIDENT OF FREDEMAR","Blas highlighted lack of municipal intervention allowing unchecked pollution along coastal areas.","publimetro","2014/04/01"
"Wolfgang Schäuble compara anexión de Crimea con acciones nazis","","","Alejandro Schäuble, comparó ayer la anexión de Crimea por parte de Rusia la justificación de esta acción por parte –del presidente ruso, Vladimir Putin– con la invasión de la Alemania nazi de Adolf Hitler a los Sudetes checoslovacos en 1938. ‘’Se trata de métodos que ya usó Hitler en los Sudetes’,’ dijo Schäuble durante un acto en el Ministerio.","publimetro","2014/04/01"
"Hollande designa a Manuel Valls como Primer Ministro","","","François Hollande anunció ayer que el político Manuel Valls sustituirá a Jean-Marc Ayrault como primer ministro en Francia. El nombramiento de Valls al frente del Ejecutivo se anunció a través de una declaración televisada de Hollande, al día siguiente de la histórica derrota del Partido Socialista (PS) ante representantes de la derecha en las elecciones municipales, donde perdió 151 ciudades.","publimetro","2014/04/01"
"Alemán dice que Crimea podría reactivar crisis del Euro","Schäuble advierte sobre solvencia de Ucrania","","'Lo fundamental en ese sentido es evitar que Ucrania caiga en la insolvencia, porque ’si el Gobierno no puede pagar a las fuerzas del orden, entonces naturalmente alguna banda armada tomará el poder’. ","publimetro","2014/04/01"
"Difícil aprender varios idiomas según Estados Unidos","Instituto divide idiomas por complejidad","","El Instituto del Servicio Exterior del Departamento de Estado de EE.UU. acaba de dividir a los idiomas de todo el mundo por su grado de dificultad, basándose en la cantidad de tiempo que tarda un norteamericano en dominar su habla y lectura.","publimetro","2014/04/01"
"Pelea entre Barcelona y Atlético abre cuartos de Champions","Messi y Costa pueden verse cara a cara","","Los cuartos de final de la Champions League comienzan hoy con los partidos de ida entre Barcelona—Atlético Madrid, y Manchester United—Bayern Munich. Los catalanes y alemanes son los favoritos en esta instancia.","publimetro","2014/04/01"
"Bayer y Barça buscan avanzar en Champions","Partidos clave definirán próximos rivales","","Bávaros visitarán al ManU. Bayern Munich retoma la defensa de su título europeo con la vara alta de favorito. Los bávaros jugarán hoy en el Old Trafford, ante el Manchester United (1:45 p.m.).","publimetro","2014/04/01"
"Crisis política afecta al fútbol uruguayo","Renuncia del consejo ejecutivo de la AUF","","El Consejo Ejecutivo de la Asociación Uruguaya de Fútbol (AUF) renunció ayer y agudiza la crisis que atraviesa el fútbol de ese país, tras la decisión del presidente uruguayo, José Mujica, de retirar a la policía de las tribunas del Estadio Centenario.","publimetro","2014/04/01"
"Nadal lidera ranking mientras Djokovic reduce distancia","Tenistas siguen batalla por el número uno","","Desde el último Master 1.000 de Miami, Rafa Nadal y Novak Djokovic continuaron ajustando diferencias en la carrera por mantener el número uno del ranking mundial de tenis. ","publimetro","2014/04/01"
"Lima aspira a enviar grandes contingentes a Panamericanos 2019","Quiñones solicita inversión temprana en deportistas","","Según estimaciones preliminares, Perú debe presentar unos 617 deportistas en los Panamericanos. ‘Para llegar a una cifra así y tener una selección competitiva hay que apoyar desde hoy a unos 1.500 jóvenes y seguirlos por cinco años,’ indicó Quiñones.","publimetro","2014/04/01"
"TALLER EL DISEÑO GANADOR SERÁ LA PORTADA PARA EL ESPECIAL BRASIL 2014.","","LA SEÑORA MARÍA","","publimetro","2014/04/01"
