"headline","content","newspaper","date"
"David Guetta y Hardwell","siendo este último el único  de la lista que no ha pisado suelo peruano. La música electrónica es un buen negocio en el Perú  si lo sabes trabajar y sí  entiendes el mercado, creo que así se puede sacar un  rédito, puntualiz. En la actualidad, los  ciertos de música  electrónica en el Perú son para más de 5,000 fanáticos y traer a DJ que están entre los top 100  tales como Nervo, Dimitri Vegas & Like Mike. Tiësto Casanova es uno de ellos. El año pasado la marca Creamfields hizo unas cinco fiestas para 2,000 a 3,000 personas, y que van más al género del techno y el deep house, sonidos más underground, dijo. Pero ¿cuánto cuesta traer un DJ Top al Perú? Por citar un ejemplo, Guetta tocó en Perú en noviembre y  cobra entre US$ 100,000 y US$ 400,000. Un artista top debe estar entre los US$ 100,000 para arriba, dependiendo del show, la fecha y otros  factores, comentó. Sin embargo, ellos top ten cuestan de US$ 500,000 en adelante. Entre esos factores está la competencia con ofertas de otros países y solo en la  gira Brasil, Argentina y  México tienen mayor peso. Además el Perú no es un país donde los artistas del género vendan su música por la piratería y ellos miden eso a través de sus  discográficas, acotó. A esto se suma el tiempo para atender sus  negocios y su vida familiar.","gestion","17/10/2014"
"Regresa. El DJ francés David Guetta volverá a Lima en noviembre y encabezará una lista de 20 DJs, entre extranjeros y nacionales.","EN CORTO Las cifras del octavo Creamfields Perú Festival. Según Arturo Ruz, esta vez se tendrá un aumento de 15% en la venta de entradas del Creamfields Perú Mientras que el número de auspiciadores crecerán 300% este año respecto a la primera edición. Entre los auspiciadores de esta edición figuran cerveza Miller, Sony, Smirnoff,  Interbank y Radiolatina. Se espera que el gasto por persona llegue a US$80. Propio festival de música electrónica y lleva el sello del Creamfields, originaria de Inglaterra, cuya edición peruana se realizará el 15 de noviembre en el Fundo Mamacona, al sur de Lima. El Creamfields Perú comenzó en el 2007, pero los festivales de música  electrónica nacieron en el 2005 con el Lima Fest, que se realizó por dos años. La primera edición fue para, aproximadamente, 6,000 personas y luego de ocho años se espera tener un festival con 17,000 personas. Este es un evento que ha tenido un crecimiento constante en el tiempo, anotó Ruiz. Este sábado 18 de octubre, DJ Mag revelará su lista de los mejores 100 DJ y los fanáticos peruanos seguiremos con la misma pregunta en la mente: vendrán al Perú? Todos esperamos que sea así.","gestion","17/10/2014"
"Experiencia. Cuatro actores y sus historias propias.","Reestreno de Padre nuestro Regresa a los escenarios del Centro Cultural de la PUCP la obra Padre nuestro, escrita y dirigida por Mariana de Althaus, basada en los testimonios reales de los actores Giovanni Ciccia, Omar García, Gabriel Iglesias y Diego López. La pieza irá todos los martes y miércoles desde el 12 de noviembre, en el teatro del CCPUCP. Con esta obra, Althaus sigue la senda del espectáculo testimonial que ya ha mostrado en propuestas como Criadero.","gestion","17/10/2014"
"Lanzamiento. La manzana vuelve a presentar el iPad Air 2 y el Mini 3.","En un nuevo intento por levantar las ventas, Apple apuesta por el mercado de tabletas, donde aún es el líder. Sus nuevos equipos incorporan lectores de huellas digitales, pagos electrónicos y van en colores gris y plata. No es un secreto que la caída de las ventas de las tabletas preocupa a la industria. Aunque a nivel global- Apple mantuvo el liderazgo en la categoría durante el segundo trimestre del 2014, su cuota de mercado ha caído de 33% a 26.9% con respecto al año anterior, de acuerdo a la consultora IDC. Es por eso que el timón nológico necesita contrarrestar ese escenario con el lanzamiento de nuevos equipos. Los iPad Air 2 y el Pad Mini 3 son, precisamente, la nueva apuesta de la manzana. La última versión del Pad Aire es 18% más fino que su antecesor. Además, el reflejo fue reducido hasta en 56%. El equipo corre también con un nuevo procesador, el A8X, Apple asegura que es 40% más rápido que el Pad Air original. Mas Apple Pay Al igual que los iPhones recientes, el Pad Air 2 cuenta con Touch ID, un sensor de huellas dactilares, integrado en el botón de inicio. Eso significa que el dispositivo es compatible con Apple Pay, el nuevo sistema de pagos móviles de la ma. Pero, dado a que no integra la tecnología NFC (Near Field Communication), el XR 2 no está pensado para pagar dentro de aplicaciones, según informó el portal especializado en tecnología Mashable. Un repaso por las herramientas y posibilidades que las nuevas tecnologías tienen para el mundo corporativo. El iPad Mini 3, por su parte, también lleva sensor de huellas. El equipo de tercera generación, que contará con una pantalla Retina de 7.9 pulgadas, va con procesador A7, que no sigue los pasos al Air2 en cuanto a potencia. El iPad Mini 3, al cual se le dedicó poco espacio en el escenario, estará equipado con una cámara iSight de 5 MP y una cámara FaceTime HD.","gestion","17/10/2014"
"Mis dos pasiones: los lentes y el rock and roll, hablan la misma lengua","Para el fundador de la marca Chilli Beans, Gaito Maia, la sensibilidad es clave para lograr sus objetivos. Desde hace un buen tiempo, Cairo Maia, fundador de la marca de lentes Chilli Beans, no asiste a las ferias de tendencias en París y Milán. Simplemente, decidi crear su propia corriente. ¿Cómo pasa de la música a los negocios? Pienso que hay una relación muy fuerte entre ambos. Mi negocio, que es de lentes, tiene una posición muy fuerte en el mundo del rock and roll. Fui músico durante mucho tiempo y gustó mucho de usar lentes oscuros. Mis pasiones hablan la misma lengua. Su experiencia con la música le ayudó para emprender esta empresa? Hay una palabra muy fuerte, que es la sensibilidad, y que la encuentras en la música. Esta debe estar presente en los negocios, pues genera una mayor conexión con las personas y el consumidor. Hay cosas más interesantes que números en un negocio especial. ¿Cómo nació su gusto por la moda? Siempre tuve un gran gusto por los anteojos y los diseños. También vi que este mercado es muy lucrativo y con oportunidades. ¿No era muy competitivo? Siempre procuré presentar modelos de lentes con personalidades distintas. Considero que por eso nosotros somos el segundo mayor vendedor de lentes de sol en el mundo. La estrategia es sembrar una buena relación con las nuevas generaciones. Buena apuesta para el futuro? Tenemos futuro porque las nuevas generaciones van seguir creciendo con la marca. Necesito cuidar al consumidor presente y al del futuro. No quiero ser una marca que va a envejecer. ¿Será más rentable? La rentabilidad viene por los jóvenes y es por eso que nosotros tenemos mucho dato con la propuesta en diseño y servicio que damos. ¿Cómo gradúa dividirse su faceta como empresario y su vida personal? Es complicado. Cuando gozas lo que haces no hay trabajo, solo amor. Uno debe tratar de equilibrar todo. Amo mi marca, tengo una colección de 300 relojes y 40 pares de lentes. ¿Es del tipo de gerente que visita la competencia? No visito a la competencia. Las ferias de tendencia de lentes mundiales son París y Milán. Nosotros no vamos desde hace seis años. Si me preguntas cuáles son las tendencias en gafas de estos años... yo no sé. Nosotros creamos nuestras propias tendencias. ¿Cuándo dejó de visitar las ferias? Cuando me di cuenta de que vendía lo mismo que las otras tiendas. Yo necesitaba que mis modelos tuvieran personalidad, algo diferente del resto del mercado. Empecé a preparar historias. Todas las semanas vamos sacando diez modelos nuevos y cada dos meses un tema nuevo. Todo lo que voy a lanzar hasta febrero del 2016 ya está decidido (creado).","gestion","17/10/2014"
"Seguridad ciudadana: sin hoja de ruta","Es central. Es la diferencia entre tener o no una policía profesional que está exclusivamente al servicio del ciudadano todos los días del año. Entonces, si no hay claridad en este tema central, y tenemos un ministro que hoy dice una cosa al respecto y tres meses después dice otra, ¿qué podemos pensar?  El tema del sicariato también es otra contradicción terrible. ¿Es o no una modalidad delincuencia en crecimiento?, ¿acaso no están involucrados en esta modalidad cada vez más adolescentes y hasta casi niños?, ¿es verdad que hay una gran cantidad de delincuentes profesionales operando como sicarios en nuestro país?, ¿los sicarios no se están convirtiendo en grandes dueños de armas?, ¿acaso el sicariato no viene siendo utilizado por personas de diferentes estratos sociales y con motivaciones de toda índole?, ¿no han sido víctimas de los sicarios toda clase de ciudadanos, y no solo delincuentes?), ¿el sicariato no pone en riesgo la vida de todos los ciudadanos —involucrados o no- que están en las inmediaciones de donde se cometen los crímenes?  Si se empieza a discriminar entre delitos justiciables e injusticiables, o entre los que se va a perseguir y los que no, diremos que hay razones para preocuparnos más. Más aún si lo dice el ministro.","gestion","17/10/2014"
"¿Por qué es difícil entender a los economistas?","El lenguaje que usan suele ser muy preciso. Tan preciso que con frecuencia se reduce a simples fórmulas matemáticas del tipo Y = C + I + G + X - M. Tal nivel de precisión nos ofrece la falsa percepción de que la economía es una ciencia exacta, donde todos ‘sabemos’, por ejemplo, qué se entiende por consumo (C), inversión (I), gasto del gobierno (G), exportaciones (X), importaciones (M) y cómo contribuyen dichos componentes al crecimiento de la producción nacional (Y). Es más, tal nivel de precisión supone además que la naturaleza de la interacción de cada uno de estos componentes es perfectamente discernible y previsible y que, por la tanto, la predicción en materia económica se encuentra firmemente establecida en el campo de la ciencia.  Pero, si esto es así, si la predicción en materia económica es tan certera, ¿cómo explicar los constantes cambios de parecer de nuestros más afamados economistas con relación a la tasa de crecimiento del PBI?","gestion","17/10/2014"
"Crecimiento 2014","Las expectativas de un 3% de crecimiento económico para el cierre del 2014, aunque deberían ser menores, no son del todo desalentadoras, porque no se está dando el peso necesario a factores externos que influyen directamente sobre nuestra economía, la cual tiene una participación pequeña frente al desempeño internacional. Latinoamérica espera un crecimiento promedio de 2% para el presente año; economías como Chile y Brasil, con un mejor desempeño que el nuestro en los últimos años, están a la redonda de 2% y 0.5%. Argentina ha presentado problemas de default y Venezuela crecimiento e inflación, y salvo Colombia, que lidera el crecimiento en la región, y Perú que coquetea con el 3% que opacamos, las expectativas globales no son alentadoras.  El año ya está echado y nuestra performance no es del todo desdeable, considerando los errores y aciertos que han tenido las políticas públicas y monetarias durante el 2014. Sin embargo, la preocupación debe apuntar hacia el futuro, 2015 y 2016. Hay muchos sectores rezagados por movimientos burbáceos y políticos, donde un mejor dinamismo ayudará macroeconómicamente a que los resultados se acerquen a los obtenidos en años anteriores.","gestion","17/10/2014"
"Hay 2.8 millones de personas que podrían dejar de pagar sus deudas","En el último año el riesgo de sobreendeudamiento de los peruanos aumentó en 15%. Clientes que se incorporan al sistema financiero son recibidos con ‘lluvia’ de tarjetas de crédito que no solicitan. Hoy en día, según el gerente de Activos del BBVA Continental, el número de peruanos con algún tipo de deuda dentro o fuera del sistema financiero regulado ascendió a 8 millones al cierre de agosto de este año, informó la central de riesgo Equifax. De ese total, el 35%, es decir 2.8 millones, presenta un riesgo alto (12%) y medio (23%) de incumplir con sus obligaciones financieras (de caer en morosidad) en los próximos 12 meses, dijo la firma.","gestion","17/10/2014"
"Encuesta","Keiko lidera preferencias para el 2016 CANDIDATOALA passunencm DELAREPBLICAPORGAM PER (uix,. …;eeud.quedeberasere!candaatode5ma?eralahasiaemiade |a|epblica? EVOLUCION DE LA INTENCIN DEVOTO PRESIDENCIAL L PER Keiko, 3076 …… _14LJI  Toval Lima Nor. Cent Sur Orien. Pooop zzx Damel-w,6 % % % % % % AnaMara Nan “ ”m… 594 G… - sx Fredyl,” Otrola Aleydndro 6, weee _ sx Ana Jara _ 596 Csar 5, …… -4x Marco ,, Arana . … Otra … persona zx Octubre 2014 B!anco, 17% aye 20m . 496  EVOLUCIÓN DE LA POPULARIDAD DE PERSONALIDADES POLÍTICAS Apmebaodsapmebalalubor pblim quevienedsanollando…? Alejandrooledo-Lde!de?u Posible _Avueba — Desaprueba — Ns/Nc AhuG-r—dn-Uderdel?ardkokaemano 7ox 723“ 71% vcvado m “* _ a-_ m Ns/Nc. … …… __ … …:: m,… R>vu  OPINIÓN SIN ATENCION razondeque Ollanta | Humala yNadine  edia no han  registrado mayores cambios en sus ndices depopularidadse debearaaque el pas ha foca lizadosu atencinemlas  elecciones edilesyregionales. En esa semana no hubo mayores denuncias y  araces. bomismo sueedeoonel minisu-o del Interior, Daniel Urresti. Particularmente, el presidente Humalahaestado en las Naciones Unidas. De otrolado,seve que Keiko Fu. jimori lidera la intencin de voto en las elecciones del 2016, seguida de PPK.","gestion","17/10/2014"
