"headline","content","newspaper","date"
"Claro lanza spot ‘Navemos’ con Youpanqui","La agencia encargada del spots Youpanqui.  La idea del comercial es transmitir, mediante el escenario del mar, cómo se siente un usuario cuando no pueda navegar en Internet. Ahora, según la promoción de la empresa, podrán hacerlo libremente.","gestion","24/10/2014"
"‘La Moradita’ ya está en WEME","Producto Nuevo. Inca Kola lanz el primer spot de ‘La Moradita’, realizado por McCann Lima junto a Cine70 Films. El objetivo es dar a conocer su nuevo producto.","gestion","24/10/2014"
"Premio al diseño, País 2015","El Instituto Toulouse Lautrec lanz su premio al diseño, País 2015, con el que busca reconocer la creatividad, la calidad del diseño y las decisiones empresariales en este rubro. El concurso cuenta con seis categorías: gráfica, espacio, producto, publicidad, digital y audiovisual. El jurado estará integrado por expertos como Ken Tanabe, diseñador de Parsons School of Design.","gestion","24/10/2014"
"New York y sus restaurantes imprescindibles","Lo clásico es moderno para algunos recintos culinarios; mientras otros captan el actual apetito neoyorquino. Los restaurantes de la Gran Manzana apelan a su experiencia, al infalible Warhol cena aquí y dan prioridad a la socialización frente al social media. Precisamente, de acuerdo al portal Traveler, en esa combinación de caras famosas y platos (y cócteles) estrellas, reside el éxito de los restaurantes a los que debería dejar de ir, sí visita la ciudad más cosmopolita del mundo. Grill at La Piscina encabeza la lista. En el recinto, donde en uno de sus lados puede observarse al sol reflejándose en las paredes del Empire State Building, puede degustarse desde comida mediterránea en verano hasta sake caliente en invierno.","gestion","24/10/2014"
"De la granja a la mesa: el origen recomienda","En Narcissa, las recetas se elaboran con ingredientes que se cultivan en una granja ubicada al norte de New York. Según Traveler, Narcissa es el nombre de una de las vacas de esa granja, de la cual solo se consumen sus productos lácteos, no su carne. Miss Lily’s es el segundo en la lista. El pollo, los guisos y el escabeche jamaiquino son las especialidades que atraen incluso a las top models más cotizadas de la ciudad.","gestion","24/10/2014"
"Beauty&Essex es uno de los rincones preferidos de las mujeres","Según Traveler, Beauty&Essex es uno de los rincones preferidos de las mujeres. Y es que luego de darles una toallita y un jabón perfumado, les obsequian una copa de champagne rosado. En el lugar, reinan los toques americanos con inspiración latina.","gestion","24/10/2014"
"Malnau cierra el Top 5","El restaurante Malnau ofrece tres espacios para comer, cenar, comprar embutidos o celebrar eventos.","gestion","24/10/2014"
"Rentabilidad y riesgo: Lo que debe saber para invertir su dinero sin salir perdiendo","Desde cómo alejarse de las inversiones de moda hasta las alternativas en los mercados internacionales, cuatro conocidos economistas apuntan sus guías en la ruta para obtener el máximo beneficio de los ahorros. Ir al mercado de valores, comprar acciones No, mejor invertir en bonos. Y si es más rentable adquirir un inmueble? Entonces: comprar un departamento, alquilarlo o venderlo? O es mejor idea poner un negocio?  Las decisiones de inversión no necesitan más que un poco de sentido común para los negocios. Mirko Urljevic, profesor del PAD de la Universidad de Piura, asegura que en economía dos más dos no es siempre igual y que el resultado puede ser incierto por la intervención de las personas en el mercado. Por eso, anota que para lograr beneficios es necesario conocer cuál es la información relevante y saber interpretarla, con el fin de sustentar cada decisión, sin dejarse llevar por la moda.  Muchos cuestionan si el sector inmobiliario va a seguir siendo rentable o están muy atentos al tipo de bio, cuando las herramientas son casi infinitas. Solo hay que tener el acceso a la información, anota.  Por su parte, Pedro Grados, gerente general de Profuturo, apunta que el inversionista, aun sin ser especializado, debe conocer la oferta que hay en el mercado nacional y en los internacionales, además de identificar sus ventajas y desventajas. El riesgo, asevera, siempre va a existir. No hay una inversión sin 100% segura. Lo correcto es optimizar el retorno.  La hora de escoger  Jos Antonio Roca, gerente de inversiones de Prima AFP, señala que una vez que se conocen las alternativas de inversión, se deben analizar las rentabilidades potenciales, según la madurez del mercado, para tomar decisiones informadas. As, se debe considerar el abanico completo que comprende el mercado. Desde el sector construcción hasta el financiero, pasando por la minería u otras industrias menos exploradas como la tecnología.  Un buen manejo  Roca estima que lo ideal es conseguir un portafolio diversificado que tome en cuenta la rentabilidad y el riesgo esperados. Por ejemplo, si una inversión rinde 10% y otra, 8%, no significa que haya que apostar todo a la primera. Las dos combinadas pueden tener el mejor retorno ajustado por riesgo. Es decir, cuando una baja la otra puede subir y viceversa, explica.  Para Grados, una buena gestión de las inversiones también debe asociar la rentabilidad con los plazos previstos. Es decir, la persona debe considerar un riesgo de pérdida distinto si invierte durante un año o tiene un plan de inversión para los próximos cinco o diez años. Si uno no tiene ese conocimiento y no lo toma en cuenta, es fácil desesperarse porque la bolsa está yendo por una cuestión coyuntural, comenta.","gestion","24/10/2014"
"“La autosostenibilidad te da independencia”","La bailarina Vania Masas acaba de ganar una licitación para montar un musical en la plaza San Martín. Voy a parecer política y yo con eso no quiero nada, se apresura a aclarar Vania Masas, luego de hablar con pasión sobre la posibilidad de que el Estado preste más atención a las artes escénicas incluida, claro, la danza. Es fácil advertir un relucir en el quehacer de Vania, ella habla con el cuerpo, gesticula, estira el cuello, eno, se tensa; en suma, como en un baile.  Aunque promueve el apoyo privado y público, la bailarina no reniega de su autonomía. Las cuatro escuelas para jóvenes sin recursos son autosostenidas con los cursos que dictamos en Dl. Aunque el apoyo es siempre bienvenido y muy preciado, lo importante es que la autosostenibilidad te dé independencia; y eso es vital para la creatividad, explica.  Disciplina  Durante la entrevista, la bailarina ha narrado, al menos, seis casos de bailarines que han ganado esos internacionales en Alemania, EE.UU. y otras plazas de primera línea para la danza global. Es más, en la entrada de su escuela, hay un cartel que dice Bienvenido Michael, en alusión a uno de estos alumnos.  ¿Es sostenible tanto triunfo?, puede hacerse carrera y vivir de ella? La artista responde: Pues le preguntas a la peor persona porque yo te voy a decir que sí, que si eres excelente en lo tuyo, lo lograrás.  Y se apresura en aclarar que no es una frase hecha. Yo estudié administración de empresas, especializaciones en finanzas, pero nada fue tan difícil como mi decisión de ser bailarina, nada requirió más disciplina.  Y agrega: Lo que quiero deciros es que si piensas que esto es fácil, pues dame la vuelta, pero si lo vas a dar todo, sí, podrás vivir de la danza.  Aunque está acostumbrada a las entrevistas, esta vez tiene un calendario marcado porque tiene algo nuevo que contar: estrena show. El 1 de noviembre la bailarina estará en la Plaza San Martín ante un público de dos mil personas. Antes de esa multitud, su elenco montará Blanca nieves, el musical.  Apoyo  Vania Masas llevó el proyecto a pura empeño. Vio que el Mall Aventura llamaba a una licitación para montar una obra infantil. Y me mandé, pues, con una propuesta más conceptual. Ahora no pienses que es otra Blancanieves, no. La obra es, en esencia, la misma de los cuentos, pero mis enanos, no sabes lo que son mis enanos, se entusiasma.  Porque los enanos de la heroína del cuento de este musical son alumnos de Dl, la escuela de baile de Vania Masas, es que financial las carreras de jóvenes bailarines de pocos recursos. Según la artista, el centro comercial paga los costos del musical, que será gratuito y tendrá dos presentaciones en provincias y una en el Callao. Para Masas, el apoyo privado hace viables este tipo de proyectos para la comunidad.","gestion","24/10/2014"
"El tercer paquete de medidas para reactivar la economía que envi el Ejecutivo al Congreso ha tardado casi tres meses en ser aprobado por la Comisión de Economía.","Pero ayer en una sesión extraordinaria el grupo de baja dio luz verde al predictamen final del proyecto que entre lo más llamativo estaba el hecho que todas las empresas paguen el Impuesto Temporal a los Activos Netos (ITAN) por los años 2013 y 2014.  Cronología del tema  La historia de este impuesto está envuelta en un tira y afloja entre el Ministerio de Economía (MEF), los grupos empresariales y los propios miembros de la Comisión de Economía.  A fines de julio, el Ministerio de Economía envió al Congreso el proyecto 3690 que plantea medidas para mover el crecimiento económico, entre ellas la inafectación ITAN a partir del 2015, para las empresas en etapa preoperativa.  La inafectación también abarcaba a las fundaciones, gremios, sindicatos, partidos políticos, comunidades nativas, beneficencias e instituciones religiosas.  Sin embargo, el proyecto del MEF dejaba un vacío legal sobre el pago de este impuesto durante los ejercicios fiscales del 2013 y 2014, toda vez que los afectados estuvieron exonerados del ITAN hasta diciembre del 2012.  Principales Medidas del Tercer Paquete Tributario  A partir del ejercicio gravable 2015 los edificios y construcciones se podrán depreciar para el Impuesto a la Renta en 20% siempre que se destinen al desarrollo empresarial y:  a) La COHSHUCCH Se inscribe antes del 31 de diciembre de 2014 (se considerará el año completo de funcionamiento pero no a cuenta de depreciación).  Se establece el reintegro del IGV para los bienes, servicios y contratos de construcción adquiridos antes de la suscripción del contrato de inversión. En el caso de ejecución por etapas o tramos el reintegro se dar por cada etapa.  Mediante Resolución Suprema se designan a las empresas que califiquen para el reintegro del IGV.  No se grava con el IGV los servicios en el país, cuando el pago forme parte del valor de aduana de un bien corporal (maquinarias, casas usadas) solo si:  i) Cuando no exceda el monto de un año de una contratación de obra (llave en mano y suma alzada) (si el valor de la aduana forma parte del servicio).  Se define como bienes intangibles (marca-, nombre comercial, etc.) a la compra realizada a otra empresa en el extranjero cuyo destino sea consumo en el país.  Se establece con remisión al ministerio de comercio exterior la obligación de notificar al portal de transparencia del Ministerio de Economía y Finanzas, en un plazo máximo de 30 días hábiles, la información del portal de transparencia del Ministerio de Economía y Finanzas.","gestion","24/10/2014"
