"headline","subheadline","author","content","newspaper","date"
"Condiciones económicas preocupan a empresarios","","","Empresarios advierten sobre posibles consecuencias adversas derivadas de políticas fiscales restrictivas.","ojo","2016/03/14"
"Celebra tus sueños con perseverancia","","LA SENORA MARIA","En tiempos difíciles, mantener la esperanza y continuar persiguiendo nuestras aspiraciones personales nos permite alcanzar objetivos significativos.","ojo","2016/03/14"
"Innovación médica avanza en medicina humana","","Redaccion","Avances importantes en tecnologías biomédicas permiten nuevos métodos diagnósticos y tratamiento eficientes.","ojo","2016/03/14"
"Peligro en hogares: niños enviados a comprar solos","Director: NA","Dirección de Pressemart","Se urge a los padres a tomar precauciones adicionales para proteger a los menores de riesgos potenciales fuera de casa.","ojo","2016/03/14"
"Aumento drástico en precio internacional del petroleo","","","Las fluctuaciones globales provocan cambios sustanciales en costos energéticos, influyendo directamente en economías regionales.","ojo","2016/03/14"
"Desastre en la Cordillera: Minibus pierde control y deja saldo fatal","Sin datos disponibles","Sin datos disponibles","Un minibús viajaba hacia Calca transportando a nueve personas cuando, forzado por la llegada de la noche, debió retornar.","ojo","2016/03/14"
"Huancayo: Menor pierde dedos en accidente industrial","Una tragedia familiar","Sin datos disponibles","Una niña de 9 años perdió parte de su mano izquierda al quedar atrapada en una máquina molinera mientras colaboraba en la preparación de alimentos tradicionales.","ojo","2016/03/14"
"Lucha contra la electricidad peligrosa: Consejos preventivos","Seguridad ante todo","Sin datos disponibles","Se recomienda seguir normativas específicas para minimizar riesgos asociados a infraestructuras eléctricas residenciales.","ojo","2016/03/14"
"Investigan accidente mortal en Cerro Grande","Dos fallecidos y múltiples lesionados","Sin datos disponibles","Trágicamente, varios individuos perdieron la vida y algunos resultaron gravemente heridos tras el desmoronamiento de piedras desde un cerro.","ojo","2016/03/14"
"Ambulancia embistida causa pérdida masiva","Choque letal en la Carretera Central","Sin datos disponibles","Durante un transporte urgente relacionado con un embarazo de riesgo, un autobús de carga provocó un incidente devastador.","ojo","2016/03/14"
"Deshonestidad en combustible detectada en Acostambo","Decenas de galones decomisados","Sin datos disponibles","Autoridades interceptaron grandes cantidades de hidrocarburos destinados presumiblemente a actividades ilícitas.","ojo","2016/03/14"
"Policía intervienen motocicletas sin documentación legal","Operativo sorpresivo en Ananea","Sin datos disponibles","Numerosas motocicletas carecían de documentos necesarios para circular legalmente dentro de la jurisdicción inspeccionada.","ojo","2016/03/14"
"Siniestro automotor provoca heridos graves","Excesos detrás del volante culpanable","Sin datos disponibles","Juventud imprudente conduciendo bajo influencias alcohólicas terminó en consecuencia lamentable.","ojo","2016/03/14"
"Causa desconcertante: Ambulancia involucrada en fatal accidente","Ambulancias enfrentan retos extremos","Sin datos disponibles","Condiciones adversas y decisiones cruciales definieron el destino de quienes transitaban en busca de auxilio sanitario.","ojo","2016/03/14"
"Malos resultados técnicos afectan rendimiento de Alianza Lima","","Roberto Mosquera","Mosquera afirmó que debemos corregir errores.","ojo","2016/03/14"
"Historial positivo de Universitario en el Apertura","","Deporte Grupo Epensa","Universitario sigue mostrándose sólido bajo la dirección estratégica de Chale.","ojo","2016/03/14"
"Athletic de Bilbao consiguió victoria contra Real Betis","","Sin datos disponibles","Athletic de Bilbao obtuvo una victoria significativa frente al Real Betis gracias a actuaciones destacadas.","ojo","2016/03/14"
"Novedades financieras de TRADI S.A.","","Directorio de TRADI S.A.","Se informa sobre la próxima junta general obligatoria anual de accionistas de TRADI S.A.","ojo","2016/03/14"
"Innovadores usos del aire acondicionado según Katia Rocca","","Katia Rocca","Explora los pros y contras del uso intensivo del aire acondicionado en espacios urbanos.","ojo","2016/03/14"
"Papa Francisco critica sistemas globales en nueva encíclica”;;Francisco""","En ‘Laudato Sì’, el Papa destaca conexiones entre crisis ambientales y estructuras socio-económicas mundiales.","","","ojo","2016/03/14"
"Sugerencias sentimentales para mejorar relaciones personales","","Magaly Moro","Consejos prácticos para manejar situaciones complejas dentro de las dinámicas románticas contemporáneas.","ojo","2016/03/14"
