"headline","subheadline","author","content","newspaper","date"
"Miles protestan en el CAIES Madird aprique no tienen ni papel higiênico.","","","Tristes por miles de personas que participaron en la marcha organizada por el Consejo Andino de Investigaciones Sociales Económicas y Culturales (CAIES) frente a la falta de suministros básicos.","trome","2014/02/13"
"Autoridades buscan responsabilidad legal en caso de Paramilitares.;;NA""","Las autoridades están buscando establecer responsabilidades legales después de que se acusa a paramilitares gubernamentales de abrir fuego contra estudiantes y cerrar el único canal televisivo que transmitía imágenes de la marcha.","","","trome","2014/02/13"
"PISA revela preocupantes niveles educativos en Perú.;;Mario Vargas Llosa""","Los resultados de la evaluación internacional PISA destacan el alarmante rendimiento académico de los estudiantes peruanos, situándolos en el puesto más bajo comparativemente. Esto motiva reflexiones importantes respecto a necesarias reformas profundas dentro del sistema educativo peruano.","","","trome","2014/02/13"
"Lector juvenil recomienda obras literarias inspiradoras.;;Maria Castillo Castro""","Recomendar historias significativas puede influir positivamente en la juventud. Autores como Abraham Domínguez y Manuel González Prada ofrecen relatos que estimulan valores fundamentales tales como la amistad y la perseverancia personal.","","","trome","2014/02/13"
"Sistema judicial busca evitar injusticias hacia individuos inocentes.;;Ludgaro Buendía""","Es crucial mantener un equilibrio justo en el proceso judicial para asegurar que aquellos verdaderamente culpables sean procesados adecuadamente, evitando errores judiciales que afecten a inocentes.","","","trome","2014/02/13"
"Caso criminal destapa red de cómplices utilizando tecnología moderna.;;NA""","Una investigación compleja reveló cómo un grupo utilizaba tácticas avanzadas, incluidas comunicaciones telefónicas desde prisión, para coordinar actividades ilícitas fuera de ella.","","","trome","2014/02/13"
"Asalto mortal en vivienda privada causa indignación pública.;;NA""","Después de intentar escapar mediante un peligroso método, un hombre fue arrestado en su hogar, generando debate sobre medidas de seguridad residencial y procedimientos policiales.","","","trome","2014/02/13"
"Innovación empresarial ofrece soluciones financieras accesibles.;;NA""","Con nuevas estrategias económicas, empresas proveen opciones viables para familias que buscan gestionar costosos requisitos educacionales sin sobrepasar presupuestos limitados.","","","trome","2014/02/13"
"Miles protestan en el CAIES Madird aprique no tienen ni papel higiênico.","","","Tristes por miles de personas que participaron en la marcha organizada por el Consejo Andino de Investigaciones Sociales Económicas y Culturales (CAIES) frente a la falta de suministros básicos.","trome","2014/02/13"
"Autoridades buscan responsabilidad legal en caso de Paramilitares.;;NA""","Las autoridades están buscando establecer responsabilidades legales después de que se acusa a paramilitares gubernamentales de abrir fuego contra estudiantes y cerrar el único canal televisivo que transmitía imágenes de la marcha.","","","trome","2014/02/13"
"PISA revela preocupantes niveles educativos en Perú.;;Mario Vargas Llosa""","Los resultados de la evaluación internacional PISA destacan el alarmante rendimiento académico de los estudiantes peruanos, situándolos en el puesto más bajo comparativemente. Esto motiva reflexiones importantes respecto a necesarias reformas profundas dentro del sistema educativo peruano.","","","trome","2014/02/13"
"Lector juvenil recomienda obras literarias inspiradoras.;;Maria Castillo Castro""","Recomendar historias significativas puede influir positivamente en la juventud. Autores como Abraham Domínguez y Manuel González Prada ofrecen relatos que estimulan valores fundamentales tales como la amistad y la perseverancia personal.","","","trome","2014/02/13"
"Sistema judicial busca evitar injusticias hacia individuos inocentes.;;Ludgaro Buendía""","Es crucial mantener un equilibrio justo en el proceso judicial para asegurar que aquellos verdaderamente culpables sean procesados adecuadamente, evitando errores judiciales que afecten a inocentes.","","","trome","2014/02/13"
"Caso criminal destapa red de cómplices utilizando tecnología moderna.;;NA""","Una investigación compleja reveló cómo un grupo utilizaba tácticas avanzadas, incluidas comunicaciones telefónicas desde prisión, para coordinar actividades ilícitas fuera de ella.","","","trome","2014/02/13"
"Asalto mortal en vivienda privada causa indignación pública.;;NA""","Después de intentar escapar mediante un peligroso método, un hombre fue arrestado en su hogar, generando debate sobre medidas de seguridad residencial y procedimientos policiales.","","","trome","2014/02/13"
"Innovación empresarial ofrece soluciones financieras accesibles.;;NA""","Con nuevas estrategias económicas, empresas proveen opciones viables para familias que buscan gestionar costosos requisitos educacionales sin sobrepasar presupuestos limitados.","","","trome","2014/02/13"
"Alertan especialistas sobre ‘peperas’ en San Valentín","","","Cuidado con ’peperas’ en San Valentín. Sea precavido, esté alerta y no deje que su celebración o la noche de pasión por el 'Día de la amistad y el amor' lo haga víctima de robos o estafas.","trome","2014/02/13"
"Cómo engañan a incautos en esta fecha con citas a ciegas","","","Además estafan con falso premio de cena o pase para concierto, envío de regalos y por internet. No abras correos, no aceptes números desconocidos, verifica siempre la autenticidad. Si tienes datos sensibles, evita compartirlos.","trome","2014/02/13"
"Hoy es el “Día del soltero”; iniciativa popular","Iniciativa que surge en redes sociales","","Hoy se celebra el 'Día del soltero'; iniciativa que desde hace varios años surgió en Estados Unidos y está promocionándose a través de Twitter y Facebook. Mensajes populares incluyen reflexiones humorísticas sobre recibir ofertas románticas sin pareja propia.","trome","2014/02/13"
"Temblores causan preocupación en Perú y Chile","Dos sismos ocurren en ambos países","","Alas 4:45 de la tarde, un sismo de 3,9 grados se registró en Lima, con epicentro a 25 km al sur de la ciudad. Horas antes, otro movimiento telúrico de magnitud 5,4 ocurrió en Chile, siendo sentido especialmente en regiones cercanas a Santiago.","trome","2014/02/13"
"Precios de flores aumentan significativamente","Subirán más debido a San Valentín","","El precio de las flores se incrementó notablemente en los mercados locales previo a San Valentín, alcanzando costos altos tanto para tradicionales como para innovadoras opciones florales decorativas.","trome","2014/02/13"
"Autoridades capturan a implicado en hurto automotor relacionado con jugador peruano","Detención vinculada a caso anterior","JP Palomino","Se logró arrestar a un individuo involucrado en el robo de auto perteneciente al padre del jugador de la Universidad de San Marcos, Raúl Ruidiaz. Tras el incidente inicial, se reveló colaboración interna para identificar responsables.","trome","2014/02/13"
"Transgresores sexuales reciben tratamiento legal severo","Padre de deportista peruano procesado nuevamente","","Recientemente, Raúl Ruidáz, padre del reconocido futbolista peruano, fue imputado bajo cargos graves derivados de actividades ilegales cometidas en circunstancias similares en el pasado.","trome","2014/02/13"
"Garcilaso sorprendió al eliminar a Cruzeiro en Copa Libertadores","Victoria histórica contra fuerte rival","Argote","Con victorias decisivas gracias a actuaciones destacadas de figuras claves, el equipo ecuatoriano superó expectativas frente a un adversario formidable, marcando un hito relevante en competiciones continentales.","trome","2014/02/13"
