"headline","content","newspaper","date"
"EN CUANTO A NUESTRA VIDA SEXUAL, ES REALMENTE MUY EXTRAÑO Y MOLESTO","Nunca he tenido problemas para experimentar cosas nuevas en la vida, un corte de pelo, estilo de ropa, entre otras cosas. Pero esto es todo lo contrario a lo que estoy acostumbrada.  Ver, hace poco mi marido, quien es mayor que yo, por motivos de salud renunció a su empleo de toda la vida. Un problema en la rodilla lo dej en reposo por seis meses. A raíz de nuestro vida sexual se reciente que no podía hacer ejercicio innecesario, un mal movimiento y su recuperación sería más lenta. La cuestión es que lo he tenido en abstinencia por un mes.  Sentíme prerrogativa, privilegio, prebenda, ventaja, provecho.  Antónimos: obligación, carga, desventaja.  Si mujer me sentiría denigrada.","ojo","08/10/2017"
"QUE SIGNIFICA REGALAR","Beneficio o cantidad.  Mi esposo es un pervertido según dice, para chicos y para chicas, pero al respecto, empezó a visitar algunas páginas web para adultos, además — La cuestión es que su imaginación ha comenzado a idear algunas cosas para nosotros, inspirada en estos relatos. Ya le dije que no quiero eso, pero me sigue insistiendo, doctora, cómo puedo decepcionar a mi marido. Según él, se ha obsesionado por algún libro erótico, entre ellos: Cincuenta sombras de Grey, Pedime lo que quieras, entre otros. Para él: como una forma de entender mejor. Sin embargo, lo importante es también darse espacios para disfrutar de horas de sexo sin preocupaciones.","ojo","08/10/2017"
"CONSEJO SENTIMENTAL","Fracaso en el matrimonio  Desmerecer a la pareja por unas faltas que se pueden evitar y colocarse únicamente como el centro de atención son las vías más rápidas para llegar al fracaso y al desgaste de la relación.","ojo","08/10/2017"
"LA TENDENCIA DEL ‘NESTING’","Consiste en compartir todo un fin de semana en casa con esa persona especial, sin la necesidad de salir a la calle. Puedes poner en ca tu creatividad y comenzar a sorprender más a tu galán.","ojo","08/10/2017"
"ODIAR A LAS NOVIAS DE LOS EX","Gerardo Dávalos Castelli aseguró que todo este razonamiento tiene su origen en la competencia entre mujeres; además, suele demostrar cierta inseguridad y falta de confianza en la nueva pareja.","ojo","08/10/2017"
"INTIMIDAD CON EL HOMBRE CORRECTO","Cuando se está con el hombre indicado, tener intimidad puede ser placentero. El rango de edad ideal va desde los 25 hasta los 45 años. Se ha observado que hay quienes han desarrollado una obsesión por algunos libros eróticos, entre ellos: Cincuenta sombras de Grey, Pedime lo que quieras, entre otros. Para ellos, es una forma de entender mejor. Sin embargo, lo importante es también darse espacios para disfrutar de horas de sexo sin preocupaciones.","ojo","08/10/2017"
"Allanan vivienda repleta de insumos qumicos","Agentes de la Dirandro con apoyo de la comisara Oquendo allanaron una vivienda repleta de insumos qumicos y dos vehculos. La PNP incaut tambin El triunfo, y la mujer ha decidido hacerlo pblico.","ojo","08/10/2017"
"Colombianos caen por robar en Metropolitano","Dos ciudadanos colombianos fueron detenidos por robar el celular a una joven que viajaba en un bus del Metropolitano. Segn la Polica, Johan Sebastin Gutirrez Orjuela (22) y Jorge Nicol Gmez Ramirez (23) haban abordado la maana de ayer el vehculo en mencin en la estacin Naranjal, en Independencia, y cuando iban por la estacin Caquet aprovecharon el tumulto para robarle el celular a una estudiante. La joven grit y los pasajeros lograron detener a los sujetos, dijo una fuente policial. Fue en la estacin Espaa en donde los pasajeros se comunicaron con la comisara Alfonso Ugarte. Al parecer, estn robando como en el transporte pblico similar que en Colombia, agreg la fuente. Los detenidos indicaron que llegaron desde Ecuador y tenan previsto viajar a Argentina.","ojo","08/10/2017"
"Acusado de pegar a su mujer y a su hijo menor","Agentes de la comisara de Manchay, en Lima, tuvieron a Julio Csar Chez Quispe (37) por el delito de violencia familiar en agravio de su pareja, Dina Dionisio Picho (34), y su hijo de 16 aos, de iniciales ACSD (16) en una vivienda ubicada en el sector Upis Las Mercedes. El hecho se produjo el ltimo viernes y los vecinos de la zona ayudaron a la Polica a capturar al agresor.","ojo","08/10/2017"
"Disputa deja muerto a cobrador de combi","Los enfrentamientos entre bandas delincuenciales en el Callao no tienen cundo acabar. Esta vez se cobr la vida de un cobrador de combi de 69 aos, quien fue asesinado de tres disparos. La vctima fue identificada como Manuel Garcia Bocanegra. Segn los testigos, cuando ocurri la balacera, este esperaba a que su amigo volviera de comprar ms licor. Yo fui a comprar un go y cuando vine lo encontr tirado. El no tiene nada que ver con esos delincuentes, es una persona sana, dijo un amigo de la vctima, quien no logra entender por qu lo mataron. La balacera ocurri en la madrugada del ltimo do, en la agrupacin Centenario de la urbanizacin Santa Marina Sur. Los delincuentes estaban a bordo de un auto color negro desde donde dispararon sin parar. Al parecer, lo confundieron con un grante de una banda rival, refiri un testigo. Motivacin. La Polica me que el origen de esta lacera es por venganza entre delincuentes de las bandas autodenominadas Centenario y Corongo, las cuales se disputan la supremaca de la zona por la venta de droga y el cobro de cupos. La vctima result con tres balazos en el pecho, brazo y pierna. Tras el ataque, algunos vecinos intentaron auxiliarlo, pero ya haba muerto. Tuvimos que refugiarnos en nuestras casas por el temor de que algo nos pase, dijeron. El cuerpo de la vctima fue derivado a la Morgue del Callao. Los peritos en Criminalistica hallaron siete casquillos de bala en el lugar.","ojo","08/10/2017"
"Mototaxista es ultimado a tiros, pese a que implor por su vida","De dos balazos en la cabeza y trax fue asesinado un mototaxista por inmediaciones del asentamiento humano San Carlos Pachactec del referido distrito. Se trata de Yan Carlos Moscol Reyes, de 25 aos, quien fue interceptado por sus atacantes cuando se desplazaba en su culo. Segn la Polica, este crimen obedecera a un ajuste cuentas. Testigos indicaron que los asesinos esperaron que Moscol pasara por el lugar para alacarlo. Los asesinos estaban en un auto color blanco, en el cual huyeron. Escuchamos que estas personas le dijeron que se vaya con ellos, pero por eso, sacaron sus armas de fuego y le apuntaron, cont un morador de la zona. No obstante, relataron que la vctima rogaba por su vida, pero an as le dispararon a quemarropa para luego huir. Agentes de Depincri Ventanilla estn tras los pasos de los homicidas.","ojo","08/10/2017"
"Comisionados para los Panamericanos","La Presidencia del Consejo de Ministros cre la Comisin para a cargo de temas de seguridad e inteligencia relacionados con los Juegos Panamericanos Lima 2019.","ojo","08/10/2017"
"Predomina el trfico vehicular y los robos por obras del metro","Correr los cuatro kilmetros de la Carretera Central, entre el Puente Santa Anita hasta Separadora Industrial, resulta un verdadero drama para los pasajeros que viajan en los ms de 300 mil vehculos que circulan a diario por esta va. Este atasco vehicular es generado por el cierre de dicho tramo (que ya lleva ms de dos aos), debido a las obras de la Lnea 2 del Metro de Lima, que unir Callao y Ate en 45 minutos. Diariamente, los pasajeros pierden valiosas horas; adems, deben lidiar con la contaminacin ambiental y el ensordecedor ruido de las bocinas. Aquellos cuatro kilmetros, que antes del cierre de la va se recorra en 10 minutos, ahora se hace en aproximadamente 50 minutos, segn comprob este diario. Los ms afectados, de distintas maneras, son pobladores de al menos cinco distritos: Santa Anita, La Molina, Ate, Chosica y Chaclacayo, quienes buscan desplazarse en un laberinto sin salida, desde la zona este al centro o norte de la ciudad, o viceversa. Los 400 Policías de Trnsito asignados, al iniciarse el cierre, han desaparecido poco a poco. Siempre hay choques y combis en contra. Se genera un caos y no hay ningn polica, dijo una pasajera. Robos. Aqu roban, lanzan las carteras por las ventanas. Los carros se estacionan donde sea y, como no hay muchos policas, entran y bajan de las unidades, cont una estudiante. Entre enero y setiembre se han reportado unas 299 denuncias por robo en el interior de vehculos, a transeúntes o negocios en el tramo de las obras de la Carretera Central. Los trabajos tambin ocasionaron el cierre de 100 negocios.","ojo","08/10/2017"
"Casos de ludopata crecen en la capital","La adiccin por los juegos en internet o los juegos de azar (casinos) crece de forma alarmante en Lima. El Instituto Nacional de Salud Mental (INSM) revela que el 5% de la poblacin limea tiene adicciones asociadas a la ludopata. Segn cifras del Seguro Social de Salud, la ludopata en el Per aumenta a 25% cada ao. Entre enero y julio de este ao, el INSM diagnostic 25 nuevos casos de este trastorno. Cabe sealar, segn las atenciones mdicas, que el 45% de los pacientes tienen entre 12 y 21 aos. Asimismo, el 85% pertenece al gnero masculino y el 15% al femenino. En tanto, el 35% corresponde a adultos, entre las edades de 26 y 50 aos. Estos tienen ms adiccin por los juegos como las tragamonedas.","ojo","08/10/2017"
"Reforzarn estructura de 5 hospitales de Lima","Ante la posibilidad de que un fuerte sismo azote la capital del pas, el ministro de Salud, Fernando DAlessio, anunci que la Universidad Nacional de Ingeniera (UNI) elaborar informes tcnicos para reforzar la infraestructura de los hospitales Dos de Mayo, Hipltico Unanue, Cayetano Heredia, Arzobispo Loayza y Mara Auxiliadora. El Ministero de Salud (Minsa) invertir ms de 4 millones de soles con la finalidad de reducir la vulnerabilidad ante cualquier desastre natural. Contar con el apoyo tcnico de los profesionales de la UNI nos llena de satisfaccin y tranquilidad. Ellos le darn cien aos ms de vida a nuestros hospitales, manifest DAlessio.","ojo","08/10/2017"
"LA FEMENUEVE MONTAÑAS","Multitudinaria, como siempre, fue la primera salida del Señor de Los Milagros. La novedad este año fue la presencia de camisetas rojiblancas en medio del mar morado de hábitos. No cabe duda de que por estos días vivimos en modo fútbol. La ilusión ha vuelto, y eso es bueno. Pero no dejemos que nuestras ganas de ver a Perú en un Mundial nublen nuestra objetividad. Miremos más allá del resultado del martes. Ganemos o no, reconozcamos el gran trabajo del equipo que Ricardo Gareca ha formado. Hay bases para ver el futuro con optimismo, pero nunca perdamos la fe en nuestra bicolor.","ojo","08/10/2017"
"GERENTE DE RESTAURANTE VENDÍA DROGA JUNTO A LAS RICAS HAMBURGUESAS","EE.UU. La Policía de Nueva York arrestó a Frank Guerrero, el gerente de un restaurante de comida rápida en el barrio del Bronx, tras ser descubierto vendiendo droga junto con las hamburguesas que pedían sus clientes, a quienes usualmente se les veía algo rígidos y con extrañas muecas en el rostro.","ojo","08/10/2017"
"CONEJO SE PASEA DE LO LINDO EN BUS DE PASAJEROS","REINO UNIDO. No saben si pagó su pasaje o se coló, pero un conejito daba un paseo en un bus de transporte público. Nadie pidi explicaciones y sus fotos inundaron las redes.","ojo","08/10/2017"
"VESTIDO DE NOVIA QUE SU ABUELITA USÓ HACE 55 AÑOS","La novia Jordy Cleverly hizo un gran sacrificio en nombre del amor a su familia. Esta joven renunció al sueño de comprarse un lujoso vestido de novia para usar, a manera de homenaje, el que su abuelita, Penny Jensen, había usado en su boda cuando se casó en 1962. Oculté esta sorpresa hasta el día del ensayo de bodas. Mi abuela, quien ahora es viuda, iba a donar el vestido a la caridad, dijo la entusiasta. Al verlo, la abuelita se conmovió hasta las lágrimas, lo cual fue registrado en tiernas fotos.","ojo","08/10/2017"
"JOVEN TERCO RECIBE TREMENDA LECCIÓN","BULGARIA. El empleado de una gasolinera tuvo que rociar con polvo de extintor a un terco joven que fumaba mientras echaba gasolina a su vehículo. El muchacho había recibido hasta tres advertencias, pero siguió con el cigarro, como si una tragedia fuera cosa imposible. Dicen que se le quitó el hábito de fumar.","ojo","08/10/2017"
"CRISTHIAN ZAMUDIO","Los sujetos fueron detenidos por la Policía cuando pretendían vender entradas falsificadas en los exteriores del Estadio Nacional a los hinchas, ad portas del Per–Colombia, partido de la última fecha de las Eliminatorias. Agentes del Escuadrón Verde, mientras realizaban operativos cerca al coloso de José Díaz, observaron la situación del viernes a estas personas en la intersección de la calle José Díaz y la avenida Paseo de la República. Tras realizar el registro personal a Manuel Ramos Tarqui (34) y Elvis Junior González (25), como fueron identificados, los policías notaron siete entradas correspondientes al sector lateral (Norte y Sur), cuyo precio original era de 59 soles. Los boletos diferían de los originales en la textura, el color y en la presencia de hologramas. Por ejemplo, en las entradas originales, el holograma no está adherido. Las entradas las estaban ofreciendo a 300 soles. Esta intervención comprueba de que hay venta de entradas falsificadas, dijo el coronel PNP Jorge Castillo, jefe del Escuadrón Verde. Los detenidos fueron llevados a la comisaría de Petit Thouars, en el Cercado de Lima, en donde están siendo investigados por el supuesto delito contra la fe pública, en la modalidad de falsificación y el delito contra el patrimonio (estafa). FALSAS. Representantes de la empresa Teleticket dieron a la dependencia capitalina ante el llamado de la Policía y certificaron que las entradas que tenían los revendedores eran falsas. La Policía exhorta a la población a que no compre entradas a revendedores.","ojo","08/10/2017"
"BAJO LUPA. Representantes de la Policía Nacional de Fútbol (FPF), Teleticket y el Indecopi serán citados por la misión de Defensa del Consumidor del Congreso para esclarecer las denuncias en torno a la venta de entradas para el partido Per–Colombia, anunció el presidente de ese grupo de trabajo, Miguel Castro.","Existen denuncias sobre irregularidades en la venta de entradas por internet. Merecemos una explicación de lo sucedido, más aún cuando se habrían vulnerado los derechos de idoneidad e información de los consumidores. Por ello, ya hemos pedido a Indecopi que nos informe a la brevedad de las acciones realizadas. En la próxima sesión del Congreso, martes, se fijará la fecha de las citaciones.","ojo","08/10/2017"
