"headline","content","newspaper","date"
"Empiezan los últimos cursos de la carrera y crecen las expectativas por encontrar trabajo, así como el temor de no ser escogidos. Aquí te brindamos algunos consejos para obtener un vínculo en el mundo competitivo de hoy en día.","ESTUDIAR A TODA HORA. Contar con una carrera universitaria o técnica no solo brinda un título más amplio, también te desarrollará muchas habilidades esenciales para el entorno laboral.  IDIOMAS. En un mundo globalizado, el inglés es una herramienta vital para trabajar. Jean Venegas, psicólogo y especialista en dirección de personal, menciona que este idioma es un requisito muy solicitado al seleccionar personal, así como otras competencias relacionadas a la tecnología.  Experiencialaboral. No importa si el CV está en blanco, la cuestión es que se note que hay interés por conseguir un puesto de trabajo. Además, los reclutadores valoran otros aspectos importantes como la responsabilidad, puntualidad, saber trabajar en equipo y bajo presión, la productividad, entre otros.  En esta etapa de búsqueda laboral, la autoestima juega un papel tan importante que puede definir todo nuestro desarrollo y futuro profesional.","ojo","02/10/2017"
"En este artículo detallamos los aportes de estas hortalizas que tienen gran presencia en nuestra cocina.","ALBAHACA Los aceites esenciales que le confieren a esta hierba poseen propiedades medicinales, antisépticas, estimulantes y digestivas.  Sirve para combatir la depresión, el insomnio, el vértigo y la jaqueca. También se utiliza en la distinción y además se utiliza para evitar y eliminar los parásitos intestinales.  Es diurética, calma las irritaciones cutáneas y aumenta la secreción de la leche materna.  HIERBABUENA Alivia los problemas estomacales y dolores de cabeza. También tiene propiedades relajantes que reducen la ansiedad y el estrés.  Gracias a su contenido de aceites esenciales y limón, aporta propiedades antisépticas, virtud que se vincula de manera positiva con su acción antiviral y antifúngico.  Ayuda a refrescar el mal aliento y prevenir los problemas causados por el exceso de bacterias.","ojo","02/10/2017"
"Consejo sentimental","¿Cuándo hay más infidelidades? Según un estudio realizado por Ashley Madison, junio, julio y agosto son los meses más caros para organizar una boda, por lo que los cónyuges enfrentan con problemas financieros, esto los hace más propensos a ser infieles.  Presentar la novia a amistades Algunas personas tienen seguridades respecto a sentar la pareja a los amigos, sobre todo si aún es una relación que está iniciando. Lo importante es tomar esta decisión cuando se está 100 % seguro.  Es sano ver pornografía? Ver películas triple X en pareja estimula el encuentro sexual, además de brindar nuevas ideas. Es recomendable que ambos estén de acuerdo con ver este tipo de estimulación: audiovisual. Imponer no es bueno.","ojo","02/10/2017"
"Claves del día","Sentimental Cómo salir de la friendzone Se trata de un estado emocional, en el que uno siente atracción por una persona, pero no es capaz de mostrar sus sentimientos y por eso se comporta como un amigo. Para salir de ese estado debe ser transparente.","ojo","02/10/2017"
"Joven perece acribillado en ajuste de cuentas","Un joven de 22 años fue asesinado de tres disparos en el asentamiento humano La Victoria, en la zona de Pachactec, en Ventanilla (Callao). Jhon Junior Salazar Negron fue acribillado cuando caminaba por una calle desolada.  Según allegados, el muchacho venía de hacer deportes, testigos dijeron que un hombre se le acercó y le disparó a quemarropa. Una de las balas entró en su cabeza, mientras que las otras tiros impactaron en su abdomen.  La Policía llegó al lugar para iniciar la investigación preliminar pertinente. Al igual que los detectives, también llegaron familiares de la víctima, quienes guardaron silencio ante las preguntas de la prensa.  El crimen ocurrió alrededor de las 10 de la noche del último sábado. Para la Policía, de acuerdo con su análisis preliminar, se trataría de un ajuste de cuentas.","ojo","02/10/2017"
"Fuego arrasa con tres depósitos de madera","Un incendio arrasó ayer en almacenes ubicados en el Parque Industrial de Villa María del Triunfo. El fuego consumió tres locales donde se guardaba madera.  A las cuatro de la mañana, vecinos de la zona avisaron. Algunos cargaron con haldes llenos de agua para apagar las llamas. Tuvieron que llegar los hombres de rojo para controlar el fuego por completo. Según vecinos, el incendio se habría iniciado por trabajos de secado de madera. No hubo heridos, según los bomberos.","ojo","02/10/2017"
"Redaccin: Joven tiene denuncias por robo, violación y extorsión","No le importó que era su familiar y le disparó a quemarropa.  Jonnatha Yan Pool Felices Alcarraz (22) hirió de bala en la pierna derecha a su tío Carlos Alberto Alcarraz Ruiz (44), al frente de su casa de la manzana F, lote 24, del asentamiento humano María Herrera Acosta, en el distrito de El Agustino.  Según contó a OJO el visitado Carlos Alcarraz, sus hijos antes de las dos de la tarde del sábado, escucharon a su sobrino lanzar improperios en la calle. El herido, quien estaba en la sala, salió a ver qué pasaba y halló a su hermano Apolinario Alcarraz (50) a pocos metros de su vivienda.  Me quedé en la vereda cerca a la puerta de mi casa y vi a mi sobrino con un arma. El estaba a tres metros de mí. Comenzó a insultarme y amenazarme. Te voy a matar a ti y a tu mano, me dijo. Yo le respondí: Te haces el valiente porque estás con tu pistola, refirió Carlos.  Tras escuchar esto, su sobrino hizo varios disparos hacia donde él estaba y se fue caminando. Carlos ingresó a su domicilio y comenzó a sentir dolor. En ese momento se dio cuenta de que una bala le había impactado.","ojo","02/10/2017"
"Combi se despista y arrolla a 4 en paradero","Cuatro transeúntes que se encontraban en un paradero ubicado en la intersección de las avenidas Isabel La Católica y Manco Capac, en La Victoria, resultaron heridos ayer al ser arrollados por la combi de transporte público de placa de rodaje A9R—761.  El vehículo terminó de atravesar a las personas, impactó contra un taxi de matrícula ALV—238 que se hallaba estacionado en el lugar. El chofer de la combi, Jesús Manuel Aguado Curo (33), aseguró que el accidente se originó porque se le vaciaron los frenos, lo que la Policía deberá verificar. Tanto él como el conductor del auto dieron negativo al examen de dosaje etílico.","ojo","02/10/2017"
"Denuncias. Carlos Alcarraz","Comencé a sangrar. Inmediatamente, mi hermano, quien presenció el incidente, me llevó a la comisaría de Santoyo (El Agustino). Denunciado por violación, robo agravado y extorsión, entre otros. La Policía municipal tiene. Ahora está prófugo. Sino también por otros maleantes. Este hecho genera tarjetas. Otros Maleantes.","ojo","02/10/2017"
"PNP captura a integrantes de banda de invasores de terrenos","Diez personas fueron detenidas, el último viernes en la noche, por la policía de la comisaría de Canto Rey, al ser acusadas de usurpación agravada de terrenos en el asentamiento humano Santa María, en San Juan de Lurigancho. Los detenidos forman parte de la banda Los invasores de Santa María. Ellos son Jonny Torres Dávila (42), Alipio Rojas Arias (40), Pablo Serna Quispe (40), Mariano Medina Córdova (43), María Llo Mamani (25), Olimpo Espinoza no (35), César Palomino Tumbalobos (32), César Velázquez López (33), Johnny Zo Cubas (48) y Antony Caballero Torres (24). A los detenidos se les incautaron dos cultos, cinco módulos de madera prefabricados, cinco calaminas y colchones.","ojo","02/10/2017"
"Devotos agradecen al Cristo Moreno","El Señor me curó de la leucemia. He tenido un derrame cerebral y ahora camino y hablo. Así le agradezco por ello. Pido que no haya males en el país. Rezo por ventas. Los comerciantes, muy solicitados por los fieles, ofrecían detalles de indumentaria a la iglesia que lucía abarrotada por niños, jóvenes y adultos, que iban a rezar. Que Inca sea la primera en imponerse a la iglesia que lucía abarrotada por niños, jóvenes y adultos, que iban a rezar. Los comerciantes, muy solicitados por los fieles, ofrecían detalles de indumentaria a la iglesia que lucía abarrotada por niños, jóvenes y adultos, que iban a rezar.  Veo mucha fe en comparación a Venezuela, La Virgen Pastora de las Almas y la Virgen no hay all, dijo el vendedor venezolano Siram Guerra.","ojo","02/10/2017"
"Informalidad. Ambulantes toman calles e impiden paso de bomberos","Comerciantes informales instalados entre la calle Villa Hermosa y el jirón Bongar (en los exteriores del Mercado Huascar), en San Juan de Lurigancho, impedían el último jueves que una unidad de bomberos atendiera rápidamente un amago de incendio en una vivienda.  A paso lento, el vehículo de los hombres de rojo avanzaba por estas calles mientras el conductor, utilizando un megáfono, pedía a los vendedores ambulantes de pollo, frutas, verduras y otros alimentos retirar sus productos.  Según los vecinos, estas personas ocupan desde hace varios años estas vías de manera informal, perjudicando el tránsito de peatones y vehículos. Ante una emergencia no tenemos por dónde salir, ni rutas de evacuación debido a la informalidad. El municipio debe retirar (a los comerciantes) porque nos exponen al peligro, reclamó la vecina Marcelina Navarro.","ojo","02/10/2017"
"Cercanas del Estadio Nacional son una feria","Se vive una fiebre por la selección peruana en los alrededores del Estadio Nacional, adonde llegan hinchas a comprar gorros, camisetas, vinchas, entre otras prendas, con miras a los decisivos partidos de Perú contra Argentina y Colombia, por las Eliminatorias al Mundial Rusia 2018.  En el partido de este jueves Perú ganará. La raza inca tiene fuerte y triunfadora, dijo una ama de casa que llegó hasta el cruce de la avenida Bausate y Meza con Paseo de la República, en La Victoria, para comprar camisetas para su familia. Quiero el número 7, de Paolo Hurtado, añadió la mujer, mientras su esposo manifestó que la presión de la hinchada albiceleste contra el seleccionado patrio en La Bombonera se revertirá.  Esa presión para Perú se va a revertir en contra de ellos, al no poder meter los goles. Perú va a ganar 1–2 con goles de Edison ‘Orejas’ Flores y Paolo Guerrero, expresó.  Don Willy Saavedra compró una docena de vinchas que llevará a Washington, Estados Unidos. En los años 60, cuando jugaba Perú, nunca decíamos el score, como chavala, dijo.  Entretanto, un entusiasta padre de familia, quien compraba gorros junto a su hijo, firmaba un folio de 0–5 en favor de la rojiblanca.  Tres millones de peruanos, mayores de 25 años, padecen de prediabetes; es decir, su nivel de glucosa en la sangre está por encima de lo normal, pero por debajo de la cifra de 126 mg/dl para tener el diagnóstico de diabetes, Rosa Lisson, presidenta de la Sociedad Peruana de Endocrinología, reveló esta alarmante cifra y señaló que dichos pacientes tienen el riesgo de presentar complicaciones como: infarto de miocardio, accidente cerebrovascular, neuropatía diabética (daño a los nervios), retinopatía diabética (daño a los ojos) y nefropatía diabética (daño a los riñones).","ojo","02/10/2017"
"ALGO+","Don Willy Saavedra compró una docena de vinchas que llevará a Washington, Estados Unidos. En los años 60, cuando jugaba Perú, nunca decíamos el score, como chavala, dijo.","ojo","02/10/2017"
"SALUD","Millones sufren prediabetes. Tres millones de peruanos, mayores de 25 años, padecen de prediabetes; es decir, su nivel de glucosa en la sangre está por encima de lo normal, pero por debajo de la cifra de 126 ml/dl para tener el diagnóstico de diabetes, Rosa Lisn, presidenta de la Sociedad Peruana de Endocrinología, reveló esta alarmante cifra y señaló que dichos pacientes tienen el riesgo de presentar complicaciones como: infarto de miocardio, accidente cerebrovascular, neuropatía diabética (daño a los nervios), retinopatía diabética (daño a los ojos) y nefropatía diabética (daño a los riñones).","ojo","02/10/2017"
"PRIMAVERA","Más días con brillo solar. Según el Servicio Nacional de Meteorología e Hidrografía (Senamhi), el brillo solar ligero persistirá hacia la media mañana. La temperatura máxima en Lima será de 20 a 21 grados. Y el incremento de vientos, en horas de la tarde, no está descartado en los próximos días.","ojo","02/10/2017"
"MIGRACIONES","Viajes de niños al extranjero. Al estar próxima la temporada de viajes de promoción escolar y de fin de año, la Superintendencia Nacional de Migraciones recordó que el viaje al extranjero de niños y adolescentes peruanos o extranjeros residentes en el Perú requiere de una autorización notarial, consular o judicial. La documentación correspondiente dependerá si el menor viaja sin la compañía de sus padres o solo es acompañado por uno de ellos. Adicionalmente a la autorización de viaje del menor, se deberá contar con el pasaporte o partida de nacimiento actualizada/DNI, según sea el destino.","ojo","02/10/2017"
"( POLÍTICA ) OPINAN LOS LECTORES","Cree que Keiko miente al jurar que no recibió dinero sucio? Hoy. La Comisión de Ética del Parlamento evaluar hoy una denuncia contra la legisladora fujimorista Marita Herrera, quien reportó actividades del 25 y 29 de marzo en Amazonas, cuando estaba en Ecuador.","ojo","02/10/2017"
"TAMBIÉN SE SOMETE AL CARDENAL POR MISIÓN PAPAL","PP! abre camino del indulto a ‘Fuji’*. Luis J. grupo epensa.pe. La liberación del expresidente Alberto Fujimori, quien purga condena por delitos de corrupción (que acept en juicio), homicidio calificado y secuestro agravado, parece más cercana que nunca. Ayer el jefe de Estado, Pedro Pablo Kuczynski, explicó que no sería un ‘perdón’ por sus delitos, sino un acto ‘humanitario’. ‘Ese indulto es algo humanitario, no es un perdón’, reiteró en Arequipa, adonde acudi para iniciar la construcción de un puente sobre el cauce del río Chili, en el kilómetro 20 de la autopista entre la Ciudad Blanca y La Joya. ‘Estamos revisando la salud de ese señor (Alberto Fujimori), nada más’, recalc al periodista en claro que de los reportes médicos depende un eventual indulto que, por lo dicho por Kenji Fujimori, el congresista que se acerca al Gobierno a costa de enfrentarse a su partido, Fuerza Popular, está ‘cerca’. Kuczynski exclamó: ‘Vos’, cuando se le recordó que la mayoría en Arequipa rechaza indultar a Fujimori.","ojo","02/10/2017"
"MISA","Aseguró que hoy se daría a conocer el lugar donde el Papa Francisco celebrará su misa en Lima y aceptó que, como dijo el Cardenal Juan Cipriani, la elección no es del Gobierno. ‘El (Papa Francisco) me dijo “nosotros lo sabemos y tú nos apoyas”, y eso es lo que estamos haciendo’, puntualiz. Cipriani insiste en la Costa Verde, a pesar de las objeciones de seguridad para una masiva concurrencia, y se espera ver si el Gobierno cede a la pretensión.","ojo","02/10/2017"
"ECHAN DENUNCIA","Celinda Becerril ningunea a Kenji, el más votado. El congresista de Fuerza Popular (FP) Néstor Becerril restó importancia a su colega de bancada Kenji Fujimori, sometido a un proceso disciplinario que podría expulsarlo del partido que lidera su hermana Keiko Fujimori. ‘No sé cuán relevante es para FP o para el país que Kenji sea sometido a un proceso disciplinario. ¿Por qué una cosa que no tiene relevancia la ponen en relevancia?’ Anot Becerril, elegido con 44,448 votos preferenciales, frente a los 326,037 de Kenji Fujimori, el más votado de su bancada.","ojo","02/10/2017"
"FISCALÍA LEVANTA SECRETO BANCARIO A KEIKO","El Ministerio Público dispuso el levantamiento del secreto bancario de la lideresa de Fuerza Popular (FP), Keiko Fujimori, por los presuntos aportes irregulares a su campaña presidencial en 2016 en el denominado caso ‘ccteles’ (financiamiento de miles de dólares a través de reuniones sociales).","ojo","02/10/2017"
"ADELANTAN PLENO, POR UN PARTIDO?","El pleno del Congreso de la República será este miércoles y no el jueves 5 de octubre. Ese adelanto, se especula, sería por el partido de fútbol de la selección del Perú contra la de Argentina en La Bombonera (Buenos Aires), el jueves, por la clasificación al Mundial Rusia 2018. Gracias a ese cambio, los legisladores podrán ver el fútbol.","ojo","02/10/2017"
"PIDEN PENAS MÁXIMAS PARA VIOLADORES","El Ministerio de la Mujer solicitó la máxima pena para los responsables de los tres casos de violación a niñas registrados estos días en Ancash, Cajamarca y Huachipa.","ojo","02/10/2017"
