"headline","content","newspaper","date"
"Final de la Copa América","Las camisetas no asustan nada. En la final de la Copa América. En Londres 2012 no pudo superar a México.","correo","17/08/2016"
"Julissa Diez Canseco Debuta Hoy en Río 2016","Julissa Diez Canseco debutará hoy en los Juegos Olímpicos de Río 2016. Ella competirá en la categoría de 49 kg, enfrentándose a Min-Hwa Ahn. Asimismo, está ansiosa por comenzar.","correo","17/08/2016"
"Fallece el brasileño João Havelange, expresidente de la FIFA","El expresidente de la FIFA João Havelange dejó de existir ayer a los 100 años de edad en Río de Janeiro, informaron fuentes médicas al portal de noticias G1. El brasileño, quien fue presidente de la FIFA de 1974 a 1998, estaba ingresado en el Hospital Samaritano de Río de Janeiro para un tratamiento pulmonar y en los últimos años había sufrido un empeoramiento en su estado de salud. Havelange fue uno de los principales artífices de la designación de Río de Janeiro como sede olímpica, pero fue el gran causante en la ceremonia de inauguración celebrada el pasado 5 de agosto en el estadio Maracaná precisamente por los problemas de salud que ya tenía.","correo","17/08/2016"
"Usain Bolt Avanza a Semifinales en 200 Metros","Después de convertirse en el primer atleta de la historia en conseguir tres oros olímpicos en 100 metros, el jamaiquino Usain Bolt regresa a la pista para cumplir el trámite de cubrir el expediente con una marca de 20.28. Su principal rival, el estadounidense Justin Gatlin, logró su clasificación con 20.42. La semifinal de esta competencia será hoy a las 6 p.m.","correo","17/08/2016"
"Un Día Como Hoy","En 1850 muere en Boulogne-sur-Mer (Francia) el militar y político argentino José de San Martín, héroe de la Independencia de América.","correo","17/08/2016"
"Escritoras Explican Principales Hallazgos Sobre Una Investigación en Torno a la Maternidad en Lima","Existe mucha presión social por ser madre significa un período de desafíos para las que no están preparadas. Estos hechos se cogen de una serie de experiencias de las madres que son las protagonistas. Milagros Senz (M) y Stella Santivén (S), sociólogas, decidieron emprender una investigación que retrata el instinto maternal que hoy se vive en la capital. Así nace el libro Ser madre y sus dilemas. ¿Cómo viven, sienten y practican su maternidad las limeñas de hoy?, que fue presentado en la última edición de la Feria Internacional del Libro (FD). Esta investigación es producto de más de un año de trabajo. Surge de una necesidad de entender qué significa ser mamá hoy en Lima, más allá del acto biológico. Fue un trabajo que empezó como una inquietud de Milagros, que es mamá, y yo porque estoy cada vez más cerca del grupo familiar y amigos, donde existe cierta presión por tener bebés. Cuando eres mujer, la sociedad te impone una serie de deberes y responsabilidades. Casi siempre nos dabamos cuenta que todo el material que había sobre maternidad no se centraba en la mamá, sino en los cuidados y la crianza del hijo. Lo que nos pareció importante de abordar en este libro era la exploración del universo de las mismas protagonistas. Además, como sabemos que existe una presión en torno a la maternidad en el Perú, decidimos entrevistar a una mujer que no desea serlo. Del último testimonio, lo que más nos sorprendió es que esta no madre rompe muchos estereotipos. Lo que uno se imagina es que es una mujer que se dedica por completo a su carrera. Pero esto es lo contrario, se trata de una persona buena onda, que le encantan los niños, tiene paciencia, una pareja estable, trabaja y disfruta de una vida social normal. Solo se niega a asumir ese compromiso y esa responsabilidad de traer una vida al mundo. Han identificado cuatro perfiles o tipos de madre, que se desprenden de una ideología dominante, que es la maternidad intensiva: fundamentalistas, beatas, moderadas y liberadas. Partimos de que la maternidad o instinto maternal es una construcción social. Lo que hemos visto es cómo cambia el significado de ser madre, así como el valor que le otorgamos a los niños con el paso de las décadas en la historia. Los medios tienden a mostrar a la mamá perfecta que está siempre feliz o la que abandonó a los hijos y les hizo daño. Siempre los extremos, no te muestra la realidad, cuando en verdad son mujeres que día a día luchan con sus demonios internos y lo que te exige la sociedad. Definen la maternidad limeña según el estudio realizado como un discurso que prima la maternidad intensiva, un rol absoluto donde es poca importancia la participación de la pareja. El padre representa un apoyo, sobre todo a la hora del juego o el baño. Observaron que los maridos son un soporte, pero en muchas ocasiones las mujeres no se quieren de esta ayuda. En este afán de la maternidad intensiva y absoluta, ellas no dejan que sus parejas participen o se involucren en el cuidado del hijo por temor a que los lastimen, entre otras razones.","correo","17/08/2016"
"Confirman robo de S/50 mil a cambista","Un grupo de marcas arrebat cerca de 50 mil soles al cambista Wilson Tapia tras haberle disparado tres veces cerca de su vivienda de Los Olivos. La víctima había retirado la fuerte suma de dinero de un banco y se dirigía a su casa. Sus familiares velaron sus restos el día de ayer en la casa de cambio que administraba y exigieron justicia.","correo","17/08/2016"
"Pareja de Apurimeños cae en el Callao","Detienen a padres por pretender vender a tres de sus hijos. La Fiscalía de Trata de Personas y la Policía Nacional intervinieron a dos padres de familia que pretendían vender u obsequiar de forma irregular a tres de sus hijos. Según la investigación de la fiscalía, Esteban Hermes Luna Ramírez (64) y Rosario del Pilar Sánchez Toctarrero (41) planeaban entregar a los menores a una pareja proveniente de Apurímac, la que también fue intervenida por las autoridades. Según explicó el general PNP Sergio Gonzáles, jefe de la Dirección de Investigación de Trata de Personas (Dirintrap), los progenitores, apoyados por un abogado, presentaron una demanda de filiación ante un juzgado de paz para que Richard Bellido Salazar (33) e Irma Loayza Quispe (35) asumieran como padres de los menores. Los niños catástrofe (dos hombres y una mujer) tienen 5, 7 y 8 años de edad. Irregularidades. Según la autoridad policial, los intervenidos han hecho la vuelta a la ley para lograr sus fines. Los menores no estaban registrados, tampoco tenían identificación o documento nacional de identidad (DNI). Los padres tampoco han iniciado un proceso de adopción, que es la vía habitual en estos casos, precisó Gonzáles. La policía explicó que luego de tener la filiación, la pareja Bellido–Loayza iba a obtener la patria potestad. Los menores han podido caer en una red de tratantes de pornografía infantil. La Fiscalía determinará si iban a ser vendidos y hacia dónde serían llevados, agregó Gonzáles. Los menores fueron derivados a un albergue. Gran prole. Según la policía, los padres biológicos de los niños rescatados tienen 12 hijos, seis de ellos menores de edad.","correo","17/08/2016"
"Lima responsabiliza al Callao por saturación de taxis en la capital","El gerente de Transporte Urbano de la Municipalidad de Lima, Iván Castro, explicó que la saturación de taxis en la capital y el problema que esto representa para la transitabilidad en las pistas de la ciudad es responsabilidad de las autoridades de tránsito del Callao, quienes entregan de manera desproporcionada licencias de circulación para estos vehículos. Lima tiene casi 10 millones de habitantes y alrededor de 80 mil taxis formales autorizados. No obstante, Callao tiene solo 1 millón de habitantes, pero más de 40 mil taxis autorizados, algo totalmente desproporcionado, señaló el gerente.","correo","17/08/2016"
"El estado contra el estado","Se lamentan nuevos casos de abuso, violación y hasta crímenes contra las mujeres, como ocurrió hace poco en Tumbes. Sin embargo, es muy grave también la manera en que el sistema de justicia trata a la víctima y a su victimario. Una Policía Nacional que primero desampara a la agredida María Magdalena Rumiche Saavedra al no ofrecerle la seguridad debida tras su denuncia en la comisaría; para después del brutal ataque ejecutar un operativo de búsqueda del agresor Carlos Felipé Montoya. Luego, el propio Ministerio Público, en defensa del Estado, asume la protección de la joven madre de familia; no obstante, el médico legista (pertenece al Ministerio Público) califica el tabique destrozado, las marcas por ahorcamiento y la dificultad para respirar de la agredida como lesiones leves. Como verán, el obstáculo del Estado es el propio Estado, más aún cuando sus ciudadanos requieren de toda su eficiencia para castigar al agresor y servir de ejemplo.","correo","17/08/2016"
