"headline","subheadline","author","content","newspaper","date"
"Encuesta muestra división en percepciones hacia Keiko Fujimori","","DIARIO CORREO.PE","Temática Ana Lescano Yaya – alescano@grupoSP.com – analiza la euforia electoral y la expectativa natural por Fiestas Patrias, el 38.3% de los peruanos aprueba el desempeño público de la excandidata presidencial Keiko Fujimori, según la última encuesta de CPI realizada a 1450 personas del Perú urbano y rural, mientras que el 54.8% la desaprueba.","correo","2016/08/07"
"Aprobación dividida respecto a la bancada de Fuerza Popular","Diario Correo.Lima Domingo 07 Ago 16","LA SEÑORA MARÍA","Según el estudio, la bancada parlamentaria de Fuerza Popular es percibida como perjudicial para el país por el 52.6% de entrevistados, aunque el 26.9% cree que será beneficiosa.","correo","2016/08/07"
"Felicidad por el fin de la cuarentena compartida por residente de San Luis","Habla Trome","Ismael Lazo, Vecino de San Luis","‘Estoy feliz porque...' Expresa Ismael Lazo, refiriéndose al término de medidas restrictivas impuestas debido a circunstancias especiales.","correo","2016/08/07"
"Evaluación mixta sobre el impacto futuro de la mayoría parlamentaria de Fuerza Popular","","Manuel Saavedra, Director de CPI","'Un 38.3% aprueba el desempeño público de Keiko Fujimori', indica el reporte de CPI, sugiriendo que la mayoría parlamentaria de Fuerza Popular podría tener consecuencias adversas para el país.","correo","2016/08/07"
"Papel clave de la juventud y niveles socioeconómicos bajos en el respaldo a Fujimori","","MANUEL SAAVEDRA, DIRECTOR DE CPI","De acuerdo con el análisis, la mayor parte del respaldo a Fujimori viene principalmente del nivel socioeconómico bajo y de los jóvenes de 25 a 39 años.","correo","2016/08/07"
"Diferenciación en la evaluación de figuras públicas claves","","REDACCIÓN CORREO","Al comparar distintas personalidades políticas, destaca que el expresidente Ollanta Humala cerró su período con alta desaprobación, contrastando significativamente con otras figuras mencionadas.","correo","2016/08/07"
"Cuestionamientos sobre la eficacia gubernamental actual","","EDITORIAL CORREO","Discute la relevancia de las decisiones tomadas por el gobierno actual y reflexiona sobre posibles cambios futuros basados en resultados anteriores.","correo","2016/08/07"
"Supuestos y realidades analiza político","LA POBREZA DE PPK","Analista político","En la segunda mitad del siglo XX surgieron en el Perú tres importantes fenómenos relacionados con el marxismo-leninismo. Durante la dictadura militar de Velasco Alvarado hubo influencia externa significativa proveniente de la URSS y Yugoslavia. Además, el narcotráfico afectó profundamente la sociedad peruana, utilizando incluso grupos extremistas como Sendero Luminoso.","correo","2016/08/07"
"Cruce de datos revela información clave","","","Los registros de la Intendencia Nacional de Explosivos detalla cómo se detectaron usuarios con permisos para portar armas quienes poseían antecedentes criminales. Entre ellos, figuran individuos condenados por delitos violentos y aquellos involucrados en actividades ilícitas asociadas al uso indebido de armas de fuego.","correo","2016/08/07"
"Editorial opina sobre situación gubernamental","Os aire soplan a favor de Pedro Pablo Kuczynski","CORREO Editorial","Pedro Pablo Kuczynski disfruta de alta aprobación tras iniciar su administración, según una encuesta realizada por CPI. Su popularidad parece estar ligada positivamente a su mensaje inaugural y a la percepción pública favorable hacia sus colaboradores cercanos.","correo","2016/08/07"
