"headline","content","newspaper","date"
"Un día como hoy","En 1963, hace 56 años, muere el escritor francés Jean Cocteau. El poeta, cineasta, novelista (publicó El libro blanco, Los niños terribles, La sangre derramada, La dificultad de ser, La gran severidad entre otros libros.)","correo","11/10/2019"
"Julian Coulter, gerente general de Google Perú, busca acercarse a grandes y pequeñas empresas para ayudar a mejorar sus negocios digitales a través de las herramientas de Google.","Para lograr dicho objetivo, la empresa consolidó su relación con el mercado peruano adquiriendo una oficina propia en Lima.  ¿Qué oportunidades tienen en el mercado digital de Perú? Tenemos oficina propia de Google en Perú, porque nos sentimos comprometidos con el mercado nacional. La oportunidad que tenemos es estar cerca a nuestros partners y clientes para hacer accesible la información que mejora la vida de las personas como parte de la política de Google, y nos proyectamos en crecer en la inversión digital en Latinoamérica. Es la mejor forma de ayudar a nuestros clientes y usuarios de Google.  ¿Qué producto de Google es más usado por los peruanos? Google Search (buscador) y YouTube es el más usado; sin embargo, el crecimiento de los usuarios en YouTube es significativo, porque esta plataforma ayuda a resolver sus dudas con claridad. Por ejemplo, las búsquedas más comunes son: ¿Cómo se puede cocinar un pollo o cómo se puede arreglar una bicicleta? La pregunta cómo en las intenciones de búsqueda está creciendo exponencialmente en YouTube de Perú.  ¿Qué herramientas digitales garantizan el retorno de la inversión de la empresa? Siempre debemos iniciar con las necesidades básicas de los clientes. Por ejemplo, para las empresas que quieren invertir es Google Search (campañas de ads) y para los que buscan branding, YouTube. La plataforma de ads brinda información valiosa para que conozcan los intereses, intenciones y gustos del cliente en un momento adecuado. No como la publicidad de TV, que muestra todo a todos. Hay que evitar enviar mensajes que no les interesa a los usuarios.","correo","11/10/2019"
"De qué dispositivo toman las decisiones de compra los peruanos?","Plataformas de cursos resultados Google Actívate, Garage Digital ¡Crea en tu idioma ) 91.8% de peruanos tiene un teléfono celular.  ESPECIALISTA EN NEGOCIOS DIGITALES Cuénta con más de 20 años de experiencia en marketing (con un MBA en un BUSINESS School de los Estados Unidos. Trabaja como vicepresidente de Operaciones para Sony Corporation.  Por diferentes dispositivos como ordenador y celular, pero uno o dos compradores peruanos usa solo el teléfono móvil para realizar todo el proceso de compra. Esta tendencia es exponencial, porque el 97.8% de peruanos tiene un teléfono celular.  ¿Qué acciones estratégicas debe tomar una empresa para entrar al mercado digital? Para empezar, es importante usar Google Business y promocionar sus productos o crear un sitio. Las herramientas de Google son básicas para el mercado digital y además son fáciles de usar. Si no tienen conocimiento pueden entrar a Google Activate, Garage Digital y Creaenidioma.org, allí tenemos los cursos gratis que ayudarán en sus estrategias digitales.  ¿Cómo influyen los youtubers y bloggers en el negocio digital? Influyen mucho en las decisiones de compra, porque los usuarios creen más en lo que dice un blogger o youtuber que cualquier otro medio de comunicación. Estamos trabajando más cerca a ellos para entregar un buen producto a los consumidores finales.  Consejos para los negocios que aún están entrando en las plataformas digitales... La digitalización en Perú está despegando, entonces deberían pensar en sus clientes digitales, por ejemplo comenzar por ubicar sus locales comerciales en Google Maps y es importante mostrar los precios y ofertas de sus productos. El segundo consejo es identificar las herramientas gratuitas de Google que sean útiles para su negocio.","correo","11/10/2019"
"Jos Cavassa, el experto en todo tipo de ‘arreglos’ si de esto se trata","En Peruanos Por el Cambio … SI… EL Pl(t)bn ambn lo conocen “… A |.IS muy en.  Cuando Telesup fue cenada hace unos meses, 20 E “…Y mi! alumnos estafados se quedaron en la mera calle. Hoy, ganas al Poder Judicial y además de Bagua Alberto Cohen, la (:_:fra podría incrementarse. El agravante es que se está sentando un patrón precedente para que otros centros de estudios licenciandieramente sigan el mismo camino & Pepe, una yja en om 13 trabajo de la Sunedu, que está tratando de sacar del mercado a las universidades de plazo.  El Poder Judicial no puede ser cómplice del fundamento de universidades que, en la práctica, son centros de estafa. Los negocios de Luna y compañía no pueden ser más fraudulentos que la garantía de presupuesto. Esto es verse conocer que ‘La Garcilaso de la Vega ha corrido la misma suerte. Es la número 19. Este es el camino que se debe seguir con las que no cumplan los requisitos, claro, siempre y cuando lo permitan los jueces (que nadie sabe quién están jugando y por qué.)","correo","11/10/2019"
"SUNAT EXPLICA PAGO DE IMPUESTOS EN INFLUENCERS","La Superintendencia Nacional de Aduanas y de Administración Tributaria (Sunat) realizó un taller con conocidos “influencers” para explicarles las sanciones que enfrentan si no llevan contabilidad adecuada de sus ingresos que exceden los S/. 10,000 mensuales.","correo","11/10/2019"
"Inversión minera. Por el avance del proyecto Quellaveco, Moquegua es la región con la mayor inversión minera entre enero y agosto de este año, informa la SNMPE.","nan","correo","11/10/2019"
"MAS DE 160 INCUMPLIERON DEUDA DE PENSIONES","Entidades públicas dejan de pagar S/40 millones por AFP a trabajadores. Al mes de agosto, según la Asociación de AFP (AAFP), 161 entidades estatales han incumplido con una cuota del Régimen REPOR-AFP, bajo compromiso de cumplir a pagar los aportes de AFP que deben a sus trabajadores y extrabajadores. La deuda asciende a S/40.9 millones, siendo Lambayeque el gobierno local con la mayor deuda (S/17.6 millones), y Junín el gobierno regional más adeudado (S/18.1 millones).  El gremio advierte que, dentro de estas 161 entidades, existen 25 que no han pagado una sola cuota de su deuda, equivalente a S/16.6 millones. Y que perjudica a casi 40 mil afiliados. Es dinero que hasta el momento no se les transfieren sus aportes a su Cuenta Individual de Capitalización (CIC), afectando su futuro jubilación, indicó Giovanna Príncipe, presidenta de la AAFP.","correo","11/10/2019"
"CAJA TRUJILLO EXPANDE SUS OPERACIONES A HUACHIPA","Como parte de su plan de expansión de este año, Caja Trujillo anunció recientemente la apertura de una nueva sede en Huachipa, ubicada en la urbanización El Paraíso del puente Huachipa. Esta nueva agencia forma parte de la estrategia de llegar a zonas populares para atender a los cerca de medio millón de clientes emprendedores.","correo","11/10/2019"
"A PESAR DE ESCENARIO POLITICO, GASTO PRIVADO CERRARÁ EL AÑO EN 2.8%","Macroconsult: Consumo se acelerará a la espera de grandes inversiones en 2020. Consultora estima que inversión privada rebote en la segunda parte del próximo año, aunque expectativas aún están bajistas. Mariano Oviedo, socio de Macroconsult y director del Banco Central de Reserva (BCRP), señaló durante su presentación del Toolkit para 2020 de la Sociedad Peruana de Marketing que el consumo podría acelerarse en 2020 mientras que la inversión se desacelera.","correo","11/10/2019"
"CONTRIBUCIÓN DE MIGRANTES VENEZOLANOS AL PERÚ FUE DE S/ 507 MILLONES EN EL 2018","En 2019, sus aportes superarán los S/559 millones. Se estima que unos 614 mil están en Lima Metropolitana. Según el estudio del BBVA Research, sus aportes por pagos del IGV e Impuesto a la Renta superaron en S/507 millones a los gastos que demandaron del Estado peruano por los servicios de educación y salud. Entretanto, para el presente año, se estima que la diferencia a favor de la economía peruana, por pagos de IGV e Impuesto a la Renta de los venezolanos será de S/659 millones, en comparación a los gastos que demandan por educación y salud.","correo","11/10/2019"
"MUJERES DESPLAZAN A LOS HOMBRES EN SECTOR RETAIL","La participación de la mujer en el sector retail es actualmente del 61% frente a un 39% de los hombres. Las posiciones que mayormente ocupan están ligadas a gerentes, jefes de promociones, jefes de grupo, fuerza de promoción y fuerza de ventas. Refiere que la participación de la mujer hizo que las ventas retail, entre enero 2018 y enero 2019, aumenten 6.1%.","correo","11/10/2019"
"OPERACIONES BANCARIAS SIN EFECTIVO CRECEN 20%","Desde el mes de julio, las operaciones bancarias que no incluyen las transacciones en efectivo han pasado de S/5,015 millones a S/5,322 millones, un crecimiento de 20%, informó la Asociación de Bancos (Asbanc). Sin embargo, al observar los canales más usados para estas transacciones, el 31% corresponde a los cajeros automáticos y 28% a terminales POS.","correo","11/10/2019"
"AVION DE LA FAP TRAE A AVIONES DE PIURA A ESCOLARES VARADOS EN ECUADOR","Decenas de estudiantes, padres de familia y docentes llegaron ayer a territorio peruano, luego de permanecer varados por más de tres días en Ecuador. Formaban parte de delegaciones de diversos colegios que iban a disfrutar de viajes de promoción en el país vecino.","correo","11/10/2019"
"Busca detener inmediato efectos de la medida del presidente Vizcarra contra el Congreso","Con el segundo recurso pretende que el Legislativo retome sus funciones y se anule convocatoria a elecciones.  Los dichos que ponen en duda a los integrantes del Tribunal Constitucional  Así se han pronunciado los magistrados sobre puntos referidos a la demanda competencial que tendrán  Eloy Espinosa-Saldaña  51 afirmamos que el Congreso está disuelto, los únicos que pueden sesionar son los miembros de la Comisión Permanente. Si el Congreso asume que no está disuelto, se comprende que pueda seguir tomando decisiones.  Oscar CORNEJO  En tanto, Pedro Olaechea, titular del Congreso, presentó ayer dos documentos ante el Tribunal Constitucional (TC) para que se revierta esa situación y se le devuelvan al Poder Legislativo las prerrogativas recortadas. Para ello, presentó una medida cautelar y una demanda competencial. La idea es que se paren de inmediato los efectos de la disolución, primero, y luego se le devuelva de manera definitiva al pleno las atribuciones restringidas.  La medida cautelar fue presentada para suspender los efectos del Decreto Supremo No. 165, solicitando suspender todos los efectos de dicho decreto supremo como la disolución del Congreso, revocación del mandato parlamentario de los congresistas que no integran la Comisión Permanente y la convocatoria al proceso de elecciones parlamentarias. En sus argumentos, Olaechea sostiene que la cuestión de confianza planteada por el expremier Salvador del Solar revela que su finalidad era no solo que se dé trámite y apruebe el proyecto de adelanto de elecciones, sino que se pretendía impedir que el Congreso continúe con el proceso de elección de los magistrados del Tribunal Constitucional.  De otro lado, en el caso de la convocatoria a elecciones, se expresa que todo proceso electoral implica la contratación considerable de recursos económicos, así como previo a ello que se proceda a la elaboración y aprobación del padrón electoral, las elecciones internas, la presentación de candidaturas y otros requisitos.  Aumenta el riesgo de que el daño devenga en irreversible o irreparable, se lee.","correo","11/10/2019"
"Anaya presenta medida cautelar que busca revertir efectos de la disolución del Congreso del 30 de septiembre","Juristas consideran que el ente constitucional tendría que evaluar primero si admite a trámite el recurso principal, que cuestiona razones para cerrar el Legislativo.  La cuestión de confianza es analítica, y Eloy Espinoza-Saldaña.  Somos adversarios al fujimorismo (ella Espinoza-Saldaña), dijo Anaya.  La negación factual no existe, señala Olaechea.  También presenta medida cautelar que busca revertir efectos de la disolución del Congreso del 30 de setiembre. La medida cautelar agrega que un Parlamento disuelto se verá limitado en el ejercicio de funciones de control político hacia el Ejecutivo y ante cualquier responsabilidad del presidente de la República, con lo cual este tendrá un período de impunidad política e impunidad moral.  Por ello, sostiene que si esta demanda demora en su trámite y si es desestimada, la consecuencia sería la validación de la decisión del Poder Ejecutivo de disolver el Congreso, lo que se traduce como un daño irreparable a las competencias del Parlamento y al derecho de los legisladores de completar su periodo.  Ann Do. El segundo paso, la demanda competencial, se basa en los artículos 109 y 110 del Código Procesal Constitucional en el ámbito al conflicto de competencias con el Ejecutivo, en este caso, respecto al planteamiento de la cuestión de confianza que formuló el Gobierno el 30 de setiembre del 2019.  En el petitorio de la demanda competencial, se pide al TC que declare que el Poder Ejecutivo no tiene competencia para presentar una cuestión de confianza sobre una atribución -la elección de magistrados del TC- que es exclusiva del Congreso. Estas son, entre otras, la de aprobar normas de reforma constitucional contempladas en el artículo 206 de la Constitución y la selección y elección de los dos del Tribunal Constitucional, alegan.  Asimismo, piden que cuando la Presidencia del Consejo de Ministros solicite la confianza al Parlamento, esta sea otorgada de forma expresa, a través de una votación del pleno, y no de manera tácita o ficticia.  Que se declare que la cuestión de confianza debe plantearse, debatirse y someterse a votación respetando los procesos establecidos en el Reglamento del Congreso, en función de las prerrogativas de autorregulación, las cuales se han visto menoscabadas, indicaron en otro punto de los petitorios.  Por ello, solicitan que se declare nula el acto de disolución del Congreso contenido en el Decreto Supremo 165-2019-PCM.  Respecto a la legitimidad de la demanda, se argumenta que la decisión de promoverla por la Comisión Permanente y no por el pleno del Congreso se debe al cierre propiciado por el Ejecutivo. A través de la fuerza ejercida por la Policía Nacional del Perú, impide que el Pleno del Congreso se reúna y únicamente permite el ingreso de los congresistas que integran la Comisión Permanente, amparándose en la supuesta negación de una cuestión de confianza, explican en el documento.","correo","11/10/2019"
"Legisladores verán denuncias contra ministros","Grupo de Acusaciones Constitucionales se reactiva en el Congreso  La Subcomisión de Acusaciones Constitucionales del Congreso, a cargo del fujimorista Mario Mantilla, continuará laborando normalmente en el Parlamento, pese a la disolución de este poder del Estado.  Este grupo legislativo, conformado por una mayoría de congresistas de Fuerza Popular, podría revisar las denuncias contra ministros, miembros de Fuerza Popular. Integrantes de la Comisión Permanente junto con su personal de confianza.  De acuerdo con el Reglamento del Congreso, la Subcomisión Permanente de Acusaciones es parte intrínseca de la Comisión Permanente; por ello, obligatoriamente tiene que haber una Subcomisión. Por eso, he solicitado a los expedientes que envíen un informe para tratar con urgencia los casos que están sujetos a caducidad o prescripción, sostuvo el fujimorista.  Al respecto, el exlegislador Marco Arana (Frente Amplio) denunció que, con el fin de reactivar la Subcomisión, se haya incorporado a nueve congresistas afines a la Comisión Permanente junto con su personal de confianza. No corresponde y estar incurriendo en usurpación de funciones, dijo el izquierdista.","correo","11/10/2019"
