"headline","content","newspaper","date"
"BENAVENTE REGRESA Y CUEVA NO ESTÁ EN LA LISTA","Especial Elección Gareca con Sorpresas  Técnico de la Blanquirroja excluye a futbolistas que no tienen continuidad en sus clubes. Raúl Ruidiaz también regresa a la selección y llegará en buen momento.  Como parte de la redacción, los elegidos del Tigre. Ricardo Gareca anunció la lista de convocados a la selección peruana para los amistosos que jugará contra Colombia y Argentina el 14 y 17 de noviembre respectivamente. En la misma del seleccionador está el egreso de Cristian Benavente luego de varias fechas sin ser considerado. La continuidad que tiene el volante en el Nantes, de la Ligue 1 de Francia, lo llevó a ser incluido entre los futbolistas que Gareca observará de cara al inicio de las Eliminatorias al Mundial Qatar 2020.  Queremos ver a Benavente. Ya lo hemos tenido, pero queremos darle más oportunidades, declaró el técnico. Quienes también regresan a la Blanquirroja son Andy Polo, Raúl Ruidiaz, Pedro Aquino, Yoshimar Yotún y Sergio Peña.  Sin Cueva ni Carrillo. La sorpresa de esta convocatoria es la ausencia de Christian Cueva y de Andrés Carrillo. Ricardo Gareca explicó los motivos por los cuales no consideró a ambos jugadores...  No sería bueno para la selección cargar de muchos jugadores que están en esa situación (sin continuidad): sería perjudicial, indicó el argentino en alusión a Cueva. En tanto, sobre Carrillo, Gareca manifestó: Tiene que ver porque en estos momentos queremos ver otras opciones. Seguir observando a los muchachos que han sido convocados, en este caso a Andy Polo. Su ausencia está ligada a eso.","correo","31/10/2019"
"INTERNACIONAL DE PORTO ALEGRE CON PAULO GUERRERO RECIBE ATHLETICO PARANAENSE DESDE LAS 7:30 PM (HORA PERUANA)","Por la fecha 29 del Brasileirao.  El cuadro del delantero de la selección peruana marcha cuarto con 45 puntos, a 22 del líder Flamengo, y quiere escalar posiciones que le permitan seguir con vida en el torneo local. Concluida esta fecha, Guerrero se integrará a la Blanquirroja.","correo","31/10/2019"
"QUEVEDO, FUENTES Y CARO FUERON CONVOCADOS POR NORBERTO SOLANO PARA AMISTOSOS DE LA SUB-23 Y SE PERDERÍAN DOS ÚLTIMAS FECHAS DEL CLAUSURA","Cambios obligados. El técnico de Alianza Lima, Pablo Bengoechea, tendrá que realizar modificaciones en su equipo titular para las dos últimas fechas del Clausura. Conocida la lista de convocados de Norberto Solano para los amistosos que sostendrá la Sub23 con Bolivia, como preparación para el Preolímpico de la categoría 2020, se confirmó la presencia de Kevin Quevedo, Dylan Caro y Aldair Fuentes en la Blanquiroja. Los íntimos enfrentarán a Deportivo Binacional y Sport Huancayo en la penúltima y última fecha, respectivamente, en duelos decisivos para pelear por el campeonato, y el estratega aliancista ya analiza quién debería integrar el equipo titular.  Joazinho Arro ingresaría por Kevin Quevedo, una variante que ya ha ensayado en esta temporada. Anthony Rosell haría dupla por Dylan Caro en la banda izquierda. La única duda de Roncagliolo sería quien ocuparía el puesto de Aldair Fuentes. Thomas Costa y Carlos Beltrán pelearían por el puesto en la volante. Intimos son líderes del Clausura, pero perderán a su mejor jugador de la temporada.","correo","31/10/2019"
"CHIQUITÍN SE RECUPERÓ DE LESIÓN Y ARRANCARÁ ESTE FIN DE SEMANA","Quintero alinearía ante Municipal  Universitario de Deportes quiere recuperar el liderato del Clausura y se encuentra en la pelea por el título. Para lograrlo, el técnico Ángel Comizzo ensaya un posible once que arrancará este fin de semana ante Deportivo Municipal. Con las bajas confirmadas de Aldo Corzo, Gerson Barreto (suspendidos) y Armando Alfageme (lesionado), la buena noticia que recibió el estratega argentino fue el regreso de Alberto Quintero. El volante se recuperó de una lesión que lo mantuvo alejado de las canchas por varias semanas; sin embargo, aún débil, Chiquitín sería de la partida. La idea de Comizzo es tener mayor agresividad en el ataque, y el panameño ha demostrado que es una pieza fundamental en la elaboración de jugadas de peligro. De confirmarse el ingreso de Alberto Quintero al equipo titular, haría dupla con Alejandro Hohberg.","correo","31/10/2019"
"ARCOS SIEMPRE HA TENIDO ESPACIO PARA LOS RECUERDOS","Arcos siempre habrá espacio para los recuerdos. Caben todos, de esos que viajan por el tiempo apuntando a la primera guitarra del Perú marcando el ritmo de la jarana. Hoy, en el Día de la Canción Criolla, esas memorias están más vivas que nunca. Arman la fiesta y reafirman que el maestro está presente. Pero como no solo de recuerdos viven los mitos, hay quienes también se encargan de mantenerlos con una fidelidad a medias del tiempo. Y qué mejor que Avilés Jr., también guitarrista, el leal escudero de su padre y su tradición. El heredero?  Mejor que él mismo nos lo diga: Con la calidad que tuvo mi pap no, pero muchos me catalogan como el heredero porque, al no estar mi pap físicamente, soy su representante por decirlo de alguna manera. La gente no puede establecer una comparación conmigo y mi pap: él era un gigante de la música. Alguna vez me dijo: Tienes talento, eres mi hijo. tienes mi nombre y debes sacar cara por nuestro apellido. Yo pienso que tengo mucho entusiasmo para hacer la música y, por supuesto, quiero compartirlo con todos. afirma.  Eres autodidacta, pero tremendo maestro que tenía al lado… Conmigo fue muy abierto, yo nunca estudi con un profesor ni en un conservatorio, mi pap sí. Él me incentivó y aprendí de él. Yo estaba siempre atento a cómo ponía la mano en el diapasón de la guitarra, de su genialidad. Yo hago cosas en la guitarra que mucha gente puede decir, quizás con mucha razón, que yo lo imito, pero no, a veces no… Porque me sale.  Cuál es el mejor consejo que recuerdas, no de padre, sino de músico a músico? Respondiéndote tratar de improvisar con los dedos en el diapasón de la guitarra. Es preferible que hagas una nota bien pulsada que hacer seis que están sucias. Me dedicó siempre. Lo tomé en cuenta.  Cómo veías a don Scar? ¿Te gustaba ser el idolatrado del país? Aunque no lo creas, nunca lo vi como una cosa especial, como la gente desde afuera. Yo lo he visto siempre como un padre y, por supuesto, lo admiraba y lo admiro, porque lo acompañaba siempre, pues he sido su director musical en los últimos 15 años. Fui testigo de cómo la gente lo quería tocar. Besarlo. Pero para mí, era mi pap, el ejemplo, amoroso, pero autoritario también cuando tenía que serlo.  ¿Cómo celebraba tu pap el 31 de octubre? Siempre había la víspera os tenía a la Plaza de Armas porque antes se organizaban verbenas y se encontraba cuando bajaba con la gente de la época. El mismo día del Día de la Canción Criolla iba a trabajar porque se cobraba el doble (risas). Su último 31 fuimos primero a Malibú, luego a Miraflores, donde llegamos a un show en la Plaza de Armas, donde mi pap cantó ante un mar de gente. De ahí terminamos en la Peña del Carajo. Cuando salimos hacia el hotel, le pregunté: Pap, ¿de aquí a dónde vamos? Hay algo más que hacer?. Y él respondió: No, estoy cansado. Tenía 89 años.  Era todo un personaje... Yo le pregunté cuando estaba en el hospital y en vísperas de cumplir 90: Pap, alguna vez pensaste llegar hasta acá?. Nunca me he pensado en el tiempo, me dijo… Tu pap siempre será la primera guitarra del Perú. Desde 1942, cuando fue elegido por voto popular, ese es el título que ha ostentado hasta ahora. Es como Jesús Vázquez, no lo vendría a haber otra renegociadora de la canción criolla, y Pel es Pel, el más grande siempre. Así pasa con Scar Avilés: mi padre toda la vida será la primera guitarra del Perú.  Es preferible que hagas una nota bien pulsada que hacer seis que estén sucias Scar Avilés Arcos, junto con su hermana Lucy Avilés, manejan el amor por la música criolla, que quedó de su padre. Además ofrecen recitales de pura tradición al lado de su primo José Luis Guzmán.","correo","31/10/2019"
"Sacando provecho de las protestas para acentuar su rol protagonico","Si el AIS progrese, no tendrán ninguna chance de propagar su discurso antisistema.  En medio está la población, que necesita información clara sobre este proyecto minero y nuevos espacios de diálogo para encontrar consenso y entendimiento con las autoridades. Ya se sabe que un conflicto social no necesariamente se resuelve a favor de los que lo merecen. Pero ahora sí esperamos que esta vez el gran avance sea el ciudadano y del país.","correo","31/10/2019"
"Derechos humanos o aspiraciones sociales","Carlos Hakansson, Doctor de la Universidad de...   Acorde a la realidad nacional, se pueden explicar las diferencias entre derechos humanos y aspiraciones sociales. Reconociendo solamente, en su catálogo de derechos y deberes, los derechos al medio ambiente, a la salud, la educación, la libertad para optar por un sistema de salud privado y el derecho de huelga. La implementación de las políticas económicas neoliberales en Chile exigía la necesidad de instaurar una corriente de pensamiento que los comprendiera como aspiraciones sociales constitucionalmente reconocidas no justificables, las cuales para su plena realización dependen de la real capacidad económica estatal para hacerlas efectivas...  En Chile, a pesar de los pergaminos de su sólido y constantemente creciente desarrollo económico, la salud pública todavía no cubre todas las enfermedades y solamente el veinte por ciento de los ciudadanos puede acceder a las clínicas privadas; por otro lado, si bien la educación pública es gratuita, la prosperidad y movilidad social es poca entre la mayoría de la población, debido a que la calidad de enseñanza no se compara con la privada y dificulta la posibilidad de ingreso a las universidades en busca de mejores oportunidades, sin contar los magros resultados en el tiempo de su sistema pensionario, el oneroso sistema de transporte (la chispa detonante de las manifestaciones) y la ordinaria necesidad de la casa media de recurrir al crédito bancario.  La realización de los derechos sociales demanda un conjunto de políticas públicas para su progresiva implementación. Si bien son odiosas las condiciones, más que probable que los servicios públicos sean menos eficientes que los peruanos. Pero lo ocurrido no fue un problema de generación de riqueza, sino de una desatendida distribución solidaria en más y mejores prestaciones sociales.","correo","31/10/2019"
"Con licencia","Consejo de Ministros se lava la cara y ayer confirmó la validez de la licencia de construcción del proyecto Ta María, en el Valle de Tambo, por lo que será interesante ver cómo tomará esto el Poder Ejecutivo, y en especial el presidente Martín Vizcarra, quien, según un audio difundido meses atrás, coincidió con un grupo de autoridades encabezadas por el gobernador regional de Arequipa, Elmer Cceres Llanten, en no sacar afuera el mencionado proyecto cuprífero.  Sin duda, la decisión va a caldear los ánimos en el sur del país, siempre azulado por esa izquierda retrógrada y antiprivada que, a pocos meses de una elección, pareciera buscar la oportunidad perfecta para ganar exposición y obtener votos a fin de alcanzar un espacio en enero próximo. Ojalá esta vez no nos dejemos sorprender por esta acefalía de personajes que ya han sumido en la miseria, por ejemplo, a la región Cajamarca.  Ahora que Ta María tiene nuevamente licencia para iniciar trabajos en el Valle de Tambo, lo cual no significa que las obras se inicien esta semana próxima, el Poder Ejecutivo tiene que actuar como garante de la voluntad popular y la legalidad vigente y la única manera de lograrlo es mediante el dialogo abierto y la negociación permanente con los representantes de la comunidad local. Ha habido muchos errores cometidos por funcionarios españoles dedicados a bloquear carreteras, atacar la propiedad privada, lanzar piedras a los policías y golpear a personas inocentes. Lo que debe entender la población es que tiene que ser escuchada en todos los foros democráticos, a través del palacio de gobierno quemado de llantas. Los que incurran en este tipo de acciones tendrán que ser sometidos a la ley, como sucede en todo país civilizado. No se trata de criminalizar la protesta, sino de actuar dentro de la ley, por más que no le guste a la izquierda, que en la mayoría de los casos parece que más sabe mover turba violentas que defender sus posturas con argumentos.  Los habitantes de Valle de Tambo tienen que ser partícipes del trabajo que permita concretar esta inversión, que es importante para la economía del país y de la región, y que además está cumpliendo con las exigencias definidas por el propio Estado. El poder ejecutivo tiene que cumplir un gran rol en esta tarea, y no hacerse de lado como sucedió en el 2011 con el frustrado proyecto Conga, en Cajamarca que hasta hoy sigue truncado.","correo","31/10/2019"
"General de División EP (r) carga con una condena de cinco años y seis meses de prisión por robo de combustible en el Ejército","Gentes de la Policía capturan anoche en Puente Piedra al excongresista y general de división EP (r) Edwin Donayre, quien se encontraba prófugo desde el pasado 2 de mayo. El pleno del Congreso aprob levantarle la inmunidad parlamentaria al militar en retiro y autorizó su detención para que cumpla la sentencia de cinco años y seis meses de prisión. Donayre, quien resultó elegido congresista por el partido Alianza Para el Progreso, es acusado de los delitos de peculado, que la Sala Penal Permanente de la Corte Suprema confirm, en segunda instancia, por el denominado caso Gasolinazo. El ministro del Interior, Carlos Morán, informó que Donayre fue detenido cerca de la Plaza de Armas de Puente Piedra, en las inmediaciones de la avenida Buenos Aires, a las 7:55 p.m. A través de Twitter, el Ministerio del Interior puso en alerta sobre la captura: El trabajo profesional y silencioso de la Policía dio sus frutos. Tal como adelantó el titular del Mininter, Carlos Morán, el prófugo Edwin Donayre estaba a punto de ser capturado. Agentes de Inteligencia Policial lo detuvieron esta noche (ayer) en Puente Piedra.","correo","31/10/2019"
"Captura a exfuncionario","Juan Li Caycho (44), extesorero de la Municipalidad de Chorrillos, fue capturado por la Interpol en Miraflores. Sobre él pesaba una orden de captura internacional por peculado, pues en 1993 robó más de $512 mil de fondos de dicha comuna destinados al pago del impuesto predial y arbitrios del Centro Cultural Deportivo Lima.","correo","31/10/2019"
