"headline","content","newspaper","date"
"Consejos del Dr. José Anicama sobre la Violencia","Con varios años de experiencia investigando sobre temas de violencia, el doctor afirma que se deben implementar programas de prevención.  Un especialista e investigador de las causas de los diferentes tipos de violencia en Lima Metropolitana afirma que se necesita mayor inversión en programas para prevenir este problema.  ¿Cuáles son los factores que desencadenan la violencia? Primero es la falta de comunicación entre padres e hijos que ocasiona aislamiento y baja autoestima, además de perjudicar el núcleo familiar. Por otro lado, la relación afectiva es pobre; es decir, que las personas violentas y las violentadas son personas carentes de afecto, se sienten protegidas por alguien que ejerce la autoridad y se vuelven dependientes.  La violencia contra la mujer tiene relación con los roles que se le asignan? La sociedad establece ciertos valores, se espera que la mujer encuentre una persona que le facilite muchas cosas, esto ha disminuido porque ahora se espera que ambos puedan construir juntos una familia, pero todavía esa idea subsiste y es fuerte. Al varón le han dicho que debe ser fuerte, dirigir el hogar y conseguir el dinero, mientras que a la mujer se le ha enseñado a depender emocionalmente de él.  ¿Hay una característica especial en las víctimas? La violencia contra la mujer ocurre en todas las clases sociales, pero la prevalencia está en las clases bajas. En los estudios identificamos que la persona violentada es de clase baja media baja con educación incompleta y proviene generalmente de familias desestructuradas.  Cuando comenzó a estudiar la violencia, ¿consideraron algún aspecto cultural? Definitivamente la sociedad ha tomado más conciencia, antes ocurrió y lo tomaban como algo natural. Ahora, si hay violencia puede acudirse a los centros de atención, es más notorio.  Muchas mujeres son maltratadas en estos centros, ¿cómo se debe educar a la sociedad? Se debe desarrollar un esfuerzo coordinado para que desde muy temprano, en escuelas y universidades, se genere y se apoye el desarrollo de conductas prosociales.  Y, ¿habrá una manera de reeducar a las personas mayores? Desde el punto de vista sicológico hay terapias, porque el acto violento implica tres componentes: condiciones sociales deficientes, sentimientos emotivos que actúan como estimulantes, y nivel de discernimiento moral pobre. Las personas violentas son egoístas, tratan a los demás como objetos y se sienten superiores; esto hay que trabajar.","correo","02/12/2015"
"EL VIH-SIDA SE LLEVA A LOS JOVENES. ¿QUÉ ESTAMOS HACIENDO?","reflejan que hacemos mal las cosas. Ayer se celebró el Día Internacional de lucha contra el Sida y más allá de las ferias que se hacen en todos lados -a las que va poca gente- lo real y preocupante es que las autoridades peruanas  saben que hay un significativo aumento de la cantidad de pacientes jóvenes con VIH. Lamentablemente, como ya lo  informamos ayer, nuestra región es parte de este problema. Basta con leer los cuadros estadísticos de la Dirección Regional de Salud de Ica: en la región se registra un acumulado de 1293 casos de  afectados de Sida, lo que nos pone en cuarto lugar respecto al resto del país. El mayor número de afectados está en Lima. Los expertos del Minsa coinciden en que el 70% de los enfermos de sida tiene entre 24 y 44 años de edad, o sea, son jóvenes que se contagiaron 4 o 5 años antes. Siendo sinceros, tienen relaciones sexuales sin utilizar protección; es decir, condón o preservativo, lo que repiten con nuevas parejas y pensando que a ellos nunca les va a pasar. ¿Qué falla? Que hay una urgente necesidad de fortalecer la educación sexual, que debe iniciarse en la casa y continuar en los colegios, dejando atrás tabúes que a estas alturas no tienen razón de ser. La currícula escolar estatal ha descuidado mucho el tema y ahora se ven los resultados. Y es que el peligro de contagiarse de este virus, además de otras enfermedades de transmisión sexual, está ahí, dando vueltas, acechando, por lo que organizar algunas ferias no es suficiente. Es hora de que el Estado y el resto de los que conformamos esta sociedad nos comprometamos en este tema, dejando atrás intereses egoístas. Sería un primer gran paso para proteger a nuestros jóvenes en la lucha contra el ViH-sida.","correo","02/12/2015"
"Abuelas de Plaza de Mayo recuperan a nieto","Cómo le respondo a mis hijos si me preguntan de dónde vengo?, pensaba Mario Bravo al comenzar la búsqueda de su identidad, un camino que culminó ayer abrazar a su madre, Sara, según relató desde la sede en Buenos Aires de Abuelas de Plaza de Mayo. Bravo es el quinto nieto que encuentra su madre con vida de los 119 que fueron apropiados durante la dictadura militar (1976-1983) y que recuperaron luego su verdadera identidad. La presidenta de Abuelas, Estela de Carlotto, fue la encargada de presentarlo ayer en la habitual conferencia de prensa que hace la organización después de cada restitución de un nieto. Estas cosas no pasan por milagro ni por magia. Las cosas pasan porque un pueblo argentino que en paz, sin violencia, abre caminos que asombran al mundo entero, dijo De Carlotto.","correo","02/12/2015"
"Fueron capturados en Italia","La célula del EI tenía en la mira al Papa Su líder fue detenido en Kosovo y en su vivienda se halló gran cantidad de armamento Las policías de Italia y Kosovo detuvieron ayer en una operación conjunta a cuatro sospechosos de pertenecer a una célula yihadista que pretendía atentar contra el papa Francisco, entre otros objetivos. Las amenazas más alarmantes eran las que se dirigían contra el Santo Padre, declaró ayer el fiscal del Estado, Tommaso Buonanno, en una rueda de prensa en la ciudad de Brescia, en el norte de Italia. En las redes sociales, los mismos celebraron los atentados de París y amenazaron con nuevos ataques. Piensen que no volverá a haber Papa después de este, este es el último, escribieron en la red. Según las informaciones brindadas por las autoridades, el líder de la célula fue detenido en Kosovo. Había vivido en Italia y se le considera seguidor del proclamado Estado islámico, considerado responsable de los atentados de París el pasado 13 de noviembre. En su vivienda se encontraron armas. Los otros tres miembros de la célula fueron detenidos en Italia y serán deportados a Kosovo. El ministro del Interior italiano, Angelino Alfano, aseguró que el grupo fue detectado gracias a un monitoreo intenso de internet. La colaboración policial internacional funcionó bien, declaró. A través de Facebook, el grupo amenazó a la embajadora de Estados Unidos en Kosovo, Tracy Ann Jacobson, así como a Francia con nuevos ataques.","correo","02/12/2015"
"Explosión de una bomba artesanal","Una explosión producida por una bomba artesanal se produjo ayer por la tarde en las proximidades de una estación del metro de Estambul, en el distrito de Bayrampasa, dejando varios heridos. Las autoridades locales rompieron inmediatamente el tráfico en toda la red de transporte subterráneo de la mayor ciudad de Turquía. Parte de las líneas volvieron su servicio algunas décadas minutos más tarde. Fuentes próximas a los servicios de seguridad, citadas por la agencia de prensa Dogan y el diario Hurriyet, afirmaron que la explosión fue causada por un artefacto disimulado en un tubo y colocado cerca de una pasarela que pasa por encima de la línea de metro. Cinco de nuestros conciudadanos resultaron heridos cuando explotó una bomba artesanal colocada junto a las barreras de una pasarela, declaró por su parte el alcalde del distrito de Bayerampasa, Atila Aydiner, a la cadena de televisión A Haber. Artefacto. Varios medios de comunicación señalaron también la posibilidad de que fuera una explosión accidental, provocada por un transformador eléctrico. Ninguna de estas hipótesis fue confirmada hasta el momento por una fuente oficial. Una explosión se produjo cerca de Kadife. Uno de nuestros conciudadanos resultó leve mente herido. El origen de esta explosión no está claro. Examinamos todas las hipótesis, declaró el gobernador de Estambul, Vasip Sahin, citado por la agencia de prensa progubernamental Anatolia. Turquía sufrió el 10 de octubre pasado el atentado más mortífero de su historia, que dejó 103 muertos frente a la estación central de Ankara. El gobierno islamoconservador turco culpó entonces al grupo yihadista Estado Islámico (EI).","correo","02/12/2015"
"Argentina. Menem suma otra condena, pero evita la cárcel","Menem recibió ayer una segunda condena al ser considerado responsable máximo de un sistema de pago de sobresueldos durante su gestión entre 1989 y 1999, en el cual su exministro de Economía Domingo Cavallo daba el aporte técnico, acusó la fiscalía. Ninguna de las penas se hará efectiva hasta que quede firme la sentencia. Menem, de 85 años, goza de fueros parlamentarios como senador de la nación y no estuvo en la lectura de la sentencia en el tribunal de Buenos Aires alegando problemas de salud. Tanto Menem como Cavallo fueron inhabilitados de manera permanente para ocupar cualquier cargo público.","correo","02/12/2015"
"Venezuela. La CIDH pide el cese de violencia y hostigamiento ante elecciones","La Comisión Interamericana de Derechos Humanos (CIDH) pidió ayer a Venezuela que tome medidas para poner fin a la escalada de violencia y al hostigamiento contra algunos sectores políticos para que las elecciones parlamentarias del próximo 6 de diciembre se celebren con libertad y seguridad. En un comunicado, la Comisión condenó además el asesinato del opositor Luis Manuel Díaz en un acto de campaña y expresó su profundo repudio y preocupación por la escalada de violencia política en Venezuela a las puertas de la cita electoral.","correo","02/12/2015"
"EE.UU. Agencia de noticias llama activista a emergentista Lori Berenson","La estadounidense Lori Berenson, de 46 años, exmiembro del Movimiento Revolucionario Túpac Amaru (MRTA), fue llamada activista en una nota de la agencia AP. El texto fue usado en medios como The Washington Post y generó polémica entre los peruanos por su pasado terrorista. Hoy Berenson abandonará el país después de haber cumplido una condena de 20 años de cárcel por el delito de terrorismo.","correo","02/12/2015"
"China y EE.UU. en COP21: Ver para Creer","La única posibilidad para que se pueda adoptar un instrumento planetario de carácter vinculante u obligatorio para reducir la contaminación y el calentamiento global es que los mayores productores de gases de efecto invernadero, es decir, China y EE.UU., tomen la decisión de firmarlo y echarlo a andar. Ambos países, los más industrializados del mundo, concentran en conjunto casi el 45% de emisión de los referidos contaminantes en el globo. Es una paradoja que estos dos Estados responsables, seguramente de manera involuntaria, del cambio climático y férreos resistentes al Protocolo de Kioto, que por supuesto jamás firmaron, ahora sean los que están insinuando en París la adopción del referido texto regulatorio. En la historia del derecho internacional ambiental, particularmente desde la memorable Cumbre de Río de 1992, se han realizado 21 conferencias de alcance universal con el propósito de lograr avances sustantivos contra el cambio climático. El referido Protocolo de Kioto de 1997 quizás haya sido el más importante por mostrar de una manera más orgánica y comprehensiva el compromiso internacional sobre el ambiente. Desde ese evento, todo concluye en una nebulosa de aspiraciones retóricas. Aunque ninguna de las dos potencias ha expresado de manera contundente la decisión de alcanzar el esperado acuerdo vinculante, surge una enorme expectativa para los próximos días en la COP21, dado que la fecha se convierte en crucial al ser la última oportunidad para alcanzarlo, conforme el cronograma de cumplimientos establecido en el pasado. Aunque optimistas, por los antecedentes sigue primando el ver para creer.","correo","02/12/2015"
"Breves","O’Connor culpa a su familia de buscar suicidio.","correo","02/12/2015"
