"headline","content","newspaper","date"
"Neymar podría dejar Barcelona en el futuro","Neymar está en el radar de Real Madrid y Manchester City, quienes pretenden al delantero brasileño. Según la revista británica The Guardian, Lionel Messi fue coronado como Mejor Jugador de 2015, superando a Cristiano Ronaldo y a su compañero de equipo Luis Suárez. De esta manera, Messi llega como el gran favorito a quedarse con el Balón de Oro, galardón que entrega la FIFA al mejor futbolista de 2015. La entrega será el próximo 11 de enero en Zúrich, Suiza, y allí el argentino, que irá por su quinto trofeo, competirá en la terna con Cristiano Ronaldo y Neymar.","correo","28/12/2015"
"Van Gaal con los días contados en el Manchester United","Los malos resultados del Manchester United en la Premier League y la eliminación de la Liga de Campeones le han pasado factura a Louis van Gaal. El técnico holandés se ausentó de los entrenamientos ayer y, de perder hoy frente al Chelsea, sería destituido de su cargo. Según Sky Sports, Van Gaal está en la cuerda floja y tiene los días contados en el club. Haber ganado sólo un partido de siete posibles complica su situación y los rectores del Manchester United no están dispuestos a soportar otra derrota, cita dicho medio. Además, el entrenador holandés dejó abierta la posibilidad de marcharse antes de culminar la temporada. No sé qué pasa, quizás sea yo quien se marche, dijo. Todo dependerá de los resultados.","correo","28/12/2015"
"Chicharito está en la mira del Arsenal","Diezmado por las lesiones de sus delanteros, el Arsenal pretende reforzar su ofensiva con la incorporación de Javier Hernández en enero de 2016. Según el diario británico Daily Star, Chicharito es el principal objetivo de los gunners, que solo cuentan con Olivier Giroud en ataque ante la lesión de Danny Welbeck. El mexicano ya sabe lo que es jugar en la Premier League y su llegada no sería un problema. Chicharito fue traspasado a inicios de temporada al Bayer Leverkusen, equipo donde ha marcado 19 goles en 21 partidos.","correo","28/12/2015"
"Eric Villalobos encontró archivos no vistos en la historia del Perú","Eric Villalobos, archivero autodidacta, comenzó encuadernando papeles muy antiguos y ahora ofrece clases de paleografía, aunque asegura que nunca estudió para enseñar. Con 35 años de experiencia en el Archivo Arzobispal de Lima, 10 años como director del Archivo Episcopal de Huacho y otros 8 en la misma posición en Huaraz, actualmente dirige el proyecto de Archivo de la Provincia Dominicana de San Juan Bautista en Lima. Villalobos describe su profesión como una vocación de servicio a la comunidad, destacando la importancia de preservar memorias históricas. Inició su carrera laboral vendiendo chicles en Chiclayo y luego trabajando como sereno en una cafetería del Hospital Militar en Lima. Su formación como archivero fue autodidacta, aprendiendo paleografía y conservación por cuenta propia. Relata cómo descubrió la importancia de los archivos al encontrar papeles que alguien quería quemar para calentar una chimenea. Aunque considera escribir un libro sobre sus vivencias, prioriza facilitar la investigación en el país. Imagina continuar en los archivos mientras tenga fuerzas.","correo","28/12/2015"
"Las Mandarinas","Al llegar al lugar se enfrentó y redujo a un delincuente que ya estaba a punto de llevarse joyas de oro y plata y más de 12 mil soles. Sin embargo, otros dos hampones ayudaron a liberarlo y luego huyeron del lugar en un vehículo blanco de placa F1N-457.  Sereno cumplió gran labor.","correo","28/12/2015"
"Jaime Asín","Se dice, por ejemplo, que el nuevo comandante general del Ejército sea Luis Humberto Ramos Hume, hermano de un dirigente nacionalista del cogollo de Nadine Heredia. Y las órdenes, sabe el ministro de Defensa, Jakke Valak Vi, se cumplen sin dudas ni murmuraciones, porque el único responsable es el superior que las imparte. Anotado está, señores.  Durante estos cuatro años y pico de gobierno, Humala ha tenido un santo y seña decodificado: pegarse al Ejército y hacer espíritu de cuerpo con los afanes de sus compañeros de la Escuela Militar de Chorrillos. ¡Sobre el hombro, armas! Apasosegado y mirando su frente, el Mandatario ha convenido con la casualidad de que la promoción Héroes de Pucará y Marcavalle, su promoción, prácticamente ha tomado el EP. Tiene cuatro generales de división sobre la marcha. Todo un récord. Ni con un obs lograba un mejor objetivo.  Falta saber, nomás, qué utilidad le dará en el tiempo a esta concentración de poder castrense o si simplemente se trata de una contingencia en favor de sus camaradas de cuadra y pista de combate, como en su momento alegó. Pregunta del estribo: ¿estos generalotes, que siguen diferentes cursos de inteligencia táctica, no le dieron algún derrotero o estrategia de qué hacer frente a la delincuencia común y el crimen organizado que nos han declarado la guerra? La acción de Humala en este tema ha sido un saludo a la bandera. Se nos ocurre que el tal Caracol ahorita debería estar rampando y haciendo canguros. En fin.  Permiso, mi comandante, para retirarme.","correo","28/12/2015"
"Celia Blume","Ya se van. Ya se va. Parece increíble que haya pasado tanto tiempo desde que llegó al cargo. Pero sí, el mandato presidencial termina en julio próximo y el Presidente Humala ya empieza a cargar con el canon. Le ha tomado su período constitucional darse cuenta de que hay algo que hacer, importante, con el canon. Y aunque le faltan siete meses para dejarla Presidencia, se comporta como si ya se fuera, pues noce, tácitamente, que será el que venga el que resolverá el problema.  El canon, una de las figuras más complicadas que tenemos, repartela riqueza entre algunos, excluyendo a la mayoría. Ello debemos revisarlo. Y no solo por a quién está dirigido, sino porque no está logrando su propósito: compartir el beneficio de la actividad extractiva (mineria, petróleo, gas, forestal) con aquellos alejados que menos tienen y que ven pasar la riqueza.  Falta: (1) que el canon mejore la calidad de vida de las personas en los centros alejados a las zonas de explotación de recursos naturales y fidelice a la población con la actividad extractiva: (ii) as: ala sensatez que es tarea del próximo gobierno  que el gasto del dinero del canon sea eficiente, esto es, que sirva para mejorar la calidad de vida de las personas y no solamente para tener piscinas, palacios municipales, monumentos a la maca, al sombrero y pumas que adornan varias ciudades.  ¿Qué hacer? Acercar el canon a la gente, pero que este se maneje como se hizo con el aporte voluntario, cuando la comunidad y la empresa se sentaron en una mesa, priorizaron proyectos y los ejecutaron. Muchos de izquierda, envidiosillos, hablaban del bolo Minero. Pues, señores, pregunten. Ese bolo hizo al país más justo y dejó contentos a las partes, empresa y comunidad, resolviendo sus verdaderos problemas.  Entró Humala y lo sustituyó por un impuesto a la sobreganancia que no es efectivo y volvimos a fojas cero. Hoy el canon ha caído y es más necesario volver al aporte voluntario, que con la administración comunal y la empresa puede lograr avanzar en la dirección correcta sin distribuir más de lo que ya se tiene. La fórmula ganadora es: canon distribuido como aporte voluntario.  Pero este gobierno ya se va...","correo","28/12/2015"
"Rel director","Aumento para jueces y fiscales  El gobierno del presidente Ollanta Humala ha hecho un gran esfuerzo por dotar a jueces y fiscales de sueldos que están de acuerdo a la importancia de sus funciones.","correo","28/12/2015"
"Propuesta de ley da amplios poderes al Gobierno e impone restricciones a la hora de informar sobre actos terroristas.","El borrador ratificado por los legisladores incluye, además, una cláusula para permitir el envío de tropas chinas al extranjero para participar en misiones antiterroristas. Las autoridades chinas se limitaron a anunciar la aprobación de la ley, aunque no publicaron el contenido completo de la nueva norma.  Alerta. Las autoridades vienen advirtiendo durante semanas de las crecientes amenazas terroristas que enfrenta el país y la agencia oficial de noticias Xinhua calificó la nueva ley como el intento para solucionar el terrorismo en casa y ayudará a mantener la seguridad mundial. Hasta hoy, China no tenía una legislación específica para la lucha contra el terrorismo, que dependía de normativas como la Ley Criminal o la Ley de Respuesta de Emergencia. Países como Estados Unidos han mostrado públicamente su preocupación por esta ley que dará control total al régimen chino.","correo","28/12/2015"
"Alerta roja por incendios forestales","Las autoridades chilenas decretaron ayer alerta roja por los incendios forestales que se originaron en las regiones del Maule, Metropolitana y O’Higgins, en la zona central del país. Según el informe de la Oficina Nacional de Emergencias (Onemi), la situación más delicada es la del Maule, donde el fuego ha quemado ya unas 200 hectáreas de pastizal, matorral y plantación de pino joven en el sector de Hualañé. El fuego, que comenzó el sábado, amenaza viviendas y unas cien cabezas de ganado ovino y bovino. El ganado está en grave riesgo.","correo","28/12/2015"
