"headline","subheadline","author","content","newspaper","date"
"Municipalidad retira obstáculo visual en colegio emblemático","","","Trujúa la visión de los conductores y tenía conexión eléctrica, fue retirado...por la Municipalidad de San Isidro.","correo","2015/01/15"
"Sanción municipal por falta de permisos","","","Una empresa de publicidad instaló negligientemente un panel de más de 20 metros de alto,...pero eso no fue notificado a San Isidro.","correo","2015/01/15"
"Fiscalización de paneles en San Isidro","Carecen de Permiso Municipal","","San Isidro retira paneles de vidrio mal ubicados y con conexiones eléctricas precarias....Gabriela Zuñiga indicó que realizan coordinaciones con la Municipalidad de Lima...","correo","2015/01/15"
"Cierre temporal de playas debido a riesgos","Playa Barranquito está cerrada por pilares oxidados","","Debido a filosos pilotes oxidados, la playa Barranquito quedó cerrada por el municipio de Barranco...Antonio Mesías afirma que se aplicará una multa a aquellos que ignoren el cierre.","correo","2015/01/15"
"Exhibición cultural en Lima","Arte, Biología y Robótica convergen","","Fundación Cultivos presenta exposiciones únicas combinando arte, biología y robótica...hasta el 15 de Febrero de 2015.","correo","2015/01/15"
"Audiencia pública sobre metro y urbanismo","Contraloría supervisa inversiones millonarias","","Grandes proyectos de inversión, como las obras del Metro 2 de Lima y de la avenida Gambetta, serán fiscalizados este año...","correo","2015/01/15"
"Dissolución y liquidación corporativas","Empresa disuelve formalmente","","Disolución y Liquidación por Acta de Junta General de Accionistas de fecha 09 de Enero de 2018 aprobaron la Disolución y Liquidación de la sociedad Latitud Teatro, Radio y Medios Productivos Sa?","correo","2015/01/15"
"Investigan robo masivo de autos en Lima","Robo de vehículos persiste en la capital","José Zapata Morante","Solo en los primeros 14 días de este nuevo año se han sustraído 230 unidades en Lima Metropolitana...Mayoría de sustracciones ocurren en el Cono Norte de la ciudad.","correo","2015/01/15"
"Peligro latente en industria automovilística","Toyota Yaris figura entre los más robados","José Zapata Morante","...las unidades tipo station wagon son las más robadas, así como los modelos Yaris, de la marca Toyota.","correo","2015/01/15"
"Lamentable fatalidad en construcción","Obra deja víctima mortal","","Un obrero de construcción falleció en una obra de La Molina cuando un muro de concreto grande le cayó encima...","correo","2015/01/15"
"Demagogia política bajo análisis","Reflexiones sobre líderes políticos","Martín Santiváez Villavicencio","Emprendedor político debe evitar la demagogia. Demagogos históricos afectaron nuestra nación...","correo","2015/01/15"
"Evaluación gubernamental ante crisis legal","Inactividad oficial permite escape judicial","","Es claro que hubo inacción del Gobierno para detener a Martin Belaunde Lossio dentro del país...","correo","2015/01/15"
"Polémica en figuras públicas","Bufón político podría aspirar a cargos electorales","Luis Alfons Morey","Con su estilo bufonesco, el ministro Urresti está ganándose atención significativa en el ámbito público...","correo","2015/01/15"
"Seguimiento sospechoso por parte del estado","Investigarían actividades clandestinas","Director de Correo","Las imágenes mostradas sugieren vigilancia interna sobre adversarios políticos y empresarios inconvenientes...","correo","2015/01/15"
"Tecnológica avanzada en documentos digitales","Acuerdo fortalece desarrollo de firma digital","","Un convenio de cooperación internacional entre el Indecopi y Taiwan impulsará el avance tecnológico en firma digital en Perú...","correo","2015/01/15"
"Datos económicos relevantes","Mercado móvil experimenta cambios significativos","Isaac Vasquez Tello","Este año el segmento ‘smart’ crecerá el doble del mercado celular completo según estimaciones...","correo","2015/01/15"
"Concesión irregular bajo administración anterior","","","Una concesión otorgada por la antigua administración del entonces presidente Javier Alvarado del Valle, del movimiento político 'Movimiento Patria Joven', resultó controversial debido a la designación de empresas relacionadas personalmente con él.","correo","2015/01/15"
"Fiscalización de espacios públicos mediante vigilancia oculta","","","En respuesta a preocupaciones sobre actividades ilícitas, dispositivos de grabación fueron instalados discretamente en áreas clave de oficinas gubernamentales utilizando infraestructura telefónica existente.","correo","2015/01/15"
"Tecnología avanzada utilizada en inspecciones electorales","","","Durante revisiones técnicas posteriores a elecciones, herramientas sofisticadas como el sistema electrónico CPM-700 y localizadores de señal ICOM y Eagle Plus fueron empleados para garantizar transparencia electoral.","correo","2015/01/15"
"Lanzamientos de smartphones con características mejoradas","","","Un smartphone notable presenta especificaciones impresionantes incluyendo una pantalla grande de 6 pulgadas, cámaras de alta definición, capacidad multitarea robusta y corrección de errores incorporada, funcionando bajo el sistema operativo Android 4.2.","correo","2015/01/15"
"Investigación judicial continua sobre prácticas corruptas","","","Las acciones legales continúan mientras se indagan más profundamente en incidentes previos de corrupción política, particularmente aquellos asociados con altos cargos provinciales.","correo","2015/01/15"
"Solicitud de prisión preventiva para figura pública","","","Ante hechos de posible corrupción significativa, fiscales buscan imponer restricciones cautelares severas a líderes locales acusados de favorecimiento indebido en proyectos gubernamentales.","correo","2015/01/15"
"Autoridades suspenden órdenes de arresto en investigación criminal","","","Recientes decisiones judiciales han levantado suspensiones preliminares de mandatos de captura ligados a redes de influencia política, sugiriendo cambios potencialmente positivos en tácticas de aplicación de la ley.","correo","2015/01/15"
"Campaña militar extendida contra minería informal","","","Para combatir explotaciones mineras clandestinas, fuerzas armadas mantienen operativos prolongados en múltiples regiones afectadas, buscando mitigar conflictos derivados de estas actividades.","correo","2015/01/15"
"Pretende mejorar condiciones históricas culturales","","","Compromisos renovados enfocados en conservación cultural impulsan iniciativas destinadas a mantener sitios arqueológicos importantes libres de contaminación moderna.","correo","2015/01/15"
"Atención médica urgente después de eventos violentos","","","Trágicamente, individuos inocentes pueden convertirse rápidamente en víctimas de confrontaciones erráticas, requiriendo atención hospitalaria inmediata y posterior acción penal.","correo","2015/01/15"
"Detectives confiscan materia prima forestal ilegal","","","Operativos policiales logran interceptar grandes cantidades de recursos naturales extraídos ilegalmente, marcando éxitos continuos en proteger reservas ambientales vulnerables.","correo","2015/01/15"
"El cuadro español se pondrá en ventaja con gol de Juan José Pirulo, el cual será el único tanto del encuentro."," NA","NA","Este fue el tercer partido amistoso disputado por los Victorianos en tierras españoles. En el primero, los Intimos perdieron 2-0 ante el Atlético de Madrid B. Mientras que en el segundo empataron sin goles ante el RSD Alcalá.","correo","2015/01/15"
"Fútbol internacional: Preparativos antes del duelo clave. ","Te Recurrió João Miranda, Koke, Arda Turán y Mario Mandžukić, quienes no formaron parte inicialmente en la ida. ","NA","La inclusión del centrocroata dejaría a Fernando Torres en el banco. La duda es saber si el único argentino contará con Raúl García para la defensa, un futbolista que siempre provoca problemas en los Blancos.","correo","2015/01/15"
"Cristiano Ronaldo busca continuar mostrando su calidad."," NA","NA","Deportivo Nacional dirigirá a Uruguay en trompo según reportes previos. Ayer pedí perdón y quería antes ayer decía que arrodillarse era apologética del terrorismo, ¿no?, que sólo hay una multitud. ","correo","2015/01/15"
