"headline","subheadline","author","content","newspaper","date"
"Se consumirán unas 700mil cabezas.","","","De ellas, aproximadamente 140 millones de pollitos a la brasa.","trome","2017/07/13"
"SUTEP realiza paro nacional.","","","Un paro nacional de 24 horas iniciará hoy los profesores del Sindicato Unitario de Trabajadores en la Educación del Perú (SUTEP), demandando al gobierno el cumplimiento de sus compromisos respecto a la evaluación docente.","trome","2017/07/13"
"Innovaciones en gastronomía peruana.;","","Na","Así es el platillo innovador creado por Lourdes Cuba chef, denominado Santo Pollito de Sabores Peruanos, que incluye variedades nuevas inspiradas en sabores típicos peruanos.","trome","2017/07/13"
"Asesinan a joven en Carabayllo.","","","Alberto Honorio García Sánchez (46) fue víctima de un homicidio perpetrado por desconocidos mientras transitaba cerca de un parque local.","trome","2017/07/13"
"Frigorífico extremo en Ticlio Chico.","","","Ciudad de Dios, conocida como Ticlio Chico, registra temperaturas mínimas de 10°C durante la madrugada, siendo una de las áreas más heladas de Lima Metropolitana.","trome","2017/07/13"
"Pistoleros asalten cliente de barbería.","","","Durante un atraco violento en una barbería ubicada en la avenida Santa Rosa, tres individuos intimidaron al propietario y a los clientes robándoles efectivo y objetos personales.","trome","2017/07/13"
"Reapertura del puente Bella Unión.","","","Después de cuatro años de obras detenidas y retomadas, el puente Bella Unión abrirá pronto facilitando así el flujo vehicular en San Martin de Porres.","trome","2017/07/13"
"Homenaje a ‘La Procuña’ en televisión mexicana.","","","Conocida anteriormente como 'Mar Roja', la popular conductora de televisión cambia de rumbo laboral uniéndose a servicios de transporte privado como Uber.","trome","2017/07/13"
"Leyendas urbanas sugieren militar venezolano como presidente.","","","Kenton Tilford, consultor político, menciona intención presidencial bajo circunstancias especulativas vinculadas a Venezuela.","trome","2017/07/13"
"Especial Festival Vive Peru Magdalena del Mar.","","","Evento musical destacado programado para el viernes 14 de Julio en la explanada de Costa Verde, ofreciendo espectáculos gratuitos y opciones gastronómicas diversas.","trome","2017/07/13"
"Drama familiar afecta rendimiento de Universitario.","","","Universitario atraviesa dificultades financieras significativas impactando directamente en el estado emocional y físico de sus jugadores, especialmente evidentes en casos específicos como el de Jerson Vásquez.","trome","2017/07/13"
"Cristian Benincasa lidera difícil trayecto terrenal.","","","Benincasa junto a su equipo realizará un extenuante viaje de tierra a Huarcayo, reflejando las adversidades económicas del club.","trome","2017/07/13"
"Neneka Acevedo aspira a Miss Perú.","","","Juana Acevedo, orgullosa representante potencial de belleza, comparte detalles íntimos de su vida personal y carrera escolar, mostrando determinación frente a obstáculos sociales.","trome","2017/07/13"
"Aventuras juveniles revelan secretos ocultos.","","","Una serie de eventos sorprendentes involucró a figuras públicas locales, demostrando complejos escenarios detrás de relaciones sentimentales y conflictivas situaciones domésticas.","trome","2017/07/13"
"Espacio G – Diálogo y Organización","NA","Juliana Sequera","Domatrimoniodebe contemplarelugar dedespachoenpropiocuidarytenerduedadepodercumplirconel acuerdo económico.","trome","2017/07/13"
"Familia – Recetas saludables","Crema de habas con huevo frito","Pilarcuya","+Sancocharlas habas que fuerondesenremojodeseldíaanterior.Dejar enfriarpelerlasylidarlas.Adicionarahablasilicuadaycocinarerenladulla deladerezoquehiciste.Con base de aceitedeofrutamenteadecedechocolpicadaccebollapicadacuadritos.Serviralacrema debastillasconhuefolfrittocompaniadoconarrozgraneado.También seserviconpechugadepollofrita.","trome","2017/07/13"
"Sábado 15 de Julio Hotel Sol de Oro Suites Evento","Reservas al instante","NA","-HotelSoldeoOroSuitesaAv.sanMartín305.-FitziCesarAlturaladelacadras7y8dev.Av.Larco.Miraflores.númerocontacto1960759822.emergenciavisiblenúmerolinea100.atencionlas24horasyventa.debases.Recarvernenumerodelocal803Miraflores.alturdelaquadra4Dev.pardo.desdelunes3alviernes14defebrerode2017.Desdetexto9:001pm.a5:00pm.Preinscripcionrequerida.","trome","2017/07/13"
