"headline","content","newspaper","date"
"En qué lugar de la Constitución o de la legislación electoral dice que el que no es elegido para presidente pasa a ser elegido como oposición?","Ser de oposición (más bien, oponerse) es un derecho, pero no un mandato.  Los congresistas de Fuerza Popular no han sido elegidos para ser oposición, sino para legislar según sus ideas, programas y propuestas. Si reciben la orden de ser oposición, será más difícil cumplir con su función principal.  Desde que Alberto Fujimori renunció a la presidencia han pasado 16 años. En realidad, es poco tiempo. Lo alcanzado en votación será considerado en el fujimorismo, supongo, un gran paso en el camino a su reivindicación política.  Keiko Fujimori trató de ofrecer un fujimorismo descafeinado, pero los fantasmas del pasado resucitaron en la última semana del proceso. Y por eso perdi frente al peor candidato presidencial (y la peor campaña) que ha tenido el país en varios lustros.  A la señora Fujimori no la hicieron perder “el poder político del actual gobierno”, ni el “poder económico” ni el “poder mediático”, como ha dicho. En el diagnóstico de su derrota tiene que incluir a José Chlimper y a Joaquín Ramírez, sin duda.  Es más cómodo echarle la culpa al mensajero que al responsable. No fue ningún “poder mediático” el que involucró a Joaquín Ramírez, secretario general del partido, en las investigaciones de la DEA sobre lavado de activos. Ningún “poder mediático” tomó la mano del señor Chlimper para obligarlo a participar en el envío de audios manipulados a periodistas inescrupulosos. A no ser que lo que quiera decir la señora Fujimori es que son poderosos y malos los medios que revelan la verdad.  En cuanto a los poderes económicos, la señora Fujimori es la que menos debe quejarse, porque su campaña ha sido sin duda la que manejó más fondos. Tampoco puede quejarse del gobierno actual y sus preferencias, porque ella constantemente enfatizó la crítica al gobierno, con miras a ganar más votos.  Hacer referencia a que su derrota se debió a una campaña de odios y fanatismos tampoco revela serenidad en el análisis. Aunque los hubo, no son esas las causas del transvase de votos. Las causas están en sus propios errores, que hasta ahora no quiere reconocer.  Keiko Fujimori tiene más futuro político que Kuczynski. Lo seguirá posponiendo, sin embargo, si no parte de un reconocimiento de los propios errores y debilidades. O si cesa en su objetivo de convencer al país de que su fujimorismo es distinto.  Presentarse, por lo pronto, con los 73 congresistas elegidos para anunciar que ha recibido el “encargo” de ser oposición, no es la coreografía más atinada para bailar al ritmo de la democracia. Una demostración de poder no es, después de todo, una demostración de tolerancia.","elcomercio","12/06/2016"
"“Más mejor”","Richard Webb  Director del Instituto del Per de la USMP  Que no me escuche mi amiga Cecilia, que es profesora de castellano, pero la frase “más mejor” nos ayuda a explicar por qué la gente vive cada día más apiñada en las ciudades. En preferencias demográficas, el pueblito es “más mejor” que el caserío, la ciudad que el pueblo, y la megalópolis que la ciudad grande. Cada peldaño en esa escala es “más mejor” que el anterior. Las urnas lo comprueban, esas urnas donde se vota con los pies y el voto se mide por la migración de la gente de un lugar a otro.  ¿A qué responde ese voto? Ante todo, a las oportunidades de trabajo, que a su vez responden a una poderosa ley de la economía: a más población, más productividad. Las razones de la ley de la aglomeración son varias y no se entienden del todo, salvo que se refuercen mutuamente. A más población, hay más clientela, más oportunidades de especialización, más economías de escala, más oportunidad para aprender y más creatividad. ¿Cuál puede ser la productividad de un carpintero en un caserío donde viven cien familias? En su libro “Imagine”, Jonah Lehrer enfatiza la innovación y la creatividad producidas por el contacto humano en una población grande, diversa y apiñada. Lehrer cita dos casos históricos, la explosiva creatividad literaria en la Londres de Shakespeare del siglo XVII, y la creatividad digital generada por el intenso contacto informal en Silicon Valley.  Si bien los economistas no tienen aún una teoría muy clara que explique la mayor productividad que genera el apiñamiento humano, abunda la evidencia que comprueba una relación positiva. Un estudio reciente de las ciudades de Estados Unidos concluye que la productividad laboral aumenta con el aumento del tamaño urbano. En promedio, cada vez que se duplica el número de pobladores, la productividad crece en 11%.  La evidencia peruana es similar. La productividad del trabajador se puede medir en base a lo que gana en su trabajo sin contar las transferencias que recibe del Estado o de familiares. Esa productividad aumenta continuamente según va creciendo el tamaño urbano. Hace diez años la productividad de la población rural y dispersa llegaba a unos dos mil soles al año, a cuatro mil en las pequeñas capitales de distrito, a entre cinco y seis mil en las capitales de provincia y región, y hasta más de siete mil en Lima.  Sin embargo, las diferencias en el nivel de la productividad según tamaño de ciudad se han venido reduciendo sorprendentemente durante la última década. En ese lapso, la productividad limeña ha venido creciendo a solo 3,5% al año mientras que la rural creció 5,1%. Ambos casos, creo, tienen que ver con el efecto de la conexión sobre la productividad. Es que, si bien el poblador rural sigue relativamente aislado, la llegada de caminos, teléfono, televisión e incluso internet al campo lo están “urbanizando” en cierta medida. Sin tener que mudarse, el campesino empieza a gozar de los beneficios productivos de la alta conectividad urbana. En el otro extremo, el atoramiento del transporte y el alargamiento de los tiempos de viaje estarían produciendo en Lima un retroceso en la conexión, refutando la lógica productiva de ser una gran ciudad. El efecto inmediato podría ser favorable en términos de la desigualdad, pero a largo plazo, el estancamiento de Lima es mala noticia para todo el país.","elcomercio","12/06/2016"
"Reforma electoral para garantizar la presencia partidaria","Durante cada proceso electoral se abre un interesante debate que sirve de plataforma para que analistas políticos y medios de comunicación sensibilicen a la población respecto de la precariedad de nuestro sistema de partidos. Surge también la necesidad de introducir cambios que conduzcan hacia una necesaria mejora.  Esta precariedad puede ser enfocada desde diferentes aristas: la falta de renovación de autoridades partidarias, organizaciones estructuradas exclusivamente sobre la base de un único líder partidario, entre otras.  Sin embargo, un tema fundamental que no se ha tocado desde la exclusión de Lex Kouri como candidato en las elecciones municipales del 2010 es el de los llamados partidos fantasma. Nos referimos a aquellos que cuentan con inscripción pese a no tener existencia ni presencia más allá de Lima, lo que ciertamente contraviene las disposiciones de la Ley de Organizaciones Políticas (LOP), que les exigía al momento que solicitaron su inscripción que acrediten no menos de 65 comités provinciales ubicados en 16 departamentos.  Tengase presente que esta situación, aunada a la insuficiente normatividad que regula los procesos de fiscalización de democracia interna de los partidos, es terreno fértil para el florecimiento de una ineficiencia partidaria, cuyo costo es elevado y lamentablemente asumido por la sociedad. Nos referimos a la escasa idoneidad de buena parte de los candidatos postulantes a cargos de elección popular. El razonamiento es tan sencillo como contundente: si está demostrado que los partidos no tienen presencia nacional, ¿cómo pueden elegir a sus candidatos all donde ellos no existen?  Se ha propuesto desde diversos espacios que el Jurado Nacional de Elecciones (JNE) adopte cartas en el asunto para suspender y luego cancelar el registro de estos partidos fantasma. Sin embargo, por ahora, ello no es más que un deseo o pensamiento ilusorio (del inglés: wishful thinking), pues obedece a la expresión de una opinión que se sustenta en aquello que se considera más placentero en lugar de adoptar alguna solución sobre la base de criterios racionales, en este caso, legales.  Afirmamos que es solo un deseo, cuanto el marco legal vigente permite cancelar la inscripción de un partido político únicamente si se verifica alguno de los supuestos previstos en el recientemente modificado artículo 13 de la LOP, como seria, por ejemplo, no superar la valla electoral. No se ha previsto como supuesto de cancelación que no se logre acreditar un mínimo de presencia partidaria nacional o no se cuente con un padrón de afiliados verificados y comprobados por algún organismo electoral en cada uno de las provincias y departamentos.  En este orden de ideas, contando ahora sí los partidos políticos a partir del 2017 con el tantas veces negado financiamiento público directo, este podría ser utilizado en la apertura y mantenimiento de comités descentralizados. Por tanto, resulta imperativo que la reforma electoral que deber priorizar el próximo Congreso introduzca cambios en la LOP, como requerir a los partidos que informen periódicamente al JNE la actualización de las direcciones de sus comités provinciales y que el JNE fiscalice su existencia y funcionamiento bajo el apremio de que en caso se detecte falsedad en la información, previa suspensión temporal, se cancele la inscripción de los partidos. Con ello desaparecerían los partidos fantasma.","elcomercio","12/06/2016"
"Coreografía fujimorista","Llegó a su fin la elección con el resultado más ajustado del que se tenga memoria. Gan Pedro Pablo Kuczynski (PPK) 51,1% a 49,9%. También sorprendió, aunque menos, que la favorita de una semana antes, Keiko Fujimori, perdiera la elección en los últimos días. No sorprendió tanto porque ya había pasado antes y a la propia Keiko cinco años atrás. ¿Qué pasó durante esta semana?  Para entender qué ocurrió es necesario dejar de lado los resultados en votos válidos y pasar al análisis en votos emitidos. Así, PPK recibió 46,9% y Keiko Fujimori 46,6% de los votos emitidos y la diferencia, 6,5%, fueron votos en blanco y nulos. Si se comparan estas cifras con los resultados del simulacro de votación de Ipsos difundido una semana antes en El Comercio, se observa que la candidata de Fuerza Popular no perdi votos. Por el contrario, pasó de 45,9% a 46,6%. Pero PPK subió mucho más: de 40,6% a 46,9%. Y la fuente de ese crecimiento fue la contracción del voto en blanco/nulo de 13,5% a 6,5%. Es decir, muchos que pensaban votar en blanco o viciar su voto optaron por PPK.  Una vez más se comprobó que los peruanos no votan a ganador. Como se sabe, todas las encuestas difundidas una semana antes de las elecciones tenían a Keiko adelante. Y todas las encuestas que circularon en vísperas de las elecciones –durante la semana de veda informativa– registraron el cambio de tendencia. Por el contrario, si alguna influencia pueden haber tenido las encuestas habría sido animar a PPK de jugarse a fondo en el último debate y persuadir a quienes hubiesen preferido abstenerse a optar por quien para ellos era el mal menor. En palabras de Mauricio Mulder, a votar tapándose la nariz, recordando con sorna la expresión de muchos liberales que votaron por Alan García en el 2006 para que no gane Ollanta Humala.  Pero ni PPK habría podido ganar el debate, ni la invitación de Verónica Mendoza a votar por PPK habría servido de mucho sin el affaire Ramírez/Chlimper, es decir, la investigación periodística que reveló que el secretario general de Fuerza Popular, Joaquín Ramírez, estaba involucrado en una investigación de la DEA y la difusión en televisión de un audio manipulado para desacreditar al informante de la DEA en la que estuvo involucrado el candidato a la vicepresidencia, José Chlimper.  La investigación de la DEA puso luces sobre la sorprendente fortuna de quien se había convertido en el principal mecenas del partido y recordó que ya la exprocuradora de lavado de activos Julia Príncipe había iniciado una investigación contra él.  Keiko Fujimori todavía no asimila su derrota electoral. Ella y su grupo creen, por ejemplo, que han sido elegidos para ser oposición. Ese es su encargo, ha dicho.  Cecilia Chacón, por su lado, ha ensayado una interpretación. El pueblo, declar, ha elegido a un partido para el Ejecutivo y a otro para ser oposición en el Congreso.  Se entiende el momento emocional que deben estar pasando, después de tanto esfuerzo. Entender el estado emocional, sin embargo, no nos exime de censurar la equivocación.  Una orden partidaria, no un mandato constitucional o electoral.  Esta elección le dio la oportunidad a Keiko Fujimori de trabajar por la legitimación de su partido. Ella misma se encargó de capitalizar las obras del gobierno de su padre como parte del legado de su agrupación.  Lamentablemente para ella, no se puede adoptar los beneficios sin los costos. El costo de esa herencia es que hay una buena porción del electorado que hace la transferencia completa (costos y beneficios) a Fuerza Popular y a Keiko Fujimori.  Las elecciones congresales antecedieron a las presidenciales. Entonces, cómo se puede sostener que los peruanos que votaron por Fuerza Popular lo hicieron por una oposición en el Congreso?  La votación de segunda vuelta fue para saber a quiénes preferían los peruanos de presidente y vicepresidentes. Si bien por mínima diferencia, los peruanos optaron por Pedro Pablo Kuczynski, Martín Vizcarra y Mercedes Aráoz. En qué lugar de la Constitución o de la legislación electoral dice que el que no es elegido para presidente pasa a ser elegido como oposición? Ser de oposición (más bien, oponerse) es un derecho, pero no un mandato.  Los congresistas de Fuerza Popular no han sido elegidos para ser oposición, sino para legislar según sus ideas, programas y propuestas. Si reciben la orden de ser oposición, serán obedientes, pero no representativos de la voluntad popular.  Desde que Alberto Fujimori renunció a la presidencia han pasado 16 años. En realidad, es poco tiempo. Lo alcanzado en votación será considerado en el fujimorismo, supongo, un gran paso en el camino a su reivindicación política.  Keiko Fujimori trató de ofrecer un fujimorismo descafeinado, pero los fantasmas del pasado resurgieron en la última semana del proceso. Y por eso perdi frente al peor candidato presidencial (y la peor campaña) que ha tenido el país en varios lustros.  A la señora Fujimori no la hicieron perder el poder político del actual gobierno, ni el poder económico ni el poder mediático, como ha dicho. En el diagnóstico de su derrota tiene que incluir a José Chlimper y a Joaquín Ramírez, sin duda.  Es más cómodo echarle la culpa al mensajero que al responsable. No fue ningún poder mediático el que involucró a Joaquín Ramírez.","elcomercio","12/06/2016"
"Financieramente, tiene sentido tomar dinero prestado...","Financieramente, tiene sentido tomar dinero prestado si puedes acceder a una tasa relativamente baja y así no perder liquidez para enfrentar momentos de vacas flacas.  Diego Macera Economista IPE  Encuentra la reducción del Impuesto a la Renta del 28% al 10% por 10 años para las pequeñas empresas que se formalicen con un crédito tributario adicional por trabajadores que se formalicen. Sotomayor añade que dos de los principales problemas de las pymes y mypes en materia tributaria consiste en que el nivel de fiscalización y sanciones aplicadas son excesivas, además de tener formatos y procedimiento excesivamente complejos. El abogado coincide con el presidente electo en que los beneficios tributarios deben venir acompañados de otros incentivos como el otorgamiento de créditos y, además, considera que la propuesta sí conversa, en cierta medida, con la de Fujimori.  Las agencias calificadoras no fueron las únicas que reaccionaron el viernes. También, Keiko Fujimori, candidata a la presidencia en esta contienda, reconoció la victoria de Kuczynski como virtual presidente. En su discurso, Fujimori recalco que su partido –con mayoría en el Congreso– cumplirá su rol de oposición durante el siguiente período. Somos la fuerza, afirmó.  Así, el gobierno entrante enfrenta un panorama político complejo que, como afirman muchos analistas, requerirá un manejo político mucho mayor que el técnico. Sin embargo, Paolo Sosa, investigador del Instituto de Estudios Peruanos (IEP) afirma que el fujimorismo es discursivamente pelén, pero a la vez muy pragmático, ejemplo de esto es el mecanismo de voto a conciencia. Por esto, el experto considera que una posición revanchista en el Congreso por parte del fujimorismo no tendría sentido si es que busca la presidencia en el 2021, meta que Sosa asegura que Fujimori no dejará de lado.","elcomercio","12/06/2016"
"Una de las principales reformas propuestas en este ámbito a nivel de gestión es la regionalización de Pro Inversión...","Una de las principales reformas propuestas en este ámbito a nivel de gestión es la regionalización de Pro Inversión, el reemplazo del Sistema Nacional de Inversión Pública (SNIP) por uno nuevo e incrementar el presupuesto destinado a las obras de infraestructura.  Sobre la regionalización de Pro Inversión, Thorne ha señalado que la medida se orientará a reducir la burocratización y acabar con las adendas que hoy en día son el principal motivo de la para de muchos de estos grandes proyectos.  Sobre el SNIP, la propuesta consiste en disolver el sistema actual e implementar uno nuevo. Jorge Dans, abogado del Estudio Echecopar, explica que el propósito original del SNIP fue evitar que se invierta en obras sin sentido, como estadios o monumentos. Para realizar la reforma, sin embargo, el experto considera que la vía no es disolver el sistema, sino más bien, revisar las directivas y reglamentos, así como simplificar la cadena de requerimientos que el sistema solicita para sacar adelante una obra pública. Pablo Secada, economista jefe del IEP, asegura que la reformulación de un sistema de inversión pública debe considerar la inversión privada en el mismo paquete y debe responder a un plan nacional de infraestructura.  Nuevo ente Ministerio de apoyo a las regiones  El nuevo gobierno propone un ministerio de apoyo a las regiones. El gobierno actual creó, al inicio de su mandato, el Ministerio de Desarrollo e Inclusión Social (Midis), con Carolina Trivelli como primera titular.  Trivelli sostiene que lo más importante en este proceso son los tiempos, dado que de no consolidarse su creación antes de diciembre, no se podría habilitar a tiempo el pliego en el Ministerio de Economía y Finanzas. Por ejemplo, la ley que creó el Midis fue promulgada el 20 de octubre del 2011.  Trivelli sugiere que, dado que el ministerio de apoyo a las regiones tendería puentes con los gobiernos regionales o locales, se debe tomar en cuenta que habrá elecciones municipales en el 2018.  Agrega que uno de los puntos centrales en el diseño es crear la narrativa del ministerio, que dé claridad sobre los objetivos de la entidad.","elcomercio","12/06/2016"
"Tiene el Perú petróleo y gas?","No detengamos la inversión por sobrerregulación, desconocimiento de tecnología y sobre todo por falta de comunicación.   Los hidrocarburos, su utilización, su beneficio y su posesión son un tema de discusión en la industria, en las reuniones sociales y entre los expertos y políticos. Representan un asunto que mueve pasiones, pero del que poco se conoce o sobre el que poco se razona.  La revolución industrial del siglo XIX abrió el camino al uso del petróleo y sus derivados, mientras que en las últimas décadas del siglo XX el gas se posicionó como el hidrocarburo más amigable con el ambiente. En el Perú, se produce petróleo desde finales del siglo XIX en la costa norte y, 50 años más tarde, se unen a la producción de petróleo los campos de la selva. Con más de 100 años de industria petrolera, en el Perú aún no hemos encontrado todo el potencial que los eruditos de las ciencias de la tierra intuyen que está escondido en el subsuelo a varios kilómetros de profundidad desde la superficie.  El gas de Camisea tomó 20 años desde su descubrimiento para ser la fuente del cambio energético al inicio del siglo XXI, pero la masificación en el territorio nacional requiere más gas. El Perú va a seguir creciendo, marcando diferencias con los países vecinos y requiere energía. No puede quedarse quieto mientras los demás avanzan. La industria de los hidrocarburos está marcada por la pasión del momento, por el alto riesgo exploratorio y por las grandes inversiones que necesita. Hoy la búsqueda por hidrocarburos en el país está paralizada.  —Unir esfuerzos—  En el mundo se han dado grandes batallas por la energía. Nuestro territorio es rico en agua que discurre por la superficie de los valles andinos y la planicie amazónica. Tenemos energía: hidráulica, geotérmica, solar, eólica e hidrocarburos. El potencial es enorme, pero es solo potencial aún por descubrir. Potencial no explorado es petróleo o gas no hallado; hay mucho por hacer para crecer.  Por qué es tan difícil explorar por petróleo o gas en el país? El Perú es un país con riquezas envidiadas por el universo: culturas legendarias, fauna, flora, ríos, lagos, mares, recursos minerales, su gastronomía y su gente. Debemos utilizar toda esa riqueza en dar vida de calidad a todos los peruanos. El Perú tiene los recursos, debemos usarlos. No detengamos la inversión por sobrerregulación, desconocimiento de tecnología y, sobre todo, por falta de comunicación.  El gas trae mitos y pasiones. Se le visualiza como un mejor futuro, pero –no lo olvidemos– también es un recurso natural no renovable, como los muchos otros recursos naturales que tiene nuestro rico Perú. Grandes proyectos de infraestructura para uso y transformación de petróleo y gas se plasman alrededor del potencial de ese recurso que aún está por ser hallado. ¿Por qué no unimos esa fuerza de pasiones en reclamar mejores leyes, regulaciones que atraigan inversión para crecer, para erradicar la pobreza, profesionales que planeen un futuro sostenible y real para nuestras generaciones futuras? ¿Por qué siempre nos conformamos con el corto plazo y no miramos el horizonte?  Siempre hay espacio para mejorar y para cambiar. Lo que no se puede cambiar es el tiempo perdido en esa búsqueda del recurso no realizada. Los seres humanos somos egoístas, pero no lo seamos con el Perú.","elcomercio","12/06/2016"
"Educación estelar, técnica y financiera","Recientemente se realizó con gran éxito en Lima el Primer Foro de la Educación de la Alianza del Pacífico. Lant Pritchett, reconocido especialista del Centro para el Desarrollo Global del Kennedy School de la U. de Harvard, destacó que lo más importante para mejorar como país es la calidad de la educación y, para lograrlo, recomienda adoptar un nuevo sistema educativo denominado estrella de mar en lugar del tradicional conocido como telaraña, que se caracteriza por ser un esquema rígido. Por el contrario, el sistema estrella de mar tiene organizaciones flexibles, que valoran la innovación, enfocadas en el liderazgo educativo y son dirigidas por profesores empoderados.  Otro aspecto fundamental en la calidad es la educación dual que ofrece a los estudiantes de secundaria la opción de prepararse para entrar a la universidad o para una educación técnica que los forme en las habilidades requeridas por el sector productivo y empresarial. Como lo destacó Mauro DellAmbrogio, viceministro de Educación de Suiza, en su país el 65% de los jóvenes elige la educación técnica como opción profesional. En el Perú también se requiere impulsar la educación técnica y romper con el estereotipo social de que el éxito solo viene de la educación universitaria. De este salto de calidad y el desarrollo de habilidades técnicas depende nuestra mayor competitividad económica, la capacidad de crecimiento y desarrollo económicos y, sobre todo, la mejora de la calidad de vida. El trabajo liderado por el ministro de Educación, Jaime Saavedra, ya está incorporando varios aspectos de ambos esquemas, avances que deben continuar en el próximo quinquenio para alcanzar las estrellas en materia de educación. Asimismo, el empresariado debe plantear opciones concretas de educación técnica. Un ejemplo de esto es la plataforma de educación técnica de DEX con su Instituto de Comercio Exterior, como lo destacó Juan Varillas, presidente del gremio.  Otro caso es la experiencia del CFA (certificación internacional de expertos en análisis de inversiones), otorgado por el CFA Institute (la mayor asociación mundial de profesionales en inversiones), el mismo que ya ha sido aceptado en nuestro país como un estándar tanto por los reguladores (Superintendencia de Banca, Seguros y AFP y la Superintendencia de Mercado de Valores) como por los grupos financieros líderes (Banco de Crédito, BBVA Continental, Scotiabank, Interbank y Grupo Sura) para reconocer una preparación adecuada para trabajar en la gestión y análisis de inversiones y riesgos. Como lo destacó Paul Smith, presidente del CFA Institute, el Perú ha creado un ecosistema que puede impulsar a nivel competitivo global el capital humano del sistema financiero a tal punto que el Perú podría ser la plaza financiera líder de América Latina.  El empresariado debe plantear opciones concretas de educación técnica.","elcomercio","12/06/2016"
"Cobra S/180 por la emisión de brevete de moto","Al igual que los servicios de ‘Jean Paul’, no hace falta rendir examen de normas, ni prueba práctica ni evaluación médica. Ofrece la entrega del brevete a domicilio en ocho días. Ayer dijo a este Diario que vende motos pero no trafica con licencias.","elcomercio","12/06/2016"
"Brevetes con autoayuda","Algo similar sucede en las afueras del centro de exámenes de manejo de Conchen. Esta zona, ubicada en el km 21,5 de la Panamericana Sur, es la base de operaciones de quien se hace llamar ‘Jean Paul’, un tramitador de brevetes para automóviles. Este hombre parece tener el control sobre todos los movimientos que suceden all: tramitadores, rentadores de vehículos y clientes. Otra persona, que accedió a los servicios de Jean Paul, sac a la luz este negocio ilegal. El trato comenzó el día que Andrea (as la llamaremos) marcó 952994197. Este celular fue obtenido a través de una cadena de beneficiarios que antes recibieron los servicios de este tramitador: esa mafia es solo para recomendados. Hola, quién te pas mi número?, comienza Jean Paul. Yo te hago un paquete. T solo me das tu DNI y los S/480, y ya no tienes que dar tu examen médico ni el teórico. Yo te digo cuándo tienes que venir a Lunah y te hacemos pasar el examen de manejo, añade. En Conchen, este sujeto le instaló un teléfono en altavoz desde el cual pudo recibir las órdenes que venían de alguien que observaba sus maniobras desde una torre o edificio cercano. Pese a haber cometido errores al conducir y ni siquiera haber concluido el circuito, Andrea obtuvo el resultado aprobado una hora después. El paso siguiente fue recoger el documento, que también es válido. Y lo hizo sin haber presentado los requisitos que exige el Touring y Automóvil Club del Per (TACP): certificado de estudios de secundaria, depósito en el Banco de la Nación, examen de normas y certificado médico. El gerente de Transporte Urbano del MTC, Humberto Valenzuela, indicó que pedirá una investigación, de la mano con el TACP y los municipios, para erradicar a quienes facilitan la emisión de brevetes. Sabemos que el Touring requisa con frecuencia una gran cantidad de celulares que usan los postulantes que hacen el examen de manejo, pues está prohibido, denunci Valenzuela, quien añadió que la policía puede requisar licencias si el usuario no tiene cómo probar que cumplió con todos los requisitos.","elcomercio","12/06/2016"
