"headline","content","newspaper","date"
"ta –gulp– apristas","Para la prensa chicha, que sola referirse a todos ellos como maricones o choros, este tipo de coordinaciones era la demostración de que Alan García manipulaba todo desde París, donde se encontraba prófugo desde 1992.  Para mí, la prensa chicha era la demostración de que todo venía del SIN. Había un quiosco en la esquina donde tomaba mi combi rumbo al colegio y, después, a la universidad. Todos los días, durante años, me pasaba un buen rato leyendo –o alucinando– las portadas de los periódicos. Todos los días. Durante años. Años. Puede que haya enloquecido un poco desde entonces. Es que si te fijabas lo suficiente empezabas a ver la Matrix.  Como entonces, tenemos jóvenes dispuestos a pelear.  El nivel de coordinación excrementicia de portada a portada era notable. Su caradurismo era retorcidamente admirable. Las mentiras eran evidentes y no se tomaban la más mínima molestia en ocultarlo. Especialmente memorable fue el día en que mostraron como gran triunfo las declaraciones del narcotraficante ‘Vaticano’, con signos clamorosos de tortura, exculpando a Montesinos. Volví a casa, prendí la tele y era lo mismo. La tortura como victoria nacional. El tipo ni siquiera podía vocalizar bien Dac-tahr Mah-n-tah-sii-noh.  En ese contexto no sonaba tan descabellado que enfrentarse a esta mafia, así sea como practicante sirvecafés, tuviera como consecuencia la clandestinidad. Después de todo, la reunión ocurría en el Cono del Silencio, llamado así porque era el único ambiente del hotel en el que existiera alguna garantía –gracias a un ‘gadget’ que parecía sacado de “Los cazafantasmas”– de no estar siendo chuponeados. Los que nos quedamos vimos a agentes del SIN reconocidos en plena infiltración, ataques cibernéticos, armas, granadas, explosiones en el Banco de la Nación. Llegó un punto en que todo era demasiado. Ya mucho, ya. Era nuestra paranoia, seguro. Luego vinieron los ‘vladivideos’ y demostraron que nos habíamos quedado cortos.  El falseo de información, los tentáculos del narcotráfico, la maquinaria difamadora, los valores retorcidos. Todo eso está aquí, a la vuelta de la esquina. Y como hace 16 años, ni siquiera se están tomando la molestia de ocultarlo. Pero también hemos visto que, como entonces, tenemos jóvenes (y no tanto) dispuestos a pelear.","elcomercio","03/06/2016"
"EntrEvista roberto pazos","Productor y conductor de “Peruanos por el mundo Nací hace 46 años en Lima. Trabajé en ATV y América TV. La primera temporada de mi programa “Peruanos por el mundo” la he plasmado en un libro del mismo nombre disponible en Amazon. Pueden ver mis viajes en: www.pazostv.com.  Si hubiera vida en  Marte, también  habría peruanos all Renzo Giner Vásquez  —Hay una frase muy popular: En todos lados puedes encontrar a un peruano. Usted vive poniendo a prueba eso... Sí, si hubiera vida en Marte, también habría peruanos all. Es increíble porque he encontrado a peruanos en sitios que nunca he pensado como Malasia o la India.  Unidos me di cuenta de todas las dificultades que uno enfrentaba como inmigrante. Incluso con la experiencia que tenía acá trabajando en medios, llegué y era como si nunca hubiese hecho nada. Me puse a pensar que como yo había casi 3 millones de peruanos con historias que contar en el extranjero.  — Esta idea tiene mucho que ver con su experiencia personal... Sí, cuando viajé a Estados Unidos, entendí mejor las dificultades. Antes de llegar a CNN trabajé en un canal de Oklahoma. Hay algo interesante que ojalá copien en el Perú. En EE.UU. apoyan mucho a los periodistas latinos, a las minorías en general. La asociación de periodistas hispanos fue muy importante para mí, fui a la convención de Nueva York y había ferias de trabajo. La única plaza disponible era en Oklahoma, no sabía dónde estaba pero dije ¿por qué no?  — Y ese fue CNN… Sí. Fue una experiencia enriquecedora, es un canal de 24 horas y tiene otro tipo de dinámica. Luego también trabajé en Univisión junto al periodista Jorge Ramos.  — Por qué dejar eso para iniciar un proyecto tan arriesgado? Llega un momento en el que te preguntas qué más puedes hacer. Hacer algo propio era diferente. Tenía que arriesgar y aunque parezca loco me decidí a ver qué salía.  — Ha recorrido unos 20 países. Debe tener un sinfín de anécdotas... Muchas. El año pasado estuve en pleno Ramadán en Emiratos Árabes Unidos y Qatar. Es algo realmente increíble lo que viven all. Si comes o bebes durante ese mes de ayuno, te arrestan. Corrí desesperado a tocar la puerta de la embajada, les dije que necesitaba comer [risas].  — Ha estado en peligro alguna vez? Sí. Fui tonto, no me di cuenta en lo que me había metido. Fue en Egipto, en medio de la contrarrevolución, la que buscaba derrocar a Mursi. Estuve 10 días antes y había apagones, manifestaciones, caos. Me hizo recordar al Perú de los 80. Fui a Alejandría, entrevisté a una peruana musulmana en una suerte de escuela de esa religión y si bien no pasó nada, era un blanco fácil en ese edificio.  — Viaja solo? Al inicio sí, ahora tengo ayuda de otros locos como yo. La idea es llevar poco equipaje, a veces he estado en hostales abrazado de la cámara y no hace falta mucho presupuesto. La gente cree que todo se soluciona con dinero pero eso es un mito, hay que organizarse bien y listo.  — Un peruano dueño de un periódico digital en Japón, una caricaturista de famosos en México, un sommelier en Malasia. Qué otras historias ha encontrado? En Malasia hay un peruano que se había mudado de Japón por casarse con una malaya, se cambió de religión, se hizo la circuncisión a los 30 años, es chofer de la Embajada de Brasil y ayuda a las personas condenadas a muerte por tráfico de drogas.  — Y el siguiente destino? Sudáfrica. Luego iremos hacia el norte esquivando los países peligrosos y planeamos llegar hasta Rusia.","elcomercio","03/06/2016"
"NA","El poder oculto captur al Poder Judicial convirtiéndolo en un antro sometido a sus fines. En contraprestación permitió que sus condottieri desarrollaran, exitosamente, sus propios negocios. Un frenesí de dictadura y corrupción.  Si elegimos al lanzador de palos tal vez nada cambie en la sede judicial. Escucharemos los mismos discursos inútiles mientras se sigue pagando alquiler por el 30% de los locales judiciales, los juzgados de la Corte de Lima citan a audiencias para el próximo año y los abogados continuamos cooperando con papel bond y cartuchos para impresora. Los jueces penales seguirán exigiendo que se cumpla, rigurosamente, con el artículo que fija la hora para recibir documentos, y así quedarán libres hampones peligrosos porque el Ministerio Público los entrega minutos después de la hora. A nadie importará que los jueces sigan creyéndose solo aplicadores de la ley como hace cien años, y tampoco que el novísimo Código Procesal Penal exige una inversión no menor a dos mil millones de soles en el Ministerio Público para que la reforma penal no siga siendo lo que es, una broma macabra.  Si elegimos a la lanzadora todo será más claro. Ella seguirá la metodología que encumbró a su padre, permitiéndole no solo el control de los medios de comunicación sino usar el Poder Judicial para ablandar a sus opositores. Como ayer, las deudas tributarias y las pruebas sembradas sustentarán sentencias ejemplares, que tal vez ya no se redacten en Las Palmas. Tendremos una ministra de Justicia que, como no cree en una moral sin dogmas religiosos, confunde delito con pecado, lo que la habilitará para ajustar cuentas con el pasado reciente. Entonces, reprimir a los jueces que no aceptaron postularse ante la ignominia.  Aunque Robert Louis Stevenson recomendaba tener una excelente memoria para el olvido, no recordar lo vivido sería ocultar, intencionalmente, razones para optar este domingo. El Judicial es un poder contramayoritario porque sus miembros no son electos por voto directo. Si la lanzadora de palos controla los otros dos poderes, que no nos sorprenda lo que vamos a soportar en el ámbito judicial, lo merezcamos o no.","elcomercio","03/06/2016"
"LA CAMPAÑA ELECTORAL SIN POLÍTICAS PÚBLICAS SUSTENTADAS","Y la ciencia y la tecnología? Bien gracias  Fabiola León Velarde  Rectora de la Universidad Peruana Cayetano Heredia  Estamos viviendo un momento distinto y nuevo en el aporte público a la investigación, la ciencia y la tecnología. Esto no debe cambiar con el nuevo gobierno, sino fortalecerse. Sin embargo, llama la atención la poca importancia que se le ha dado al tema en estas elecciones. En los debates no se mencionó, ni tangencialmente, la trascendencia que tiene el desarrollo de la ciencia, la investigación, la tecnología y la innovación para un país.  En sus planes de gobierno, Fuerza Popular no menciona a la ciencia y tecnología ni una sola vez!, y menos alude a la importancia del desarrollo científico para el progreso del Perú. Mientras que Peruanos por el Kambio le dedica un capítulo de siete páginas bastante bien elaboradas. No obstante, el tema ha podido estar más presente a lo largo de su discurso.  Si bien en los últimos años hemos crecido y producido algo más de bienestar para nuestra sociedad, el desafío actual es ampliar las oportunidades futuras del país. Para ello es indispensable contar con más recursos y capacidades para generar, utilizar y tener acceso al conocimiento y a la tecnología avanzada. Tomemos el ejemplo de los transgénicos. Es claro que la decisión de la moratoria en el Perú no ha tenido una base científica y, más bien, las creencias y opiniones han ganado la batalla. Una mutación en una semilla se expresa como una nueva característica de la planta a la que da lugar. Esta puede hacerla más resistente a alguna enfermedad común, hacerla más nutritiva, darle propiedades curativas o afectar la salud. Hoy es conocido que los efectos del consumo de productos vegetales o animales dependen también de las características genéticas del consumidor.  Hoy la medicina genética y la epigenética abordan estos aspectos, y la epidemiología es capaz de mostrar las desviaciones de la condición de salud normal y lograr así atribuirla a ciertos productos, alimentos, medicinas, condiciones ambientales, etc. En los cinco continentes se han sembrado ya más de 200 millones de hectáreas de cultivos transgénicos. A mi modesto entender, las dimensiones de estos cultivos ya hubieran causado efectos fácilmente detectables a gran escala, y no lo han hecho.  La finalidad de la moratoria es prepararnos para una adecuada evaluación de las actividades de liberación al ambiente (análisis de riesgo). Muy bien. Este debería ser nuestro punto cero, a partir del cual se deberían adecuar, para el ambiente y diversidad biológica, los procedimientos de análisis de riesgo que recomienda el Protocolo de Cartagena y la legislación nacional. Es momento de construir un nuevo sistema en búsqueda de más seguridad y confianza, y no aceptar nuevamente que la creencia gane a la evidencia. Para esto necesitamos más investigación científica.  Debe existir un grupo ocupacional que se llame investigador, que por fin sea apreciado en su verdadera dimensión. Asimismo, se debe trabajar de manera más articulada entre todos los sectores que conforman el Sistema Nacional de Ciencia y Tecnología (SINACYT), que hoy, a pesar de los grandes esfuerzos de la doctora Gisella Orjeda, presidenta del CONCYTEC, se encuentra aún desarticulado. Temas tan importantes como el agua, la energía o la minería se estudian e investigan indistintamente en diversos institutos, universidades y empresas privadas. Cuánto más avanzaríamos en tener respuestas apropiadas si todos trabajaran conjuntamente, sin redundancias, y comunicados entre sí.  Necesitamos una mayor integración de los miembros del SINACYT para poder reorientar sus esfuerzos hacia los problemas más importantes del país y en áreas críticas para nuestro desarrollo (como el impacto del cambio climático, el mejor uso de nuestra biodiversidad, la seguridad alimentaria, el cuidado de la salud o la planificación urbana). La información científica debe cruzar todas las dimensiones del desarrollo nacional.  Es indispensable que el nuevo gobierno entienda el valor que debe ocupar la ciencia, tecnología e innovación (CTI) en el desarrollo socioeconómico del país. Debemos mirar a aquellos países que en este siglo XXI son los nuevos centros de desarrollo, bienestar y progreso para la humanidad, a aquellos que han apostado de manera consistente por la CTI. Estos países lo han logrado con voluntad política para fortalecer la CTI, optimizando sus recursos y capacidades, con alianzas público-privadas, con una mirada de largo plazo y con coherencia y efectividad respecto a las metas establecidas. Ojalá vayamos en esa dirección en este nuevo quinquenio.","elcomercio","03/06/2016"
"DESACERTADAS PROPUESTAS FISCALES","IVÁN ALONSO  Economista  En una extensa entrevista periodística, Elmer Cuba, vocero económico de Fuerza Popular, ha planteado tres propuestas que esperamos sean rápidamente desechadas, en caso su partido llegue a ser gobierno.  La primera es la que denomina IGV justo y que consiste en que la Sunat no les exija a las empresas el pago inmediato del IGV, o sea, al mes siguiente de emitidas las facturas que lo generan, sino al momento de cobrárselas. Sucede muchas veces que una empresa emite una factura, pero su cliente no le paga hasta 60 o incluso 90 días después. De manera que la empresa tiene que pagar el IGV antes de cobrar, por lo que se vería forzada a ir al banco a financiarse con tasas de interés altísimas.  Pero el IGV justo pareciera ser una solución a un problema que no existe. No hay necesidad de financiarse con un banco porque la propia Sunat da el financiamiento. Basta que la empresa declare oportunamente el IGV que le corresponde pagar, y puede diferir el pago. La Sunat le cobra un interés equivalente a 1,5% mensual, que para la gran mayoría de empresas en el Perú no puede considerarse una tasa alta.  Si la idea es permitir que las empresas puedan diferir el reconocimiento (además del pago) de la obligación, mucho nos tememos que el IGV justo creará complicaciones en el formato de la declaración jurada del impuesto. Habrá que distinguir entre facturas pagadas y no pagadas; reportar aquellas que no habían sido pagadas hasta el mes pasado, pero que ya lo fueron; y seguramente justificar con lujo de detalles por qué algunas facturas siguen impagas dos o tres meses después de haber sido emitidas. La Sunat no lo va a hacer tan sencillo.  La segunda propuesta es subir impuestos. Más específicamente, subir la tasa del impuesto a la renta que pagan las empresas del 28% al 30% de sus utilidades. No hay una necesidad real de hacerlo porque, al reducir la tasa hace dos años, el Ministerio de Economía y Finanzas (MEF) aument simultáneamente la que se aplica a los dividendos que salen de esas mismas utilidades. Mal puede decirse que estos cambios hayan afectado la recaudación, pues el impuesto a la renta de personas jurídicas (incluyendo los pagos de regularización) ha crecido más de 10% en lo que va del año.  Sin una perspectiva razonable de aumentar los ingresos fiscales, con lo cual uno puede estar o no en desacuerdo, es mejor no andar cambiando las tasas de los impuestos. Ya hay un camino trazado por el MEF. Démoles estabilidad a las empresas para que puedan planificar sus inversiones. Con el tiempo esas inversiones llegarán.  La tercera es una propuesta bastante riesgosa para la caja fiscal. Consiste en adelantarles el canon a las comunidades donde están ubicados los futuros proyectos mineros. Con esa plata los gobiernos locales podrían ejecutar obras que les den legitimidad social a los proyectos. Pero ¿qué pasa si los proyectos nunca se materializan? Hay una serie de razones, desde una caída en los precios de los minerales hasta complicaciones imprevistas en la ingeniería, sin mencionar posibles exigencias adicionales de la comunidad, que pueden ocasionar un retraso e inclusive la cancelación de un proyecto. ¿Quién repone, en ese caso, el canon que ha adelantado el Gobierno Central? ¿En qué momento puede este estar seguro de que el proyecto avanza inexorablemente hacia su culminación?","elcomercio","03/06/2016"
"ESTO HA PASADO ANTES","MARCO SI FUENTES  Periodista  Se dio nos reunieron a los practicantes en el Cono del Silencio y cerraron la puerta. Hay que dejar algo muy claro, nos dijeron, si deciden quedarse, es posible que, en algún momento, tengamos todos que pasar a la clandestinidad. Era la primera semana de junio del 2000, Fujimori acababa de reelegirse (otra vez) y un grupo de chiquillos estudiantes de periodismo había sido convocado al Cesars Hotel, en Miraflores. El Cesars era un hotel fantasma, prácticamente vacío, víctima de la funesta recesión económica en la que caminábamos desde el 98. Se había convertido en el cuartel general de la resistencia democrática. Por all desfilaban toledistas, pepecistas, andradistas, solidarios, izquierdistas y hasta –gulp– apristas. Para la prensa chicha, que solía referirse a todos ellos como maricones o choros, este tipo de coordinaciones era la demostración de que Alan García manipulaba todo desde París, donde se encontraba prófugo desde 1992.  Para mí, la prensa chicha era la demostración de que todo venía del SIN. Había un quiosco en la esquina donde tomaba mi combi rumbo al colegio y, después, a la universidad. Todos los días, durante años, me pasaba un buen rato leyendo –o alucinando– las portadas de los periódicos. Todos los días. Durante años. Años. Puede que haya enloquecido un poco desde entonces. Es que si te fijabas suficiente empezabas a ver la Matrix.   Como entonces, tenemos jóvenes dispuestos a pelear.","elcomercio","03/06/2016"
"Cho gestiones a favor del narcotráfico","Más bien, acusó a Kuczynski de hacer lobby a favor del narcotráfico.  —Reunión con alcalde— Keiko Fujimori se reunió ayer en su local partidario con el alcalde de Lima, Luis Castaeda, quien dijo: No hay alianza, no hay ningún tipo de pacto, hay coincidencias. Los dos nos preocupamos por los sectores más necesitados. El burgomaestre agregó: He recibido la cortesía y la atención de Keiko Fujimori, con quien tenemos coincidencias, si no, no estaríamos hablando.  La candidata indicó: Esto no es una alianza, es una reunión de buenas intenciones de dos personas que queremos trabajar juntas por el servicio de nuestro país y de las personas que viven en la capital.  Sobre esta reunión, el analista Fernando Tuesta señaló que Castaeda, como autoridad política, infringió las normas en la parte correspondiente a la neutralidad electoral, pues habló como alcalde de Lima.","elcomercio","03/06/2016"
"No somos unos improvisados","No podemos creer que sacando a las Fuerzas Armadas a las calles o enviando a gente a cárceles [ubicadas] a 5.000 metros de altura, se va a arreglar este problema, no es así, dijo. De esta manera, cuestionó dos de las principales propuestas de Fujimori en lo que respecta a la reducción de la criminalidad en el país. No somos una tira de improvisados, agregó.  También criticó duramente la falta de experiencia política de la candidata de Fuerza Popular: Nosotros sabemos cómo es la administración pública. No vamos a preguntar dónde está la llave del baño o el fax, mencionó.  Antes de concluir su discurso, Kuczynski exhortó a la población a elegir entre dar marcha atrás de la oscuridad y la corrupción o a ir hacia adelante. Además, pidió a todos los personeros de su agrupación cuidar cada uno de los votos que él obtenga.  —Aclaran a naranjas— Horas antes, el vocero político de Peruanos por el Cambio, Juan Sheput, aclaró desde Lima las acusaciones lanzadas por el portavoz del fujimorismo, el congresista Pedro Spadaro.  El parlamentario de FP reiteró la denuncia que hizo Fujimori contra Kuczynski en el segundo debate presidencial y acusó al ex ministro de Economía de haber favorecido, cuando ocupaba ese cargo y a través de un decreto de urgencia, a la aerolínea del condenado por narcotráfico Fernando Zevallos. Sheput remarcó que, cuando Kuczynski era presidente del Consejo de Ministros del gobierno de Alejandro Toledo, Zevallos fue capturado. Agregó que el decreto en cuestión partió del Ministerio de Transportes y que extendió los permisos por un mes no solo a Aeroperú, sino a otras empresas que funcionaban en esa época para que no colapsara el sistema de comunicación vial.  Durante el fujimorismo se protegi al señor Fernando Zevallos y fue exculpado, lo que gener escándalo internacional, dijo Sheput.  Que no venga el fujimorismo a tratar de enlodar a nuestro candidato cuando son ellos que tienen vínculos con este individuo. [...] Están haciendo lo mismo que en los años 2000, agregó.  El congresista electo hizo este pronunciamiento acompañado por el general en retiro Luis Montoya, quien fue director general de la PNP cuando capturaron al llamado Lunarejo.  Las disposiciones políticas de la lucha contra el narcotráfico eran contundentes [en esa época] por encargo del señor Kuczynski, señaló Montoya a El Comercio.  Desde el fujimorismo también aseguraron que el candidato presidencial de PPK fue citado como testigo por Manuel Pinto, abogado de José Mejía Regalado, ex hombre de confianza de Zevallos, y que dijo en una audiencia que Kuczynski se había reunido con el ex dueño de Aeroperú. No hice ninguna mención a ninguna reunión con nadie, aclaró Pinto a este Diario.","elcomercio","03/06/2016"
"Guzmán dice que no buscan puestos","El ex postulante presidencial Julio Guzmán señal ayer que apoyará la candidatura de Pedro Pablo Kuczynski, pero precisó que no vamos a formar parte de su gobierno si este llega a ser elegido presidente.  No estamos buscando posiciones en el gobierno, estamos defendiendo un principio, declaró a Ideele Radio tras haber indicado que en los últimos días [Kuczynski] nos ha enviado algunos mensajes invitándonos a formar parte de su gobierno.  Guzmán reiteró que tendrá un voto crítico para PPK, pero aclaró que está en desacuerdo con muchos de sus planteamientos.  Kuczynski, por su lado, reconoció que ha habido un acercamiento [con Guzmán] a través de personas, aunque no hemos conversado aún.  El líder de Peruanos por el Cambio no descartó invitar a Guzmán. Necesitamos gente joven y dinámica, dijo.","elcomercio","03/06/2016"
"¿Quién lo haría mejor?","Jaime de Althaus Periodista y antropólogo  Los grupos sindicales y políticos, los colectivos anti-Keiko y las numerosas personas que se sumaron a la marcha contra Keiko Fujimori están planteando la votación de este domingo como una elección entre democracia y dictadura/corrupción. ¿Significaría eso que, si ganara Keiko Fujimori, la mayoría que la eligiera habría votado por que se instale una dictadura corrupta en el Perú? Evidentemente, no. Una proporción significativa de los que votan por ella lo hace por el recuerdo de la manera en que el gobierno de Alberto Fujimori los benefició (pacificación, crecimiento, obras, gestión directa de los programas de desarrollo en el campo).  Sin duda la eficacia en la gestión de la obra pública y del clientelismo tecnocrático que le permitió a Fujimori ser percibido como quien lideraba incluso el desarrollo local, fue facilitado por el grado de concentración de poder que acumuló. En la actualidad, con la descentralización masiva de funciones e inversión pública a los gobiernos subnacionales, el presidente tiene un rol mucho menos protagonista. Pero nos hemos ido al otro extremo, al punto que se ha perdido la noción de gobierno unitario, y la ineficiencia y la corrupción se han multiplicado en los niveles regionales y locales que ahora manejan todos los servicios y casi el 70% de la inversión pública.  En el voto por Keiko puede haber algo de nostalgia por una conducción presidencial más cercana y por servicios más eficientes y, paradójicamente, menos corruptos. La demanda, en el fondo, es por un Estado que resuelva problemas, que ayude, que acabe con las mafias y los delincuentes, que no venda la justicia ni la atención de la salud o de lo que fuere. De hecho, eso es lo que ella ha prometido: estar presente en las ciudades y pueblos del interior resolviendo problemas.  Si, en cambio, PPK ganara las elecciones, ese no sería su estilo. Tendría que impulsar muy fuertemente una profunda reforma del Estado que recupere la capacidad rectora y supervisora del Gobierno Central (con el apoyo de una digitalización masiva), profesionalice las administraciones regionales y locales, y depure, reorganice e introduzca nuevas prácticas.","elcomercio","03/06/2016"
