"headline","content","newspaper","date"
"Entre los valores humanos que debemos cultivar, como reglas para lograr una convivencia saludable dentro de la sociedad y con quienes nos rodean, se encuentra la puntualidad.","Se define como la cualidad que tenemos para hacer las cosas a su debido tiempo, tal como se encuentra establecido o porque nos comprometimos. Cumplir con la hora y hasta la fecha prevista es algo a lo que debemos acostumbrarnos desde niños y jóvenes, en la casa y en el colegio.  En el hogar, por ejemplo, quedamos con nuestros padres para discutir sobre la importancia de la puntualidad. Debemos reflexionar para darnos cuenta de que en nosotros está poder tener disciplina, para llegar a la hora prevista y hacer las cosas cuando debemos hacerlas. Claro que sí se puede!  Aprende respuesta con Lee bien la información, que sale en esta página, y responde las siguientes preguntas:  La puntualidad es una buena conducta que podemos forjar con la práctica. Por ejemplo, podemos salir con más tiempo de antelación que el normal para estar antes en una cita, reunión o el inicio de una clase.","trome","29/12/2015"
"Edith New fue encarcelada por cometer actos de vandalismo para exigir el voto femenino.","En 1908 se encadenó con otra protestante, Olivia Smith, en el Parlamento Británico al grito de Votes for women! Días después lanz piedras a la casa del primer ministro. Esta es una adaptación del italiano scarpino, diminutivo de scarpa zapato. En la lengua general, escarpín significa zapato de una sola suela y de una sola costura [DRAE 2014]. Pero, explica Martha Hildebrandt, en gran parte de la América hispana, el Perú incluido, es equivalente de patuco, es decir, calzado de punto o de lana, generalmente en forma de bota, que se pone a los bebés a modo de zapato (Diccionario de Americanismos, ASALE, 2010).  Fue la primera mutación del pavo real azul, porta el gen del albinismo y carece de pigmentación. Como el resto de animales albinos, la ausencia de color hace que no sobreviva mucho tiempo en su hábitat natural, por ello esta especie se encuentra principalmente en granjas y zoológicos. Come granos y verduras.","trome","29/12/2015"
"Le reveló a todos ya acabó con su producción para verse su futuro laboral.","La verdad de la lanza es que con mi pareja. Veremos qué pasa. Por supuesto a todos, me llevo bien con mis compañeros. Sé que hay buenos comentarios, estoy contenta. Además, no le paso la franela a nadie, trato de ser lo más imparcial posible, así sea mis amigos, precisó Jer. También reveló que el matrimonio es un tema que lo maneja en privado, pero él qué le gustaría ser mamá.  Le preguntaron dónde pasarán el Año Nuevo. Estamos muy bien. Sí, viajamos, pero sería fuera del país. Bagorria afirma que es feliz al lado de Guty y está segura que no le fue infiel con la castigadora Sharon. Parejita recibirá Año Nuevo fuera del país, junto a sus respectivos regalos. ¿Qué sigue en Combate? No sé, uno nunca sabe. No es bueno irse adivinando adónde vas a terminar. Por lo pronto tengo propuesta del extranjero (Colombia), que tiene que ver con la conducción.  Guty sólo vi, la pasó con él. Mi manager se está yendo a Bogotá para ver el tema del casting. De otro lado, la Gringa de Gama dijo en Hola a todos que Guty demandará a la castigadora por afirmar que tuvieron intimidad, pero Guty me había demostrado que no me fue infiel. Además, habrá proceso judicial contra esa persona. comentó Alejandra.","trome","29/12/2015"
"Luigi Carbajal denunció que vivió una situación incómoda.","Un desconocido intentó cerrarme el auto para después grabarme, afirmando que todo era broma por el Día de los inocentes y que no deberían de tomarlo en serio. Esto fue una broma, no mor cuándo t EPS es x u vm o s ne oo mena pecho, tranquilos y pasen buen día, comentó.  Sin embargo, Dorita no se molestó. Ni lo vi y, la verdad, ni me interesa. Solo esto, me quiere, me amo, me respeto, ten dignidad. Fin. escribió Dorita.","trome","29/12/2015"
"El gringo Karl Reiter que estar repentido de haber manejado ebrio y causar un accidente de tránsito.","Merezco todas las sanciones, reconozco que fui irresponsable. Prometo no cometer ese mismo error. No sabes cuánto Flo Mejál las orejas. Lo bueno que no me podrán expulsar del país, porque soy casado, indicó Karl. Y está apoyando al afectado?  Sí, terminaré de pagar el carro que chocó. Y conversé con el agraviado y gracias a Dios entendí. Incluso, nos hemos vuelto amigos y hice show en su local gratis, pues todo lo recaudado es para él.","trome","29/12/2015"
"UNCIO LA GADA DE SU PRIMER HIJO","Llega con su chelita bajo el brazo. El uruguayo Gabriel Costa despide el año cerrando su préstamo a Sporting Cristal y con la noticia más importante de su vida: la llegada de su futuro heredero. La buena nueva la dio a conocer su esposa Carolina Vidir, quien publicó en una fotografía, en su Instagram, cómo el volante sujeta la ecografía de las 12 semanas de embarazo.  La pareja que se comprometió en Lima y se casó en Montevideo, el país pasado 26 de diciembre, llegará a la capital el 7 de enero para que el ‘Gabi’ inicie la pretemporada con los rimenses.","trome","29/12/2015"
"DA SILVA EN SUS CUMPLEAÑOS","Beto Da Silva apagó ayer 19 velitas y fue elogiado por la prensa de Inglaterra como una de las promesas del fútbol de Sudamérica. ‘Siguiendo los tempranos pasos de Luis Suárez, Beto ya tuvo una experiencia en Holanda, pasando unas pruebas en el equipo juvenil de PSV antes de volver a Perú. El es menos ‘mordedor’, felizmente’, resume La revista ‘Four Four Two!’.","trome","29/12/2015"
"‘CUTÓ’ VOLVERÁ AL AURICH DONDE COLGARÁ LAS BOTAS","Luis Guadalupe pondrá fin a su dilatada carrera jugando con la camiseta del Juan Aurich, donde alternó cuatro años y salió campeón en 2011. Los directivos chiclayanos César Vento y César Alva se reunieron con el experimentado zaguero, que este año jugó en Los Caimanes, para pedirle que se retire con la camiseta roja en 2016. La palabra final la tendrá el técnico Víctor ‘Chino’ Rivera y a fin de año jugará su partido de despedida en Chiclayo. Incluso, le han ofrecido un cargo en la institución para cuando se retire.","trome","29/12/2015"
"REELIMINADOS","El Tribunal Administrativo del Deporte español desestimó el recurso presentado por el Real Madrid sobre su eliminación de la Copa del Rey. El club madrileño anunció, en un comunicado, que recurrirá la justicia ordinaria.","trome","29/12/2015"
"OFRECEN 13 MILLONES DE EUROS POR CARRILLO","Leicester City, el equipo sensación de la Liga Premier, se estaría dispuesto a invertir 13,5 millones de euros para llevarse a Andr Carrillo —que no continuará en Sporting de Lisboa— según el diario inglés Daily Express’. Esa cifra, prácticamente, dobla los 7 millones de euros que ponía sobre la mesa el Sevilla español. Otro equipo que pelea por la ‘Culebra’ es el Southampton de Inglaterra, que se mete por los palos para llevarse al delantero.","trome","29/12/2015"
"CLAUDIO PIZARRO HA SORPRENDIDO A TODOS EN WERDER BREMEN","Segunda juventud. Claudio Pizarro ha sorprendido a todos en Werder Bremen con su rendimiento en las últimas semanas y el club está pensando en renovar su contrato por una temporada más. ‘Claudio está cada vez mejor. Está realizando un buen papel. Traerlo valió la pena, es absolutamente digno de una transferencia top’, explicó el manager de los ‘lagartos’, Thomas Eichin, en el diario ‘Bild Sport’. El ‘Bombardero’ lleva 16 temporadas en la Bundesliga.","trome","29/12/2015"
"NEYMAR VACILÓ EN ENTRENAMIENTO CON BARCELONA DESPUÉS DE NAVIDAD","Barcelona. Se extrañan, se burlan, se divierten. Lionel Messi, Neymar y Luis Suárez aprovecharon para vacilar al brasileño durante el entrenamiento con Barcelona después de Navidad. El Pistolero le tocó la cabeza y la cara al astro carioca, mientras Ney trató de explicar el porqué de su nuevo look. Fue su primer trabajo juntos, tras el descanso por el Mundial de Clubes en Japón y la Navidad, con miras al choque mañana contra Real Betis, de Juan Vargas, por la fecha 17 de la Liga española.","trome","29/12/2015"
"AMOR INCONDICIONAL","Confía. Demuéstrale a veces, los caprichos de los niños y pequeños son una forma de reclamar una mayor atención a los padres. No esperes llegar a ese punto, preocúpate por su bienestar emocional. ‘Esfuérzate por educar y alentar a tus hijos, incluso cuando los disciplinas. Ellos deben saber que, aunque deseas y esperas que mejoren sus actitudes, tu amor es incondicional.’  Más atención. Considera qué es lo que deseas que puedas alcanzar con esfuerzo, dedicación y trabajo. Los progenitores tienden a angustiarse y a verse sobreprotectores y ansiosos con sus hijos adolescentes, debido a las primeras parejas que eligen, pues no los consideran lo suficientemente maduros para tomar ciertas decisiones. Cuando seas padre y madre de una hija adolescente, plántate ante ella y métete en su lugar. Planifica, no te desanimes, vibra. Deja lo pasado, concéntrate en el presente y enfócate al éxito. Confía en el poder de tus amigos y deja el dueño de negativos en el pasado. Toma las riendas y ve por aquello que anhelas. ‘La solución a este conflicto está en confiar en tu grupo de amigos y descubrir cómo son en verdad.’","trome","29/12/2015"
"LA RECETA DE HOJALDRE A LA CHOLA","Ingredientes: - 8 choclos desgranados - 1 ½ litro de leche fresca - 2 cucharadas de harina - 1 taza de margarina - 4 yemas - 5 claras - Sal al gusto - Queso rallado  Preparación: Si la salsa está muy espesa, pasa los choclos con la leche y reserva. En una olla derrite la mantequilla y añade la harina, cocina unos minutos. Agrega el choclo y espera que hierva (moviendo constantemente para que no se pegue). Adiciona las yemas, las claras batidas a punto nieve y la sal. Encima rocía el queso rallado y lleva al horno precalentado hasta que cuaje. Sirve caliente.","trome","29/12/2015"
