"headline","content","newspaper","date"
"HOY TE PIDO, PERDON, PERDON, PORHABERTE CONFIADO SIN DUDAR MI CORAZON.","ENTREGAR MI ALMA A TUS BRAZOS, POR CREARME ESTA HISTORIA DE AMOR Y TE PIDO PERDON, LAS NIÑAS Y DOS TIPOS DE CULPA — DADO NACE EL 30 DE NOVIEMBRE DE 1911.  PERDON, PERDON* (HA—ASH)  %ARIES: Es necesario que hagas una autocritica y evites algunas cosas personales. La palabra es humildad.  TAURO: Un familiar tendra una noticia que te alegraria,  cuando menos, las masas, piensa bien.  F ERGEMINIS: Tiempo de Reflexin, de buenas nuevas y cambios en el hogar. Escucha al ser amado.  >CANCER: Evita hacer  3 demasiado esfuerzo fisico, relajate y haz un balance delo que has logrado.  LEO: Dale calidad de tiempo  a los tuyos, te lo  remuneraran. Deja de lado odios y rencores.  VIRGO: Dia ideal para dar  credibilidad a lo mejor de ti. Piensa! solo en cosas positivas, Descansa.  LIBRA: Cada cosa que pasaste  te sientes mejor y eso se debe  a la madurez que vienes alcanzando.  ESCORPIO: Deja de lado  las discusiones, tensiones y resentimientos. Regimen intenso y meditacion  futuro con optimismo.  SAGITARIO: Ten en cuenta  tu la opinion del ser amado  para resolver ese delicado asunto. Es lo mejor.  CAPRICORNIO: Una   persona impulsiva te puede  traer problemas Decide lo mejor  para ti.  ACUARIO: Aclara tus   sentimientos de una vez por todas. Noticias de una persona  querida te levantan el animo.  PISCIS: Estas viviendo  situaciones complicadas,  lo importante es que tienes  fuerza para superarlas.","trome","05/12/2015"
"EL PATRON ESCOBAR","Este reportaje lee que el miércoles pasado se cumplieron 22 años de la muerte del narcotraficante más grande en la historia de la humanidad: Pablo Emilio Escobar Gaviria. Ironicamente, sucedió un día después de su cumpleaños. Ingreso al túnel del tiempo. Diciembre de 2013. Viajo a Medellín, la segunda ciudad más importante de Colombia. Tierra de las chicas más hermosas de Sudamérica. Capital de la moda. Cuna del ilustre pintor y cultor Fernando Botero. Inspiración del cantante Juanes. Origen del aguardiente antioqueño, de la bandeja paisa. Entre tanta belleza, me costó creer que en esta urbe tan moderna y de pobladores amables haya fecundado una de las mentes más siniestras del último siglo, la de El Patrón, como lo llamaban sus fieles sicarios. Lideró el sanguinario Cartel de Medellín que — entre sus miles de crímenes — asesinó al ministro de Justicia, Rodrigo Lara Bonilla, al candidato presidencial Luis Carlos Galán, al director del diario El Espectador’, Guillermo Cano e hizo estallar un avión de Avianca en el que murieron 107 pasajeros. La guerra que inició Escobar contra el Estado dejó cifra de 50 mil muertos, desde el año 84 a 1993. Además, le cambió la cara a Colombia, país que pasó de ser conocido como la tierra del café a convertirse en la tierra de la coca.  Mucho se ha escrito y producido sobre Pablo Escobar: libros, revistas, series, películas. Tal vez sea el segundo personaje colombiano más conocido en el mundo, después del escritor Gabriel García Márquez. Nadie conoce con más exactitud y minuciosidad sobre él que John Jairo Velásquez Vélez, Popeye, quien fue su mano derecha, el jefe de sus sicarios, el hombre que lo acompañó desde su auge hasta su caída y que hasta ahora se sigue refiriendo a él con respeto, fidelidad y cinismo. Precisamente, esta semana el joven colega Johnny Valle viajó a Medellín y pudo conversar con Popeye durante largas horas. Allí lo acompañó al cementerio donde está enterrado —él— el hombre que tenía tanto dinero que se construyó un parque zoológico, para el cual mandó traer hipopótamos, jirafas, bisontes, leones y aves exóticas desde África, sin importarle las exorbitantes sumas de dinero que gastaba. Dice la leyenda urbana que iba al Carnaval de Río de Janeiro con 2 millones de dólares en efectivo, sólo para divertirse y regresaba a Colombia sin un billete. Total!, Popeye llegó a estar en la lista de los hombres más ricos del mundo, según la revista Forbes’. Pero hoy está bajo tierra, sin más fortuna que su fama de criminal, como terminan siempre los de esa calaña. En palabras de nuestro periodista, Popeye no tiene reparos en decir que es un delincuente y en describir la frialdad con que relata sus crímenes, como aquella vez cuando tuvo que deshacerse de la mujer a quien más amó por pedido de su jefe, Es impresionante la frialdad con que relata sus crímenes, cuenta el reportero de Trome. Al prontuario de Popeye se le atribuyen 250 asesinatos y organizar la muerte de 3 mil personas. Además, de ser cabeza de diversos atentados y secuestros por orden de su Patrón. Popeye habla con elocuencia, con tanto desparpajo que sorprende, Peruanito, yo soy un bandido y lo digo, pero los políticos son bandidos y no lo aceptan, le dijo al colega. La entrevista — que se publicará mañana — hay que leerla con atención, pues este hombre que conoce cómo se mueve el bajo mundo, advierte que Perú está a un paso de convertirse en la Colombia de Pablo Escobar, donde se traficaba, se asesinaba y secuestraba en complicidad con las autoridades. Porque los grandes atentados se hacen en coordinación con los policías, dijo. Aunque hoy ha cambiado las armas por la pluma, no debemos olvidar lo que fue: un asesino a sueldo que destruyó miles de familias colombianas. Popeye ha escrito dos libros que lograron grandes ventas a nivel mundial: Sobreviviendo a Pablo y El verdadero Pablo. Él tiene una explicación: A todos les interesa saber cómo un hombre humilde se hizo grande. Después de 23 años y tres meses de cárcel, Popeye regresó a la tumba de su Patrón, escena de la que Trome fue testigo. ¿Qué tan importante fue Perú para esta muequita se llama Jenny y es una verdadera tentación por su belleza y sensualidad. Ama la naturaleza, por eso le encanta el campo y sentir sobre su delicada piel las caricias del sol. Confiesa que de Popeye fue sorprendente. Mañana publicaremos la entrevista completa.","trome","05/12/2015"
"DEL 5 AL 8 DE DICIEMBRE DE 2015","El BUSINESS TV de Samsung ofrece varios formatos para que el empresario elabore de manera sencilla su propia publicidad. Con este televisor, el emprendedor pasa de la publicidad tradicional y estático cartel o aviso para ofrecer a sus clientes un contenido dinámico en la pantalla, utilizando imágenes, videos y textos.  Este aparato único en nuestro país viene con el concepto Todo en caja; es decir, con todos los accesorios, el software de administración de contenidos y un rack para instalarlo en la pared.","trome","05/12/2015"
"POR: KATTY GINES / INFOGRAFA: OS García","Hoy en día existen varios canales donde las micro, pequeñas y medianas empresas pueden promocionar sus productos de manera gratuita. Uno de ellos es el nuevo Business TV de Samsung, que trae varios formatos para que el empresario elabore de manera sencilla su propia publicidad. Además, se puede manipular con una Tablet o desde un móvil.","trome","05/12/2015"
"EN LA CATEDRAL","Brunella Horna contó que sueñan con pasar a la fila de los casados y, mientras la joven insiste que sea en la Catedral de Lima y que la cantante Myriam Henández amenice la boda, a él no le importa darle el sí en una iglesia de barrio. Yo quiero que sea en la Catedral de Lima y que nos cante Myriam Henández, dijo Brunella. Asimismo, Costa señaló que también le gustaría tener un hijo con su wawita. Un hijo me encantaría, en cuanto a la iglesia, no me interesa que sea en la Catedral o en una iglesia de barrio, indicó el empresario.","trome","05/12/2015"
"ESTÁS ENFERMO, LOVAÑO?","Detrás de manazas, vendrá antes del previsto. En video dirigido a Manco y Farfán, dijo que no quiso dañar sus honras, luego de afirmar que su exesposo le llevaba chicas a Foquita a Europa. Por otro lado, la rubia salsera contó que tiene un proyecto musical con Michelle Soifer. Hay propuestas para cantar con Michi; estamos viéndonos si formamos un grupo. También hacemos eventos, que sean bonitos, contó Yahaira, quien asistió a un conocido bar barranquino para cantar con su amigo Johnatan Rojas.","trome","05/12/2015"
"¿QUÉ PASÓ CON ELLOS?","Está enterado de lo que pasa y va a tomar acciones legales porque Guty ni conoce a la chica, señaló Jorge Bracamonte, manager de Carrera. Por otro lado, se supo que el modelo viajó a México para participar en un evento de la marca Hugo Boss, donde compartió con los actores Danilo Carrera y Julián Gil, entre otros.","trome","05/12/2015"
"RUEDOS...","Leslie Shaw y Nicola Porcella se dieron en Ven, baila quinceañera. Angie Arizaga contó que se encuentra muy satisfecha con su debut actoral en Ven, baila quinceañera, donde interpreta a Anita Velázquez, una jovencita que se queda sola al perder a su papá. No es nada fácil meterse en el personaje de Anita, pero algunos compatriotas actores comentaron que la esce fue perfecta.","trome","05/12/2015"
"Aprobación de retiro de fondos de AFP","Mi amigo, el fotógrafo Gary, llegó al restaurante por unos fetuccini al pesto, con lomo al jugo, y un emoliente al tiempo. María, el Congreso aprobó por unanimidad la norma que permite a los aportantes retirar hasta el 95.5% de su fondo en las AFP al cumplir los 65 años. El resto se quedará para garantizar la cobertura de salud del do. Esta iniciativa parlamentaria todavía no entra en vigor, pues debe ser vista por el presidente Ollanta Humala, quien la promulgará u observará. Pero su aprobación, en el Legislativo, ha provocado numerosas reacciones a favor y en contra. La mayoría de jubilados la tomó con alegría, pues sienten que se hace justicia, debido a las miserables pensiones que muchos de ellos cobran cada mes y por las injusticias que cometen estas entidades, como el abusivo cobro de elevadas comisiones por manejar los aportes, así el afiliado pierda cada mes debido a las malas inversiones. Con esa plata pueden comprar un departamento, un terreno, un taxi o iniciar cualquier otro negocio que, sin ninguna duda, les dará mucho más que los 200 o 300 soles que reciben al mes.  La norma, además, permite al aportante, en cualquier momento de su afiliación, disponer del 25% de su fondo como garantía para la cuota inicial de un crédito hipotecario para la compra de una primera vivienda. Así mismo, y por iniciativa de la parlamentaria Cecilia Tait, el afiliado al que se le notifique una enfermedad terminal o cáncer, podrá retirar todos sus aportes para curarse o por lo menos para tener una muerte digna. Esta medida es humana y era necesaria, pues muchos ancianitos han muerto en la más indignante pobreza, con su familia haciendo colectas para comprar el ataúd, mientras en su fondo tenía 40 mil, 50 mil soles o más que no podían tocar. Otro punto aprobado dentro de la norma es que no prescribe la deuda que tienen los empleadores que no han depositado en las AFP los aportes que le descontaron a los trabajadores, y que suman unos mil millones de soles, sin contar las multas por moras e intereses. Los que se oponen a la libre disposición de los aportes aseguran que se pone en grave peligro al Sistema Privado de Pensiones, pues afirman que todos los jubilados irán corriendo a retirar su dinero. El congresista Yonhy Lescano asevera que tal afirmación es falsa, pues sostiene que solo 85 mil 714 afiliados retirarían todos sus aportes, lo que no afectaría a las AFP porque éstas tienen más de 6 millones de afiliados. De ese total, 3 millones siguen aportando y los demás dejaron de hacerlo por no tener trabajo. Si el presidente aprueba la norma, lo recomendable es que el pensionista se asesore bien y, si se siente capaz de manejar toda su plata, que la retire. Si no, que la deje en su AFP, porque si pierde su plata, se quedar sin nada.","trome","05/12/2015"
"Alarma por crímenes en el Callao","Alarmado por crímenes en el Callao: Pide paz por Navidad. Se acerca la Navidad y hay mucha emoción y entusiasmo, Sin embargo, también y personas que, por estas fechas, se ponen tristes y amargadas porque no tienen a su lado a sus seres queridos o, simplemente, les molesta la alegría de los demás. A ellas, les hago una invocación para que dejen de lado las malas vibras y cambien de ánimo. CD Es lamentable lo que sucede en el Callao, donde a diario ocurren crímenes y sin que nadie haga nada, Parece que al gobierno no le interesa en absoluto la seguridad ciudadana, Se deben tomar acciones inmediatas para que gente inocente no siga muriendo, incluso aquellos que estuvieron al margen de la ley, pero quieren volver al camino del bien.  Juan Varga: juanchovargas6lQhotmailcom josecardozavhotmailcom La ola delincuencial es alarmante en el Callao, Navidad es una fecha de paz, amor, fraternidad donde ahora hay muchas bandas dedicadas alos asaltos y robos, raqueteo) marca; sicariato y otras modalidades. Ya es hora que las autoridades asuman con seriedad este problema.  200 palabras para el alma Capacidad de crecimiento no es la misma del pasado. ALONSO SEGURA Director — Contenido Faxc 31—6353 Periodístico: Carlos — Prensa Popular SAC — www.trome.pe Espinoza — IEMT$ Quesada 247, — Edición: Olcay. Poounat Impreso en Empresa Editora El Mercurio Paracas 530 Pueblo Libre. Hecho el Depósito Legal No 2001—1992 trome, Los Ángeles númerosos en tus manos Telfono: 31—6500, — Publicidad: 708—9999, Estado de emergencia? No solo basta en el Callao. Delincuentes migrarán a otros distritos aledaños. Ver mapa del delito. ROBERTO Miranda [ ] Buen discurso de Humala en CADE. Sin leer, suelto y diciendo cosas interesantes, rarísimo. No será un doble?","trome","05/12/2015"
