"headline","content","newspaper","date"
"EL XODO VENEZOLANO CRECE A 8 MILLONES, COMO LO PRONOSTICA EL ESTUDIO DE BROOKINGS","Entonces, ¿qué pasará si el éxodo venezolano crece a 8 millones, como lo pronostica el estudio de Brookings?  Algunos especulan que el presidente electo ultraderechista brasileño Jair Bolsonaro liderará una intervención militar respaldada por Estados Unidos para derrocar al dictador venezolano Nicolás Maduro.  Quienes creen en ese escenario señalan que Bolsonaro ya se ha comprometido a ser un aliado cercano de Trump, y que la última vez que Brasil y Estados Unidos fueron aliados cercanos, en la década de 1960, las fuerzas brasileñas y estadounidenses invadieron la República Dominicana.  Pero Bolsonaro va a estar demasiado concentrado en tratar de resucitar la economía de Brasil para gastar su capital político en una intervención extranjera.  Y lo más probable es que Trump esté demasiado ocupado tratando de defenderse de cargos cada vez más serios de que habría cometido varios delitos antes y durante su campaña electoral del 2016. Aunque también es cierto que Trump –acorralado por sus propios errores– también podría iniciar una guerra para desviar la atención pública de sus problemas domésticos.  En cualquier caso, este nuevo estudio de Brookings deberá tomarse muy en serio.  La comunidad internacional deberá escalar sus sanciones diplomáticas a Maduro antes de que asuma el cargo el 10 de enero por un nuevo período de seis años. Si el mundo mira hacia otro lado, pronto estaremos ante una crisis regional mucho más grave.","elcomercio","17/12/2018"
"NO CAIGAS EN EL ARGUMENTO DE CHINA","Durante el último año, Mark Zuckerberg de Facebook y otros líderes tecnológicos estadounidenses han emitido una severa advertencia para aquellos que quieren ver más competencia en la industria. Es algo parecido a esto: Entendemos que hemos cometido errores. Pero no te das cuenta de que si nos dañamos, simplemente estarías entregando el futuro a China? A diferencia de Estados Unidos, el Gobierno Chino está detrás de sus empresas de tecnología, porque sabe que la competencia es global y que quiere ganar.  Es cierto que el sector tecnológico chino está creciendo y es agresivamente competitivo. Según un recuento, ocho de las 20 empresas de tecnología más grandes del mundo son chinas. Eso parece sugerir un concurso por el dominio global, uno en el que Estados Unidos no debería estar considerando romper o regular, sino hacer todo lo posible para proteger y subsidiar al equipo local.  Pero aceptar este argumento sería un error, ya que traiciona e ignora las lecciones ganadas con esfuerzo sobre la locura de una política industrial centrada en los campeones nacionales, especialmente en el sector tecnológico. Lo que Facebook realmente está pidiendo es ser aceptado y protegido como el propio monopolio de las redes sociales de EE.UU., luchando valientemente en el extranjero. Pero tanto la historia como la economía básica sugieren que lo hacemos mucho mejor confiando en que la feroz competencia en el hogar produce industrias más fuertes en general.  Esa es la lección de la competencia tecnológica japonesa-estadounidense. Durante la década de 1970 y en la década de los 80, se creía en general que Japón estaba amenazando a EE.UU. por la supremacía en los mercados de tecnología. El gigante japonés NEC fue un serio desafío para IBM en el mercado de mainframe; Sony pasaba por la electrónica de consumo, a la que se unieron firmas poderosas como Panasonic y Toshiba. Estas compañías contaron con el apoyo del Estado Japonés.  Si EE.UU. hubiera seguido la lógica de Zuckerberg, habríamos protegido y promovido a IBM, AT&T y otros gigantes tecnológicos estadounidenses. En cambio, el gobierno federal acusó a las principales empresas tecnológicas de EE.UU. de limitar la competencia y el efecto fue debilitar a algunas de las firmas de tecnología más poderosas de EE.UU.  Pero algo más sucedió. Con IBM y AT&T bajo un constante escrutinio, una serie de industrias y compañías nacieron sin temor a ser aplastadas por un monopolio. La industria estadounidense del software, liberada de IBM, cobró vida, produciendo compañías como Microsoft y Lotus.  En Japón, el Gobierno seguía enamorado de sus campeones, promoviendo los mainframes de NEC, mientras se duplicaba en las supercomputadoras, que consideraban el futuro obvio de la informática. A lo largo de la década de 1990, Japón comenzó a quedarse atrás de EE.UU. Su breve liderazgo en tecnología de teléfonos móviles estuvo limitado por NTT, lo que dejó poco espacio para las startups.  Ese es el riesgo de un abrazo gubernamental de compañías como Facebook, Apple y Google. Si bien ahora pueden parecer tan extraordinarias como lo fue IBM en la década de 1970, tal vez no lo parezcan dentro de una década.  Si les damos un pase a estas compañías cuando se trata de la aplicación de la ley antimonopolio, lo que les permite dominar sus mercados y comprar a sus competidores, Estados Unidos puede perder lo que ha sido su ventaja distintiva: su voluntad de permitir que las nuevas reemplacen a las antiguas, aceptar la rebelión y el cambio.  Y entonces, como Zuckerberg ha profetizado, el futuro de la tecnología podría muy bien pertenecer a China después de todo.","elcomercio","17/12/2018"
"PAP NOEL TIENE CALOR","Los calurosos Papás Noel que vemos en esta época de Navidad en nuestras calles, empresas y centros comerciales deben hacernos recordar que lo que funciona afuera no siempre es adecuado para nuestra realidad. Veamos.  La celebración de la Navidad se hace en recuerdo del nacimiento de Jesús, aunque la fecha coincide con el cambio de las estaciones, un evento importante para todas las culturas del mundo, pero en contextos diferentes. Así, en el hemisferio norte, ella marca el pleno invierno, el día más corto y frío del año; mientras que en nuestro hemisferio, por el contrario, la época navideña coincide con el día más largo y el comienzo del verano.  Así, para los cristianos del norte, la Navidad llega con la nieve, por lo que Santa Claus (el San Nicolás europeo) debe abrigarse mucho para entregar regalos en su trineo jalado por nórdicos renos. El problema es que para celebrar la misma fiesta, en nuestros países sureños (lo veo hasta en mi casa y mi oficina) hoy usamos cada vez más sus mismos símbolos, aunque nuestro clima, con sol y mucho calor, sea opuesto al de allá y también diferente al que se dio en Belén, hace dos mil dieciocho años, en la fecha que conmemoramos.  Lo que funciona afuera no siempre es adecuado para nuestra realidad.  No preocupara que eso ocurriera si fuera un hecho aislado y anecdótico de nuestra sociedad. El problema es que se trata de un dato más de la mala práctica que tenemos de copiar costumbres, modas o tecnologías de países distintos, sin darnos siquiera el trabajo de adaptarlas a nuestro ambiente.  ¿Está mal que copiemos a otros? No, porque sobre todo en temas de tecnología es poco eficiente volver a inventar lo que alguien ya hizo, y más bien se necesita adaptarlo para que sirva mejor a nuestra realidad. Un ejemplo interesante es el de los camiones Volvo, que viniendo de Suecia (cerca del Polo Norte, de Santa Claus) adaptaron su caja de cambios a las grandes subidas y bajadas de la Cordillera de los Andes, y con ello dominaron el mercado de transporte pesado. Y si el italiano panettone es tan popular aquí, quizás ayude el que lo comamos con el chocolate oriundo de México, acompañando al también americano pavo, aderezado para llegar al paladar de cada país.  Deberíamos cambiar esos símbolos de Navidad? No es indispensable, pero sería mejor si los acercáramos más a nuestra realidad. Usar más los nacimientos con adornos representativos de nuestras montañas que los pinos con algodón? Hacer que el Niño Dios sea quien traiga los regalos, como antes? O al menos tener Papás Noeles más verniegos? En cualquiera de los aspectos de la vida, negocios, familia y sociedad, sin duda expresar mejor lo nuestro reforzaría nuestra autoestima. Y haría sudar menos a los Papás Noeles de nuestras calles.","elcomercio","17/12/2018"
"Se abre investigación al fiscal Domingo Pérez","También cuestionaron que la Fiscalía de la Nación haya estado detrás del comunicado de la Procuraduría General de Brasil, en el que señalan que el apoyo que le dio la Fuerza de Tarea Lava Jato a su grupo no reflejaba una posición institucional de esa entidad.  El jefe del Gabinete Ministerial, César Villanueva, indicó que le genera preocupación que un equipo que está trabajando bien esté siendo hostilizado. Agregó que el grupo dirigido por Vela debe ser reforzado. Advirtió que si Vela y Pérez son, eventualmente, retirados de las investigaciones sobre los sobornos que entregó Odebrecht, estos procesos sufrirán retrasos. Lo mejor que puede suceder es que este equipo tenga continuidad, remarc en breve comunicación con El Comercio.  El presidente de la asociación civil Transparencia, Allan Wagner, dijo que su institución apoya firmemente al equipo especial del Caso Lava Jato. Cualquier actitud que pueda de alguna manera socavar la labor que vienen realizando, obviamente, será motivo de preocupación y tendrá nuestro rechazo, refirió.","elcomercio","17/12/2018"
"Definen posición sobre Villanueva","La bancada de Peruanos por el Kambio (PPK) se reunirá esta tarde para definir una postura colegiada sobre la permanencia del primer ministro César Villanueva en el cargo. Congresistas como Gilbert Violeta y Jorge Melendez han mostrado su disconformidad en los últimos días con el trabajo que viene realizando el jefe del Gabinete Ministerial, por lo que creen que debería dar un paso al costado. Cuestionan –entre otras variables– la falta de coordinación con la bancada. No obstante, todo ello ha sido hasta ahora a título personal. Hoy se buscará una posición unánime.  Para Melendez, un jefe de Gabinete que no ha cumplido un rol articulador a nivel político, técnico y social está sobrando en el Ejecutivo porque no contribuye en nada. Precisamente, ayer el presidente Martín Vizcarra indicó que Villanueva continuará trabajando a su lado, pese a las críticas que existen, sobre todo en la propia bancada oficialista.  Nos deja una sensación de que no hay ningún ánimo de resolver o mejorar la relación de la bancada con el gobierno, refirió Violeta al respecto.","elcomercio","17/12/2018"
"Otra agenda","Una semana después del referéndum seguimos analizando los resultados con mensaje a la nación incluido. Los autodenominados líderes de opinión no dejan de destacar las bondades de esta consulta popular, que convierten al mandatario en casi un superpresidente. Nos encontramos ante un estado de embelesamiento, pocas veces visto.  La agenda posreferéndum apunta a la junta de notables que anunció Vizcarra en su mensaje a la nación. Como escribi Federico Salazar en este Diario: ¿En qué Constitución dice que una junta de notables hace la reforma política e institucional de un país? Pero a pocos les importa esta advertencia. Estamos llegando a un punto en el que disentir con Vizcarra o con su barra respecto a este tema es equivalente a ponerse del lado de la corrupción. Pero esa es otra historia.  Para los más entusiastas, el presidente ha ganado por goleada el referéndum, lo que podría ser una valoración subjetiva, pero lo que es un hecho es que cierra el año con 66% de aprobación y que el 63% considera que con el referéndum mejorar la justicia. Menuda responsabilidad la del presidente cuando al cabo de un tiempo la gente de a pie no perciba diferencia alguna –al menos en el corto plazo– en todo aquello en lo que ahora confía.  Mientras seguimos entretenidos con los análisis de la consulta, la popularidad del jefe del Estado, sus hobbies, el pisco que toma y su presencia en el Estadio Nacional ayer, continua la pugna en el Ministerio Público y la apelación de Keiko Fujimori se resolverá pasadas las 48 horas del plazo original.  Entre tanto, hay otros temas que no merecen el mismo interés por parte del Ejecutivo, como la reconstrucción en el norte y la falta de inversión pública.  Este Diario informó el sábado que la reconstrucción del norte registra solo 20% de avance. Y por si fuera poco, el Estudio Nacional del Fenómeno El Niño (Enfen) alertó que existe una probabilidad del 73% de que este evento climático se presente en la costa peruana durante el verano del 2019. Llueve sobre mojado, literal.  Según un reportaje de la Unidad de Análisis Económico de El Comercio, había la expectativa de que se lograra crecer 4% este año. Sin embargo, tras un decepcionante tercer trimestre, las expectativas son menos optimistas. De acuerdo con la misma nota, si bien hay factores externos que no ayudan, en el ámbito interno la baja eficiencia del gobierno para hacer política fiscal expansiva a través de un fuerte impulso a la inversión pública ha sido determinante para que no se dé el crecimiento esperado.  Pareciera que vivimos en un país con dos realidades: la virtual y la real. En la primera, estamos en el país de las maravillas donde tras los resultados del 9 de diciembre nos convertiremos en un Estado libre de corrupción. Y en la real, vivimos en un país con enormes desigualdades, donde la economía no avanza, la reconstrucción no cuaja, el presidente se puede dar el lujo de tener un Gabinete incompleto sin que a nadie le importe y una universidad como la PUCP les roba a sus alumnos 30 millones de soles, sin que la Defensora del Pueblo diga nada o la Fiscalía de la Nación actúe de oficio.  Si hay otra agenda, pero hay quienes prefieren no verla.","elcomercio","17/12/2018"
"Seria crisis de confianza","Encuesta de El Comercio-Ipsos revela que 88% de los informados considera que García intent eludir a la justicia a través de pedido de asilo.  ROGER HERNÁNDEZ  Hace exactamente un mes, el ex presidente Alan García aguardaba expectante la que podía haber sido una de sus más importantes hazañas políticas: un pedido de asilo diplomático al Gobierno de Uruguay. Hoy, analiza el control de daños de una solicitud rechazada.  El Comercio-Ipsos muestra que, de la base de los que están informados sobre el pedido que hizo al Gobierno Uruguayo, el 88% cree que intent evadir a la justicia. Además, de los entrevistados que dijeron que conocían la denuncia por interceptación telefónica que hizo contra el Ministerio del Interior, el 79% opina que es una estrategia para victimizarse.  Para el politólogo Mauricio Zavaleta, la palabra del ex mandatario está devaluada no solo por haber buscado el asilo diplomático, sino también por la premisa de que siempre puede salir bien librado de las investigaciones que se le realizan.  Estoy en desacuerdo con esta idea de que no hay muertos políticos. Todos estamos de acuerdo en que Alejandro Toledo no podrá dedicarse a esto nunca más. Yo diría que García tampoco, menciona.  Para el analista político Pedro Tenorio, a García le tomará tiempo reconstruir su imagen, e incluso señala que sus últimos errores han trascendido a un plano hasta hace una década no tan popular: el de las redes sociales. Él se encuentra en un espiral de burlas que afectan seriamente su imagen. Es muy difícil contrarrestar la caricaturización, agrega.  —Apropiación e interpelación—  Consultado sobre las repercusiones de esta crisis para el Partido Aprista, Tenorio responde que todo lo que ocurra con el ex presidente tendrá efectos en su agrupación, lo cual afectará sus aspiraciones propias o partidarias con miras al 2021.  Sobre la moción de interpelación presentada contra el ministro del Interior, Carlos Morán, por un presunto espionaje, Zavaleta indica que la bancada aprista viene cometiendo equivocaciones sucesivas que pueden tener un costo muy alto.  Los legisladores apristas tienen experiencia, tienen nivel, pero han actuado con especial vehemencia en este período. Es bueno tener políticos profesionales, pero deben actuar como tales, sentencia.","elcomercio","17/12/2018"
"una trampa.","Desde entonces varios allegados al presidente fueron condenados por la justicia, entre ellos su ex abogado Michael Cohen.  Cohen fue hallado culpable de haber organizado el pago de 280.000 dólares a dos presuntas ex amantes de Trump en el 2016, con el fin de comprar su silencio e influenciar en la elección presidencial.  El ex abogado señaló que Trump le había ordenado efectuar estos pagos, que violaban las leyes sobre el financiamiento de las campañas electorales.  El presidente ha negado que haya mantenido relaciones con ambas mujeres.  Puedo presentarles 20 testigos que afirmaran que Trump solo estaba preocupado por las consecuencias sobre sus hijos y su matrimonio, sostuvo Giuliani ayer en otra entrevista con ABC.","elcomercio","17/12/2018"
"La popularidad de Emmanuel Macron cae hasta el 23%","Tras un mes de protestas en toda Francia de los ‘chalecos amarillos’, la popularidad del presidente Emmanuel Macron sigue cayendo, según un sondeo publicado ayer, pese a que el movimiento popular parece desinflarse.  En total 66.000 manifestantes, que globalmente piden un mayor poder adquisitivo, participaron en el quinto sábado consecutivo de protestas, que registró menos incidentes violentos que los anteriores y la mitad de afluencia que el 8 de diciembre.  Macron lleva 19 meses como presidente de Francia.  El movimiento se está atemperando, pero lo que permanece es un fuerte sentimiento de rabia contra Macron, asegura el sociólogo Hervé Le Bras, de la Escuela de Altos Estudios de Ciencias Sociales (EHESS).  Según un sondeo del grupo Ifop publicado en el Journal du Dimanche, el índice de aprobación de Macron –que lleva 19 meses como presidente– siguió cayendo: dos puntos en el último mes, a un 23%. Y los muy insatisfechos con su gestión ganaban seis puntos (45%).  Muchos de los manifestantes exigen la dimisión de Macron y critican su pasado de joven banquero, su pertenencia a la elite y su supuesta arrogancia.","elcomercio","17/12/2018"
"Jair Bolsonaro y su hijo Eduardo discrepan sobre la pena de muerte","El presidente electo descarta que se cambie la Constitución de Brasil para implementar la pena capital, pero su hijo pide un referéndum.  El presidente electo Jair Bolsonaro descartó ayer cualquier discusión sobre el restablecimiento de la pena de muerte en Brasil, luego de que su hijo, el diputado Eduardo Bolsonaro, se mostrara favorable a someter el tema a un referéndum en una entrevista con el diario O Globo.  Este diario afirmó en grandes titulares que la pena de muerte sería discutida durante mi gobierno. No solo tiene que ver con una cláusula irreformable de la Constitución, sino que [su restablecimiento] no formó parte de mis promesas de campaña. El tema está cerrado, escribió el presidente electo en su cuenta de Twitter.  En la entrevista publicada ayer, Eduardo Bolsonaro aseguraba que para ciertos tipos de crímenes, como los asesinatos premeditados, es necesario un castigo que est a la altura.  Si la persona tiene conciencia de lo que hace, creo que sería una medida bien propicia de ser sometida a referéndum, afirmó el legislador de 34 años, reelecto con un número récord de votos.  El legislador también se declaró favorable a la pena capital para los traficantes de drogas, como sucede en Indonesia, país que visit en el 2017, incluida una cárcel cercana a Yakarta.  En esa ocasión, solicitó visitar, sin obtener el permiso, el complejo penitenciario de la isla de Nusakambangan, donde dos brasileños fueron ejecutados en el 2015 por narcotráfico.  En Indonesia esa política funciona. Cuando uno se pasea por las calles, no ve a nadie fumando marihuana o usando ningún tipo de drogas, dijo.  En Brasil, la abolición de la pena capital fue inscrita en la Constitución de 1988, redactada tras el fin de la dictadura (1964-1985).","elcomercio","17/12/2018"
