"headline","subheadline","author","content","newspaper","date"
"Benedict Cumbersbatch 50 contras los Prejuicios","© El gran Mensaje de código Enigma, filme que se estrena mañana.","","Hoy en día, uno pensaría que... ","publimetro","2015/01/28"
"Berdysh pasa por encima de Nadal","Jugador Checo humilla al ‘Rafa’ con un aplastante 3–0 en su camino a las semifinales del Abierto de Australia, donde enfrentará a Andy Murray. Inclusive lo blanqueó en el segundo set.","Descubre y potencia tu talento","","publimetro","2015/01/28"
"Cierre de Inscripción: 30 Enero","","","Para tratamiento Médico Bomberos (...) ayudan a su tratamiento.","publimetro","2015/01/28"
"Ministerio de la Mujer atendió 15,579 niños víctimas de Violencia Familiar","","Nuevo Código de Niños, Niñas y Adolescentes está Pendiente en el Congreso","Casos de violencia familiar contra Menores pueden Notificarse en Comisarias, Municipios o Llamando al Ministerio de la Mujer.","publimetro","2015/01/28"
"Humor Negro","","Magaly Medina","Humor negro, magdalenas y mucho amor. Hoy hablaremos de humor negro, magdalenas y muchísimo amor. Como saben, yo soy fanática de las películas románticas, especialmente las comedias románticas. Me gusta llorar mientras disfruto de historias de amor increíbles.","publimetro","2015/01/28"
"Fallo de La Haya fue un Triunfo de Razón Jurídica","","Presidente Humala","'(...) hemos demostrado que somos un pueblo civilizado (...)","publimetro","2015/01/28"
"Ejecutivo Aprueba Proyecto Que Declara el Dia de la Soberania Maritima","","Anahí Durand","(…) Esperamos sea Respaldado por el Congreso!","publimetro","2015/01/28"
"Dolar compra venta","","www.publimetro.pe","$/.3,024 / $.3,022","publimetro","2015/01/28"
"Minsiterio de Salud advierte riesgos de consumo de alcohol en época navideña","","Martha Palacios","Los niveles de ingesta de bebidas embriagantes aumentan considerablemente en Navidad y Año Nuevo, alertó el Ministro de salud Abel Salinas.","publimetro","2015/01/28"
"Miguez en el arranque del complemento, marcó con un remate desde el borde del área tras recuperar un rebote.","","","","publimetro","2015/01/28"
"Cambio táctico deja a ambos equipos con diez jugadores.;Alianza Lima arranca con Forsyth;Guizasola,Miers,Araujo,Trujillo;Migne,Miguez,Costa,Cedron;Mimbela,Guevgeozián.Luis Advirtió que espera retribuir todo este cariño con buenas acciones.","","","","publimetro","2015/01/28"
"eu Alianza Lima ya tiene fecha y hora para su debut en el Torneo del Inca.","","","Será el sábado 7 de febrero a la 1 p.m.De cuatro días antes,hace su debut en la Copa Libertadores ante el Huracán de Argentina,en Matute.En la ceremonia previa al partido ante Fenix,cerca de treinta mil hinchas recibieron entre aplausos a los jugadores que integran esta temporária plañea blanquiazul.Los tres mas aplaudidos de la noche fueron el goleador Mauro Guevgeozián,el golero George Forysth,y el ultimo refuerzo Jean Deza,quien recien el lunes pasó ficho por los blanquiazules.Espere,retri­buir todo este cariño con buenas accione,s,eñalo Deza,quien no jugo enesta presentacio,nblanquiázula,ruso merro","publimetro","2015/01/28"
"Sabella analiza oferta de la seleccion peruana.El tecnico argentin,o Alejandro Sa,bella,confeso ayer en un dia rio de su pais que directivos dela federacion peruana de futbol(FPF)sese contacto con su representa,tive paraofrecerle la direccion tecni.ca de la blanquirroja.Estacierto que en los ultimos dias mio representante recibiopropuesta para dirigir a la selecion de Peru,poresto aun no tengo decision tomada,voy a esperar un tiempoya analizar las posibili,dades que nos lleguen,dijoSa,bellaa unaentrevista al diario mensajero de lacostadel pinamar dondedespues de susvacacionespasaporalliiiiiSabellasabe que en lapfp elnombre de Alejandro Sabella es el que mayorsconsenso tenga parasuministrar lasriendelasblanquirojassinembargo tambien se manejan otras opciones,comolasdel entrenadorcolombianoReinaldo Rueda,quienes haceunos diasconfirmoque le gustarianmucho dirigirenelperu.Dee otrolado,la seleccion peruana tieene pactado suprimeramisto del ano,para el proximo 31 demarchoen estados unidoscontraVenezuela.rusto Merro","","","","publimetro","2015/01/28"
"La U’ cayo en guayaquil en la presentacion del emelec Los buenos resultado se le siguense resistiendo a inicio deste ano a universitario de deportes,que ayer perdio 2.0 enguayaquil anteme elec.Fue con ocasion dela presentacion del equipo ecuatoriano paradelseason 2015 en lainombradamaniata deexplosion azul.elprimergol ecuatoriano llego alas 28′tras unerror de josecar vallo.El golero crea ma se lanço ante undisparode óscar baguilpuñeto elbalono,choco en angelromero parametrarsu proprioo arco.Eldefensa joseluissquinonez(marcó el segundodel equipo local.Alianzali­maha yafecha yhora para su debut eneltorneodel incasiestreno devisitanter sporthuancayo porelgroupo cdeltorneoserà elsábado 7 dejfebrero alas 1pm.cuatrodias antes(haràsu debut enlacopa libertadores ante huracànargentina,como local enmatute.en lagaleriapreliminarpartido fenix,cercade treintamilhincharoesrecebientreaplau sos alosjugadorsqintegraransta temporadablanchiuzulesltresmas aplaudi­dos denolanochforon elgoledormauroguevegeozian,goleroge forsythylultimo refuerzo jean dezaque recientefichoporlosblanquiazulessignifica q espere retribuirtodoesto cariño con buenasactuciones.señalo dezqa quiennosepresentoblnqnqzlrsrustomerro","","","","publimetro","2015/01/28"
"Cruz, Rustimepro Competido con No lloras, vuela, Producción Hispano-Inglés Canadiense Protagonizada Por Jennifer Connelly."," NA","NA","El Jurado De La Berliane Lo Completan Los Actores Daniel Brühl (Alemania) Y Audrey Tatou (Francia), Y Presidira El Director Darren Aronofski (EEUU.) Pulsero Negro, Decimas Y Guitarra. A Cargo De Octavio Santa Cruz.","publimetro","2015/01/28"
"Homenaje Musical Para Familia Santa Cruz.","NA","NA","+ – Zapateo Negro, Décimas Y Guitarra. A Cargo De Octavio Santa Cruz. + – Tacumana, Cancion Interpretada Por Todos. + – Vuelve In Tiempo, Vals De Cesár Santa Cruz. Ps EE.S/.30 Cuesta La Entrada General. Estudiantes Pagan 20 Soles. Percusion De Manual Zavalva Y Jay Santa Cruz. El Show Incluye Un Fragmento De Una Obra De Teatro Sobre La Famila Santa Cruz, Autoria De Octavio Santa Cruz, Rustiero (ee Era Hee Hoy En La Noche.","publimetro","2015/01/28"
"Gisela Ponce De Leon Cantara Con Sacro Y Los De Hielo.","NA","NA","La Multifaceata Actriz Gisela Ponce De Leon Subira Hoje Al Escenario De La Noche De Barranco Pasage Sanchez Carrion 199A) Para Acompañar En La Voz A La Bande De Rock Peruano Argentino Sacro Y Los De Hielo. La Actriz Interpretaba Uno De Los Temas Del Album Debuto De Esta Banda, No Busques A Los Ciervos, La Banda Electrnica Lobo Tambien Se Sumaria Al Taluco Con Su Atractiva Propuesta Visual. El Show Se Inicial A Las 9 PM. La Entrada Estara A S./10 En La Puerta Del Local.","publimetro","2015/01/28"
