"headline","content","newspaper","date"
"Vigente desde esta medianoche. Es el estado número 36 de EE.UU. que aprueba estas uniones. Los jueces ya están obligados a emitir licencias.","Los matrimonios homosexuales se volvieron legales desde esta medianoche en Florida (EE.UU.), que se convirtió así en el estado número 36 de este país en permitir las uniones entre parejas del mismo sexo.  En agosto pasado, el juez federal Robert Hinkle declaró inconstitucional la ley que prohíbe el matrimonio gay en ese estado. Días antes, señaló que todos los auxiliares judiciales ya estaban obligados por la Constitución a emitir licencias a todas las parejas homosexuales que lo solicitasen, luego de que esta orden entrara en vigor.  Es un acontecimiento histórico. Termina en Florida una prohibición discriminatoria y llega la igualdad matrimonial para miles de familias de parejas homosexuales, señaló Carolina González, directora de la Unión Americana de Libertades Civiles de Florida (ACLUF).  Resaltó que la orden del juez supone no solo que los secretarios de la Corte deben comenzar a emitir licencias de matrimonio homosexual, sino también el establecimiento de beneficios directos legales a las parejas del mismo sexo. Además, agregó que en el distrito de Miami Beach existe un buen número de parejas gays y esto va a atraer mucho a la comunidad LGBT del país.","publimetro","06/01/2015"
"Chile rechaza mediación en diferendo con Bolivia","Por salida al mar. Canciller chileno descarta participación del Papa en este tema. Indicó que se trata de un asunto absolutamente bilateral.  El gobierno de Chile descartó ayer una eventual mediación para resolver el conflicto de una salida soberana al Océano Pacífico para Bolivia, que lo demandó por este motivo ante la Corte Internacional de Justicia (CIJ) de La Haya.  No está ni en la más remota de las posibilidades, sostuvo el ministro chileno de Relaciones Exteriores, Heraldo Muñoz. Chile no ha aceptado en el pasado y no aceptará mediación alguna en un tema que es únicamente bilateral, que le compete solo a Chile y a Bolivia, subrayó Muñoz tras reunirse con el equipo asesor de la Cancillería que sigue el caso de la demanda boliviana.  El tema surgió a partir de unas declaraciones del presidente boliviano, Evo Morales, quien señaló que el Papa Francisco le había solicitado documentos sobre el diferendo marítimo con Chile.  El canciller chileno dijo desconocer absolutamente si el Vaticano efectivamente ha pedido información a Bolivia y manifestó su extrañeza frente a esa posibilidad.  Todos conocemos que la diplomacia vaticana es altamente competente para obtener información de este tipo, finalizó Muñoz.","publimetro","06/01/2015"
"Esposa de López rechaza canje","Lilian Tintori, esposa del encarcelado dirigente opositor venezolano Leopoldo López, rechazó ayer la propuesta que hizo el domingo el presidente Nicolás Maduro de liberarlo a cambio de Oscar López Rivera, líder independentista puertorriqueño preso en Estados Unidos –con una condena de 70 años– por colocar bombas en ese país.  Maduro: este no es un tema de canjes, es un tema de justicia, escribió Tintori en su cuenta de Twitter.  El Departamento de Estado de EE.UU. también rechazó tajantemente esta posibilidad.","publimetro","06/01/2015"
"Tomar sol por más de 20 minutos ya es malo","Los altos niveles de radiación en nuestro país aumentan enormemente el riesgo de cáncer de piel. El 80% de los tumores de este tipo se presenta en el rostro, según la Liga Contra el Cáncer. ¿Qué hacer si se quiere disfrutar de la playa?  Los bloqueadores solares tienen un tiempo de acción limitado. Por ello, es importante aplicarlos regularmente.  En el Perú se detectan aproximadamente 1.800 casos de cáncer de piel cada año. De todos ellos, el 80% afecta al torso.  ¿Cómo proteger entonces esta zona tan expuesta del cuerpo, en especial en estos meses de verano? ¿Y yendo más allá: qué implicancias tendría el no hacerlo?  Para empezar, el Dr. Gilmar Grisson, oncólogo de la Liga Contra el Cáncer, señala que es un grave error preocuparse por el cuidado de nuestra piel solo en los meses de verano.  El cáncer de piel ocupa hoy por hoy el cuarto lugar de tipos de cáncer que afectan a hombres y mujeres en nuestro país. Hace una década, ocupaba el puesto diez. Algo se está haciendo mal y hay que solucionarlo pronto, indica el experto.  En ese sentido, afirma que en países como el nuestro hay que ser conscientes de que no podemos tomar a la ligera el cuidado de la piel.  En países como España, las temperaturas alcanzan los 45 °C en verano, pero la radiación solo llega al nivel 6. Una radiación de nivel 6 la tenemos en Perú en invierno, mientras que en verano alcanzamos niveles de radiación de 14. Eso debe obligarnos a cuidar nuestra piel los 365 días del año, enfatiza.  Grisson recomienda al público usar bloqueadores todos los días en las zonas de nuestra piel expuestas al sol. Para los mayores de 18 años, un factor de protección solar (FPS) de 30 es suficiente, mientras que para los niños y ancianos se recomienda bloqueadores de más de 50 FPS. Además, el uso de sombreros de ala ancha y de lentes con filtros ultravioleta debe ser constante pues los rayos ultravioleta del tipo A y B deterioran nuestras retinas y pueden causar cataratas.  Si tienes lunares, pecas o manchas con estas características, acude al dermatólogo:  + Asimetría, si tienen formas irregulares. * Bordes, si los bordes son difusos, no pronunciados. * Color, si presenta más de una tonalidad. * Diámetro, si tiene más de 5 mm de diámetro.  Pero el cuidado de nuestra piel, en especial la de nuestro rostro, no solo debe ser una cuestión externa.  Especialmente en verano, debemos consumir no menos de dos litros de agua y abundantes verduras frescas. Esto nos ayudará a contrarrestar el efecto de los rayos UV en nuestra piel, afirma el experto.  Para las personas que deseen tomar baños de sol, a pesar de saber que la cantidad en nuestro país es sumamente alta, el médico da ciertas recomendaciones. No se debe satanizar el verano, pero tomar baños de sol por más de 20 minutos es malo para nuestra piel. Debemos tener en cuenta que si queremos hacerlo, debemos estar lo suficientemente preparados. Los bloqueadores tienen un tiempo de acción limitado, por lo que debemos echarnos nuevas capas del mismo cada media hora, nos comenta.  Si a pesar de las recomendaciones, no tomamos la decisión de cuidar el rostro, las consecuencias pueden ser bastante graves. Hoy, un joven de 20 años puede estar orgulloso de su gran bronceado. Las consecuencias las verá más adelante: envejecimiento prematuro de la piel, manchas, deshidratación de la piel y, en casos extremos, cáncer. Si llegamos a ese punto ya no hay vuelta atrás, afirma.  La única manera de combatir el cáncer de piel es de manera quirúrgica o con quimioterapia, advierte.","publimetro","06/01/2015"
"LA TEMPORADA DE SERIES QUE SE VIENE EN EL CABLE","ENERO NOS TRAE NUEVOS CAPITULOS EN FLASH, ARROW Y MS. ...","publimetro","06/01/2015"
"Humala afirma que no le teme a Belaunde","Presidente señala que el gobierno hace todos los esfuerzos para capturar a su prófugo exasesor de campaña. Estamos actuando en el marco de la ley, asegura. Equipo de juristas irá a Bolivia para seguir el caso. Belaunde Lossio no se present ante la Conare en La Paz.","publimetro","06/01/2015"
"Edwin Oviedo pone fin a la era Burga","Nueva junta directiva en la FPF. Alberto Tejada encabeza comisión que buscará DT para la selección.","publimetro","06/01/2015"
"Víctor Ticona ya preside el Poder Judicial","Nuevo titular de este poder del Estado asumió ayer el cargo. Prometerá fortalecer la prevención y lucha contra la corrupción.","publimetro","06/01/2015"
"82% de jóvenes sin beneficios","Según informe de Perúcamaras, el 54.4% de peruanos de 18 a 24 años trabaja sin contrato. Solo el 19,3% está afiliado a un sistema de pensiones.","publimetro","06/01/2015"
"Los Juegos en peligro por retrasos","Organización de los Panamericanos del 2019 en nuestra capital envió hace más de cinco meses Master Plan que debe ser aprobado por Presidencia del Consejo de Ministros y aún no recibe respuesta. ODEPA podría quitarnos la sede por falta de compromiso.","publimetro","06/01/2015"
