"headline","subheadline","author","content","newspaper","date"
"Cambio del dólar compra –venta S/332 S/334 COMPRA –VENTA S/3.72 S/3.74","","","","ojo","2019/08/05"
"HÉCTOR LAVOE El cantante de salsa Héctor Lavoe se presentó por primera vez en Lima en la Feria del Hogar.","","","Un día como hoy 5 de agosto de 1986.","ojo","2019/08/05"
"SUPERACIÓN PERSONAL","Mejores policías","","Uno podría pensar que las fuerzas de formación de policías necesitan reorganización, pero realmente requieren agentes genuinamente comprometidos a combatir la delincuencia y la corrupción.","ojo","2019/08/05"
"Policía rescata a niño de color en Mallorca","","Macarena Cabrujo","Una salvavidas argentina rescató a un niño de 10 años que se ahogaba en una playa española. Después del rescate, el niño comentó haber esperado no ser ayudado por ser negro.","ojo","2019/08/05"
"Aumento de pelucas después de mezcla accidental","","EEUU.","Una mujer sufrió pérdida capilar tras utilizar un champú contaminado con crema depiladora.","ojo","2019/08/05"
"Innovación escolar causa estragos","","Canadá","Un niño mexicano intentó demostrar cómo funciona un volcán usando materiales inflamables en lugar de seguros, provocando preocupación.","ojo","2019/08/05"
"Mujer negra evita ataque felino con música metal","","Guinness World Records","Una residente de Vancouver logró alejar a un puma utilizando una melodiosa canción de Metallica.","ojo","2019/08/05"
"Dona tus órganos legalmente","","Empresa Editora Peruana S.A.; Jaime Arias","Se destacó la importancia de donar órganos legítimamente, aunque algunos cuerpos sean ilegalmente comercializados.","ojo","2019/08/05"
"Tragedia en ruta costera deja saldo mortal","","Impacto","Rolando Juárez sacrificó su vida tratando de evitar un fatal accidente automovilístico en la Panamericana Norte.","ojo","2019/08/05"
"Asesinato brutal en Ventanilla","","Policial","José Alberto Hunaucasca Vilca fue gravemente lesionado por sicarios armados en su propio vehículo.","ojo","2019/08/05"
"Ataque juvenil en tributaria","","POLICIAL","Agentes arrestaron a un menor involucrado en un violento robo en la sede de SAT en Lima.","ojo","2019/08/05"
"Familia enfrenta tragedia laboral","","HEROE","Chofer turístico pierde la vida heroicamente al sacrificar su integridad física para proteger a sus pasajeros.","ojo","2019/08/05"
"Terror nocturno en mercado callejero","","Clarisa Ramírez Tapia","Durante un conflicto en un negocio informal, una vendedora fue alcanzada por balas perdidas.","ojo","2019/08/05"
"Lucha constante contra pandillas urbanas","","Deliveroo","Detienen a individuos asociados con grupos criminales distribuyendo narcóticos bajo demanda.","ojo","2019/08/05"
"Educación superior militar revisada","","Metropolitana","Reforma estructural reduce el número de escuelas militares técnicamente deficientes.","ojo","2019/08/05"
"Gastronomía tradicional celebra bicentenario","","METROPOLIMAX","Exhibición cultural ofrece sabores locales en evento festivo nacional.","ojo","2019/08/05"
"Baja gradual en precios eléctricos","","REDACCION","Usuarios domésticos y empresariales beneficiados por decrecimiento regulatorio energético.","ojo","2019/08/05"
"Nueva fase restrictiva en circulación vehicular","","redaccion@grupoepensa.pe","Implementación de medidas adicionales para mitigar congestión urbana.","ojo","2019/08/05"
"Promoción ambiental en Pueblo Libre","","RESPONSABLE","Iniciativa municipal incentiva uso de bolsas eco-amigables en puntos clave de consumo masivo.","ojo","2019/08/05"
"Salud masculina prioritaria","","Dr. Fuad Hirsh","Centro clínico enfocado en problemas urológicos proporciona atención integral y moderna tecnología quirúrgica.","ojo","2019/08/05"
"Racha de tiroteos deja 34 personas muertas en EU.","OHIO. Estados Unidos vivió uno de sus peores fines de semanas."," NA"," ""Un nuevo tiroteo fue reportado ayer cerca de un bar de la ciudad de Dayton, en el estado de Ohio, donde al menos 10 personas fallecieron y 16 más resultaron heridas. Entre las víctimas mortales, está el tirador, identificado como Connor Betts, un joven blanco de 24 años— y su hermana.""","ojo","2019/08/05"
"Piden pena de muerte para el autor del ataque en El Paso.","TEXAS. Sobre este ataque, la fiscalía de Texas pedirá la pena de muerte para el acusado de la matanza en una tienda Walmart, en El Paso."," NA"," ""Se trata de Patrick Crusius, también blanco y de 21 años, quien se entregó sin ningún tipo de resistencia.""","ojo","2019/08/05"
"Nicolás Maduro dice que Venezuela está ‘viva’ después de un año del atentado fallido.","CARACAS. El presidente venezolano Nicolás Maduro recordó ayer el presunto atentado con drones en su contra, del cual salió ileso y que llevó al encarcelamiento de varias personas."," NA"," ""Maduro declaró que están ’vivos y victoriosos’. Adicionalemente, acusó al gobierno colombiano de ser el responsable intelectual del atentado.""","ojo","2019/08/05"
"Cómo lograr un sueño reparador.","REDACCIÓN OJO ofrece tips para combatir el insomnio."," NA"," ""Para disfrutar de un descanso confortable, le recomendamos adoptar los siguientes hábitos: No mire el reloj antes de dormir. Esta acción podría aumentar la ansiedad y tensión, debido a sus deseos de dormirse pronto. Duerma entre las 10 y 11 de la noche. El cortisol, hormona del estrés, baja su intensidad a esa hora, facilitando un descanso más profundo.""","ojo","2019/08/05"
"Mujeres comparten secretos de belleza natural.","Entrevistamos a Mariana Morote, ex Reina de Belleza y actual empresaria, sobre sus experiencias personales y profesionales."," NA"," ""Marinamora compartió memorias de su infancia, destacando momentos familiares significativos y reflexiones sobre su trayectoria profesional en el modelaje y la enseñanza de nuevas habilidades.""","ojo","2019/08/05"
"Clemente obtiene su primer título de la temporada","NA","NA","Consiguió su primer título de la temporada tras vencer en la tanda de penales (5—4) al Liverpool, luego de empatar 1—1 en el tiempo reglamentario, por la Community Shield.","ojo","2019/08/05"
"Pep Guardiola lidera equipo modesto","NA","NA","El City, de Pep Guardiola, que esta temporada no se ha reforzado mucho, se adelantó en el marcador a los 12 del complemento.","ojo","2019/08/05"
"Luis Suárez rescata al Barça","NA","NA","Luis Suárez puso el 1–4 con un remate de media chistera cuando faltaban diez minutos para el final, lo que le dio tranquilidad a los aficionados.","ojo","2019/08/05"
"Messi fuera del campo","NA","NA","Sin embargo, al final de cuentas no quedaron muy contentos con lo visto en el Camp Nou. El uruguayo rescató a su club, en el que no estuvo el argentino Lionel Messi, quien, recientemente incorporado tras sus vacaciones, no jugó el encuentro.","ojo","2019/08/05"
"García brinda plata en marcha atlética","Disciplinadamente","NA","Kimberly García registra un tiempo de 1 hora y 29 minutos en la carrera que tuvo como ganadora a la colombiana Sandra Arenas, obteniendo así la medalla de plata.","ojo","2019/08/05"
"Arenas triunfa en Panamericanos","Con polémicas","NA","En la disputa entre Arenas y García hubo reclamo, debido a una supuesta infracción cometida por Arenas; sin embargo, habérse presentado al área técnica finalizado la competición impide cambiar resultados.","ojo","2019/08/05"
"Sobre la actuación personal","Reflexiona García","NA","'Toda bien con mi actuación, pero yo esperaba ganar la medalla,' dijo García. ‘Solo me queda agradecer a la familia que siempre me respaldó.’","ojo","2019/08/05"
"Hazañas del surf peruano","Claves para Tokio 2020","REDACCIÓN TJ","Los surfistas Clemente, Rosas y Mesinas ofrecieron una exhibición memorable en Punta Rocas, garantizando su paso a Tokio 2020.","ojo","2019/08/05"
"Daniella Rosas muestra madurez","Surfeando sueños","NA","Desde tan sólo 17 años, Daniella Rosas ha conquistado reconocimientos internacionales, consolidándose como figura prominente en el surfing mundial.","ojo","2019/08/05"
"Tributo familiar a Mafer","Inspiración juvenil","Magaly Morey","María Fernanda Reyes inició su camino en el surf a los 19 años, inspirada por figuras locales y motivada por retos personales.","ojo","2019/08/05"
