"headline","content","newspaper","date"
"BOB MARLEY","CANTANTE JAMAIQUINO LA LIBERTAD DE EXPRESIÓN","ojo","31/08/2019"
"Magaly Mora (39 años, San Isidro)","Doctora Moro, Luis, mi pareja, me va a volver loca. Todo el día se la pasa enganchado en sus videojuegos, ya no nos, ni siquiera tenemos intimidad porque su prioridad es ganar no sé qué de ese GunBound. No entiendo cómo un hombre de casi 40 años puede tener actitudes de ese tipo. A veces siento que dejo de ser la novia y me convierto en la madre. Quiero decirle todo eso, pero no sé cómo, no quiero herirlo; sin embargo, debo admitir que es una situación que ya no soporto más, Incluso, hace días, solo le pedí que limpiara la mesa, lavara los platos después de tomar té y café. Inmediatamente me marché, y cuando volví no había hecho ninguna de las cosas por estar jugando en su celular. Empiezo a creer que se aburre de mi compañía, que los años que hemos estado juntos no fueron suficientes para consolidar nuestro amor. Ya ni siquiera puedo hablarle de compromiso.","ojo","31/08/2019"
"¿Qué significa negligente?","Que falta al cuidado o que debe ponerse a las cosas. Sinónimos: indolente, perezoso, apático. Antónimos: diligente, entusiasta, activo.","ojo","31/08/2019"
"Sentimental","Le llevará una relación por buen camino requiere tiempo y dedicación. Pero si la distancia tiene un gran peso, el esfuerzo debe ser mayor. Conéctese con su pareja usando videollamadas, chats, audios para expresarle su amor. El silencio para evitar discutir Con el objetivo de evitar discusiones sin sentido, muchas parejas optan por quedarse calladas frente a una situación incómoda. Que ello parezca ser una solución inmediata, a la larga solo acumulará tensiones. Los proyectos o el amor? No es fácil separar los proyectos personales del amor y a veces no es necesario cerrarlo, solo requiere de disciplina y constancia. No postergue sus planes por pensar en la relación, la idea de estar en una es que crezca en todos los ámbitos. Citas perfectas en pareja No se necesita mucho, siempre y cuando el amor esté presente. Una caminata por el mar o su parque favorito pueden ayudarlo a despejarse y tener conversaciones profundas con su pareja. No descuide el aspecto emocional.","ojo","31/08/2019"
"Cay con revolver en San Juan de Lurigancho.","Uno de los hombres buscados por la Policía, el peligroso delincuente Félix Antonio Grandez Vano, conocido en el mundo delictivo como Bebacho, fue capturado en San Juan de Lurigancho. Agentes de la División de Investigación de la Dirincri detuvieron a Bebacho cuando se iba a reunir con el resto de su banda Los Frescos de Junín-Barrios Altos. En su poder se halló un revolver calibre 38 con serie erradicada. Ante la Policía, Bebacho lloró y negó los múltiples cargos que se le imputan, pues tiene 21 denuncias policiales en su contra (lesiones por heridas punzantes, robo agravado en banda, lesiones graves, drogas, violencia psicológica, receptación, uso de arma de fuego, atropello y tentativa de homicidio). Bebacho tiene un impacto de bala en el muslo derecho, debido a que el pasado 17 de julio fue baleado por otro sujeto en un aparente ajuste de cuentas.","ojo","31/08/2019"
"Ratera es atada, rapada y golpeada por vecinos","Decenas de vecinos de los comités 9 y 10 de Vista Alegre, en Comas, agredieron a una presunta ladrona e hicieron justicia con sus propias manos. Ellos sorprendieron a Brenda Muñoz Salazar (26) cuando intentaba ingresar a una vivienda. La dueña de la casa reconoció a la joven como autora de otros robos previos. Las cámaras de seguridad registraron el incidente de ayer, donde los vecinos la amarraron a un poste, le cortaron el cabello, le quitaron su ropa y le echaron agua fría. La joven también fue golpeada y, entre sollozos, pidió disculpas. Muñoz fue rescatada por la Policía y llevada a la comisaría La Pascana. Sin embargo, fue liberada dos horas después. Al salir, se llevó una mochila que había robado.","ojo","31/08/2019"
"Claman por milagro que pueda ‘cambiar el país’","Piden a Santa Rosa que cierre el Congreso. Miles de fieles de toda la ciudad acudieron al templo de Santa Rosa de Lima, en el Cercado, para agradecerle por los favores recibidos y solicitarle un especial milagro que cambie el rumbo del país. Preocupados por la situación política que atraviesa el Perú, ayer, en el marco del Día de la Patrona de las Américas y Filipinas, un grupo de devotos confesó que, en las cartas que diariamente Obsequian para escribir sus peticiones y lanzarlas al Pozo de los Deseos, solicitaron el inminente cierre del Congreso, al que llaman de  . Es una cuestión deficiente’, dice Martín Vizcarra da muchas vueltas para cerrarlo. Mejor le pido a la santa que saque a todos estos impresentables y los mande a la calle. Claman por milagro que pueda ‘cambiar el país’. Piden a Santa Rosa que cierre el Congreso. Breve al país de la crisis, coment Vicente Quispe, vecino del Callao. En este sentido, otro grupo de fieles, en su mayoría de la tercera edad, señalaron que la única forma de cerrar el Congreso es a través del adelanto de elecciones propuesto por el Presidente, por lo que pidieron este especial milagro a la santa. Parece que es la única forma de cambiar de congresistas, pero si se presentan otras opciones, bienvenidas sean. Que mi Santa Rosa haga el milagro, como sea, dijo con una sonrisa el ciudadano Carlos Contreras, quien viajó desde Huacho para rezar.","ojo","31/08/2019"
"Fue aclamado como candidato presidencial","Salaverry junto a Sotomayor. El expresidente del Congreso Daniel Salaverry participó el jueves en un curso de capacitación del partido Vamos Perú, que fundó el empresario chalaco Juan Sotomayor, en el Callao. Salaverry fue aclamado como el próximo presidente de la república. Daniel, teléfonos, expresaron los asistentes a viva voz y entre aplausos. Sotomayor también aplaudió, según videos difundidos en redes sociales. Salaverry, quien en enero último se apartó de Fuerza Popular, en su discurso felicitó a Sotomayor por apostar donde hemos coincidido en la visión que tenemos de lo que queremos hacer no solo por la región Callao, sino a nivel nacional. Yo estoy seguro, Juan, de que con los grandes temas que tenemos aquí y otros más que seguramente no han podido estar esta noche, sumado al esfuerzo que estamos haciendo a nivel nacional para construir una estructura política que nos permita dar batalla en las próximas elecciones... Estoy seguro de que el triunfo está en tus manos, Juan, culminó.","ojo","31/08/2019"
"FRENTE AL POZO DE LOS DESEOS, FIELES DICEN QUE ‘VIZCARRA DA MUCHAS VUELTAS’","Multitud hizo cola durante horas. Muchos adultos estuvieron un milagro o convento y llenaron el regalo el diario.","ojo","31/08/2019"
"ENRACHA DE ACCIDENTES IMPACTO PASAMAYO, AREQUIPA, PUNO AYACUCHO TIÑERON DE SANGRE EL FERIADO","Diario Ojo. Miles de peticiones fueron depositadas con fe. Enracha de accidentes impacto en tragedias en Pasamayo, Arequipa, Puno, Ayacucho.","ojo","31/08/2019"
"LOCOMUND SABADO 31.08.2019","Incapaz de decidirse entre sus dos novias, un joven de la isla de Borneo, en Indonesia, quiso formalizar su relación con ambas. El muchacho se casó con las dos y en la misma ceremonia (quizás para ahorrar). ¿Podrán ser felices?","ojo","31/08/2019"
"DICEN QUE ‘LO BARATO SALE CARO’, Y LA INFORMALIDAD SE CUELAE BAJO EL PRETEXTO DEL ‘AHORRO’","En fines de semana largo, la informalidad en el transporte público se pone de manifiesto causando accidentes como el ocurrido ayer en Chancay, donde un bus interprovincial se volcó dejando decenas de dos y causando gran congestión vehicular. Para evitar estas tragedias, es preciso intensificar la fiscalización del transporte interprovincial, prohibir la circulación de los colectivos en tramos interprovinciales y erradicar los terminales informales. Mano dura por parte de la Sutran y más conciencia por parte de los usuarios.","ojo","31/08/2019"
"MARIPOSA. Más de 100 mil calabazas son usadas en la elaboración de diversas figuras, como esta mariposa en el mayor espectáculo con este estado federal alemán de Renania:","NA","ojo","31/08/2019"
"PERRITO CALLEJERO FINGE ESTAR LASTIMADO PARA GANARSE SU COMIDA","Tailandia. Un talento histriónico canino ha sido descubierto en Bangkok. Un perrito callejero fue grabado fingiendo tener las patas traseras rotas. La razón?: obtener alimento y un poco de atención. Lo segundo ya lo consiguió, pero lo primero es lo que realmente importa.","ojo","31/08/2019"
"JUGADOR DEL CELTA GALLEGOS FESTEJA UN GOL EN LAS TRIBUNAS","Un jugador del Celtic Gallegos festejó un gol en las tribunas con su novia. Hubiese sido una celebración perfecta si no le hubiesen anulado el tanto por posición adelantada.","ojo","31/08/2019"
"NOVIO LLEGA EN UN TANQUE DE GUERRA SOBRE SU SUBODA","Inglaterra. En la ciudad de Bolton, un novio paralizó el tráfico al desfilar por las calles sobre un tanque de guerra para llegar a su boda. El sujeto de ascendencia india se tom en serio el refrán que dice que en el amor y en la guerra vale todo. Quizás solo quiere estar listo para la batalla del matrimonio.","ojo","31/08/2019"
"CHINO ESCAPA POR LAS PAREDES DE SU APARTAMENTO CON SU SOBRINO EN LA ESPALDA","China. Un incendio despertó el sentido arcano de un hombre de la provincia de Hunan. El escapó por las paredes de su apartamento con su sobrino en la espalda.","ojo","31/08/2019"
"LAS TARANTULAS HEMBRAS PUEDEN VIVIR HASTA 25 AÑOS, MIENTRAS QUE EL PROMEDIO DE VIDA DE LOS MACHOS ES 8","NA","ojo","31/08/2019"
"CHAMO LADRÓN. Un venezolano, a quien sorprendieron robando un auto, fue intervenido por agentes de Seguridad Ciudadana de Surco. Intentó huir.","Planeaba asaltar grifo. La Policía de San Cosme capturó a un adolescente de 17 años, quien planeaba asaltar un grifo en La Victoria. Se le encontró una pistola y un croquis con la ubicación del negocio.","ojo","31/08/2019"
"BUS QUE IBA DE LIMA A HUACHO SE VOLC CERCA DE CHANCAY","Viajaban una veintena de personas que vivieron una pesadilla, luego de que el bus interprovincial en el que viajaban se volcara en el kilómetro 62 de la Panamericana Norte, en la Variante Pasamayo, en Chancay, provincia de Huaral. La mañana de ayer, el bus de la Empresa de Transporte Turismo Paramonga S.A (placa BSC–965) partió desde La Victoria con dirección a Huacho. Los pasajeros enrumbaron hacia esta ciudad aprovechando el feriado largo por Santa Rosa. Sin embargo, cuando el bus transitaba por la Variante Pasamayo, la unidad se volcó a las 10:40 de la mañana de ayer. El parabrisas del minibús quedó totalmente destrozado y varios pasajeros quedaron heridos en la vía. Las personas afectadas fueron ubicadas al lado de la vía para que sean atendidas por los bomberos y personal del Servicio de Atención Móvil de Urgencias (SAMU). Luego de brindarles los primeros auxilios, fueron llevadas al Hospital de Chancay. Este accidente ocasionó una gran congestión desde el kilómetro 62 de la Panamericana Norte hasta el kilómetro 50. A raíz de esta situación, se formó una fila interminable de buses interprovinciales y vehículos particulares. Los choferes ocuparon la vía auxiliar y algunas ambulancias tardaron en llegar hasta el lugar. Otros, cansados de esperar al menos una hora, manejaron contra el tráfico. Las causas del accidente aún son materia de investigación por parte de la Policía. No obstante, se informó que en Chancay había una intensa niebla y eso pudo originar el accidente.","ojo","31/08/2019"
"TRES MUERTOS DEJA RACHA DE ACCIDENTES","Tres personas fallecieron más de 55 resultaron heridas en un racha de accidentes de tránsito que se registraron el último jueves por la noche al interior del país. El primer siniestro se produjo en Juliaca (Puno), en donde un microbús se incendió y volcó. Los pasajeros murieron en cuestión de minutos. Solo uno de ellos fue identificado. Se trata de Alfredo Pariona Quiroga (44), conductor del camión. En Arequipa, un bus de la empresa Puma se pisó en el sector de La Joya, en la carretera Arequipa–Cusco, provocando que 20 pasajeros resultaran heridos. Los primeros reportes indican que hubo una falla en el sistema eléctrico de la unidad, por lo que el chofer dio el control, se despistó y volcó. Los heridos, que se dirigían a la ciudad del Cusco, fueron trasladados a diversos hospitales de Arequipa. La mayoría fue dada de alta anoche. En tanto, en Ayacucho, Juan Carlos Abendano Quispe (44) perdió la vida cuando su unidad se pisó a la altura de la comunidad de Putaccasa. En esa misma región, un bus de la empresa Turismo Andino se despistó en la provincia de Fajardo, dejando a 17 personas heridas. Al parecer, el conductor no visualizó un romperremaches, perdió el control y terminó chocándose contra un cerro. Los bomberos lograron evacuar a tiempo a los heridos.","ojo","31/08/2019"
"ISABEL CARHUARILCA ESCOBAR E IRMA ARAS ORTEGA FUERON INTERVENIDAS POR LA POLICÍA TRAS ROBAR UN CELULAR A UN TRANSEÚNTE EN LA ZONA COMERCIAL DE MESAREDONDA","NA","ojo","31/08/2019"
"PATINADOR. Jorge Aguirre Mendoza (54) fue detenido por la PNP al ser sorprendido robando sacos de maíz de un camión, al que subió en pleno movimiento, en la Av. Augusto B. Leguía en el Callao.","NA","ojo","31/08/2019"
"FEMINICIDA FUE INTERVENIDO POR LA POLICÍA","Una joven de 18 años con tres meses de gestación fue asesinada por su conviviente en la vivienda que compartían, en Ventanilla, Callao. Hace un año, Ana Paula Prado Tutiven y Carlos Enrique Cieza Pérez (18) llegaron al asentamiento humano Inca Wasi, Pachacátec, para iniciar la convivencia. Los vecinos recuerdan que durante todo este tiempo nunca tuvieron problemas y, por el contrario, ambos mostraban muy tranquilos. Sin embargo, grande fue la sorpresa de los moradores cuando a las 11 de la noche del último jueves, hallaron a un grupo de policías en las inmediaciones de la vivienda de los dos jóvenes. Confeso. De acuerdo con agentes de la comisaría de Pachacátec, la hija de Carlos Cieza se comunicó con la dependencia policial para dar cuenta del feminicidio. Según declaró el agresor, sostuvo una discusión con la mujer y la estranguló con sus manos. El cadáver presentaba signos de violencia en el cuello y golpes en varias partes del cuerpo. Mi casa queda al lado de la de los chicos, pero yo estaba atendiendo en mi tienda en el otro lado. No escuché nada, dijo una vecina. Cieza Pérez fue detenido por los policías y luego puesto a disposición del Depincri Ventanilla. Testigos indicaron que el ven habría intentado matarse luego del crimen.","ojo","31/08/2019"
"LLANERO SALE DE SU CASA Y ES ASESINADO A BALAZOS","De seis balazos fue asesinado un venezolano, quien en su país era entrenador de fútbol. Lo atacaron cuando salía de su casa, en el Rímac. Según testigos, un encapuchado bajó de un carro y disparó a quemarropa a José Manuel Mérida Araujo, quien según sus familiares, era víctima de xenofobia. Además, negaron que se trate de un ajuste de cuentas, pues nunca ha estado metido en algo ilegal. (R. Espinoza)","ojo","31/08/2019"
"‘BEBACHO’ SE PONE A LLORAR ANTE LA POLICÍA","Uno de los hombres buscados por la Policía, el peligroso delincuente Félix Antonio Guzmán Vano, conocido en el mundo del hampa como ‘BebaCho’, fue ‘capturado’ en San Juan de Lurigancho. Agentes de la División de Investigación Criminal de la Dirincri detuvieron a ‘BebaCho’ cuando se iba a reunir con el resto de su banda ‘Los Frescos de Junín-Barrios Altos’. En su poder se halló un revolver calibre 38 con serie erradicada. Ante la Policía, ‘BebaCho’ lloró y negó los múltiples cargos que se le imputan, pues tiene 21 denuncias policiales en su contra (robos, robo agravado en banda, lesiones graves, drogas, violencia psicológica, receptación, uso de arma de fuego, atropello y tentativa de homicidio). ‘BebaCho’ tiene un impacto de bala en el muslo derecho, debido a que el pasado 17 de julio fue baleado por otro sujeto en un aparente ajuste de cuentas. En mayo de 2018, ‘BebaCho’ fue acusado de nar a una joven en Barrios Altos, quien fue atropellada y arrastrada por una mototaxi, todo para robarle su celular. En esa ocasión, lo detuvieron pero al poco tiempo fue puesto en libertad.","ojo","31/08/2019"
"El técnico íntimo Pablo Bengoechea confirmará que mañana domingo ante Municipal, Leao Butrón será el dueño del arco, ya que Pedro Gallese está concentrado con la selección.","El domingo vuelve Leao. Definitivamente pondremos el mejor equipo posible, a pesar de las bajas por la selección, y debemos seguir mejorando en todo sentido, expres.","ojo","31/08/2019"
"Tornero Clausura: Cremas buscan triunfo ante Melgar","Universitario recibe a Melgar esta noche (8:00 p.m.) en el estadio Monumental por la quinta fecha del Torneo Clausura. A pesar de que el partido se jugará sin público, ambos técnicos pondrán su mejor once para quedarse con los puntos. La novedad en los cremas será Anthony Osorio como único delantero.","ojo","31/08/2019"
"CR7 y Maradona envían condolencias","El ex jugador de España, Luis Enrique, atraviesa uno de los momentos más difíciles de su vida, tras el fallecimiento de su hija Xana, de nueve años, y ante ello diversas figuras del fútbol le dedicaron unas palabras en sus redes sociales. Cristiano Ronaldo envió toda la fuerza del mundo y un abrazo enorme al español. Diego Armando Maradona se sumó a las condolencias.","ojo","31/08/2019"
"Elogios al Tigre","Ricardo Gareca Hizo mejores a los jugadores peruanos. Alejandro Sabella, ex entrenador de la selección argentina, habló del trabajo de Ricardo Gareca en la selección peruana. Ricardo demostró un aprendizaje en lo táctico-técnico, pero también en cómo levantar la autoestima a los jugadores. Los hizo mejores, dijo Sabella en entrevista a FFA.com.","ojo","31/08/2019"
"Casos de Neymar","Las negociaciones entre Barcelona y el Paris Saint-Germain estarán por concluir, pero sin llegar a un acuerdo. Según el periodista Josep Pedrerol, culés no están dispuestos a pagar los 215 millones de euros que piden los franceses y darán por finalizadas las conversaciones. El Barça se planta, dice que de la última oferta por Neymar no se mueve. Del PSG o jugadores o se rompe todo, indicó Pedrerol en su programa Jugones.","ojo","31/08/2019"
"La eliminación de Inter de Porto Alegre ha generado todas las miradas apuntan a Paolo Guerrero","Según el portal de Globoesporte, Guerrero apenas logró el último gol con el Inter fue el 24 de julio en Uruguay, por la Libertadores. El último gol de Paolo con el Inter fue el 24 de julio en Uruguay, por la Libertadores. El tiempo de espera es en la nota publicada por Globoesporte.","ojo","31/08/2019"
"Trauco debutará en torneo europeo","Todo listo. Ayer se realizó el sorteo de la Europa League y se definió el futuro de Feyenoord de Renato Tapia y el St. Etienne de Miguel Trauco. El primero qued situado en el grupo G, junto al Porto de Portugal, Young Boys de Suiza y el Rangers de Escocia. Mientras que el defensa de la Blanquirroja qued en el grupo I, junto con el Wolfsburgo de Alemania, el Gent de Bélgica y el Oleksandriya de Ucrania.","ojo","31/08/2019"
"Llega la obra Los cerdos no miran al cielo","Un amor como el nuestro. Puesta en escena cuenta la historia de Katherine y Rodolfo, quienes asisten por primera vez a una terapia grupal de pareja para analizar qué está yendo mal en su romance. Las larman el martes 3, 10, 17 y 24 de septiembre a las 8:00 p.m. en el Teatro Auditorio Miraflores.","ojo","31/08/2019"
