"headline","subheadline","author","content","newspaper","date"
"Eliminatorias hoy: Colombia vs. Chile Uruguay vs. Ecuador Venezuela vs. Boliviatransformación de la identidad de género","","","Enlace: http://www.elcomercio.pe/","elcomercio","2016/11/10"
"Gestos Democráticos: líderes hacen llamado por la unidad de EE.UU."," NA","","Hillary asumió la derrota y ofrece la mano a Trump. El encuentro será significativo mientras el presidente Obama reciba a su sucesor.","elcomercio","2016/11/10"
"Humala da primero detalles sobre cambios en el tribunal constitucional","","Alonso Cheroff","Humala comentó sobre la decisión tomada por el Tribunal Constitucional referente a nuevas normas para reconocer la identidad de género.","elcomercio","2016/11/10"
"Fujimori reaparece diciendo que el gobierno de PPK es una decepción","Keiko afirma que el gobierno de PPK es una desilusión","Rodrigo Cruz","Fujimori apareció después de más de cien días de ausencia pública, donde criticó severamente al gobierno de PPK.","elcomercio","2016/11/10"
"Cancilleres de Perú y Chile discuten posibles avances diplomáticos","Un gabinete binacional planeado entre ambas naciones","Andina","Los cancilleres Ricardo Luna y Heraldo Muñoz conversaron sobre futuros desarrollos diplomáticos potenciales entre Perú y Chile.","elcomercio","2016/11/10"
"Mundo","","","Busca recuperar la hegemonía de la humillada Rusia. El presidente de México habló con el magnate y dijo que se reunirá con él.","elcomercio","2016/11/10"
"Mundo","","","Latinoamérica acogió con incertidumbre pero al mismo tiempo tendió la mano con cautela al presidente electo estadounidense, Donald Trump, quien es visto con preocupación por su posición contra los inmigrant... ","elcomercio","2016/11/10"
"Mundo","","","El triunfo del magnate impactó ayer con mayor fuerza en México, que vio caer su moneda y estremecerse su mercado bursátil. Por la tarde, el presidente Enrique Peña Nieto trató de calmar la situación al anuncia...","elcomercio","2016/11/10"
"Mundo","","","'México y Estados Unidos son amigos, socios y aliados que deben seguir colaborando'. Enrique Peña Nieto Presidente de México 'Esperamos trabajar contra el racismo, la anti-inmigración, la soberanía de nuest...","elcomercio","2016/11/10"
"Mundo","","","'Nos sumamos a quienes creen que es posible trabajar con Estados Unidos.' Daniel Ortega Presidente de Nicaragua","elcomercio","2016/11/10"
"Mundo","","","'Ultraderecha a la expectativa' 'Los jefes de la diplomacia europea celebrarán una reunión especial este domingo'","elcomercio","2016/11/10"
"Mundo","","","Europa mira ya las consecuencias a corto plazo. El acuerdo comercial entre las dos primeras potencias económicas del planeta, que ya enfrentaba dudas, puede darse por muerto. El acuerdo del clima de Pa...","elcomercio","2016/11/10"
"Economía","","María Rosa Villalobos","Después de dos años de condiciones climáticas anómalas, la cuota máxima aprobada crece casi 82% anual, informó Produce.","elcomercio","2016/11/10"
"Economía","","Marco Aleman","Si se capturan los 2 millones de toneladas entre lo que resta de noviembre y diciembre, la contribución de la pesca y de la manufactura primaria que procesa la anchoveta al crecimiento ...","elcomercio","2016/11/10"
"Economía","","Javier Penny","“Los mercados tienden a sobrerreactivar, como sucedió en las primeras horas de negociación, posteriormente, tuvieron un repunte debido al primer mensaje de Trump, que tuvo un tono concilia...","elcomercio","2016/11/10"
"Economía","","Krishna Memani","Al discurso de Trump, a las 3 de la mañana, le siguieron declaraciones de su rival, Hillary Clinton, y del actual presidente, Barack Obama, quienes también hicieron votos por la unidad y una tra...","elcomercio","2016/11/10"
"Mineirão, onde Alemanha humilhou a 'canarinha'.","","Victor Garay Luna","Han passado mais de dois anos desde a última vez que a seleção de Brasil pisou o gramado do Mineirão.","elcomercio","2016/11/10"
"","","","","elcomercio","2016/11/10"
"Habilitação de Neymar x Messi na Arena Mineira.","Neymar retorna ao campo após uma pausa.; Autor não especificado","Hoje às 18:45 horas, os olhos do mundo estão voltados para esse confronto pelo duelo entre Messi e Neymar. Os dois melhores jogadores do momento são companheiros no Barça e grandes amigos, eles se enfrentarão pela primeira vez num jogo oficial entre seleções.","","elcomercio","2016/11/10"
"","","","","elcomercio","2016/11/10"
"Assembleia das Nações Unidas debate mudança climática.","Debate global crucial acontece hoje à tarde.; Redação","As discussões giram em torno das medidas necessárias para mitigar os efeitos adversos causados pelas alterações climáticas globais. Participantes destacam a urgência de um acordo universal.","","elcomercio","2016/11/10"
"","","","","elcomercio","2016/11/10"
"Festival gastronômico celebra culinária tradicional peruana.","Evento ocorre neste fim de semana em diferentes restaurantes da cidade.; Crônica","Com pratos típicos sendo apresentados pelos chefs mais conceituados do Peru, o festival pretende mostrar a diversidade cultural através da comida.","","elcomercio","2016/11/10"
"Espacial especial","NA","NA","La FIFA le quitó a Bolivia los tres puntos del partido contra Perú ... esto por la indebida alineación del paraguayo nacionalizado boliviano Nelson Cabrera ... ¡Tres puntos! ... el resultado ha quedado 3 goles a 0 a favor de Perú.","elcomercio","2016/11/10"
"¡Seguimos antepenultimos, pero por fin ganamos de visita!","NA","NA","- En Mesa, pero ganamos.\n\nCapítulo 2016 Tenemos que invitar a Pancho, la China, el Tuco, Mario, Lucho, Mary...\n\nDime de qué hablas?\nPara que vengan a ver el Perú - Paraguay, ellos vinieron cuando les ganamos a Ecuador en Lima.\nAmor, dime qué pasó?\nDéjame recordar cómo estaban sentados ese dia...\nHay que repetir la cábalala!\nMira a Gareca, siempredirigecon buzo,y sesientainmedio desus asistentes.Sabesque Perúnoleha ganadono nunca aParaguayenasunción,No?\nSiemprehayuna primera vez,Cari-no.Y sabes que laultima vezequélleganófuera decasa fuesien juniodel 2004cuandogoleó3-1a Uruguay,no?","elcomercio","2016/11/10"
