"headline","content","newspaper","date"
"Según un informe de The Hollywood Reporter (THR)","la taquilla mundial enfrentara pérdidas de USD $10 mil millones este año respecto al 2019, de continuar la tendencia de postergaciones de estrenos y cierres de cines a causa del coronavirus.  En China, país donde se originó la epidemia y segundo territorio más importante en términos de taquilla mundial, la recaudación en salas de cine entre enero y febrero fue de solo USD $4,2 millones, cifra muy por debajo de los USD $1.760 millones alcanzados en el mismo período del 2019.","publimetro","04/03/2020"
"PornHub lanzará su primera película no pornográfica","En un comunicado exclusivo para la revista Variety, la web estadounidense de pornografía Pornhub anunció que colgará en su plataforma su primera película no pornográfica. Se trata del documental Shakedown, que apareció en el 2018 pero que solo ha sido proyectado fuera de circuitos comerciales, como en el Festival Internacional de Berlín. Retrata a hombres y mujeres queer que acuden a los clubes nocturnos en Los Ángeles, ciudad natal del director Leilah Weinraub.","publimetro","04/03/2020"
"Jennifer López y la suficiencia","La grandeza no se mide en premios, discos o millones de visualizaciones. As lo ha demostrado (otra vez) la diva global Jennifer López, sin miedo para admitir fragilidades, reencontrar el camino y mostrarse vulnerable ante los ojos de su gran público.  En una entrevista con Oprah Winfrey en Los Ángeles, JLo contó su tormento al conocer que no había sido nominada para los Oscar. Había leído en la prensa que se daba como un hecho su candidatura por su actuación en la película Hustlers. Sin embargo, la realidad fue distinta y sintió una gran decepción.  Lo mejor vino después, porque JLo entendió que diversos factores habían colocado el foco de su vida en un premio, en la aprobación rotunda de los demás a través del Oscar: Y no, no necesitas eso, haces esto porque lo amas (...) No necesito este premio para decírmelo que soy suficiente, le dijo a Oprah sobre la reflexión que vino después.","publimetro","04/03/2020"
"¿La escuela debería comenzar en abril?","De ninguna manera, Esa es una idea que se ha propuesto desde la década del 70 por cuestiones climáticas; sin embargo, es muy perjudicial. En el 2001, cuando fui viceministro de Educación, en los ambientes rurales se llegaba a duras penas a 450 horas de clase, cuando lo ideal son suponer a 1.000 horas. En el ámbito urbano, se llegaba a apenas 600 horas. Ante ello, planteamos que las clases se adelantaran. Ahora no podemos retroceder. En el Perú necesitamos con urgencia estudiar más. Debemos llegar a un total de 1.100 horas de clase en primaria y 1.200 en secundaria en el sector público. Más que retrasar las clases, lo que se debe hacer es garantizar que la infraestructura y los accesos a los colegios, especialmente en zonas de muchas lluvias, sean óptimos antes del inicio de días.","publimetro","04/03/2020"
"PLAN DE CONTENCIÓN AGRESIVA ANTE EL CORONAVIRUS EN AMÉRICA LATINA","ALCANZA LO QUE PIDE LA OMS. PRIMEROS CASOS EN CHILE Y ARGENTINA.","publimetro","04/03/2020"
"Robótica programada y LEGO para próximo martes 10 de marzo será la última sesión de grupo presidido por Pedro Olaechea","DE GRUPO PRESIDIDO POR PEDRO OTARCHEA —4* DE ESTAS PELÍCULAS ANIMADAS A PROP…","publimetro","04/03/2020"
"UNA COMPETENCIA QUE FOMENTA VALORES ENTRE ESCOLARES","Po. 4 I ai os","publimetro","04/03/2020"
"30.000 POLICIAS PARA CUIDAR A OCHO MILLONES DE ESCOLARES","Ministerio del Interior da alcances del Plan Escolar Seguro 2020 a nivel nacional, que suma a personal de las comisarías, la División de Emergencia, la Unidad de Servicios Especiales, el Escuadrón Verde y el Grupo Terna. Como este despliegue no resulta suficiente, especialista en seguridad nos alcanza una serie de recomendaciones para evitar peligros en el traslado de los menores a sus colegios. m.","publimetro","04/03/2020"
"UN GOLEADOR DENIVEL CONTINENTAL","Con un doblete anoche ante la Universidad Católica de Chile —Inter golea 3–0 en Porto Alegre—, Paolo Guerrero ya lleva tres tantos en esta edición de Copa Libertadores. El capitán blanquirrojo confirma su buen momento a tres semanas del inicio de las eliminatorias a Qatar 2022. rs. 0","publimetro","04/03/2020"
"Sin cortes de agua potable","Sedapal precisó ayer que no ha programado ningún corte de servicio de agua potable en 18 distritos de Lima, tal como consigna un falso aviso que circula en redes sociales. La entidad pidió a los usuarios informarse solo por canales oficiales. No te dejes engañar. El aviso también advertía sobre un corte de agua del 22 al 26 de marzo en 18 distritos.","publimetro","04/03/2020"
"San Luis envió al depósito a 60 autos mal estacionados","Entre febrero y lo que va del mes de marzo, el municipio de San Luis ha enviado al depósito a 60 vehículos mal estacionados o abandonados en la vía pública, como parte de su campaña La calle no es cochera. Los ríos de estos autos recibieron multas de S/2.150. El municipio de San Luis continuará con los operativos en las principales vías del distrito. puusin","publimetro","04/03/2020"
