"headline","content","newspaper","date"
"LA PREGUNTA DEL DÍA","¿Sorprendente? ¿Por qué sube la aprobación de Martín Vizcarra en coyunturas de crisis?  JOSE CARLOS REQUENA Analista político  En general, los presidentes suelen subir su aprobación en situaciones de crisis. No olvidemos, por ejemplo, lo que pasó con Pedro Pablo Kuczynski (PPK) cuando ocurrió lo del Fenómeno de El Niño Costero en 2017.  Lo particular en el caso de Vizcarra es el margen: es una subida de más de 30 puntos porcentuales (de 53% en febrero a 87% en marzo). Creo que se debe al estilo que ha mostrado ante la crisis. Nos ha acostumbrado a sus salidas diarias y eso lo muestra como una persona absolutamente empapada de la situación que estamos enfrentando. Y, obviamente, la gente está reaccionando.  Pero ojo: eso no necesariamente va a durar por siempre. Va a depender mucho de que Vizcarra mantenga el estilo que ha demostrado hasta ahora. Y, sobre todo, dependerá de cómo actúe en la etapa más complicada, que será cuando esto pase y debamos recuperar la economía que está severamente golpeada.","publimetro","23/03/2020"
"NA",", pero yo quiero romper con todo,” le comenta a Publimetro. En ese contexto naci ‘Calzón, un single necesario’ para la joven cantautora de cara a lograr sacarse la piel de su anterior producción.  “Calzón plasma ese deseo de querer estar tirado en ropa interior en la ya; de dejarse caer al viento cuando se está aturdido por la vida,” explica.  Para Lorena, la canción sigue — manteniendo — su esencia: guitarra acústica, letras directas y voz dulce. Pero ha tomado nuevos aires en la producción, que estuvo a cargo de Alejandro y María Laura. “Me encantó el giro porque las canciones de mi primer disco, si bien lo lancé hace dos años, las vengo tocando hace seis. Calzón ha sido una renovación.”  Lorena indica que en todo este camino no ha pesado mucho la preocupación de “mostrar una nueva cara”. Consciente de que no puede hacer felices a todos, la artista siente que esta nueva etapa viene siendo “tiernamente abrazada” por sus seguidores.  “Como músicos, es muy importante que mostremos la sinceridad. Por mucho que cambie el envoltorio, eso la gente lo nota y valora,” explica. Ahora Lorena mira al futuro más distendida, “en calzón” y con la maleta llena de nueva música que irá lanzando a lo largo del año.","publimetro","23/03/2020"
"El Comité Olímpico Internacional analiza aplazamiento de Tokio 2020","NA","publimetro","23/03/2020"
"Al Dr. Orb ORourke—Nuestro país cumplió su primera semana bajo estado de emergencia en aislamiento social obligatorio. Espacios públicos de Lima, como la Costa Verde, lucen notoriamente despejados. El gobierno reportó ayer 363 casos confirmados de COVID-19 a nivel nacional.","nan","publimetro","23/03/2020"
"Una vez mil merenos detenidos en madrugada se una semana más reprimidos","A la fecha, once mil personas han sido detenidas por no respetar el aislamiento social obligatorio, según la Policía Nacional. La madrugada de ayer, se intervinieron a tres mil personas a nivel nacional.","publimetro","23/03/2020"
"Separan a militar por agredir a joven intervenido","El Comando Conjunto de las Fuerzas Armadas suspendió al capitán EP Christian Cueva Calle, quien fue grabado golpeando a un ciudadano detenido por no cumplir el toque de queda, la noche del sábado en Piura. El comando indicó que estos actos no forman parte de su protocolo de intervención.","publimetro","23/03/2020"
"Dirigentes del Congreso en sesiones virtuales","La Junta de Portavoces del Congreso se reunirá mañana para instalar la Comisión Permanente y habilitar una plataforma virtual que permita a los congresistas sesionar desde su casa. As lo adelantó el presidente del Parlamento, Manuel Merino de Lama (AP), quien agregó que ya se ha encargado a la Oficialía Mayor implementar el mecanismo.","publimetro","23/03/2020"
"Presidente Vizcarra ofrece detalles sobre el estado de emergencia por la pandemia del COVID-19","El presidente Martín Vizcarra ofreció ayer al mediodía su habitual conferencia de prensa para dar mayores alcances sobre el estado de emergencia por la pandemia del COVID-19. Esta vez, su mensaje se dio en una coyuntura especial, pues en medio de esta crisis sanitaria, Vizcarra cumplió ayer 57 años. El mejor regalo que pueden hacerme es: quédense en casa. Respeten las instrucciones y las disposiciones del Gobierno, sostuvo.","publimetro","23/03/2020"
"Casos continúan aumentando. Vizcarra informa sobre pruebas realizadas","Vizcarra informó que de las 6.184 pruebas realizadas hasta el momento, 363 han dado positivo. Además, indicó que hay un total de 31 hospitalizados y cinco pacientes en cuidados intensivos. Hasta el sábado 21, se habían reportado 318 casos y cinco muertos. Esta última cifra no se ha elevado. La mayoría de los infectados se concentran en Lima, con 278 personas. Asimismo, alertó que los casos han aumentado en Piura (19 infectados), una región que no estaría cumpliendo el aislamiento obligatorio.","publimetro","23/03/2020"
"Ministro de Salud Zamora anuncia medidas","El ministro de Salud, Víctor Zamora, se pronunció ayer por primera vez desde que asumió el cargo el viernes pasado. Indicó que una de sus primeras medidas será brindar una mayor protección al personal médico, a fin de cuidar a quienes nos cuidan. En ese sentido, afirmó que ya se está acelerando la entrega de este material. Teníamos un stock que nos iba a durar un mes, pero ahora se va a repartir inmediatamente. También anunció que desde el miércoles 25 funcionará el Hospital de Ate, que se dedicará a atender casos de coronavirus.","publimetro","23/03/2020"
"Bonos desde hoy. Ministra de Desarrollo indica cómo acceder","La ministra de Desarrollo e Inclusión Social, Ariela Luna, indicó que el bono de S/380 para familias vulnerables será entregado desde hoy en el Banco de la Nación y otras entidades bancarias. Para saber si eres beneficiario, visita la web https://bonoymequedoencasa.pe/. En total, dos millones 700 mil hogares serán beneficiados con este subsidio. Luna informó que las mujeres de cada hogar serán designadas para hacer el cobro.","publimetro","23/03/2020"
"Aeropuerto Jorge Chávez permanecerá cerrado","Ayer qued cerrado definitivamente el Aeropuerto Internacional Jorge Chávez, mientras dure el período del Estado de Emergencia Nacional, para frenar la propagación del COVID-19 en nuestro país. A partir de la fecha, a efectos de cumplir con las mejores medidas de aislamiento social en beneficio de nuestros connacionales, se ha determinado el cierre de las instalaciones del Aeropuerto Internacional Jorge Chávez, señala un comunicado del Ministerio de Relaciones Exteriores fechado ayer domingo.","publimetro","23/03/2020"
"Uber para trabajadores de sectores esenciales","Uber ha activado la opción Uber SOS en Lima para facilitar el servicio exclusivamente de transporte de los trabajadores esenciales designados por el Ejecutivo para enfrentar el Estado de Emergencia Nacional. Estará vigente hasta el lunes 30 de marzo. La función será la única opción de viaje disponible en la app durante este período y solo podrá usarse entre las 5 a.m. y las 8 p.m., explicó la compañía en un comunicado.","publimetro","23/03/2020"
