"headline","subheadline","author","content","newspaper","date"
"POBLADORES DE TUMBES SE QUEJAN POR SER IGUALMENTE AFECTADOS POR TORNOESTAS ELECTRICAS, TERRIBLES INUNDACIONES Y CARENCIA DE AUXILIOS","","","Populares de Tumbes protestan ante tormentas eléctricas, inundaciones devastadoras y ausencia de respaldo.","trome","2017/03/25"
"HAY ABANDONO TOTAL”;“NA”; “NA”;“Apoyo continuo necesario tras fuertes precipitaciones y daños materiales.”
MISERICORDIA DIVINA""","","","Oración ferviente solicitando intervención celestial en situaciones adversas.","trome","2017/03/25"
"SITUACIÓN CRÍTICA CON LOS ASALTOS Y ACTOS ILÍCTICOS","MANO DURO CONTRA DELINCUIENTES","JOSE HECTOR MALDONADO","Se discuten reformas legales severas para enfrentar el aumento de la criminalidad.","trome","2017/03/25"
"AUXILIAR A DAMNIFICADOS ES PRIORIZAR LO SOCIAL","","","Importancia de priorizar el socorro humanitario hacia quienes padecen consecuencias catastróficas.","trome","2017/03/25"
"PREGUNTAMOS SI QUIÉNES PROTEGER ÁCIDOS GRANDES COMO EL CASO ODEBRECHT","","","Interrogatorio público respecto a posibles favores políticos otorgados a figuras importantes implicadas en casos de corrupción.","trome","2017/03/25"
"CAMPAMENTO EMERGENCIA TRAS CAIDA PUENTE ‘SOLIDARIDAD’ ","LA ADMINISTRACIÓN CASTAÑEDA BAJA SUSPENDIDO","","Contraloria evalúa acciones administrativas tras incidente estructural provocado por riada.","trome","2017/03/25"
"EVALUACIÓN POLÍTICA POSTURA ACCION POPULAR","INTERPELANTE POTENCIAL CONTROVERSIA","","Posibilidad de nuevas interpelaciones legislativas emergentes dentro del contexto político actual.","trome","2017/03/25"
"Moda hecha esperada.","","","Visitenos en nuestras tiendas Cassinelli en Lima.","trome","2017/03/25"
"Así se encuentra la policía de Tumbes que, como otras regiones, también es castigada por tormentas eléctricas, lluvias intensas e inundaciones, pero no recibe la ayuda necesaria.","","'Se acuerdan de todos, menos de nosotros. Bien sabemos pensar en Piura, Trujillo y otras ciudades, pero no en Tumbes. Aquí también sufrimos, necesitamos maquinarias,' dijo un poblador.","","trome","2017/03/25"
"Tumbes, así como otras regiones, también está inundada.","","","Una fuerte lluvia de once horas, con truenos y relámpagos, se registró la noche del jueves y duró hasta ayer, cuando quedó completamente inundado. Las calles resultaron intransitables y colapsó la red de alcantarillado.","trome","2017/03/25"
"Cerca de 70 familias ahora sólo tienen seis habitantes después de que trombas de agua cayeran en distintas partes del norte del país.","","","En casi todo el norte del país hay caseríos o centros poblados arrasados, borrados del mapa. Parecen pueblos fantasma.","trome","2017/03/25"
"Acatamiento de medidas preventivas impiden retorno a clases en diversas jurisdicciones educativas.","","","Las libretas escolares de decenas de miles de alumnos permanecerán cerradas esta semana luego de que el Ministerio de Educación decidiese postergar el reinicio de actividades académicas en diversos distritos del país.","trome","2017/03/25"
"Evolución climática impacta infraestructuras urbanas y rurales.","","","Torrenciales lluvias de once horas, con truenos y relámpagos, inundaron toda la ciudad y pobladores lamentan situaciones similares en otras regiones.","trome","2017/03/25"
"Peligros ambientales amenazan salud pública.","","","Los mayores daños se observaron en locales como Plazapampa, en la provincia de Otuzco. Allí vive Evangeline, quien adoptó a ‘Panchita’, la cerda preñada que fue recuperada por ella misma.","trome","2017/03/25"
"Información relevante respecto a iniciativa solidaria.","","","Evangelina Chamorro, conocida como la 'Madre Coraje', mencionó que planea criar a Panchita junto a su familia.","trome","2017/03/25"
