"headline","subheadline","author","content","newspaper","date"
"Mujer mata a su pareja frente a hija adolescente","Autoridades sospechan de feminicidio","Marcela Huerta","Una mujer de 32 años acabó con la vida de su marido de 34 años frente a su hija de 15 años en el departamento número cinco de la urbanización Las Brisas, en Surquillo.","ojo","2018/11/07"
"Fiscalía solicita prisión preventiva para madre que abandonó a hijo de nueve meses","Se trata de Marisol Rojas Castillo","Raquel Velarde","En audiencia preliminar desarrollada en el Primer Juzgado Penal Colegiado Transitorio de Chiclayo, la Fiscalía solicitó dieciocho meses de prisión preventiva para Marisol Rojas Castillo, sindicada responsable del homicidio culposo imprudente de su propio hijo de nueve meses.","ojo","2018/11/07"
"Policía rescata a anciana enferma de Alzheimer que vagaba sola cerca de Puente Piedra","Vecinos llamaron a emergencias preocupados por su estado","-","Agentes de Serenos lograron encontrar a Rosa Elena Pérez Rodríguez, de 78 años, quien padecía enfermedad mental avanzada y se encontraba perdida cerca del mercado Santa Anita.","ojo","2018/11/07"
"Agricultores bloquean Panamericana Norte en exigencia de mejor atención médica","Exigen mejores servicios sanitarios en zonas rurales","Carlos Fernández","Productores agrícolas han cerrado temporalmente la ruta principal en represalia por la deficiente atención médica proporcionada en áreas remotas.","ojo","2018/11/07"
"Municipios suspenden clases debido a protestas","","","Las manifestaciones han llevado a la suspensión temporal de actividades educativas.","ojo","2018/11/07"
"Policía enfrenta disturbios civiles","","","Un nuevo episodio de violencia urbana sacude la tranquilidad local.","ojo","2018/11/07"
"Aumento significativo en casos COVID-19","","","Se reporta un aumento preocupante en contagios, superando cifras anteriores.","ojo","2018/11/07"
"Celebridades apoyan campaña solidaria","","","Figuras públicas destacan su respaldo mediante mensajes positivos.","ojo","2018/11/07"
"Investigan corrupción política","","","Autoridades buscan evidencia incriminatoria relacionada con funcionarios corruptos.","ojo","2018/11/07"
"Estrategias agrarias innovadoras","","","Innovaciones tecnológicas prometen revolucionar métodos de cultivo tradicionales.","ojo","2018/11/07"
"Mario Vargas Llosa en problemas con el fisco.","","La Agencia Estatal de la Administración Tributaria española reclama 2.1 millones de euros (1.8 millones de dólares) a Mario Vargas Llosa, una deuda con la que el escritor no está de acuerdo, por lo que ha decidido mantener a suspensiva para que no entre en fase ejecutiva, informó la web Vanitatis.","","ojo","2018/11/07"
""," ","","Esta maniobra fue realizada por consejo de sus abogados, y le ha obligado a solicitar una hipoteca privada y a presentar las escrituras de la casa que posee en el centro de Madrid como aval por la cantidad que le reclama Hacienda, según la citada web. Sin embargo, la casa en cuestión, con la que Vargas Llosa se quedó tras su separación de Patricia Illanes, no está a nombre del Nobel, sino de una sociedad holandesa de la que es el accionista mayoritario.","ojo","2018/11/07"
"","","","","ojo","2018/11/07"
"Pic!en salida de Ovaldo de la FPF","","Declaraciones titulares del Ministro de Justicia, Vicente Zevallos, y el ministro de Educación, Daniel Alfaro, solicitándole al presidente de la Federación Nacional Peruana de Futbol (FPF), Edwin Oviedo, que deje su cargo para evitar más líos con la FIFA y una posible suspensión.","","ojo","2018/11/07"
