"headline","content","newspaper","date"
"Roban entradas del U—Cristal","Hampones armados asaltan en estadio Lolo Fernández Cuatro delincuentes negros a en motos y también se llevan celulares y laptops. El asalto se produjo a las 11:45 de la mañana de ayer cuando aún no se ponían a la venta los boletos y mientras la gente hacía cola en las afueras del estadio Lolo Fernández, en Breña. Se informó que el asalto lo realizaron hinchas del conosur del club crema, quienes desplazándose en moto llegaron con armas de fuego y fueron directo a la zona donde estaba la gente de Teleticket, a quienes redujeron con sus armas para apoderarse de unas mil entradas. Se informó que el monto en efectivo que se habrían llevado los asaltantes es de 20 mil soles según personal de Teleticket. Había niños presentes, pero a ellos no les importó nada, dijo un testigo.","correo","01/05/2016"
"Novia muere tras hacerse liposucción para su matrimonio","La administradora Yelitza Tineo Huamani (23) murió cuando le hacían una liposucción en la clínica La Luz, en Lince. La víctima decidi someterse a la intervención quirúrgica porque en julio se iba a casar con su novio Héctor Lirio Flores (24). Ambos tenían una relación de cuatro años y habían construido una casa en Vitarte para vivir juntos después de la boda. ‘Desde el primer día que yo la conocí, sentí algo diferente por ella. No era un amor común, sino que estaba convencido de que ella era la mujer de mi vida. Teníamos casi todo hecho para cumplir nuestros sueños, nuestras metas’, coment Lirio. Según un comunicado de dicho centro de salud, la mujer falleció por un paro cardiorrespiratorio causado probablemente por una embolia grasa. Sin embargo, los parientes de la fallecida descartaron dicha versión y dijeron que los demandarán por negligencia.","correo","01/05/2016"
"Lo Correcto debe ser lo Mejor","La encuesta probabilística polietápica de Ipsos Perú publicada en El Comercio el 24 de abril de 2016 se realizó del 20 al 22 de abril con un nivel de representatividad del 83.3% de la población electoral urbana y rural del Perú. Los 1771 peruanos y peruanas entrevistados expresaron su intención de voto y su opinión en un lapso máximo de 11 días y un mínimo de 9 días antes de la publicación de la encuesta. Existe la posibilidad de que algunas cifras puedan haber cambiado cuando se publique este artículo, pero la estructura de la investigación sigue vigente, tal como algunos porcentajes analizados. Es razonable considerar que las encuestas de la segunda vuelta real tengan menos posibilidades de errar porque solo hay dos participantes y no diez, como sucedió en la primera vuelta, que se inició con 19 candidatos. Es necesario considerar que la muestra de esta encuesta fue menor a dos mil dos, que han reflejado la intención y la opinión de más de 20 millones de votantes. Las investigaciones probabilísticas deben ser analizadas como probabilidades con márgenes de error, y no como pronósticos electorales. Ante la pregunta ‘Si mañana fuera la segunda vuelta de las elecciones presidenciales, ¿por quién votaría?’, los estadistas respondieron dandole 43% de intención de voto a PPK, de Peruanos Por el Kambio, y 39% a Keiko Fujimori, de Fuerza Popular. El responsable de este trabajo especializado, Alfredo Torres, presidente ejecutivo de Ipsos Perú, escribió un artículo en El Comercio titulado ‘Ligera ventaja para PPK’. Según este verdadero analista político: ‘Por segunda semana consecutiva PPK mantiene una ligera ventaja de cuatro puntos porcentuales sobre Keiko Fujimori en la intención de voto para la segunda vuelta electoral. Teniendo en cuenta el margen de error de la encuesta (+/- 2.3%), el resultado podría calificarse de un empate técnico, sin embargo, otros datos de la encuesta permiten inferir que PPK cuenta actualmente con mayores posibilidades de triunfo que la lideresa de Fuerza Popular. Estos factores son la idea del mal menor y la idea de contrapeso’.","correo","01/05/2016"
"Salvaje deforestación y contaminación de la Amazonía","Y prometerles un nuevo ciclo de formalización, no sin antes disolver las normas puestas en práctica por el actual gobierno.  La aspirante presidencial naranja, quizás impulsada por la premura de sentir cerca la respiración de su ocasional rival, se ha metido en un tema muy espinoso y barroso, y esto, a manera de consejo, ya se lo hizo saber el ministro del Ambiente, Manuel Pulgar-Vidal: Derogar los decretos (actuales) es una propuesta muy irresponsable para el país.  PPK no se queda atrás en cuanto a soltar soluciones a diestra y siniestra, y además está esperanzado en que su incontrolable carcajada y los alcances de su nuevo asesor de campaña lo mantendrán en el primer lugar de las preferencias ciudadanas. Los encontrones que se vienen, rematados por el debate presidencial, serán claves para decidir quién sucederá a Ollanta Humala.","correo","01/05/2016"
"Reflexiones de un diplomático","Un quinquenio de la Alianza del Pacífico  Es particularmente grato felicitar a la Alianza del Pacífico con ocasión de su quinquenio de vida, especialmente para esta columna, que durante estos cinco años siempre ha venido escribiendo sobre su evolución y desarrollo. Como sabemos, la misma fue creada el 28 de abril de 2011, en la ciudad de Lima. Esta iniciativa del entonces presidente del Perú, el doctor Alan García, que fue de una integración regional, constituye ahora uno de los mecanismos más innovadores creados en la comunidad internacional, habiendo cumplido nuestro país un rol clave no solo en su creación sino en su consolidación. En este quinquenio, la Alianza ha tenido grandes avances hacia el objetivo de construir una integración profunda, siendo su pragmatismo y realismo los que le han permitido la obtención de concretos resultados. Este éxito ha sido posible gracias a los políticos de los países miembros por su firme voluntad y compromiso político, habiéndose convertido en los mismos en una política de Estado.  Cabe destacar en esta oportunidad los esfuerzos realizados por los vicecancilleres de los países miembros, quienes tuvieron el mandato político de la puesta en marcha y ejecución. Por ello, los mismos, reunidos en esta oportunidad en Lima, destacan los beneficios de la puesta en vigor del Protocolo Adicional del Acuerdo Marco, que permitirá dinamizar significativamente su integración comercial. El Protocolo entra en vigor el 1 de mayo y liberalizará la mayor parte del comercio entre los países miembros, eliminando hasta un 92% los aranceles aduaneros. El 8% restante será eliminado en un futuro próximo. Ahora le toca el turno para su aprovechamiento al Consejo Empresarial de la Alianza del Pacífico.","correo","01/05/2016"
"El desafiante y atractivo sur peruano","En las elecciones del 10 de abril se ha reflejado que los sureños tuvimos un voto contestatario y rebelde frente a la situación política del país. Dejamos constancia de que estamos disconformes con la manera en que se hace política, a través de los mismos partidos de siempre, de las normas desiguales que rigen para la participación política y del olvido de los gobiernos de turno.  No es un secreto que, a través de la historia, el sur siempre ha sido dejado de lado. Por ello, en los años 2000 se gestó una Macro Región Sur (MRS), propiciada por empresarios, autoridades locales, universidades, entre otros, de Abancay, Quipiscca, Madre de Dios, Puno, Cuzco, Arequipa y Tacna, que buscaba un sur autogestionario con mercado paralelo a Lima que incluyera a estados y provincias fronterizas de Brasil, Bolivia, Chile y Argentina.  Este interesante proyecto contenía cinco líneas estratégicas: la primera era la implementación de la infraestructura de soporte, es decir, carreteras, puertos y aeropuertos. La segunda estaba referida al desarrollo y consolidación de las vocaciones productivas. La tercera era la internacionalización de la economía en un bloque regional que constituya un mercado paralelo a Lima. La cuarta línea consideraba el desarrollo de los valores y principios en la familia, en la comunidad y en la empresa. La quinta línea consideraba la entrega de una ley de parte del Congreso donde se facilite un presupuesto especial de desarrollo.  El proyecto avanzó con cumbres en las diferentes regiones y coincidencia en los intereses comunes económicos. Sin embargo, hubo discrepancias en cuanto a la formación de una alianza política administrativa. Fue fácil distinguir que el camino iba por ahí y había que mapear cuáles eran esos intereses o proyectos comunes para avanzar conjuntamente hacia el desarrollo del atractivo y desafiante sur peruano.","correo","01/05/2016"
"Keiko manda y eso puede ser bueno","El tuit que public Kenji Fujimori, autoproclamándose como candidato de Fuerza Popular para los siguientes comicios en el supuesto negado de que su hermana no ganara, es un hecho interesante de analizar por las implicancias que puede tener en este proceso electoral, así como en un presunto gobierno de Keiko.  De esta situación generada por Kenji es posible deducir que existe una rivalidad importante entre los hermanos Fujimori. Forjada o no durante su infancia, esta rivalidad se ha hecho pública en una situación política complicada para Keiko. Kenji, como el congresista más votado de la historia republicana, siente que tiene un capital político que merece tentar la Presidencia del Perú, cargo que la hermana no habría sido capaz de ganar. Keiko, con muy buen criterio, le paró el carro de manera enérgica y con argumentos que la reafirman la institucionalidad de Fuerza Popular. Ante esto Kenji retrocedió, o al menos se alineó.  Estos hechos son una nueva demostración de que es ella quien manda en el partido y de que no aceptará insurrecciones ni presiones, aunque estas vengan del núcleo familiar más cercano. As lo demuestra también en la confrontación que tuvo con su padre a partir de la conformación de la lista parlamentaria de Fuerza Popular.  De cara a las elecciones, esta demostración de liderazgo, con una actitud firme y decidida, puede ser percibida de manera muy positiva, especialmente en los sectores D y E de la población. En un país con escasa institucionalidad, el liderazgo es un valor que se aprecia y que genera seguridad y confianza en la población. Viniendo de Keiko, cuyo gran activo son las obras de su padre (que beneficiaron a las poblaciones más necesitadas del país), este liderazgo le suma puntos.  Sin embargo, para los sectores más educados de la población, una demostración de esta naturaleza incrementa el temor de un gobierno autoritario, gracias a la mayoría lograda en el Congreso el pasado 10 de abril. Haciendo las sumas y las restas, es posible que este desafortunado incidente le haya sumado algunos puntos a Keiko, ayudada por la inoportuna ausencia de PPK.  De todos modos nos quedará la duda sobre si se ha gestado dentro de Fuerza Popular un cisma, que pasadas las elecciones y dentro del período de gobierno se consolide y actúe de manera distinta a los designios de la actual cúpula del partido.  Es intimidante y peligroso que un partido — cualquiera que este fuera — tenga el Ejecutivo y la mayoría en el Congreso, y más aún si este es Fuerza Popular. Sin embargo, pensando positivamente, si este poder se maneja de manera responsable, puede facilitar y apurar cambios estructurales que el Perú necesita para consolidar el crecimiento y lograr el país socialmente viable que todos queremos.","correo","01/05/2016"
"Siempre que sea propiedad del conductor","Trabajar con una mototaxi propia genera ingresos diarios, promedio, de entre S/80 y S/120, señaló a Correo Ricardo Santa Cruz, brand manager de Torito Bajaj de Crosland Perú. Según explicó, muchos conductores de mototaxi no son propietarios de sus vehículos, por lo que deben cancelar un monto aproximado a S/30 diarios a los dueños. También hay que descontar (el costo) del combustible, aunque son vehículos muy económicos; el mantenimiento, los repuestos y el pago a la asociación a la que pertenecen un sindicato municipalidades, precisó.  Santa Cruz refirió que unas 170 mil personas, a nivel nacional, como mínimo, tienen como medio de vida a las mototaxis. Al respecto, el representante de Crosland Perú señaló que acceder a una mototaxi implica una inversión que varía según el modelo y las especificaciones. Hay unos que son de tipo cadena o tubular, cuyo costo oscila entre S./3500 y S/7500, precisó. Mientras que los modelos de tipo Autorickshaw, como Torito Bajaj, que son autos de fábrica, con especificaciones técnicas y de seguridad superiores, tienen un valor que va desde S/10,200 hasta $/15,000, dependiendo si la unidad es dual a GLP/CNG, agregó.  Al respecto, Santa Cruz dijo que hay entidades financieras que facilitan créditos para la compra de una de esas unidades motorizadas.","correo","01/05/2016"
"El proceso revocatorio para sacar a Maduro","Luego de esta primera etapa, deber posteriormente recolectar cerca de 4 millones de firmas para que se llame a un referendo. Este tendrá que ejecutarse antes del 10 de enero de 2017, fecha en que Maduro cumpla más de la mitad de su mandato. Si es luego, resultará ganador el sí contra Maduro, lo sucederá en el cargo su vicepresidente.","correo","01/05/2016"
"Una hidroeléctrica, un banco y otros activos servirán para pagar la reconstrucción","Redaccin | Correo Presidente Rafael Correa anunció ayer que el Gobierno pondrá a la venta una serie de activos. Esto se hará para poder costear la reconstrucción de las zonas afectadas por el sismo de 7.8 grados del 16 de abril. El datario anunció que se venderá una Sopladora, una hidroeléctrica que según Correa está prácticamente lista y es la tercera más grande del país. Su valor estimado es de unos 900 millones de dólares. Asimismo, informó que el Banco del Pacífico está siendo tasado y se pondrá a la venta próximamente. Otra compañía de la que se podría desprender el Estado es la aerolínea Tame, pero Correa no precisó si habrá venta o apertura al capital privado. En la lista de activos también están los canales incautados GamaTV y TC Televisión, valorados en 25 y 50 millones, respectivamente. Además, el presidente dijo que podría haber una participación público-privada en empresas estatales como la Corporación Nacional de Telecomunicaciones (CNT) y la Flota Petrolera Luvozón; Flopec. Otros ingresos. El Ejecutivo ecuatoriano calculó días atrás que la reconstrucción de las áreas afectadas dará entre 2000 y 3000 millones de dólares. Para ello, el Gobierno ha tomado ciertas medidas, como el aumento de los impuestos. Está en trámite, en la Asamblea Nacional, un aumento del 12% al 14% del IVA, lo que supondrá ingresos por unos 1000 millones de dólares. Asimismo, Correa manifestó, a través de su programa de radio, que actualmente su país dispone de unos 640 millones en líneas de créditos del Banco de Desarrollo de América Latina, del Banco Interamericano de Desarrollo y del Banco Mundial.","correo","01/05/2016"
