"headline","content","newspaper","date"
"Mourinho en su carrera: una con el Porto y otra con el Inter de Milán","Champions ha ganado Mourinho en su carrera: una con el Porto y otra con el Inter de Milán.  Cubillas confía en que iremos al Mundial  En diálogo exclusivo con CORREO, Teofilo Cubillas, máximo goleador peruano en los Mundiales, aseguró que confía en que la selección nacional puede ir al Mundial, pues no se imagina yéndose sin ver a Perú en una cita así,  Sí creo que podemos llegar al Mundial, solo es cuestión de creer en ello. Yo estoy seguro de que los muchachos lo pueden hacer. He sido partícipe de dos Mundiales y me encantaría ver a mi selección en un Mundial, no me quiero ir sin antes verlos. Soy un hombre muy optimista con mi país. Yos creo que tendremos un buen resultado en esta Copa, confío en que mi selección está teniendo un crecimiento. Solo deben creer en ellos mismos y estar unidos, sostuvo el Nene.  A su vez, habló sobre los nuevos valores,   Benavente es un muchacho que muere por vestir la quirroja y eso es maravilloso. Ha empezado muy bien, al igual que Da Silva. Lo sigo desde Cristal y me gusta mucho la idea de que est jugando fuera del país. Ambos son grandes aportes, acot.","correo","28/05/2016"
"Teofilo Cubillas: Confianza en clasificar al Mundial","Sí creo que podemos llegar al Mundial, solo es cuestión de creer en ello. Yo estoy seguro de que los muchachos lo pueden hacer. He sido partícipe de dos Mundiales y me encantaría ver a mi selección en un Mundial, no me quiero ir sin antes verlos. Soy un hombre muy optimista con mi país. Yos creo que tendremos un buen resultado en esta Copa, confío en que mi selección está teniendo un crecimiento. Solo deben creer en ellos mismos y estar unidos, sostuvo el Nene.  A su vez, habló sobre los nuevos valores,   Benavente es un muchacho que muere por vestir la quirroja y eso es maravilloso. Ha empezado muy bien, al igual que Da Silva. Lo sigo desde Cristal y me gusta mucho la idea de que est jugando fuera del país. Ambos son grandes aportes, acot.","correo","28/05/2016"
"La minería informal y la ilegal en Madre de Dios","La región de Madre de Dios está expuesta al mercurio. Se calcula que cada año se extraen 18,000 kilos de oro, más de 100,000 personas trabajan entre la minería informal y la ilegal, y esta produce alrededor de 2000 millones de dólares al año, desplazando al narcotráfico como la principal actividad ilícita en el Perú. Esta no es pequeña minería.  La minería informal y la ilegal se desarrollan fuera del marco de la ley, con temibles consecuencias. Se lleva a cabo en zonas donde no existe presencia del Estado, donde quien manda es a quien se le teme. Territorios sin autoridad, sin estado de derecho, donde se han generado pueblos informales que unos cuantos años antes no existían. En ellos, cientos de carpas de plástico esconden detrás de bares en condiciones infrahumanas a mujeres y niños forzados a la prostitución. Los mineros prefieren tener sexo con niños porque tienen menos posibilidades de infectarse. La minería informal trabaja y comercia sin estándares mínimos y no cuenta con registros de empleados, con lo cual estos pueden desaparecer sin que nadie se entere.  Las violaciones sexuales, las peleas y las muertes son cosa de todos los días. Entre enero y marzo, la minería ilegal en Madre de Dios ha convertido 130 hectáreas de bosques en lagunas de fango marrón cubiertas de residuos químicos.  La minería informal se rodea de ilegalidad desde el acceso a los bienes de capital (dragas) y los insumos que utiliza (gasolina, mercurio, cianuro), hasta la comercialización del mineral, que debe ser blanqueado a través del mercado formal. Según la SBS, en 2014 setenta empresas formales habían exportado 1900 millones de dólares en oro de procedencia ilegal.  El proceso de formalización impuesto por Pulgar Vidal ha sido un fracaso, como sostiene De Soto. Es necesario buscar alternativas que promuevan la formalización, pero que protejan a los pobladores y el medio ambiente. Esta semana en la Comisión de Energía y Minas se impulsó la aprobación de un informe que autoriza el uso de dragas para la minería artesanal.  La formalidad y el desarrollo no se logran parchando normas.","correo","28/05/2016"
"Inversión privada puede crecer","La caída de 4.7% de la inversión privada en el primer trimestre puede revertirse y crecer más de 4% si el nuevo gobierno ejecuta políticas económicas razonables, dijo el ministro de Economía y Finanzas (MEF), Alonso Segura, en su exposición del foro de negocios del CFA Society Peru: Building the investment management profession and putting the investor first.  Agregó que si bien se prevé un aumento de la inversión privada que impulse la demanda interna, sugirió al próximo gobierno continuar con la implementación de reformas para sostener el crecimiento.","correo","28/05/2016"
"SES advierte a los 65+ retirarán fondos de pensiones","Les recomienda verificar que empresas a las que entreguen su dinero están vigiladas por el regulador. Las entidades financieras informales tipo CLAE están al acecho de afiliados AFP. El jefe del Departamento de Tesorerías Contenciosas de la Superintendencia de Banca, Seguros y AFP (SBS), Carlos Cueva, explicó que es usual que ante coyunturas en las que mucha gente tendrá gran disponibilidad de efectivo, se aparezcan entidades financieras informales, que no tienen la supervisión de la SBS.  Alberto Crdova, analista principal de Estrategia Previsional de la SBS, advirtió que puede presentarse un nuevo CLAE, entidad que captaba dinero pagando altas tasas de interés. CLAE operaba como una pirámide, pues no invertía el dinero que captaba, sino que parte de los nuevos dineros iba para pagar a los antiguos. Esta figura, en determinado momento, se hace insostenible y sus promotores desaparecen con todo el dinero de sus clientes, precisó Carlos Cueva.  Recomendó que ante la sospecha de estar frente a una entidad financiera informal, llamar al 080010840 (línea gratuita de atención nacional de la SBS).  Por su parte, Carlos Hurtado, coordinador de Microfinanzas de la SBS, también recomendó a los afiliados de 65 años que retiren parte o hasta el 95.5% de sus fondos de pensiones, tener cuidado de depositar sus dineros en cooperativas que no tienen ningún tipo de supervisión. Refirió que a marzo de este año, solo 94 cooperativas estaban afiliadas a la Federación Nacional de Cooperativas de Ahorro y Crédito (Fenacrep), mientras que 254 no lo estaban. Solo la cooperativa de Luz y Fuerza está regulada por la SBS.","correo","28/05/2016"
"Petrolera australiana trabaja frente a Tumbes","Karoon, una petrolera australiana, señala que es un proyecto offshore nuevo en Perú. Por ello, rechaza que se oponga al proyecto de Reserva Marina que prepara el Ministerio del Ambiente, aunque considera que tiene ciertos aspectos que aún no han sido aclarados. Precisó que la empresa se rige estrictamente por las reglas de la Bolsa de Valores de Australia y se adhiere a todas las normas, leyes y a los más altos estándares en los lugares en los que opera, actuando con respeto a las leyes locales, culturas y de las autoridades.","correo","28/05/2016"
"Universidad San Ignacio presenta campaña ecolgica","La Universidad San Ignacio de Loyola presentó la segunda edición de la campaña Reciclame, Cumple Tu Papel, una iniciativa liderada a beneficio de Aldeas Infantiles SOS. Reciclame, Cumple Tu Papel es una campaña que convoca a las brigadas ecológicas de 25 colegios, quienes se han comprometido a acopiar la mayor cantidad de papel para reciclar durante seis semanas.","correo","28/05/2016"
"Taller gratuito de ofimtica para adultos mayores","Para el adulto mayor, el Cetpro Linda Systems, ubicado en San Luis, brinda el taller gratuito denominado Tercera Edad en Acción, con la finalidad de incorporarlos al mundo laboral y disfrutar de las herramientas que estas contienen. La actividad es totalmente práctica y tiene una duración de dos horas y media, tiempo en que aprenderán desde cero los conceptos básicos de computación, utilización del mouse, prácticas del uso del teclado, búsqueda de información y maneras de navegar en la red; además podrán establecer diversos contactos e ideas de negocio. Los turnos de estudio son mañana, tarde y noche. Para mayor información, llamar al 4340941. Si desea conocer técnicas más avanzadas, hay capacitaciones de tres meses diseñados para la necesidad del adulto en temas prácticos de la vida diaria y para el trabajo. En ambos casos se necesita presentar el documento de identidad.","correo","28/05/2016"
"Presentan ponencia sobre terapia oncolgica","La Nanothermia, un tratamiento oncológico de más de 25 años de aplicación en tres continentes, llega con la ponencia Un cambio en el paradigma de las terapias oncológicas este miércoles 1 de junio, a partir de las 6 p.m., en el auditorio Pedro Weiss del Colegio Médico de Lima. El evento académico contará con la asistencia de destacados médicos de diferentes especialidades, representantes de organizaciones y de la Asociación de la Liga Contra el Cáncer, así como profesionales médicos de países como Chile, Colombia, Ecuador, Guatemala y Argentina, entre otros. La combinación de la Nanothermia consigue hasta un 250 por ciento de mejores expectativas en el tratamiento de diferentes tumores. También es utilizado como método único en un cáncer resistente.","correo","28/05/2016"
"Presentan ponencia sobre terapia oncologica","La Nanothermia, un tratamiento oncológico de más de 25 años de aplicación en 3 continentes, llega con la ponencia Un cambio en el paradigma de las terapias oncológicas este miércoles 1 de junio, a partir de las 6 p.m., en el auditorio Pedro Weiss del Colegio de Médicos de Lima. El evento académico contará con la asistencia de destacados médicos de diferentes especialidades, representantes de organizaciones y de la Asociación de la Liga Contra el Cáncer, así como profesionales médicos de países como Chile, Colombia, Ecuador, Guatemala y Argentina, entre otros. La combinación de la Nanothermia consigue hasta un 250 por ciento de mejores expectativas en el tratamiento de diferentes tumores. También es utilizado como método único en un cáncer resistente.","correo","28/05/2016"
"Ya está en manos del Ministerio Público","La Dircote presenta a ‘Froilan’ en el VRAEM TERRORISTA sí habría cambiado las armas de militares. F… GRECIA DELTA 9 e’.Rgr por —ve emin Casiano Guti rrez Llantoy (68), ‘camarada Froilan’, detenido la semana pasada en inmediaciones del local comunal del centro poblado Sanabamba, en la región Ayacucho, llegó ayer a Lima y fue trasladado a la sede del Ministerio Público. Tenía una requisitoria por el delito Contra la Tranquilidad Pública en la modalidad de Terrorismo, dispuesta por el Tercer Juzgado Penal Nacional. El último 15 de mayo, Froilan Casiano fue capturado en Ayacucho. Ayer por la tarde lo presentaron ante la prensa en la sede de la Dircote (Lima), antes de ser trasladado al calabozo de la Fiscalía Especializada en Delitos de Terrorismo y Lesa Humanidad, informó la magistrada titular, Eneica Aguirre. Intorno a los terroristas ‘Rol’, ‘Jos’ y ‘Mendoza’ sobre los movimientos de las fuerzas del orden en esa zona del país.","correo","28/05/2016"
"Banda terrorista ELN libera a periodista española","Salud Hernández-Mora fue entregada a una comisión de la Iglesia Católica después de casi una semana de haber desaparecido el sábado pasado. De acuerdo con las autoridades colombianas, Hernández-Mora fue entregada ayer a una comisión de la Iglesia Católica, en una vereda en la localidad de Catatumbo, en el departamento de Santander. SECUESTRO. En conversación con el diario El Tiempo de Colombia, Hernández-Mora afirmó que “desde el primer momento” estuvo retenida contra su voluntad. Estas declaraciones esclarecen lo dicho por el ministro de Defensa, Luis Carlos Villegas, quien señaló que no podía asegurar que la desaparición se tratara de un secuestro. La reportera también se comunicó con el diario El Mundo de España, y dijo que el ELN jamás le había preguntado por qué la habían secuestrado. “Mi secuestro ha sido un error gravísimo por parte del ELN. No ha tenido sentido”, comentó a dicho medio. Por otro lado, Mora manifestó que su liberación había sido posible gracias a la mediación de la Iglesia Católica y la Defensora del Pueblo de Colombia. Respecto a los otros dos periodistas secuestrados el sábado, Diego D´Paolos y Diego Meloel, al cierre de esta edición no habían sido liberados. Sin embargo, la reportera afirmó que esperaba que eso ocurriera a más tardar hoy. No obstante, reveló que no tuvo contacto con ellos.","correo","28/05/2016"
"Termino cumbre en Japón","G’7 dice que debe crecer economía mundial Brasil. Identifican a sospechosos de violación colectiva a joven Un video difundido a través de las redes sociales, que muestra la violación colectiva de una joven de 16 años ha desatado una ola de indignación en Brasil. El hecho, que habría ocurrido en Río de Janeiro el sábado, generó críticas de la ONU y el Ejecutivo. El presidente interino, Michel Temer, dijo estar “totalmente indignado con esta barbarie”. Por su parte, la Policía Civil anunció que ha identificado a cuatro personas que habrían tenido algún grado de participación en la brutal violación. Entre estos, estaría el padre de la víctima. Venezuela. Polarización por doble nacionalidad de Nicolás Maduro El Tribunal Supremo de Justicia (TSJ) de Venezuela favoreció a Nicolás Maduro en lo referente a su nacionalidad, pues habría nacido en Colombia. El TSJ dictaminó que en casos de doble nacionalidad, la venezolana predominará sobre cualquier otra. Por su parte, el jefe de la Asamblea Nacional, Henry Ramos, dijo que los altos funcionarios no pueden tener doble nacionalidad, pues la Constitución puntualiza que solo los venezolanos por nacimiento pueden ser presidentes.","correo","28/05/2016"
"De otro lado, el jefe del gabinete exhort al pleno del Congreso a que debata en los próximos días la ley que busca reasignar los recursos fiscales...","De otro lado, el jefe del gabinete exhort al pleno del Congreso a que debata en los próximos días la ley que busca reasignar los recursos fiscales que se destinaron teóricamente a la prevención del fenómeno del Niño el cual no tuvo el impacto esperado para la ejecución de inversiones públicas en regiones, municipios y los Juegos Panamericanos del 2019. Este monto asciende a 3223 millones de soles.  Es coherente esta ley. Naturalmente dependerá de la buena voluntad del Parlamento nacional y estoy seguro que esta exhortación será acogida, coment.","correo","28/05/2016"
"Grupo de trabajo sesion ayer sin dato: resultados.","Juan Pari aún no entrega el preinforme de la comisión Lava Jato  El presidente de la comisión Lava Jato, Juan Pari, entregará el informe final de la investigación recién mañana, según informó el congresista y miembro del grupo de trabajo José Luis Gutiérrez.  El acuerdo inicial era que hoy [ayer] nos entregaran el preinforme para estudiarlo y que el día lunes ya tuviésemos las cosas claras. Ahora dicen que nos van a entregar el borrador este domingo. Dios quiera que tengamos tiempo de analizarlo porque se trata de cientos de páginas, cuestionó el parlamentario.  Gutiérrez también criticó que hasta el momento no se conozca cuántos de los invitados que asistieron a la comisión han pasado a la condición de investigados.  El debido proceso dice que solo se puede levantar las cuentas bancarias a los que son investigados, pero Pari no sabe de dónde ha sacado que todos son invitados. Nos hubiera gustado ya debatir esto de una vez, dijo.","correo","28/05/2016"
"La ONPE inform ayer que el primer reporte de los resultados oficiales de la segunda vuelta presidencial se conocerá a las 9 de la noche del domingo 5 de junio...","Esperamos brindar un primer avance de resultados al 20%. Al mediodía del lunes tendremos un segundo reporte de resultados y, al día siguiente, llegar al 100% de las actas en el ámbito nacional, porque tenemos actas en el exterior que pueden demorar diez días en arribar para su contabilización, dijo la gerente de Comunicaciones, María Canales.  La funcionaria recordó que los resultados de la primera vuelta electoral llegaron al 90% en las primeras 24 horas. La idea es superar esas cifras debido a la sencillez de estos comicios, en los que se elegirá al presidente de la República entre dos candidatos, manifestó.","correo","28/05/2016"
"Reanudan campaña para respetar espacios de los discapacitados en buses","Por medio de volantes y stickers que fueron distribuidos y colocados en el interior de los buses, coaster y bis, el municipio capitalino recordó a la ciudadanía la necesidad de cumplir la Ley 29973, que establece que los vehículos públicos deben reservar asientos y espacios preferentes de fácil acceso, y debidamente señalizados, para el uso de personas con discapacidad.  Personal de la Oficina Municipal de Atención a las Personas con Discapacidad (Omaded) se ubicó en los exteriores autorizados de la plaza Bolognesi, donde repartieron volantes informativos a las unidades de transporte e instruyeron a los pasajeros y choferes sobre este derecho ciudadano.  Las unidades de transporte que incumplan con esta disposición tendrán que pagar una multa equivalente al 20% de una UIT, que equivale a 790 soles.","correo","28/05/2016"
"Vecinos y escolares le dicen no a la muerte","Primera movilización por la paz une a la Policía, comuna, bomberos y colegios  Durante la tarde de ayer, un numeroso grupo de vecinos, escolares y autoridades civiles se unieron para realizar una Marcha por la paz por las distintas arterias del Callao. Con carteles, banderolas y pancartas alusivas a la paz, el respeto por la vida y otros lemas contra la violencia, los escolares, vecinos, activistas y autoridades recorrieron las calles chalacas para transmitir un mensaje contra la violencia urbana.  La gran marcha por la paz fue convocada por la Policía Nacional del Perú y la Dirección Regional de Educación, a través de las instituciones educativas para pedir a los chalacos entrenarse en la no violencia y así vivir en armonía y hermandad.  La Municipalidad Provincial del Callao también se plegó a la marcha con la participación de la regidora Ada Salcedo, quién en representación del alcalde Juan Sotomayor dijo que la comuna está trabajando coordinadamente con la Policía en la prevención de los delitos.","correo","28/05/2016"
"Abogado peruano desaparece en una ciudad de Francia","La Policía francesa y la Cancillería de Perú coordinan para localizar a Jimmy Huaccho, un joven abogado peruano estudiante del doctorado en derecho, quien desapareció el domingo último en la ciudad de Nancy, en Francia, y que ha generado una intensa búsqueda por parte de la Policía.  Preocupación. Sus padres han ido a buscarlo a su habitación y no han encontrado nada. Está vacía e incluso una amiga de él, cercana a la familia, ya hizo la denuncia ante las autoridades de Nancy, la ciudad donde estaba viviendo, señala un desconcertado Ricardo Huaccho, hermano del estudiante, quien teme que haya sido secuestrado, pues las llamadas telefónicas que realiza no reciben respuesta.  Búsqueda. Según informó Alejandro Ugarte, jefe de inteligencia nacional de la Policía, ya se realizó el pedido formal en Francia para efectuar la búsqueda de nuestro patriota, y hasta donde se tiene conocimiento, no se encuentra en ninguna morgue, hospitalizado o detenido, lo que alimenta las esperanzas de encontrarlo con vida. Sabemos por información de la Embajada peruana en Francia que es un ciudadano plácido, pues nunca cometió faltas durante su estadía. Hasta donde tenemos conocimiento, no llegó a París, lo que se confirmará con los videos de la estación, precisó el funcionario.","correo","28/05/2016"
"Suboficial en retiro estafa a ciudadano venezolano","William Tito Piqué Durán (49), suboficial de tercera en situación de retiro, fue detenido por estafar a sus víctimas al prometerles que realizaría trámites para que obtuvieran una licencia de conducción, informó la PNP. Una de las víctimas más recientes fue el venezolano Joanny José Gómez Farias (34), quien refirió que el mal efectivo le había solicitado la suma de 2 mil 500 soles para este propósito. En todo momento se identificó como policía, dijo el ciudadano extranjero.  Personal del Escuadrón de Emergencia realizó un operativo y dio con Piqué Durán, en Comas. Durante el registro personal se le encontró, precisamente, una licencia de conducción a nombre de Gómez Farias.  Tras verificar en el sistema de licencias de conducción, se comprobó que el brevete no se encuentra registrado, por lo que incurrió en el delito contra la fe pública. El intervenido registra denuncias por estafa y falsificación de documentos.","correo","28/05/2016"
"No va más","Vsquez a Cuarto Poder se mantena, Incluso, la reportera que hizo el informe opt por renunciar.  No va más. Ante la amenaza de demanda laboral, América Latina elección anunció la suspensión del programa dominical Las cosas como son y aclaró que este nunca fue parte de su producción periodística ni tuvo vínculo editorial con su gerencia de prensa. Caso cerrado.","correo","28/05/2016"
"Ser un ring","A Keiko Fujimori le ha resultado tan bien el estilo confrontacional del debate en Piura que anunció que no lo va a cambiar y que saldrá con la misma firmeza mañana. Todo indica, no obstante, que ahora PPK no desproteger tanto el mentón y responderá más el golpe.","correo","28/05/2016"
"Va a VES","Desde Fuerza Popular confirmaron que Keiko Fujimori realizará su mitin de cierre de campaña en Villa El Salvador el próximo jueves. La fiesta del cierre la iniciará a las tres de la tarde en la explanada de la municipalidad distrital.","correo","28/05/2016"
"Espacio público","Los preguntas de cajón en este uso son: La explanada de la municipalidad del distrito de VES no es un espacio que pertenece a una entidad pública? No está eso prohibido por ley?","correo","28/05/2016"
"Lo bueno","Reconocen la importancia del Reniec. El Reniec es la institución que genera más confianza en la población con 69%, según el Perfil Electoral Peruano 2016.","correo","28/05/2016"
