"headline","subheadline","author","content","newspaper","date"
"¡LA RECICLATÓN TE LLAMA! ESPERAMOS TU AYUDA HOY SE ABRE CAMBIO DE RECYCLAJE EN PUBLI METRO Y SAN LUCAS.","","NA","","publimetro","2014/08/26"
"Nadine Heredia anunció que bancada nacionalista votará por la suspensión de los aportes de independientes a fondo previsional.;;NA""","","","","publimetro","2014/08/26"
"Ana Jara se presenta hoy con el mismo equipo ministerial.","En su tercera presentación ante el Congreso por el voto de confianza,","NA","“Una lider jamás entregaría la cabeza de un ministro para salvar la suya,” declaró ante posible salida de Eleodoro Mayorga.","publimetro","2014/08/26"
"Luis Castañeda deja a votación el pedido de tacha en su contra.","","Martín D’Azevedo señala que personero se equivocó al colocar datos en la hoja de vida.","Luis Castañeda, primero en las encuestas, es cuestionado por su hoja de vida y el caso Comunicore.","publimetro","2014/08/26"
"Gobierno llegaría ayuda inmediata después del sismo en Ayacucho.","","Tras el sismo de 6,6 grados que remeció el centro y sur del país el domingo, y que tuvo como epicentro el poblado de Coracora en Ayacucho, el presidente Ollanta Humala llegó a la zona con ocho ministros –incluyendo a Ana Jara– para evaluar la situación y ofrecer “ayuda inmediata” a los damnificados.","","publimetro","2014/08/26"
"Pide Avianca a tu agencia de viajes.","","Promoción válida en avianca.com. En centros de atención Avianca y call center. Aplica cargo de servicio por pasajero en vuelos internacionales de USD 29.50 o S/105.00 y en vuelos nacionales de USD 14.87 o S/53.00 en agencia de viaje el cargo es el que se tenga establecido.","","publimetro","2014/08/26"
"Dolar S/.2,826 | Euro Compra/S/.3,644 Venta S/.3,033.","","Comisión de Economía del Congreso debe ver el tema para elaborar un proyecto de ley que se apruebe en el Pleno.","","publimetro","2014/08/26"
"Suspensión del aporte es conveniente.","","Considero conveniente la posible suspensión; se podría aprovechar ese tiempo para hacer una campaña de sensibilización. Además, es importante hacer una reforma integral tanto de la ONP como las AFP.","","publimetro","2014/08/26"
"MERCADO DE SEGUROS. S/.4.858 MILLONES EN EL PRIMER SEMESTRE DEL AÑO.","","Las primas netas o el porte que cobra una aseguradora por cubrir un determinado riesgo alcanzaron un total de S/.4.858 millones.","","publimetro","2014/08/26"
"CANON PETROLERO DOMINA LOS INGRESOS EN LA MACRORREGIÓN ORIENTE.","","Los ingresos por concepto de canon minero, forestal y canon y sobrecanon petrolero para la Macrorregión Oriental ascendieron a S/.1.756.13 millones entre el año 2009 y agosto del 2014.","","publimetro","2014/08/26"
"Sismo en California causa daños valorizados en US$ 1.000 millones.","","Según estimaciones de evaluadora CoreLogic.","","publimetro","2014/08/26"
"FALLECE MICHAEL BROWN, AFRODESCENDIENTE DISPARADO POR POLICIAL BLANCO.","","Entre los presentes estuvieron el rapero Snoop Dogg, el director de cine Spike Lee y funcionarios de la Casa Blanca.","","publimetro","2014/08/26"
"Abrupto aumento de robos en aeropuerto de Santiago.","","Ante ello, anunció la suspensión de tres altos funcionarios del aeropuerto.","","publimetro","2014/08/26"
"Amazon compraría Twitch Interactive por US$970 millones.","","El portal transmite en vivo competencias entre usuarios de varios videojuegos.","","publimetro","2014/08/26"
"Ataque de las FARC mata a tres militares en Colombia.","","Un ataque de las FARC causó la muerte de tres soldados colombianos e hirió a otros cuatro en un paraje rural del departamento de Arauca, fronterizo con Venezuela.","","publimetro","2014/08/26"
