"headline","content","newspaper","date"
"Critica. Lucho Cceres quiere marcar diferencia con Somos family porque cree que varias ficciones peruanas son pésima herencia de Televisa.","Los productores Michelle Alexander y Efrán Aguilar utilizan esos recursos.  Así, pero mis ficciones no era así. No había el chico pobre y el rico. Todos éramos clase media, que es la más olvidada.  No temes que ellos se molesten por tus comentarios?  No, porque yo también soy parte de esto y he trabajado con Michelle y Efrán. No pienso que el melodrama deba desterrarse de la ficción, sino que siento que no hay alternativas. El drama lo vivimos día a día desde que nos levantamos y no tengo interés en verlo en TV. A mí me interesa el humor.  ¿Te hubiera gustado que Somos family se enfrentase en el horario a Al fondo hay sitio? Y no llegué a leer el tema de los horarios o el gusto de la gente. A mí me gustaría salir con la serie entre las 7 y las 20 de la noche, pero no por enfrentarme a Al fondo hay sitio, sino porque es el prime time.","peru21","24/12/2014"
"Primer programa del humorista tendría invitados especiales","El imitador Carlos Lávez presentará su nuevo programa de humor en enero, por la señal de América TV, y para ello no decidi invitar a la actriz Tatiana Astengo.  Hemos grabado un sketch para el programa de Carlos Lávez, que ya sale en enero, acepté su invitación por todo lo que nos une, pues nos conocemos desde hace mucho tiempo, señaló Astengo, quien vuelve a hacer comicidad con Álvarez después de 20 años.  Por otro lado, trascendió que otro de los invitados del primer programa del humorista sería el ministro del Interior, Daniel Urresti.","peru21","24/12/2014"
"Ex integrante de RBD se recupera tras ser atropellado","El exintegrante del grupo mexicano RBD, Christopher Von Uckermann, ya se encuentra fuera de peligro luego de haber sido atropellado por un policía el último fin de semana.  Gracias a Dios, fueron solo esguinces de cuello, pie, mano derecha y golpes de espalda baja y la columna, comentó Von Uckermann, quien aún se halla internado en una clínica de México. Según los médicos, el actor deberá seguir un tratamiento de rehabilitación.","peru21","24/12/2014"
"A pesar de amenazas, ‘The Interview’ se estrenará mañana","La polémica cinta sobre Corea del Norte, Kim Jong-un, se estrenará mañana en dos ciudades de Estados Unidos de Atlanta y de Dallas, señaló The Hollywood Reporter. Por atropello de anciana, Eduardo Saettone dio la cara luego de que fuera declarado reo contumaz.  El abogado de la compañía, David Boies, aseguró que Sony ha estado luchando para conseguir que la película se distribuya. Cómo se va a distribuir, no creo que nadie lo sepa aún, pero se va a distribuir, insistió.  Sony ha estado esforzándose y luchando para conseguir que la película se distribuya, agregó.","peru21","24/12/2014"
"El Parlamento ucraniano aprueba abandonar su neutralidad","El Parlamento ucraniano aprobó por una gran mayoría el abandono de su neutralidad como Estado no alineado, adoptada en 2010 por el presidente de entonces, el prorruso Viktor Yanukovich.  La propuesta fue dada al Parlamento por el actual mandatario, Petro Poroshenko, para allanar el camino a su entrada en la Organización del Tratado del Atlántico Norte (OTAN), pese a las advertencias de Rusia, que ve en ese paso una amenaza para su seguridad.  Poroshenko anunció un referéndum para que los ucranianos voten sobre la entrada en la alianza.  Ucrania será un miembro de la OTAN sí lo pide; cumple los estándares y respeta los principios fundamentales, señalaron en la alianza atlántica.  Ucrania se convertirá en un potencial enemigo militar de Rusia, advirtió el jefe de Gobierno ruso, Dmitri Medvedev. Nuestro país tendrá que reaccionar, señaló.  El ministro de Exteriores ruso, Serguéi Lavrov, dijo que el plan de Kiev agudiza la situación en el este.","peru21","24/12/2014"
"Entrevista: Diana Hidalgo","Hace tiempo que no había una movilización multitudinaria en Lima. Para una sociedad enajenada políticamente, que ya no espera nada del Estado, es muy difícil encontrar un motivo para salir a las calles a marchar. Mientras en México la ciudadanía marcha en contra de la violencia, en Colombia por la paz, en Chile por la educación, en el Perú dominaba la apatía. Hasta que los tecnócratas del Ejecutivo lograron el milagro.  Es muy corto de ideas creer que los jóvenes limeños marcharon solo por una ley de irresponsable inocencia política. Es absurdo creer que con leer un encarte informativo basta para desmovilizar. La gente se moviliza por una utopía, por más pequeña que esta sea. En este caso el sueño apunta directamente a la dignidad: el trabajo puede despedir hasta a quien no quiere trabajar. Directamente a la dignidad: el trabajo puede despedir a cualquiera. Quizás todo estaba pensado para el motor taxista, el chalán de combi, el que carga carretilla en el mercado mayorista, los jóvenes que están en una situación de vulnerabilidad laboral y a los que hay que darles la oportunidad de conseguir un trabajo.  Por qué tendría que haber una diferenciación entre este grupo de jóvenes y los demás trabajadores?  Porque ellos no consiguen trabajo. As de simple. Esta ley no está pensada para el rio que ya seguramente es practicante en algún lugar y que va a terminar su carrera y va a poder, sin duda alguna, estar en una planilla con todos los beneficios. Está pensada para jóvenes no calificados que no han tenido la suerte de seguir estudios universitarios o superiores, y cuya proyección de vida laboral es mínima y, por ende, su posibilidad de surgimiento personal y familiar en ingresos es tremendamente limitada. Para ellos está pensada la ley, no para los universitarios que están chancando ahora.  No es eso un poco discriminatorio?  No, porque hay elementos objetivos que permiten justificar el trato diferenciado. La edad, la inexperiencia y la falta de capacitación de estos jóvenes son elementos suficientemente objetivos como para justificar ese trato diferenciado con menores derechos laborales. Tiene que haber diferenciación de acuerdo a capacitación o experiencia. De lo contrario, estaríamos en un comunismo salarial.","peru21","24/12/2014"
"Funcional Supino","Leo los comentarios de Vania Bludau sobre la ley de empleo juvenil y, desolado, me pregunto si esta chica—como muchos de los manifestantes— pasaría la prueba PISA de comprensión de lectura... Si, como supongo que hizo, leyó toda la ley antes de opinar, pues no entendió nada. Pero nada de nada. Ignoro si sufre de mo funcional, pero uno no debe narrar públicamente —o menos manifestarse— sin el menor conocimiento de causa.  Hizo muy mal la premier Ana Jara al dejar en off-side a su secretario del Interior, Urresti. Todos sabemos que entre ambos hay una sorda rivalidad por la candidatura presidencial nacionalista —carrera que Urresti viene ganando—, pero eso no ampara sabotajes. Y hablando de ‘offsides’, Urresti dej muy bien en fuera de juego a los manifestantes juveniles con esa combinación de firmeza con guantes blancos y ese ir a mirarles las caras en el Campo de Marte. Y después rompi el tremendo techo de vidrio de Alan al recordarle el Bagua 20. Urresti está aprendiendo rápido. No le subestimen...","peru21","24/12/2014"
"Funcional Supino","—Leo los comentarios de Vania Bludau sobre la ley de empleo juvenil y, desolado, me pregunto si chicha—como muchos de los manifestantes— pasaría la prueba PISA de comprensión de lectura... Si —como supongo que hizo— leyó toda la ley antes de opinar, pues no entendió nada. Pero nada de nadal. Ignoro si sufre de mo funcional, pero uno no debe narrar públicamente —o menos manifestarse— sin el menor conocimiento de causa.  —Hizo muy mal la premier Ana Jara al dejar en off-side’ a su titular del Interior, Urresti. Todos sabemos que entre ambos hay una sorda rivalidad por la candidatura presidencial nacionalista —carrera que Urresti viene ganando—, pero eso no ampara sabotajes. Y hablando de ‘offsides’, Urresti dejó muy bien en fuera de juego a los manifestantes juveniles con esa combinación de firmeza con guantes blancos...  con guantes blancos y ese ir a mirarles las caras en el Campo de Marte. Y después rompió el tremendo techo de vidrio de Alan al recordarle el Bagua20’. Urresti está aprendiendo rápido. No le subestimen...","peru21","24/12/2014"
"Hampones matan a balazos a dos policías","Uno fue asesinado de cuatro tiros en Los Olivos, mientras que al otro lo atacaron en Villa El Salvador. Dos suboficiales de la Policía —condecorados por acciones distinguidas— fueron asesinados a balazos en Los Olivos y en Villa El Salvador. En el primer caso, se tratará de la fuga de una banda de hampones, mientras que el móvil del segundo crimen habría sido un asalto.  Las víctimas son Ricardo Tinoco Pasara, quien recibió cuatro impactos de bala, y José Anampa Huamani, a quien le dispararon siete proyectiles. El primer hecho se produjo en la cuadra 3 de la Av. Libertad, en Los Olivos. Tinoco era, quien laboraba en la Dirección de Prevención de Robo de Vehículos (Diprove), realizaba un patrullaje de rutina con su colega Janet Peña Sullcahuamán. Dos delincuentes, que iban en un auto negro junto a otros cuatro, los sorprendieron y dispararon a matar. Las balas impactaron en el abdomen, trapecio, cuello y rostro de Ricardo Tinoco, quien muri en un hospital del Callao. Su acompañante resultó herida.  No se descarta que este ataque haya sido efectuado por integrantes de la banda Los Charly’s de Breña, pues el fallecido agente había frustrado un atraco que iba a perpetrar esta organización en San Miguel. Por ello fue ascendido.  El otro crimen se produjo cuando el brigadier José Anampa Huamani estaba a punto de llegar a su casa, en Villa El Salvador. Dos sujetos, en moto, lo interceptaron para robarle una canasta navideña. Le dispararon diez tiros y siete le impactaron. Falleció cuando era llevado al hospital María Auxiliadora.","peru21","24/12/2014"
"Accidentes dejan 516 muertos","En lo que va del año se han registrado 516 muertes por accidentes de tránsito en Lima Metropolitana, y más del 70% fueron causados por varones entre los 18 y 35 años de edad. Así lo informó Nabor Ortiz Melgarejo, coronel de la División de Prevención e Investigación de Accidentes de Tránsito de la Policía Nacional.  Entre las principales causas de estos accidentes figuran manejar en estado de ebriedad, conducir a excesiva velocidad, pasarse la luz roja del semáforo o no respetar la señalización en las pistas. En tanto, los lugares en los que se produjo la mayor cantidad de accidentes de tránsito fueron la Carretera Central; la Panamericana Sur, entre Lunahuaná y Pachacamac; la Panamericana Norte, desde Zapallal hasta Puente Piedra; y la Av. Ramiro Prial, en Ate.  Cabe recordar que el año pasado perdieron la vida 493 personas por accidentes en las pistas. Hasta el momento se ha superado esta cifra sin contar las fiestas navideñas.","peru21","24/12/2014"
