"headline","subheadline","author","content","newspaper","date"
"El estilo de Elsa Schiaparelli revive en la Semana de la Moda en París","Luces/Pág. C1","","Más de 120 piezas del antiguo Lambayeque se exhiben al público.","elcomercio","2014/01/22"
"HUMALA PIDEE CALMA SOBRE SENTENCIA DE LA CORTE INTERNACIONAL","POLÍTICA / PÁG. A4","CECILIA ROSALES FERREYROSN","Un llamado a la calma hizo ayer el presidente Ollanta Humala ante el próximo fallo de La Haya...Reiteró que después de conocerse la sentencia, dará un mensaje a la Nación estableciendo 'la posición del país para ratificar el acatamiento y la ejecución del fallo de La Haya'.","elcomercio","2014/01/22"
"PROMETIDA MODERNIZACIÓN PARA LA COSTA VERDE TRAE CONTROVERSIAS","TEMAS DESTACADOS","PAMELA SANDOVAL DEL AGUILA PSANDOVALLCOMERCIO.COM.PE","Según ingenieros de la Universidad Nacional de Ingeniería (UNI)...Solo las sales minerales evitan que las piedras caigan.","elcomercio","2014/01/22"
"Familia del niño podría demandar a Lima por incidente fatal","MIÉRCOLOS 22 DE ENERO DEL 2014","","Dos abogados consultados por El Comercio coincidieron en que, si la familia así lo decide, podrían denunciar penalmente a la comuna limeña por omisión y negligencia.","elcomercio","2014/01/22"
"Raíz de una demanda de pérdida de dominio.","","","La Segunda Fiscalía Corporativa Especializada en Delito de Corrupción logró que el Poder Judicial declarara fundada la demanda de pérdida de dominio.","elcomercio","2014/01/22"
"","","","","elcomercio","2014/01/22"
"Municipalidad de Lima vuelve a postergar la entrega de dos obras en la Costa Verde.","LAURENTINA MARCELO","Municipalidad de Lima vuelve a postergar la entrega de dos obras en la Costa Verde. Hoy en día, uno pensaría que... ","","elcomercio","2014/01/22"
"Lima: Funcionarios de la Municipalidad de Lima comparecen ante el concejo.","RAUL CASTILLA","Como un gesto bien visto por la mayoría de regidores, oficialistas y de oposición, siete funcionarios de la Municipalidad de Lima se presentaron en la sesión de concejo de ayer para explicar el estado de los proyectos de sus gerencias.","","elcomercio","2014/01/22"
"Caso Fujimori: Fiscal General indica acciones futuras.","JORGE RAMIREZ","Fujimori indicó que el fiscal de Chosica inspeccione de oficio las condiciones carcelarias en las que se encuentra el ex presidente Alberto Fujimori, luego de que éste denunciara ser víctima de una serie de maltratos y violencia psicológica por parte del INPE.","","elcomercio","2014/01/22"
"Investigación a Alejandro Toledo sigue vigente.","CAROLINE ROCHA","Peláez aclaró que las investigaciones por el caso Ecoteva no han concluido, y que las indagaciones por el delito de lavado de activos continúan en la Fiscalía Penal 48 de Lima.","","elcomercio","2014/01/22"
"Casi medio millón de electores aún no renovaron su Documento Nacional de Identificación","","","Un total de 484.800 ciudadanos todavía no han podido actualizar su documento nacional de identifi-cación.","elcomercio","2014/01/22"
"Nacionalista y antiabortista","","","Los candidatos presidenciales Keiko Fujimori y Pedro Pablo Kuczynski coinciden en temas clave como economía y educación, mientras difieren en política exterior y aborto.","elcomercio","2014/01/22"
"Aumenta demanda laboral en sector construcción","","","Se reporta un aumento notable en la contratación de obreros calificados en el área metropolitana, impulsado principalmente por empresas constructoras privadas.","elcomercio","2014/01/22"
