"headline","subheadline","author","content","newspaper","date"
"Ministro Giuffra va hoy al Congreso","RESPONDERA ADICIONALES POR CRITICA NORMA RECIENTE DEL GOBIERNO.","","Max. 24°C | Min. 21 °C\nPublimetro.pe\nViernes 5 de enero del 2018\n\nEntradas para ver al Papa\nEl Arzobispado de Lima reparte desde este lunes 8, a través de Serpar, 70 mil entradas para la misa que oficiará Francisco el 21 de enero en la Base Aérea Las Palmas.\nSe podrán recoger de 9 a.m. a 6 p.m. en los nueve parques metropolitanos y clubes zonales de Lima.\nP.E.\nENTRADAS SE REPARTEN EN PARQUES Y PARROCIALES DE LIMA.\nANDINA 1)\nEm Fiscalización electrónica en calles de San Isidro\nDesde este lunes 8 de enero, la Municipalidad de San Isidro iniciará la fiscalización electrónica de velocidad de automóviles en las calles del distrito.\nSe realizará de manera rotativa en vías como Libertadores, Burgos y Miró Quesada.\nLa multa por exceder los límites de velocidad es de 57.29.\nEn bicicleta a la huaca\nPara promover el turismo en la capital, la Municipalidad de Lima ha organizado una bicicleteada que partirá mañana a las 8:30 a.m. del Circuito Mágico del Agua, en el Cercado de Lima, e irá hasta la Huaca Puella en Mira Flores.\nSu participación es libre, aunque la entrada general al sitio arqueológico cuesta 51.2 para adultos y 56 para estudiantes.\nTRAS TRAGEDIA EN PASAMAYO, EL GOBIERNO ES CRITICADO POR RECIENTE DECRETO QUE INCREMENTA LAS HORAS LABORALES PARA CHOFERES INTERPROVINCIANALES.\nMINISTRO GIUFFRA SE PRESENTA HOY AL CONGRESO.\nEl desbarrancamiento de un bus en el Serpentín del Pasamayo, ocurrido el martes pasado, y cuyo saldo mortal se elevó ayer a 52, ha disparado el debate sobre la seguridad en nuestras carreteras.\nEn medio de esta discusión, tanto el ministro de Transportes, Bruno Giuffra, como las políticas de prioridad vial del actual gobierno fueron muy criticados en redes, especialmente por la reciente publicación del Decreto Supremo MTC, aprobado el 27 de diciembre del 2017.\nEsta norma – incrementa, hasta el próximo 31 de diciembre del 2018, de diez a doce el número máximo de horas que un chofer de bus interprovincial puede conducir en un solo día.\n\Faltó informar un poco: si es jornada diaria, los turnos máximos son de cinco horas continuas, si es nocturna, máximo cuatro horas antes del descanso (...).\nLa medida se venía dando desde el 2011, y se renueva anualmente\"", respondió el ministro Giuffra.\nSin embargo, para Dro Pezo, gerente de Operaciones y Negocios del Touring y Automóvil Club del Perú, esta norma debería ser revisada.\n\""Recomendaría que cada dos horas, el conductor tome un breve descanso de diez a quince minutos para relajar y estirar músculos, evitando la fatiga al manejar prolongadamente\"", nos indica.\nAdemás, Pezo sugiere optimizar la fiscalización de velocidades en autopistas, siendo ésta la principal causa de incidentes viales en el Perú.\nLas víctimas se elevan a 52\nEl rescate de cuerpos en Pasamayo concluyó ayer, alcanzándose un saldo final de 52 fallecidos y seis lesionados, tal como informó la Fiscalía la tarde anterior.\nIndira Díaz Pauche (22), encontrada posteriormente, había sido inicialmente catalogada como desaparecida.\nIdentificación posibilitada mediante vestimenta portada al ascenso y detalles proporcionados por allegados.\nSegún la policía, \""la culpa primordial\"" reside en Christian Quijalbamao, responsable del remolque involucrado en el fatal encuentro.\nUna solicitud preliminar de nueve meses de arresto provisional figura en expedientes judiciales.\nAnuncios relacionados con Pasamayo\nGiuffra comparecerá hoy a las 10 a.m. frente a la Comisión de Transporte del Parlamento, junto a delegados de órganos supervisorios del servicio de transportes públicos, para dilucidar circunstancias detrás del lamentable evento en Pasamayo.\nAntecedentes revelan que el trayecto posee características intrínsecamente peligrosas, reconocidas incluso por el funcionario gubernamental.\nNo obstante, sostiene que el episodio resultó producto de fallos individuales.\n\""Velocidad extrema constituyó factor determinante.\nMediciones instantáneas capturaron una rapidez de sesenta y dos kilómetros por hora justo momentos antes del catastrófico acontecimiento.\nDos carteles visibles establecen explícitamente un límite de cuarenta y cinco kilómetros por hora en dicha área.\""""","publimetro","2018/01/05"
"","","","","publimetro","2018/01/05"
"Alberto Fujimori fue dado de alta y ya está en libertad","Dejó la Clínica Centenario anoche, tras dos semanas de internamiento y se reunió con sus cuatro hijos.","PuBlImEtRo","Minutos antes de las 10pm, el expresidente Albert Fujimori abandonó anoche la clínica Centenario de Pueblo Libre, tras recibir el alta médica. Ahí, abordo una camioneta hacia una vivienda ubicada en La Estancia, dentro de La Molina. Exhibiendo semblante positivo, saludó a partidarios esperanzados cerca de la institución sanitaria, custodiados por fuerzas policiales.","publimetro","2018/01/05"
"","","","","publimetro","2018/01/05"
"Fujimori deja hospital y regresa a casa en La Molina","Tras pasar dos semanas en centrinario por problemas cardiorrespiratorios, sale en compañía de su hijo Kenji.","PuBlImEtRo","Al llegar a su hogar temporal en La Molina, rentado a un precio cercano a los 16 mil soles mensuales, se reunió con sus descendientes: Hiroshi, Sachie, Keiko y Kenji. \nKelko Fujimori expresó satisfacción por la liberación de su progenitor, marcando el inicio de una nueva fase vital.","publimetro","2018/01/05"
"Paseo en lancha desde Cartagena hasta las Islas del Rosario.","","","Vista de un atardecer desde un restaurante ubicado sobre la muralla que rodea el centro histórico, Shutterstock – Foto: ‘slao’.","publimetro","2018/01/05"
"HOW TO GET THERE","","","+ Puedes encontrar vuelos de Lima a Cartagena (con escala en Bogotá) desde 400 dólares. El vuelo a Bogotá dura 3 horas y media y de allí a Cartagena, otra más.+ La temperatura en Cartagena supera los 30 grados con facilidad todo el año. Por eso es muy agradable ir a la playa, aunque oscurece temprano, cerca de las 6 p.m. Hay que llevar bloqueador solar, lentillas y sombreros. 232 mil visitantes extranjeros recibió Cartagena en 2016.","publimetro","2018/01/05"
"AVENTURA ISLAS DEL ROSARIO","","","Para vivir la aventura, se puede realizar un tour desde el puerto de la Ciudad hacia las Islas del Rosario. El viaje en lancha toma cerca de una hora. Usualmente, los tours parten a las 9 a.m. y regresan cerca de las 5 p.m. Las agencias de viajes ofrecen opciones variadas, pero Barranquilla es el balneario más popular. Si se quiere un lugar más privado, puedes visitar Playa Blanca, pero el precio aumentará significativamente. Ambas opciones ofrecen lo que se busca en el Caribe: arena blanca y agua cristalina.","publimetro","2018/01/05"
"CULTURAL TOUR IN CARTAGENA","","","Camino a las islas, puedes detenerte a bucear con snorkel. Gracias al agua cristalina, podrás observar muy de cerca la vida marina. También puedes visitar el Oceanario (un acuario construido en medio del mar), donde aprenderás sobre la vida marina y disfrutarás de un show con delfines entrenados. Pero no todo se trata de playa y fiesta. Si tu interés es más cultural, el Castillo de San Felipe de Barajas y la Casa del Escritor Gabriel García Márquez son lugares imperdibles de Cartagena.","publimetro","2018/01/05"
"","","","","publimetro","2018/01/05"
"QUESOS LUJO PARA TIENDA NOVEDOSA","","Lee Salas","Quedaste sorprendido cuando entraste a la novedosa tienda de quesos situada en Miraflores. Aquí encuentras quesos de lujo, importados de las mejores granjas de España, Holanda, Francia e Italia, disponibles a precios relativamente accesibles. He pasado los últimos 18 años sumergido en este amplio universo, tanto en Nueva York como en diferentes ciudades de México. Desde hace un año vivo aquí en Lima y he establecido la intención de abrir la mejor tienda de quesos, no sólo del Perú, sino de América Latina. Por ello, inauguré recientemente Cheese Corner, una tienda especializada que ofrece los mejores quesos del mundo. Prefiero los denominados ’quesos de granja’, aquellos producidos íntegramente por el ganadero en cantidades limitadas. ‘Un verdadero queso se realiza con la leche fresca del día’. Durante diversos periodos del año, esta leche posee diferentes sabores dependiendo de la dieta del animal, ya sea vaca o cabra. Un queso de leche cruda, notablemente diferente al pasteurizado, captura mejor el espíritu del paisaje circundante.’","publimetro","2018/01/05"
"","","","","publimetro","2018/01/05"
"MIRAFLORES CHEESE CORNER OPENS","","LEE SALAZAR","'Cheese Corner', ubicada en la Av. Santa Cruz 891, abre de lunes a sábado de 10 a.m. a 8 p.m., y domingos de 11 a.m. a 5 p.m. Síguela en Instagram bajo cheese_corner_peru.'","publimetro","2018/01/05"
"","","","","publimetro","2018/01/05"
"Dakar 2018 Begins in Peru","","","Después de cinco años, el Dakar retorna nuevamente a nuestro país y lo hará por segunda ocasión sirviendo como punto de partida. Mañana, el Pentágono de San Borja servirá como sede de la ceremonia inaugural del rally, en el que competirán 337 equipos distribuidos en cinco categorías. Los coches, liderados por el legendario Roger Federer usando este torneo como preparación para el Australian Open, representan a Suiza contra rivales como Estados Unidos, terminando invictos en el grupo B. Federer utiliza este formato competitivo como práctica previa al Abierto de Australia.","publimetro","2018/01/05"
"","","","","publimetro","2018/01/05"
"SUPERACIÓN PERSONAL EN LA PRIMAVERA","","Vanessa Pedraglio Coach Deportiva y Nutricionista","Con el inicio de un nuevo ciclo, surge la motivación ideal para enfrentarnos a nuevos desafíos, sean ellos físicos, profesionales o emocionales. Definir nuestras aspiraciones y perseguirlas con determinación marca el camino hacia el éxito personal. Uno de los mayores sueños compartidos por numerosos deportistas es incrementar su masa muscular. Proceso gradual que demanda paciencia y disciplina constante en alimentación y rutina de ejercicio. Evalúa cómo has gestionado tus sesiones de entrenamiento anteriormente y identifica áreas clave para optimización. Considera ajustar variables como intensidad, volumen y frecuencia para maximizar resultados. Mantén un registro meticuloso de tus progresos y adapta estrategias conforme evolucionen tus capacidades. ","publimetro","2018/01/05"
"","","","","publimetro","2018/01/05"
"Festival Internacional de Mimografía","","","Del 7 al 20 de enero, Lima celebra el Festival Internacional de Mimeología, auspiciado conjuntamente por el Instituto Cultural Peruano Británico (ICPB) y la agrupación Familiar Mime. Incluye eventos gratuitos y actuaciones internacionales provenientes de países como Argentina, Bosnia-Herzegovina, Chile y Perú. Destaca la Gran Maratón en Cámara Lenta programada para inaugurar el festival, permitiendo a los participantes explorar la técnica mimeológica mediante acciones precisas y controladas, eliminando completamente el uso verbal. Las obras seleccionadas buscan inspirar reflexión profunda respecto a la condición humana utilizando únicamente el lenguaje corporeo.","publimetro","2018/01/05"
"","","","","publimetro","2018/01/05"
"Noche MALI Extiende Invitación Gratuita","","","Como ocurre mensualmente, el Museo de Arte de Lima (MALL) prolonga su jornada nocturna extendiendo su apertura hasta tarde para celebrar la 'Primera Noche MALI'. Exhibe actualmente la retrospectiva titulada 'JORGE EDUARDO EISENSTEIN', mostrando más de 100 artefactos culturales, fotografías y grabaciones audiovisuales narrativos del renombrado artista multifacético. Entre las 17:00 y las 22:00 hrs., se facilitarán rondas guiadas por ambas muestras permanentes y temporarias del museo. La música contemporánea corre a cargo de Veronica, quien deleitará al auditorio con composiciones eclécticas extraídas de su aclamado álbum 'Anomalía'. Entrada liberada.","publimetro","2018/01/05"
"","","","","publimetro","2018/01/05"
"Nominations for Golden Globe Announced","","","Los próximos galardonados de los prestigiosos Globos de Oro fueron anunciados, resaltando especialmente a 'Shape Of Water' ('Forma del Agua') como contendiente principal gracias a sus impresionantes siete candidaturas. Competidores cercanos incluyen 'Three Billboards Outside Ebbing, Missouri,' 'The Post,' 'Dunkirk,' y 'Call Me By Your Name.' Celebridades como Meryl Streep, Glenn Close, y Olivia Coleman están posicionadas para recibir honores individuales. Seth Meyers presidirá la velada, marcando su debut trasladando el legado dejado por Jimmy Fallon. Varias luminarias optarán por indumentaria negra en señal de solidaridad frente a denunciados incidentes de acoso en la industria cinematográfica.","publimetro","2018/01/05"
"CRUCI m et © La pregunta del día Viernes 5 de enero del 2018","¿Es bueno para el Perú ser parte del Rally Dakar 2019?","JOSIP MUHVIĆ-PINTAŘ","No entiendo por qué existe cierta percepción negativa sobre el Rally Dakar debido a factores políticos y porque ha perdido algo de novedad desde las ediciones de 2012 y 2013. Pero esto no significa que sea menos relevante. Durante los tres días de actividad, habrá mucho tráfico humano en el Dakar Village. Desde una perspectiva económica y turística, organizar este rally representa un éxito significativo para el Perú. Inversionistas foráneos, costos operativos de los equipos (incluyendo alojamientos, áreas de mantenimiento de vehículos, etc.), además del seguimiento masivo de aficionados, constituyen importantes fuentes de ingreso para el Sur peruano.","publimetro","2018/01/05"
"DANIEL SAN ROMÁN Periodista especializado en temas de automovilismo","","Entiendo que por un tema de coyuntura política y porque ya no es una novedad, como en las ediciones del 2012 y 2013, queda la sensación de que este Rally Dakar está pasando desapercibido. Sin embargo, no es así.","“El Dakar Village tendrá un gran movimiento de personas durante sus tres días de duración. En términos económicos y turísticos, llevar a cabo esta carrera es toda una victoria para el Perú. Las inversiones externas, los gastos logísticos asociados a los equipos (como hospedaje, zonas de servicio técnico de los autos, entre otras cosas), junto con el seguimiento público de la prueba, representan una importante inyección financiera para el sur del país.”","publimetro","2018/01/05"
"","","","Además, dado que la salida ocurre en Lima, aumenta aún más el interés empresarial local. Esto resulta en una mayor cantidad de inscritos peruanos en la competencia. Respecto al ámbito deportivo, considero que Nicolás Fuchs podría ubicarse dentro del Top 10 de coches. Él corre bajo el auspicio de Borgward, lo cual proporciona soporte considerable.”","publimetro","2018/01/05"
