"headline","content","newspaper","date"
"Montano: Hay una deuda en Matute","Johnnier Montao, volante de Alianza Lima, reconoci que hay una deuda con respecto a poder ganar en casa y bin una deuda de él al no poder mostrar todavía su mejor nivel en lo que va del año. Sabemos que no nos ha ido bien, hay una deuda jugando en Matute, pero esperamos conseguir una victoria el fin de semana, Amtambién me falta recuperar mi mejor nivel, dijo.","correo","09/07/2016"
"Chale se ve ganador ante Garcilaso","Roberto Chale, técnico de Universitario de Deportes, aseguró que tiene la confianza para ganar a Real Garcilaso. Será un partido difícil el del domingo, pero tenemos que ganar y vamos a jugar con lo mejor que tenemos. El empate en Cutervo con Comerciantes sirvió, sostuvo el entrenador.","correo","09/07/2016"
"Pidieron apoyo para Selección de talla baja","Fabián Chira, capitán de la selección peruana de talla baja, aseguró en Los Desayunos de Correo y USIL que necesitan más apoyo para un mejor desempeño. Vamos bien, venimos de una gira por Argentina, fueron partidazos, pero la idea es hablar más de Pequeños Gigantes para que nos incluyan en la sociedad, dijo.","correo","09/07/2016"
"Delantero desea seguir siendo importante en su equipo y quizás volver a la selección","Claudio Pizarro, en su retorno al club en Alemania para iniciar la temporada, recibió una efusiva bienvenida de los hinchas del conjunto alemán y en sus redes sociales, el cuadro verdiblanco le dio una efusiva bienvenida a su goleador. Nuestro ídolo ya está aquí. Bienvenido de nuevo, Claudio!, escribió el club teutón en su cuenta de Twitter. El Bombardero retorna a su equipo dispuesto a superar el fracaso anterior, donde apenas logró salvarse del descenso: consiguió el puesto.","correo","09/07/2016"
"Milos Raonic jugará final de Wimbledon con Andy Murray","Milos Raonic venció a Roger Federer y jugará la final de Wimbledon con Andy Murray, que venció 3-0 a Tomas Berdych.","correo","09/07/2016"
"Cristiano solo piensa en vencer a Francia y ganar la Eurocopa","Cristiano Ronaldo empezó a calentar el duelo de la final ante Francia. Fiel a su estilo, el capitán de Portugal mandó un mensaje a la selección rival y no le intimida malogrársele la fiesta al equipo anfitrión. Francia tiene un equipo táctico, que juega muy bien. En mi opinión, es un poco más favorito que nosotros porque ellos juegan en casa, algo que es una gran ventaja. Tiene a todo el país para apoyarlo, pero es una final, donde todo es posible, advirtió el delantero. CR7 recordó que su escuadra mantiene el invicto en el certamen europeo, y ese es un registro importante para aquel que quiera alzar el trofeo. Estamos listos para jugar la final, aunque sea contra un equipo difícil de superar, pero nadie nos gan en este torneo, subrayó el ariete del Real Madrid. Ronaldo destacó el crecimiento de su selección, que luego de un comienzo incierto llegó a la instancia final. Empezamos de una manera suave, los resultados de los primeros juegos no eran lo que queríamos, pero en general el balance es positivo porque para llegar a una final se necesita una gran cantidad de méritos, y eso lo tenemos jugadores, entrenadores y todos los que conforman la estructura de la selección. Los felicito a todos, concluyó el portugués.","correo","09/07/2016"
"Bielsa renuncia a Lazio tras dos días de contrato","El técnico argentino Marcelo Bielsa, que firmó un acuerdo para entrenar al Lazio y que se hizo oficial hace dos días, informó ayer al club italiano que decidió dimitir, lo que le hará ser objeto de acciones legales, según comunicó la entidad romana en su página web. Bielsa había aceptado y firmado un contrato con el club italiano la semana pasada, y los directivos ya lo habían entregado a las oficinas de la Liga de Fútbol italiana. Medios locales suponen que la falta de fichajes oficiales llevaron a Bielsa a renunciar.","correo","09/07/2016"
"Acabarán obras del Túnel de San Martín este año","Aunque estaba prevista su culminación para el segundo semestre de este año, recién a fines de enero del 2017 será entregado a la ciudad el túnel que pasa por debajo del río Rímac y los diez viaductos, obras que conforman el proyecto Línea Amarilla.  La demora se debe a que tres predios asentados en el trazo original de la obra aún no han sidoretirados, debido a que las familias que las venían ocupaban se negaban a aceptar lo que se les ofrecía, informaron a Correo voceros de la Municipalidad de Lima.  Para lograr la construcción del proyecto Línea Amarilla, antes Vía Parque Rímac, ya fueron reubicadas más de 1300 familias. Sin embargo, los tres predios, localizados en el asentamiento Huascarán, necesitan ser demolidos para continuar con los trabajos en el viaducto 6, uno de los más largos del proyecto.  Se conoció que el proceso para la expropiación de estos predios se encuentra en la vía judicial.  El 97% de las zonas ya se encuentran liberadas. Solo faltan tres casas. Eso hace que el proyecto en conjunto tenga demoras que son ajenas a la comuna limeña y a la empresa concesionaria y que ya se resolverán, dijo la fuente.","correo","09/07/2016"
"Allanan empresa por robar señal de cable","El Octavo Juzgado Penal del Callao orden allanar, incautar y el descerraje de la sede de la empresa Señales Ópticas SAC — Cable Callao, ubicada en el Fundo Oquendo del Callao, por retransmitir ilegalmente señales de televisión por cable de Telefónica. En el local se hallaron 4 decodificadores, 1 plato satelital de Movistar, un rollo de cable de 200 trozos, que fueron inmovilizados. La empresa denunciada hurtaba y retransmitía las señales de Gol Per, exclusivo de Movistar TV, Disney Channel, Disney XD y ESPN.","correo","09/07/2016"
"Posición adelantada","Esperable que Pedro Pablo Kuczynski forme su primer gabinete con personalidades de varios partidos. La razón es simple: el partido de gobierno es muy débil en términos de masa electoral. Y si no va a cogobernar con la primera fuerza política, que maneja el Congreso, lo lgico es que gobierne con su propia gente y con algunos aliados que pudiera atraer postelectoralmente.  Sus aliados naturales son Perú Posible, Alianza para el Progreso, el PPC y Acción Popular. PPK fue ministro del primero y del último. Y con los dos del medio conformó una alianza electoral en la pasada elección. No hay misterio. Los del partido de Belaunde desistieron participar, pero los otros están expeditos para entrar al cogobierno.  Lo que es inaceptable es que PPK incorpore cuadros de la izquierda, siendo él mismo un hombre que nunca propuso una revolución social, pero desde la óptica de una derecha moderna. En especial, de esa izquierda caviar que todos sabemos que únicamente buscan reciclarse y perpetuarse en el poder, y que han sido corresponsables del desastre del gobierno de Ollanta Humala y, cómo no, de la calamidad que significó para Lima la gestión fallida de Susana Villarán.  De hecho, habría que preguntarse cuánto de esas dos décimas con las que ganó a Keiko Fujimori se deben más al trabajo del partido de César Acuña en el norte y la selva, que al atribuido erróneamente al llamado de Verónika Mendoza. La verdad es que PPK no le debe nada a la izquierda e hipotecar una agenda de modernidad a la raíz de la sacada en cara del Frente Amplio y de sus cercanos, sería pincharse las llantas en la línea de partida. Peor aún si por dejar entrar a esos funestos oportunistas, hace a un lado a leales pepecasús que tienen más derecho de participar en el gobierno. PPK no debe ceder al chantaje.","correo","09/07/2016"
