"headline","content","newspaper","date"
"EN PLENO COVID-19 EDICIÓN INCREDIBLE DESCUBRE QUE ESTAFADORES SE HACEN PASAR POR EL SUPLANTAN IDENTIDAD DE MANDATARIO...","En Facebook, WhatsApp, Twitter y otras redes a través del phishing... Ingrese a este link para ver cómo las técnicas de inversión del PRESIDENTE LO VOLVIERON MILLONARIO, prometen.","ojo","18/04/2020"
"CLASIFICATORIAS INICIARÁN EN SETIEMBRE","Desde el 00 hasta el 20. Fuertes la cruda realidad de los colegios y pensiones. Nunca mejor dicho: Si (los colegios particulares) no están ofreciendo el mismo servicio. (entonces) deberá haber un ajuste en las pensiones. Apostilló la ministra de Economía, María Antonieta Alva. Y su posición se sustenta en que con las clases online no se está brindando el mismo servicio que en la modalidad presencial. Allí el Ejecutivo, a través del Ministerio de Educación, tienen que arribar a un punto medio. Que los padres respiren con cierta tranquilidad, pero que los centros educativos tampoco entren en crisis y trastoquen el pago a los profesores e incluso su infraestructura. Ahí tenemos que poner el hombro todos para vencer al enemigo en común: el COVID-19.","ojo","18/04/2020"
"GOBIERNO ENTREGAR UN BONO MENSUAL DE S/3000 SOLES A LOS MÉDICOS DE CIERTAS ESPECIALIDADES QUE SE SUMEN A LA CONTINUA BATALLA CONTRA EL CORONAVIRUS","Principalmente en el cuidado de pacientes infectados. El decreto de urgencia publicado ayer en el diario oficial El Peruano precisa que los beneficiados serán los médicos que cursan el residenciado en medicina intensiva y medicina de emergencia y desastres, que pidan su rotación a los establecimientos priorizados a la atención de COVID-19. No tiene carácter remunerativo, compensatorio, ni pensionable y no está sujeta a cargas sociales, precisa el dispositivo legal, cuyo objetivo es facilitar más recursos al sector Salud para ampliar la capacidad de atención hospitalaria en el marco de la pandemia mundial por el coronavirus que vive nuestro país.","ojo","18/04/2020"
"OPINAN LOS LECTORES","GREEND…… conca=sc/en un 9–3 emm.o: mg. 95 r.v_m.us n…; ZEBALLO Y ZAMORA CANTARÁN POR ECONOMÍA. La comisión especial COVID-19 del Congreso acord ayer por unanimidad convocar al premier, Vicente Zeballos, y al ministro de Salud, Víctor Zamora, para que informen sobre las acciones realizadas para mitigar el avance del coronavirus en el país. La sesión con ambos funcionarios, que aún no tiene fecha definida, se realizará de manera virtual. El congresista de Acción Popular, Leonardo Inga, fue elegido presidente de este grupo de trabajo.","ojo","18/04/2020"
"BONO ESPECIAL MENSUAL Y AUTORIZAN MÁS CONTRATOS","S/ 3000 para los médicos que están cobrando más vidas en nuestro país. Más Personal También se autoriza a las entidades del sector Salud a contratar más personal para la prevención, control y diagnóstico de los pacientes. Cientos de profesionales de salud podrán ahora trabajar en más de un establecimiento de salud, de manera complementaria. De esta forma, los establecimientos de salud priorizados podrán programar ampliaciones de turno para servicios complementarios en salud, de hasta 12 horas por día y hasta 8 turnos al mes, destacó el ministro de Salud, Víctor Zamora.","ojo","18/04/2020"
"EL JUEZ","- Exalcaldesa Susana Villarán es procesada por recibir dinero de las constructoras OAS y Odebrecht. En manos del juez Jorge Chavez Tamariz tiene en sus manos decidir si ordena la libertad de la ex alcaldesa Susana Villarán o si debe seguir encarcelada. Raúl Pariona, abogado de Villarán, pide la orden de prisión preventiva por temor a que se contagie con COVID-19.","ojo","18/04/2020"
"LECCIÓN","El presidente del Congreso, Manuel Merino de Lama, afirmó ayer que el contagio de 7 legisladores con COVID-19 –es un llamado de atención para que todos acatemos las disposiciones del Gobierno.","ojo","18/04/2020"
"APOYO","El Gobierno de Estados Unidos anunció una donación para el Perú ascendente a 2,5 millones de dólares como parte de los esfuerzos para apoyar la lucha contra la pandemia del coronavirus.","ojo","18/04/2020"
"VIRTUAL","Con una misa virtual desde la iglesia San Juan Apóstol, de Pueblo Libre, se recordó anoche al expresidente Alan García, quien se quitó la vida hace un año cuando iba a ser detenido en su casa de Miraflores.","ojo","18/04/2020"
"MAS CASOS POSITIVOS DE COVID-19","AURORA CARVAJALCA aurora.caruajulcaprensa.com 05 13 mil 489 peruanos dieron positivo, hasta la fecha, a la prueba molecular y rápida, hecha para detectar el nuevo coronavirus en su organismo. Según el Ministerio de Salud (Minsa), el número total de muestras hasta ayer fue de 127,513, de los cuales 114,024 personas dieron un resultado negativo. A la fecha, se tienen 1,219 pacientes hospitalizados con COVID-19, de los cuales, 137 se encuentran en UCI con ventilación mecánica. Este enemigo invisible, contra el que todo el mundo lucha, ha producido la muerte de 300 personas en el Perú. El 37.5% de personas contagiadas son mujeres, el resto (62.5%) son hombres, según el Minsa.","ojo","18/04/2020"
