"headline","subheadline","author","content","newspaper","date"
"Criminalidad en Barras:","Gracias San Judas Tadeo por el Milagro concedido.","","Maria Paola Vargas Ortiz, de 25 años, fue asesinada cobardemente por un barrista de Alianza Universidad.","trome","2014/04/04"
"Homicidios relacionados con bandas de barras:""No queremos seguir teniendo que ver cómo nuestros hijos van al estadio bajo amenaza constante."" ","","Se mencionan casos específicos de homicidios cometidos por integrantes de estas agrupaciones violentas dentro de los estadios deportivos.","","trome","2014/04/04"
"Sistema judicial permisivo hacia delincuentes:""Al parecer existe una mafia en el poder judicial según comentarios populares."" ","","Comentarios respecto a la situación actual del sistema judicial frente a la criminalidad asociada a grupos de barras.","","trome","2014/04/04"
"Inseguridad ciudadana debido a pandillas locales:""Vecinos alertan sobre actividades ilícitas lideradas por individuos reconocidos localmente."" ","","Descripciones de incidentes recurrentes involucrando robos y altercados atribuidos a pequeñas bandas delictivas en distintas comunidades.","","trome","2014/04/04"
"Piden acción gubernamental ante crisis habitacional:""Exhortan medidas urgentes tras ataques constantes cerca de estadios deportivos."" ","","Relatan experiencias negativas de residentes cercanos a lugares de eventos deportivos quienes sufren vandalización regular.","","trome","2014/04/04"
"Aumento de precios en alimentos básicos:""Preocupación pública ante incremento significativo en costos alimenticios."" ","","Discusiones generales sobre el impacto socio-económico derivado del aumento en precios de artículos cotidianos.","","trome","2014/04/04"
"Terror en Chile: Terremotos causan estragos en Iquique","Según el Centro Sismológico, réplicas continúan generando preocupación.","","En medio de múltiples réplicas post-sismo, la situación en Iquique es precaria debido a la infraestructura destrozada y la carestía de alimentos básicos.","trome","2014/04/04"
"Familia peruana enfrenta tragedia tras terremoto en Chile","Viuda busca repatriar cadáver de su esposo.","","Evelyn Coaguilar, residente de Pantoja, lamenta la pérdida de su esposo Rolando durante el terremoto en Iquique. Describe cómo él intentaba cargar combustible justo antes de que un panel enorme lo aplastara fatalmente.","trome","2014/04/04"
"Aumenta tensión en Iquique tras nuevos sismos","Autoridades alertan sobre posibles terremotos mayores.","","Tras el sismo inicial de magnitud 8.2, nuevas sacudidas intensifican el terror entre habitantes quienes buscan refugio en áreas elevadas. Autoridades recomiendan precaución frente a futuros eventos sísmicos potencialmente destructivos.","trome","2014/04/04"
"Peligro latente: Alerta máxima en Iquique","Expertos anticipan consecuencias catastróficas si aumenta la actividad sísmica.","","Con base en estudios geológicos, especialistas predicen graves repercusiones urbanísticas y personales si se presenta un nuevo evento mayor en la región.","trome","2014/04/04"
"Asistencia internacional llega a víctimas del terremoto en Chile","Consulado Peruano lleva ayuda humanitaria a familias afectadas.","","Personal consular transporta suministros vitales a Evelyn Ramírez, representativa de numerosas personas perjudicadas por el movimiento telúrico.","trome","2014/04/04"
"Sismo amenaza Lima: Previsiones científicas advierten riesgos significativos","Defensa civil insta a mantener kits de superviviencia listos.","","Analizando datos históricos, investigadores pronostican severos daños estructurales y humanos en caso de un eventual terremoto similar en la capital peruana.","trome","2014/04/04"
"Crisis económica golpea aún más a Iquique tras terremoto","Precios inflacionarios complican acceso a bienes primarios.","","Después del terremoto, precios de artículos cotidianos como el pan y el agua alcanzan niveles insostenibles, exacerbando la crisis alimentaria existente.","trome","2014/04/04"
"Nobel laureate Rabindranath Tagore dies","NA","NA","Tagore was born in Calcutta in 1861 and died in 1941.","trome","2014/04/04"
"Penguin facts","NA","NA","The scientific name for the orange-footed Penguin is Pygoscelis chrysocoma. They cannot fly due to their small size ranging between 50 and 70 cm approximately.","trome","2014/04/04"
"Impact of vision problems on academic performance","Tips among family members strengthen bonds.","'Problems Visual Affect Academic Performance'; Vision issues impact school performance significantly according to Dr. Amelia Cerrate.","","trome","2014/04/04"
"Hombres Maximo Lazo Udongo","Sexuality and skin care tips","NA","Maximo Lazo discusses sexuality and how certain products may affect erectile function without proper treatment.","trome","2014/04/04"
"Sabor Peruano recipe","Cooking instructions provided","NA","Recipe includes ingredients like mondongo, onions, garlic cloves, pepper corns, salt, paprika powder, parsley leaves, olive oil, vinegar, eggs, flour, water, baking soda, sugar, cinnamon sticks, raisins, wine, lemon juice, vanilla extract, milk, butter, nutmeg, ground clove, star anise, bay leaf, cardamon pods, ginger root, saffron threads, chicken broth, white rice, black olives, green peas, carrots, potatoes, celery stalks, tomato sauce, red bell peppers, yellow onion, cilantro sprigs, lime wedges, jalapeño chili peppers, dried thyme, dry sherry, capers, anchovy filets, Worcestershire Sauce, hot sauce, heavy cream, grated Parmesan cheese, unsalted butter, vegetable oil, kosher salt, freshly cracked black peppercorns.","trome","2014/04/04"
"Liza Silva's pregnancy denial story","Lesly Castillo comments on relationship dynamics","By Mariela Luhan","Silvia denies being pregnant again after previous claims were false. She mentions her ex-partner Martin Fuentes attempted communication post-scandal.","trome","2014/04/04"
"Andy V proposes marriage to Lourdes Sacín","Plans include wedding arrangements","By Leslie Castello","Andrea V has proposed to Lourdes Sacín amidst plans for future marital commitments despite initial skepticism about his intentions.","trome","2014/04/04"
"Leonard León hints romantic interest in Jeannine Gonzalez","Potential surprise during event participation","By Belinda Pashanasi","León expresses openness towards developing a potential romantic connection with Jeannine while participating in North Fish events.","trome","2014/04/04"
"Milenka Zarate accuses Edwin Sierra of custody manipulation","Family drama involving siblings and legal threats","By Bertha Pashanasi","Milena Zarate alleges that Edwin Sierra aims to manipulate familial relationships through deceitful means regarding child custody matters.","trome","2014/04/04"
"Youth talent show finalists announced","Competitors vie for grand prize in singing competition","NA","Finalists including impersonators of famous artists compete for a significant cash reward in a televised music challenge.","trome","2014/04/04"
"DNA testing services offered nationwide","Legal support available across regions","NA","Comprehensive DNA paternity tests along with immigration assistance are advertised widely throughout various locations.","trome","2014/04/04"
"Famous personalities discuss personal lives","Insights shared publicly via press statements","Various sources cited","Public figures reveal aspects of their private affairs concerning love interests and professional engagements.","trome","2014/04/04"
