"headline","subheadline","author","content","newspaper","date"
"MÁS DE 1.100 FOTOS PERUANAS EN CONCURSO MUNDIAL ANÍMATE A PARTICIPAR EN EL PUBLI METRO PHOTO CHALLENGE.","","","","publimetro","2014/10/17"
"Tema Editorial ","","","Combinación peruana para la lengua española Nueva edición del Diccionario de la Real Academia Española (DRAE)—la anterior era del 2001— fue presentada ayer en Madrid. Contiene consigna 19 mil americanismos, incluyendo palabras de uso local como ‘combi’, ’taquito’, ’papichulo’, ’conflictuar’ y ’amigovio’. Esta versión define 93.111 palabras de nuestro idioma en dos tomos de 2.376 páginas en total.","publimetro","2014/10/17"
"NUEVO SOUND BAR DESDE SCONY","","","'Nuevo Sound Bar Diseño elegante. Sonido incomparable HT–CT370 con función One-Touch Listening y subwoofer inalámbrico.'","publimetro","2014/10/17"
"Fuerza Popular. Exige Anular Resultados Electorales en San Isidro","","","Fuerza Popular ha solicitado anular los resultados electorales en San Isidro, que otorgaron victoria a Manuel Velarde del PPC y posicionaron a su candidata, Madeleine Osterling, en segunda posición. 'Va a presentarse una apelación y la demanda penal se está formulando,' menciona la vocera del partido Cecilia Chacón. 'La diferencia es de 800 votos y surgieron votantes sospechosos registrados en el local de la municipalidad'.","publimetro","2014/10/17"
"Inevitable”;Director Periodístico: Luis Carlos Arias Schreiber Barba.;Editor de Carteleras: Marcos Chumpitaz Sánchez;Gerente General de PubliQualy: Hieronymus Rodríguez Carbone.","Publimetro Perú es una publicación de distribución gratuita de propiedad de la empresa PubliQualy SAC. Impreso por encargo en los Talleres Gráficos de Empresa Editora El Comercio 5ª Etapa Irrigación Paracas 530, Pueblo Libre. Deposito Legal 201310275.","","","publimetro","2014/10/17"
"Encargará de proveer, almacenar y brindar los servicios logísticos, como el envasado, rotulado, entre otros."," NA","","Mientras que el puerto servirá como un estacionamiento de vehículos de transporte de carga, que permitirá gestionar el movimiento de entrada y salida.","publimetro","2014/10/17"
"Adjudicación está prevista para el tercer trimestre del 2015.","","rustimerro","","publimetro","2014/10/17"
"","","","","publimetro","2014/10/17"
"Economía 10","","","OIT pide fomentar – el empleo juventil. Reunión regional de esta entidad en Lima concluyó ayer.","publimetro","2014/10/17"
"","","","","publimetro","2014/10/17"
