"headline","subheadline","author","content","newspaper","date"
"GESTIÓN AVISO","","","www.esan.edu.pe\n50 AÑOS LOS PRIMEROS EN FORMAR EJECUTIVOS QUE MANEJAN LOS NEGLOS EN EL PERÚ.\nescuela de POSGRADO EN NEGOCIOS fundada en EI MUNDO DE HABLA HISPANA DE AMÉRICA LATINA DESDE ENTONCES MANTENEMOS NUESTRO LIDERAZGO Y HEMOS LOGRA DO CONSTITUIR UMA DE LAS MÁS SOLIDES RED DE EGRESADOS.","gestion","2013/07/26"
"GESTIÓN AVISO","Colombiana y Española invertiran US$ 250 Millones.","","Las empresas españolas Gas Natural International SDG y la colombiana Consorcio Minigas – Surminagas, se adjudicaron ayer la buena pro del concurso para transportar y distribuir gas natural comprimi do a once ciudades del Norte y Sur del país. Esas compañías fueron ganadoras en la licitación que convo co Prolnversión, al ofrecer en conjuntos inversiones por US$ 250 millones para distribuir el gas en 214 mil suminis trios, entre residenciales, industriales, comerciales y gasocent ros, mediante gasoductos virtuales. ","gestion","2013/07/26"
"HUMALA SOBRE GAS NATURAL COMPRIMIDO","Humala Dice Que Gas Barato Será Por Conexiones a Casas","Elías García","Una de las promesas de campaña de Ollanta Hu mal a es que bajaría el balón de gas a S/.12, palabras que a la fecha no ha honrado y por la cual, la pobla ción no cree en él. No obstante, en la víspera vol vió a referirse al tema pero ahora precisan do que ‘‘el futu ro del gas barato, más que el balón de gas, se dara por la conexión a casa’’. Al inaugur ar el cen tro de operación de gas natural en Chi n cha, cargo del la empresa Contugas, el compro miso de ahorrar el gas tie ne dos fac tores, el primero que es de media y lon go sistematizado en el desenvolvime nto de la indus trialización del gas a trav é s de las industrias conectándolo al ga soducto y el ext endi pétreo de red es. ‘‘ Lo segundo son las coneccion es domésticas de gas’,’’ añadió. En ese sen tid o, comentó que su gestion está ad vanzando rá pidamente. ","gestion","2013/07/26"
"NUEVAS CAPACIDADES EN TRANSPORTE DE GAS","Concesionario Dará Conexiones Gratuitas","","La espa ñola Gas Nat ural Internacio nal, que ganó la concesión para lle var gas nat ural a sie te ci udades del inte rio, no cobrar á tarifa por el consumo de gas que distr ibuye, y asumi rà a su proprio cos to el gasto por las conexiones de acometi da a los domic ilios. Asi lo inf orm ó Ma ri a Cor on ado, en rep resentaci ón de dicha compan ia, qui en explico que el costo de las cones cciones no sera trans lad o a los usuari os durante los pri meros och o años de la conce sión. Esto sir vera como un ali cient e que ha propos to el Go bierno. En tal sentido, el ME M evaluó que el fondo FI SE pudo ni ficar los costos de acometi da en el interior don dé llegarán los ductos vir tales. ","gestion","2013/07/26"
"AUMENTO DE DEMANDA EN TELEVISORES","Samsung presenta nueva linea de tv.","","Samsung Ele ctronic,s entó en el Pe ru su li néa BV ZB (Busine ss To Bu sine ss) asi do a conocer la nue va lí nea de televisor es hospitalarios dirigi dos al sec tor empresa rial. Estos tel evis ores de diseño y noli goría innova dor a sentan una so lución ef ectiva de ba jo costo,dueños a sus func io nes de ahorro de ener gia y manejo men tenie ncia. ","gestion","2013/07/26"
"DISTRIBUIDOR EXPANSIONARIO","Pedro Colorado, director de marketing a nivel latinoamerica de Dockers","","Son los crea dores de los tradicional es pantalon es Caqui 54. La fir ma Dock ers está en proc esso de re novación comple ta, desde apa rtas más ate revi das a nu er vas tie ndas,expande réltarget háciaconsu midores más jó venes esparte del obje ctivo. Qué es lo más difí cil de introdu cir una marca en el pais?","gestion","2013/07/26"
"Logró un nivel récord de ventas de US$1,049 millones","","","Durante el primer semestre del año, Ferreycorp S.A.A. y sus subsidiarias alcanzaron un nivel récord de ventas de US$1,049 millones, lo que supone un incremento del 33% frente al mismo período del año anterior.","gestion","2013/07/26"
"Ferrocorp explica resultados positivos","Impulsados por reparticiones clave","","Según la compañía, estos resultados fueron impulsados principalmente por las reposiciones de equipo Caterpillar, contribuyendo a un nivel récord de rentabilidad de US$563 millones, un 36% superior al mismo lapso del 2012.","gestion","2013/07/26"
"Diversificación exitosa en distribuciones","Destacan negocios específicos","","Además, destaca el buen comportamiento de sus negocios dedicados a la distribución de lubricantes Mobil en Guatemala y Nicaragua, además de la nueva línea de palas y perforadoras junto al portafolio de Caterpillar, y la línea de artículos de seguridad industrial vendida por Mega Representaciones, todos ellos responsables del 14% de sus ventas en el trimestre mencionado.","gestion","2013/07/26"
"Ebitda notable en primer semestre","Incremento sustancial reportado","","Concretamente, el EBITDA de la compañía ascendió a US$113 millones en el primer semestre, marcando un aumento del 43%.","gestion","2013/07/26"
"","","","","gestion","2013/07/26"
"Venta de tractos y tolvas nuevas","Detalles técnicos disponibles","","Oferta incluye tractores modelo 2012/Nuevo/Marcos Howe/420HP/Llantas nuevas 12R22.5 y tolvas de 30 m³/3 ejes/suspensión neumática/Preston/Hyva/Caja de fuerzas/Ambos completamente nuevos/recién importados. Contacto disponible en teléfonos proporcionados.","gestion","2013/07/26"
"","","","","gestion","2013/07/26"
"Gestión Negocio Radar Empresarial","Empresas peruanas miran Honduras","","Las empresas peruanas se han reunido con autoridades de Honduras debido al interés manifestado en conocer y participar en futuros procesos de adjudicaciones de minas en el país centroamericano.","gestion","2013/07/26"
"Banco Financiero emite bonos","Subordinados por S/. 25 millones emitidos","","El Banco Financiero emitió bonos subordinados por S/. 25 millones, a un plazo de 15 años y con una tasa de 8.5%, siendo éste el inicio de un programa de bonos subordinados por un total de S/. 150 millones planeado por la institución.","gestion","2013/07/26"
"Aumento en capacidades industriales","Industria muestra signos de recuperación","Alfredo Prado García","En junio, las empresas industriales no primarias aumentaron el uso de su capacidad instalada comparativamente con mayo, indicativo de una posible mejora en la producción conforme se aproxime septiembre.","gestion","2013/07/26"
"De las principales fuentes de ingresos del Estado...","","Shirley López","Estudiantes de la Escuela Profesional de Economía USM discuten alternativas económicas frente a déficits fiscales.","gestion","2013/07/26"
"NUEVAS METAS SE AFINAN","Campaña de la Superintendencia busca denuncia de infracciones.","","Sunat escaliza a 80 mil independientes en el próximo año. Entidad señaló que en 40 mil trabajadores de rentas de cuarta categoría se ha hecho una revisión de lo declarado y se ha visto desbalances patrimoniales.","gestion","2013/07/26"
"MEDIA DE PROTECCIÓN AMBIENTAL","SENASA suspende por 90 días importación de aves de Chile.","","Servicio Nacional de Sanidad Agraria (Senasa) suspendió, por un período de 90 días calendario, la emisión de permisos sanitarios de importación de productos y subproductos de aves provenientes de Chile, ante la presencia de dioxinas en estos productos.","gestion","2013/07/26"
