"headline","subheadline","author","content","newspaper","date"
"EL 6.1% DE LA DEUDA DE HOGARES ES CARTERA DE ALTO RIESGO","","","De Peruanos con bancos a S./SI.14,571 en Promedio listo nivel es mayoquel el que sc tenía hace seis meses, señala el P–... R. Xummenta dolarización de créditos de consumo.","gestion","2013/07/04"
"Gobierno Nacional: presupuesto de inversión pública (En miles de millones de soles) ... 103 11.1 9.8 7.6 ","","","","gestion","2013/07/04"
"Bajo la Lupaa¿Se debe ajustar el modelo? El modeloperua no requiere cambios.","'Hara satisfacer nostropais’”;Nuria Chinchilla, profesora del IESE,""","habla de las nuevas tendencias en el mundo laboral.","","gestion","2013/07/04"
"Nurio Chinchilla,profesoradelIESE,habladenuevas tendencias en el mundolaboral.;Principales puntos discutidos durante entrevista""","Nuria Chinchilla, profesora del IESE","Expectativas positivas de Alex Vautravers, gerente general del Sheraton Lima Hotel.","","gestion","2013/07/04"
"Solo el 1.5% de deudores tiene sólo deudas hipotecarias."," NA"," NA"," ""PLUSPETROL INVERTIRA US$ 1,170 MLLS. EN CINCO LOTES Camisea cuenta con más gas para comercializar reservas comerciales se elevan a más de 15 trillones de pies cúbicos. Se podrá atender mayor demanda de empresas.""","gestion","2013/07/04"
"Resumen Análisis Económico","","Juan Pablo Porto","Análisis crítico sobre definición de consumidor formal y consumo real.","gestion","2013/07/04"
"Suspension de Multas SUNAT","Suspensión temporal de multas por incumplimiento del sistema de percepción.","","Discusiones sobre impacto de decisiones temporales de SUNAT en diferentes sectores industriales.","gestion","2013/07/04"
"NORMA SERVICIO CIVIL","Reglamentos pendientes para aplicación efectiva.","","Detalles sobre proceso legislativo relacionado con la Ley de Servicio Civil y expectativas gubernamentales.","gestion","2013/07/04"
"EJECUCIÓN PRESUPUESTARIO REGIONALES","Viabilidad financiera y ejecución de inversiones.","","Informe sobre ejecución presupuestaria en distintas regiones y planes futuros.","gestion","2013/07/04"
"Inversiones MINISTERIOS","Compras a mipymes programadas para el 2013.","","Descripción de compras planeadas por diversas agencias gubernamentales dirigidas a micropymes.","gestion","2013/07/04"
"PROMOCIÓN INFRAESTRUCTURA","Creación de parques tecnológicos para impulsar economía.","","Plan del Premier para establecer parques tecnológicos y diversificar economía en el Norte Peruano.","gestion","2013/07/04"
"BENEFICIARIOS BECA 18","Reconocimiento a Buenas Prácticas en Gestión Pública.","","Destaque de éxito del Programa Pronabec reconocido internacionalmente.","gestion","2013/07/04"
"AUDITORIA SANIDAD URBANA","Desembolsos significativos hacia proyectos sanitarios.","","Reporte de fondos utilizados por el Ministerio de Vivienda en proyectos de sanidad urbana y rural.","gestion","2013/07/04"
"Señales mixtas en empleo y servicio en EE.UU.","","Reuters","Los empleadores privados de Estados Unidos aumentaron las contrataciones en junio y las solicitudes iniciales de subsidios por desempleo cayeron por segunda semana consecutiva, lo que indica una mejora continuada en el mercado laboral.","gestion","2013/07/04"
"","","","Sin embargo, el ritmo de crecimiento económico permanece débil y otros datos reflejan una notable desaceleración en la actividad industrial de servicios en junio y un aumento considerable en el déficit comercial en mayo.","gestion","2013/07/04"
"","","","","gestion","2013/07/04"
"Gobierno brasileño alerta sobre impacto electoral de manifestaciones","","Standard & Poor’s","Standard & Poors advirtió que las recientes protestas en Brasil pueden elevar el costo gubernamental en servicios públicos cuando el compromiso fiscal ya se ha visto erosionado. Hay una probabilidad moderada de que Brasil pierda su calificación crediticia ‘BB’ en los próximos dos años debido a dificultades económicas persistentes.","gestion","2013/07/04"
"","","","","gestion","2013/07/04"
"Inquietudes financieras emergen tras protestas en Portugal","","Reuters","Portugal vive tensiones políticas después de que el Presidente solicitara reunirse con principales figuras políticas para discusiones críticas, provocando nerviosismos en los mercados financieros justo antes de una evaluación clave de la UE-FMI programada para comenzar el 15 de julio.","gestion","2013/07/04"
"","","","","gestion","2013/07/04"
"Evaluación cautelosa del crecimiento en China","","Reuters","China registró un modesto crecimiento en el sector de servicios en junio, aunque la amplia industria constructora ejerce presión negativa sobre la producción general, evidenciando signos de desaceleración en la segunda economía mundial.","gestion","2013/07/04"
"","","","","gestion","2013/07/04"
"Aumento de colaboración financiera entre Suiza y EUA","","Reuters","Suiza accedió a facilitar información relevante respecto a casos fiscales pendientes con Estados Unidos, marcando un hito importante en la cooperación transatlántica contra la evasión tributaria. ","gestion","2013/07/04"
"","","","","gestion","2013/07/04"
"Papel crucial de las decisiones económicas en medio de turbulencias globales","","Gestion Editorial","Con la posible retracción de estímulos por parte de la Fed, el Perú necesita enfocarse en ajustar estrategias económicas para mitigar cualquier repercusión externa, aprovechando su sólida base económica y minimizando dependencias vulnerables.","gestion","2013/07/04"
"","","","","gestion","2013/07/04"
"Cambio climático en la política económica de Brasil","","David Tuesta","Desde el ascenso de Lula Da Silva hace diez años, Brasil disfrutó de prosperidad gracias a altos precios de commodities, pero fallas en gestionar dicho crecimiento junto con una clase media cada vez más exigente amenaza con socavar estos éxitos.","gestion","2013/07/04"
"","","","","gestion","2013/07/04"
"Revisión legislativa en sistemas de seguridad social","","Juan Carlos Calvo","Una nueva legislatura pretende modificar aspectos fundamentales del sistema de jubilaciones, buscando equilibrio entre eficiencia y protección social, destacando debates intensivos sobre la viabilidad y sustentabilidad del régimen vigente.","gestion","2013/07/04"
"","","","","gestion","2013/07/04"
"Nueva perspectiva sobre el papel del estado en la economía moderna","","Francisco Huancas","Discute la tensión inherente entre expandir funciones estatales versus maximizar libertades individuales, argumentando que un balance adecuado es vital para el florecimiento socio-económico nacional.","gestion","2013/07/04"
"Banco Central de Reserva del Perú organiza conferencia sobre políticas monetarias","","","Centrales, que ha sido reconfigurado por una de las peores crisis de la historia reciente, ha sido precisamente el tema sobre el cual giró la IV Conferencia Anual para la Reinvención del Comité de Bretton Woods, que organizan esta agencia y el Banco Central de Reserva del Perú (BCR) en la Ciudad Imperial.","gestion","2013/07/04"
"Impacto de medidas monetarias en mercados emergentes","Análisis de expertos globales","Stijn Claessens, Sociedad Económica Internacional","Los expertos de la gran experimentación también tuvieron puntos de vista bastante similares en un teme cercano: el efecto que el retiro de las herramientas monetarias no convencionales tendría en los mercados emergentes. Una mayoría opina que no serán muy alentadoras.","gestion","2013/07/04"
