"headline","content","newspaper","date"
"CUL ES LA CUVÉ DEL ÉXITO?","CONTRATAR A LOS EMPLEADOS CORRECTOS!  Dilbert Carloonislgmail.com  Dibert.wm  LO SABES PORQUE LA EMPRESA CONTRATA ESTE TIPO DE PERSONAS.  COMO SABES QUE A LA GENTE CORRECTA?  QUE LA CUVE DEL ÉXITO ES EL RAZONAMIENTO.  EL RAZONAMIENTO MIENTO CIRCULA R?  EL MIENTO CIRCULAR ES LA CLAVE.  LA ÚLTIMA GESTIÓN  gestiondiariogestion.com.pe  ENTREVISTA  la mujer entró al mercado laboral, pero el hombre no a la casa  Nuria Chinchilla, profesora del IESE Business School, cree que las nuevas generaciones no planean sacrificar su familia por un ascenso.","gestion","04/07/2013"
"“En España tenemos una ley que le da al padre un descanso por paternidad de 15 días, ¿a ustedes les dan cuatro? Es algo, pero tienen que cambiar; el mercado laboral global tiene que cambiar.”  Con estas palabras, la doctora Nuria Chinchilla, profesora del IESE Business School, explica la nueva tendencia en el mundo ejecutivo, una donde la familia deja de estar en segundo plano.  ¿Cuál es el rasgo de esta nueva tendencia laboral?  Flexibilidad, el XXI es el siglo de la flexibilidad. Aquello que no lo es está muerto, tan simple como eso. Las empresas deben entender que sus futuros mandos medios y ejecutivos de primera línea son los nativos digitales y que ellos no les obsesiona su carrera por encima de todo. Ellos no canjean su felicidad por un puesto, simplemente renuncian.  ¿Qué motiva?  La flexibilidad en todo ámbito: en horarios, en espacios de trabajo, en tiempo para su vida personal, su familia. Las empresas se han vuelto más tolerantes, por ejemplo, en sus cuotas de ejecutivas?  Se ha avanzado y eso es bueno. Existen muchas empresas que entienden esto y han dejado atrás la idea de que la mujer que trabaja no puede retrasar su maternidad, que si no corre el riesgo de perder el ascenso y, en peores escenarios, el puesto.  Eso ha cambiado?  Los ochenta y noventa eran el reinado de la competencia, del sacrificio de todo cambio de puesto soñado y el sueldo perfecto. El dinero era la ta. Y, por cierto, esos cargos no hacían distinción entre hombre y mujer.  ¿A qué se refiere?  A que el hombre también ha sacrificado mucho. La mujer entró al mercado laboral, pero el hombre no entra a la casa. Si la mujer tenía que dejar de pensar en ser madre para ascender, en el hombre este ni siquiera se cuestionaba. La paternidad no ameritaba una pausa. Que un hombre dijera que quería pasar más tiempo con su hijo recién nacido era inconcebible.  ¿Cuál es el rol del dinero?  El sueldo siempre pesa, pero ahora existe un sueldo emocional de compensaciones, como llegar a la oficina a la hora de la mañana. Eso me permite llevar a los niños al colegio y chequear correos desde casa. Eso pesa en el nuevo empleado.  ¿Cómo convencer?  Los mandos medios son vitales. No basta que la alta gerencia dé directrices generales y globales. Si el jefe inmediato, si el gerente de un área cree inconcebible dar un permiso para ver la obra de teatro de un hijo, esas disposiciones no tienen sentido alguno.  ¿Puede llegar una empresa a esta flexibilidad?  Puede y lo está haciendo; puede y debe. Este tiempo es el de una visión antropológica de la empresa. Porque la empresa no es una máquina, es su gente.","nan","gestion","04/07/2013"
"HOJA DE VIDA  Nombre: Nuria Chinchilla. Cargo: Profesora Ordinaria del Departamento de Dirección de Personas en las Organizaciones del IESE Business School y directora del Centro Trabajo y Familia.  Estudios: Doctora en Dirección de Empresas. IESE, Universidad de Navarra. MBA, IESE, Universidad de Navarra. Licenciada en Derecho, Universidad de Barcelona.","nan","gestion","04/07/2013"
"ANEAMIENTO URBANO","Sector Vivienda ejecuta 680 proyectos en el país  El ministerio de Vivienda desembols más de S/. 2,140 millones, durante el primer semestre de 2013, para la ejecución de 680 proyectos de infraestructura urbana y rural a nivel nacional.  Del total, 327 corresponden al Programa Nacional de Saneamiento Rural, 195 al Programa de Mejoramiento Integral de Barrios, 97 al Programa Nacional de Mejoramiento Urbano, 34 al Proyecto PAQUETE DE MEDIDAS Crearán parques tecnológicos para impulsar economía  El premier Juan Jiménez anunció la próxima creación de un parque tecnológico en Piura, y agregó que esa iniciativa ayudará a diversificar la economía en el norte.  Se generará en la zona norte del Perú diversas enormes oportunidades de innovación en ciencia y logística que permitirá diversificar la economía, subrayó.  Ma de Espacios Públicos Deportivos denominado Polideportivos y 27 al Programa de Mercados Comunales  Entre las regiones que reciben mayores desembolsos destaca Piura con S/. 260 millones para la ejecución de 40 proyectos, mientras que en Puno se transfirió S/. 239 millones para la ejecución de 13 proyectos.  Agregó que en el paquete de incentivos a la ciencia, que se viene elaborando, se incluyen iniciativas como crear varios parques tecnológicos en el país.","gestion","04/07/2013"
"BAJO LA LUPA","Piero Ghezzi, exdirector ejecutivo de Economía Global y Mercados Emergentes Barclays Capital. Jos Gallardo, profesor de la PUCP y director del Banco Central de Reserva.  Es común escuchar que no se debe cambiar el modelo económico. Esta afirmación es comprensible, en vista de los méritos evidentes del modelo actual y los logros económicos de los últimos 20 años.  Sin embargo, en el fondo refleja también una confusión sobre dos aspectos. Primero, hay que separar la política macroeconómica del modelo. Se puede cambiar la política macroeconómica sin alterar el modelo, y viceversa. El modelo de crecimiento se puede denotar por el tamaño del Estado, su rol redistribuidor, el rol del mercado en la asignación de recursos, el nivel de apertura de la economía, etc. Las políticas macroeconómicas son típicamente la política fiscal, monetaria y cambiaria.  Segundo, los países que han logrado el desarrollo son aquellos que han mantenido: (1) políticas macroeconómicas sólidas, (2) incentivos orientados al mercado, (3) institucionalidad sólida. La fuerza de un modelo económico debe evaluarse en la medida que respete estos tres principios, pero existe más de un modelo que es compatible con ellos.  Existen tres grandes visiones sobre el modelo económico óptimo para el país. La primera visión sugiere no cambiar mayormente el modelo. Una economía que crece impulsada por un sector privado dinámico se transforma y, ante el crecimiento, eventualmente resolverá los problemas de pobreza, desigualdad, entre otros.  La segunda visión propone mentar moderadamente la presencia del Estado a través de un incremento del gasto social, para una mayor redistribución. El objetivo sería redistribuir más sin afectar el crecimiento.  Una tercera visión sostiene que se requeriría no solo aumentar el gasto social sino hacer cambios sustantivos en la estructura productiva. Sugiere también que el Estado tenga mayor participación de la renta de los sectores primarios, y que se potencie el rol de las empresas públicas.  Evaluando las visiones  Una ventaja de la primera visión es que no deja margen para las fallas de la intervención del Estado. Plantea acertadamente que el sector extractivo es un eje central del crecimiento, que existe un buen balance privado-público, que la apertura debe mantenerse, y que la economía se está transformando. Su validez dependerá de que la economía tenga las bases para un crecimiento sostenido y que se reflejen en mejoras en los indicadores sociales rezagados. Esta posición implica no fortalecer al Estado, en contra del tercer principio necesario para el desarrollo, ya que implicaría mantener un Estado e institucionalidad débiles en general. Ignora las limitaciones del modelo para solucionar los problemas de productividad, desigualdad y empleo, y su enorme dependencia en las materias primas.  La segunda visión comparte, en nuestra opinión, los aciertos y desaciertos de la primera visión. Tiene la ventaja de proponer una mejor distribución de la riqueza medianamente.  La economía peruana tiene que mejorar sus capacidades productivas y fortalecer su Estado.  Los países que han logrado el desarrollo son aquellos que han mantenido políticas macroeconómicas sólidas, incentivos orientados al mercado e institucionalidad sólida. Existe más de un modelo que respeta estos principios.  La potenciación de programas sociales. Pero los programas sociales son en última instancia insuficientes para mejorar las capacidades productivas del país.  La tercera posición reconoce acertadamente que el boom de materias primas explica parte del crecimiento reciente y que la economía está poco diversificada. También que hay ineficiencia en el gasto. Sin embargo, no le da suficiente crédito al mejor balance privado-público actual. También ignora los efectos dañinos del intervencionismo sobre la inversión minera-energética, que es absolutamente necesaria para el futuro. Una reorientación del aparato productivo que no es acompañada por mejoras sustantivas en la educación puede terminar sin mayor diversificación y a costa de distorsiones.  Su observación de que en una economía pequeña con una alta concentración industrial se tiende a abusos de poderes es acertada. Sin embargo, establecer empresas públicas para contrarrestarlos no parece adecuado dados los problemas que genera una empresa pública. La solución reside en una combinación de capacidad regulatoria y mejoras en las condiciones de competencia en las industrias.  Esta tercera visión debilitaría tanto el principio (2) como el (3), y por ello es, en nuestra opinión, también inconsistente con el desarrollo.  Ajustes por hacer al modelo  El modelo de desarrollo peruano requiere ciertos ajustes para satisfacer los tres principios indispensables para el desarrollo. La economía peruana tiene que mejorar sus capacidades productivas y fortalecer su Estado. El instrumento para lograrlo es la política económica.  Primero, la creación de burocracias técnicas altamente especializadas en tres áreas muy débiles: educación, desarrollo rural y lucha contra las actividades delictivas. Estas burocracias construirán capacidad de análisis y de diseño e implementación de políticas, así como asegurar su sostenibilidad.  Segundo, un aumento en el nivel y eficiencia del gasto público. El Perú debe hacer grandes inversiones en educación e infraestructura, que requieren financiamiento parcialmente mediante un aumento del gasto (con un déficit fiscal objetivo de mediano plazo de 1%), pero fundamentalmente mediante una mejora en la eficiencia del gasto. Se debe repotenciar y mejorar el presupuesto por resultados.  Tercero, la política regional/sectorial debería sostenerse. No existe enfoque regional en las políticas actuales. Asimismo, el Estado debe complementar más la inversión privada. Se debe pensar estratégicamente la política comercial más allá de los TLC, taladrar las políticas de competencia y regulación, así como consolidar la infraestructura, no solo física, sino también social.  Estas medidas conllevan ciertos riesgos. Pero están acotados, ya que los ajustes sugeridos son incrementales. No hacer cambios representa riesgos mayores ya que implica, casi inevitablemente, un estancamiento eventual.","gestion","04/07/2013"
"LAS ADQUISICIONES EN LA EDICIÓN IMPRESA","Hace catorce años, la operadora británica de telefonía móvil Vodafone adquirió Mannesmann de Alemania, que entonces era uno de los grandes nombres de la escena corporativa germana y que sucumbió por 112,000 millones de libras esterlinas (US$ 183,000 millones) en acciones. La tercera compra alemana efectuada por Vodafone, anunciada el 24 de junio pasado, será de Beeline Deutschland, la mayor compañía de televisión por cable de ese país, por un precio de 7,700 millones de euros (US$ 10,000 millones) en efectivo. Pero esta operación se debe a la angustia que al interés que despierta el negocio.  Al igual que otra adquisición más pequeña realizada el mismo día Three de Hong Kong pagar 780 millones de euros por el negocio irlandés de Telefónica de España—, la operación refleja las tribulaciones que aquejan a las compañías europeas de telecomunicaciones.  La operación irlandesa podría brindar algo de calma a dos fuentes familiares de penurias. Primero, generar un poco la deuda de Telefónica, que la firma espera reducir hasta 47,000 millones de euros para fines de este año. Segundo, reducir la congestión de competidores en uno de los mercados más empobrecidos de telefonía móvil, pues aunque sean pequeños, la mayoría cuenta con cuatro operadores. Los reguladores han buscado mantenerlos así, pero si dan luz verde a la operación en día, el número de ofertantes se reducirá de cuatro a uno.  Three alcanzó un acuerdo similar en Austria, en febrero del 2012, para adquirir el negocio local de T-Mobile, la marca de France Telecom, pero su aprobación demor más de un año, pues fue sometida al escrutinio regulador de la Comisión Europea.  El acuerdo en Alemania ilustra una nueva dificultad: las compañías de telecomunicaciones y de cable están invadiendo los territorios de las demás, de modo que, sea atacando o defendiendo, están reduciendo los precios de sus servicios y multiplicando adquisiciones. El año pasado, en Francia, la nueva proveedora de Internet Iliad lanzó Free, un servicio de telefonía móvil ultrabarato, con lo que desató una guerra de precios.  Por su parte, la británica BT, líder de banda ancha y operador de telefonía fija, está ingresando al segmento de televisión deportiva en su país tras comprar el negocio local de la estadounidense ESPN. Con esta movida, está al mismo tiempo remediando y defendiéndose de BskyB, la compañía de televisión de pago más grande de Reino Unido, que está atrayendo a los clientes de banda ancha de BT.  La forma en que es librada esta guerra para arrebatar territorio varía de país en país. Pero Robin Benenstock, de la consultora de mercados Forrester, piensa que particularmente vulnerables lucen estas compañías de telefonía móvil. Los proveedores tradicionales de telefonía fija, que en la mayoría de países también ofrecen el celular, así como banda ancha, están viendo que las compañías de televisión por cable están atacando ese último negocio. Benenstock explica que para mantener a sus clientes, tienen que ofrecer algo de servicios cos, con lo cual afectan a las operadoras de telefonía móvil. Dichas compañías encuentran que es difícil contraatacar, no solo debido a que carecen de redes de banda ancha propias sino porque tienen que alquilarlas de los proveedores actuales.  Yaunque el precio es regulado, puede ser alto. Por ejemplo, la tasa recientemente fijada por el regulador español para el alquiler de fibra óptica (20 euros por conexión mensual) significa que las condiciones económicas son imposibles de asumir para quienes alquilan, según un analista.  Y para empeorar las cosas, Liberty Global, una compañía capitalizada en Estados Unidos con operaciones en varios países europeos, ha dicho que está interesada en expandir sus servicios móviles.  En su mayor mercado (Alemania), Vodafone ya poseía su propia red de banda ancha con alrededor de 19.1 millones de residencias investigadas de mercados, señala que incluso sin los recortes en las MTR, los ingresos del negocio móvil habrían caído 13.8% en marzo respecto al mismo mes del año pasado. Y con las MTR, la reducción fue de 8.6%.  Además, la Comisión Europea ha reducido las comisiones por roaming que los europeos pagan para usar sus teléfonos celulares en otros países del bloque. El próximo recorte estaba previsto para el 1 de julio último y Neelie Kroes, la comisionada responsable, desea que en algún momento esos cobros sean eliminados por completo.  El año pasado, en Francia, la nueva proveedora de internet Iliad lanzó Free, un servicio de telefonía móvil ultrabarato, con lo que desató una guerra de precios.","gestion","04/07/2013"
"Se espera que el empleo en China empeore en los próximos meses.","A una ralentización del crecimiento en manufactura, dijo Hongbin, economista para China de HSBC. El PMI principal cayó a un mínimo en nueve meses de 53.9 en junio de 54.3 de mayo, y la lectura de un sondeo Markit/HSBC menor levemente 51.3 de 51.2 en mayo.  La leve caída en el sector de servicios se debió a una baja estacional en la industria de la construcción, dijo Cai Jin, vicepresidente de la Federación de Logística y Comercio (FCLP).  El subíndice de la construcción cayó a 59.3 desde 62.2 en mayo.  Una industria de creciente importancia, el sector de servicios correspondía aproximadamente a la mitad de la economía china en 2012, y superaba en el 2011 a las industrias como el más empleado en el país.  A diferencia de las fábricas chinas, que se toparon con el golpe de la demanda internacional y doméstica así como por un exceso de capacidad, las firmas de servicios solo están expuestas a la debilidad local y se empeñan mejor que las empresas de manufacturas.  Sin embargo, los economistas advierten que tarde o temprano la razón de la abundancia manufacturera y el endurecimiento de las condiciones económicas también afectarán al sector de servicios.","gestion","04/07/2013"
"Evasin Fiscal Bancos Suizos Cooperaran Con EE.UU.","(Reuters) Los bancos suizos tendrán permitido cooperar con las autoridades de Estados Unidos, en el código tal que busca salvar a la industria de eventuales cargos criminales por ayudar a evadir impuestos.  Las autoridades de EE.UU. quieren que los bancos paguen multas de hasta US$ 10,000 millones y entreguen los nombres de los estadounidenses bajo sospecha de usar cuentas secretas para evadir impuestos, pero las estrictas leyes de secreto bancario les impiden cumplir con esa exigencia.  Suiza acordó los parámetros bajo los cuales los bancos podrían cooperar, según informaron que podrían recibir autorizaciones duales para resolver investigaciones, aunque no estarían autorizados a revelar nombres de clientes.","gestion","04/07/2013"
"EN ESTE JULIO NECESITAMOS BUENAS SEALES","ACELEREMOS LOS CAMBIOS. El Gobierno está a punto de ingresar a lo que probablemente será la etapa más complicada de la conducción económica del país, pues a medida en que el Sistema de Reserva Federal (FED, por sus siglas en inglés) comience a reducir los estímulos a la economía de Estados Unidos, podríamos enfrentar desde una mayor depreciación del sol hasta una potencial disminución de ingreso de capital fresco a nuestra economía.  De ahí que sea de suma importancia el mensaje que el presidente de la República dirigirá a la Nación el próximo 28 de julio, pues tendrá que ratificar las medidas que se han venido anunciando para promover las inversiones, y reconocer, con el fin de no repetirlas, los errores que afectaron la confianza empresarial.  Sería una buena señal que se cumpla con el anuncio de adjudicar en este julio al menos tres procesos de inversión por unos US$ 1,000 millones.  Hasta ahora se ha informado que se tomarán medidas para eliminar las trabas burocráticas que impiden la aceleración de las inversiones privadas, lo que es de suma urgencia, pues no se puede concebir que existan municipios como el de Santa Anita que demoran más de 700 días para entregar una licencia de construcción. No obstante, también se daría que admitir que muchas veces es el propio Gobierno el que lleva a las empresas a posponer sus proyectos, ya sea por la incapacidad de anticiparse a conflictos sociales o por otra razón.  Por ello, sería razonable y una buena señal, que se cumpla el anuncio de que en este mes de julio se adjudicará al menos tres procesos de inversión en energía y telecomunicaciones, que involucran unos US$ 1,000 millones, y que se informe, por ejemplo, cuanto ha avanzado el comité del Ministerio de Economía en su propósito de destrabar las inversiones.  Lo cierto es que el escenario que comienza a gestarse nos debe llevar a apresurar el paso, porque lo peor que nos podría suceder es que el contexto contextual se complique sin que nosotros hayamos acelerado los cambios para estar preparados un escenario que podría ser más complicado de lo que suponemos.","gestion","04/07/2013"
"LECCIONES DE ECONOMIA Y CLASES MEDIAS DESDE BRASIL","Solo hace una década cuando apenas se conocía el triunfo de Luiz Inácio Lula da Silva como nuevo presidente de Brasil. Luego del pánico inicial precedido por su discurso radical, se fue constatando en las siguientes semanas que este iba a continuar en esencia con la política económica de su decisor Fernando Henrique Cardoso, con lo que las expectativas sobre el potencial de Brasil aumentaron.  Estos buenos augurios se fueron consolidando en un contexto de altos precios de las materias primas, dejando atrás el fantasma de las marchas y contramarchas y avizorando un nuevo contexto de renovación democrática y continuidad económica, que ha quedado grabado en un crecimiento promedio de 4% anual hasta la década pasada. Brasil pasó a ser identificado dentro de los países emergentes con mayor potencial de crecimiento, los denominados BRIC, junto con Rusia, India y China, lo que ha sido de alguna manera un símbolo de un proceso de transición hacia un orden económico distinto en las próximas décadas.  Gracias a estas condiciones macroeconómicas, el país fue también experimentando cambios estructurales en la situación de los ingresos de las familias. Se alaban las estadísticas que Brasil ha logrado sacar a cerca de 40 millones de personas de la pobreza en la última década, y que con ello se las ha ayudado a transitar hacia una nueva y puajante clase media. De acuerdo a la OECD, los estratos medios en Brasil que antes acogían al 29% de la población en 1980, han pasado a representar en el 2010 el 50%.  No obstante, a veces en el origen del éxito puede estar la semilla del fracaso, si no se es consciente de ello. Parece ser justamente que la mala gestión del crecimiento y la dinámica de las clases medias, han puesto hoy a Brasil en jaque. En cuanto a las políticas de crecimiento, es importante saber que el desarrollo de un modelo no es la aplicación de una receta por una única vez, sino que requiere continuidad en la profundización de las reformas. Estuvieron muy bien aquellas llevadas a cabo por el gobierno de Cardoso y acordes también la continuidad del mismo por parte de Lula en su primer mandato. Pero luego, el buen escenario del precio de los commodities más el contexto de la crisis mundial del 2008, hicieron perder definitivamente la brújula, adoptando solamente políticas de estímulo que tendieron a hacerse permanentes. Cuando estas comenzaron agotándose, qued al desnudo el nivel potencial de crecimiento, con un mercado temeroso y con una agenda vacía de formas. Hoy, Brasil apenas puede crecer entre el 2-3%.  Con relación al tema de las clases medias, esto ya es un fenómeno bastante conocido y diferentes estudios señalan que su mayor importancia en la estructura poblacional viene aparejada de mayores exigencias por parte de este segmento. Las clases medias empiezan a pagar más impuestos (al menos indirectamente) y, por tanto, son más sensibles a exigir el cumplimiento del contrato social por parte del Estado. Las clases bajas se indignan más ante la prepotencia, la corrupción, los efectos de una mala política que incremente la inflación o aquellos que las lleven a la recesión.  En resumen, una clase media más grande pide más democracia. Se dice que es sabio aprender de nuestros errores, pero mucho más sabio aprender de los de otros. En ese sentido, el Perú debe tener presente el tema de su modelo económico y el de la dinámica de su clase media. Perú no es Brasil, en el buen sentido; es decir, la economía peruana ha realizado reformas mucho más profundas con los gobiernos anteriores y goza de mercados menos distorsionados; pero hoy se percibe que seguimos viviendo de la inercia del pasado, lo cual nos puede pasar factura pronto. Y, mientras tanto, la clase media sigue creciendo. Una clase media más informada, más exigente y más dispuesta a hacerse escuchar.","gestion","04/07/2013"
