"headline","subheadline","author","content","newspaper","date"
"Mafia internacional de falsificaciones de billetes capturada en múltiples regiones","Detienen a 45 personas tras operativos coordinados","DIARIO CORREO.LIMA/MIERCOLES 16 DE NOVIEMBRE/2016","Durante operativos simultáneos llevados a cabo en Lima, Tumbes e Ica, la policía junto con la fiscalía han arrestado a 45 individuos vinculados a una red criminal responsable de la falsificación masiva de moneda. Autoridades sostienen que esta banda transnacional posee nexos en diversas partes del globo, tales como Ecuador, Colombia, Venezuela, Brasil, Bolivia, Chile, Argentina, Uruguay, Paraguay y distintos estados europeos.","correo","2016/11/16"
"Falta de regulación provoca aumento en precios de servicios públicos","SEDAPAL ajusta métodos de pago debido a falta de recursos","CORREO","Ante la carencia de fondos suficientes, Sedapal ha decidido limitar temporalmente la atención en algunas de sus sucursales mientras optimiza sistemas alternativos de pagos mediante medios electrónicos y agentes financieros.","correo","2016/11/16"
"Diferenciación urbana en Surco planea transformar usos de suelo","Cambios regulatorios buscan modernizar infraestructura","CAROLA CUADROS","Surco contempla modificaciones sustanciales en la clasificación territorial de varias arterias principales, cambiando categorías de ‘comercial’ a ‘vecinal’, y viceversa, con miras a adaptarse a nuevas dinámicas urbanísticas y sociales surgidas en los últimos lustros.","correo","2016/11/16"
"Incremento notable en número de viviendas deficitarias en Perú","Se calcula un vacío habitacional superior a 1 millón ochocientos mil unidades","ROMERO SOSOTEO","Según datos recientes proporcionados por especialistas en temas urbanísticos, nuestro país experimenta un grave déficit habitacional estimado en aproximadamente 1.8 millones de viviendas, exacerbado por desarrollos urbanos poco planificados.","correo","2016/11/16"
"Breves","NA","CORREO","Entre agosto, septiembre y octubre, 40 mil 502 personas ingresaron al mercado laboral en Lima Metropolitana, según el INEI.","correo","2016/11/16"
"Briefly","NA","CORREO","Subasta de 28 Terrenos del Estado: 28 terrenos en Lima, Callao y Ancash estarán disponibles para subasta por parte de la Superintendencia Nacional de Bienes Estatales.","correo","2016/11/16"
"Economía","NA","CORREO","Según la AAFF, la eliminación del certificado de supervivencia facilitará el proceso de retiro de pensiones.","correo","2016/11/16"
"Society Health News","NA","DIARIO CORREO.","'Concienciación sobre la EPOC': La falta de conciencia sobre la Enfermedad Pulmonar Obstructiva Crónica representa riesgos significativos para muchos habitantes urbanos.","correo","2016/11/16"
"Innovation Technology","NA","DIARIO CORREO.","Inteligencia artificial aplicada al control del consumo de azúcar en bebidas propuestas por jóvenes innovadores.","correo","2016/11/16"
"Health Alternative Medicine","NA","DIARIO CORREO.","Tratamientos complementarios como el yoga ofrecen beneficios psicológicos y físicos frente al cáncer.","correo","2016/11/16"
"Military Operations","NA","DIARIO CORREO.","Comentarios del comandante general del comando especial del VRAEM respecto a la situación militar en esa área clave del país.","correo","2016/11/16"
"Agricultural Resources Management","NA","DIARIO CORREO.","Coordinación regional para manejar eficientemente los recursos hídricos en respuesta a posibles crisis futuras.","correo","2016/11/16"
"Lawsuits Mining Sector","NA","DIARIO CORREO.","Proceso legal relacionado con la solicitud de permisos de minería cerca de territorios indígenas.","correo","2016/11/16"
"Climatic Concerns Global Politics","NA","DIARIO CORREO.;Ban Ki-moon urge a Trump a reconsiderar su posición sobre el cambio climático.","","correo","2016/11/16"
"Political Developments Latin America","NA","DIARIO CORREO.","Continúa el juicio político contra Nicolás Maduro a pesar de fallos judiciales adversos.","correo","2016/11/16"
"International Relations Europe US","NA","DIARIO CORREO.","Obama destaca la importancia de una UE cohesionada para intereses globales.","correo","2016/11/16"
"Legal Proceedings Russia Economy","NA","DIARIO CORREO.","Detención del ministro de economía ruso por cargos de corrupción vinculados a sobornos millonarios.","correo","2016/11/16"
