"headline","content","newspaper","date"
"Ossolicitar una votación para reemplazar a los presidentes a mitad de mandato","Ello significa que AMLO, como se conoce al presidente, drá enfrente a un avance de una votación para su revocación a principios del 2022. AMLO y su partido Morena presionaron a favor de la ley, argumentando que los mexicanos eligen a sus presidentes y también deberían poder destituirlos.  AMLO podría dejar el cargo en 2022.","gestion","07/11/2019"
"Enfrentamiento en Vinto","Una turba incendió la Alcaldía de la ciudad de Vinto, ya alcaldesa, la oficialista Claudia Arce, fue arrastrada por la calle, donde le rociaron pintura y le cortaron el pelo, hasta que fue rescatada por la Policía del país, inmersa en ciertos de 120 de octubre. El cesé se produjo tras enfrentamientos entre partidarios y comarcales a Evo Morales.","gestion","07/11/2019"
"Reino Unido: Johnson busca reelección","El primer ministro británico, el conservador Boris Johnson, lanzó su campaña electoral con la promesa de terminar con la parálisis en el Parlamento y ejecutar el Brexit en enero si es reelecto al frente del Gobierno. Según encuestas de la BBC, los conservadores obtendrán el 36% de los votos, los laboristas el 28% y el Partido del Brexit un 10%.","gestion","07/11/2019"
"El llamado de los ejecutivos","El momento adecuado: Teletón y la meta de unir e incluir a más peruanos. Manuel Faria, directivo de la organización, comenta que le recomendaron no realizar el evento este año debido a la crisis política. El objetivo es superar los S/ 11.7 millones del 2018. Ciudadana aporta el 80% de las donaciones.  Este 8 y 9 de noviembre se realizará una vez más la Teletón. El evento benéfico más importante del país convoca a los peruanos de a pie, medios de comunicación y al sector empresarial, entre otros, a generar un cambio en la vida de miles de niños y sus familias.  El objetivo de este año es superar los S/11.7 millones que se recaudaron en el 2018 a través de las donaciones. Para ello, se han implementado diversas formas para colaborar.  Ante la duda, un sí.  Martín Faria, presidente de la Organización Internacional de Teletón, expresa que este año algunas personas le recomendaron no realizar la Teletón. La razón era el inestable clima político del país. Sin embargo, el directivo nunca pensó en cancelar la colecta.  Es un momento propicio para unir e incluir. El Per demuestra que es más grande que cualquier crisis pasajera, señala.  Parte de los fondos que se conseguirán en esta edición será usado para construir un centro de cine en el distrito de Villa El Salvador. Estamos en siete lugares en el país, pero no podemos descuidar Lima, indica.  El apoyo ha sido fundamental para que la Teletón crezca. De acuerdo a Faria, hace diez años, la media recaudación era de S/ 1.8 millones.  Con respecto a que no estamos en la media de 105 países de América (ver tabla), el ejecutivo opina que es un gran logro.  Según datos de Teletón, el 80% de donaciones proviene de la ciudadanía, la diferencia procede de empresas.  Existe diversas formas de ayudar. Desde el lado empresarial, el BCP, por ejemplo, habilitó distintos canales para que las personas hagan su donativo.  Hace 30 años, se hacía solo a través de agencias, cuenta Gianfranco Ferrari, CEO de la compañía auspiciadora. Hoy son ATM, agentes, y lo más importante es la banca móvil y PayPal, agrega.  El año pasado, el 30% del total de recaudación fue a través de plataformas digitales. La expectativa de este año, según el ejecutivo, es que sea la mitad o más.  Suma de donativos Otra empresa que auspicia el evento es Promart. Francisco de la Rosa, gerente general, comenta que en las tiendas de la marca ya se comenzó a recaudar. El objetivo esta vez es duplicar los S/ 180,000 de los clientes, además de incrementar lo que aportan la empresa y colaboradores.  De otro lado, Inkafarma recojerá los donativos de la ciudadanía en más de 1,000 puntos de venta a nivel nacional. La compañía espera recaudar más de S/ 1 millón.","gestion","07/11/2019"
"Inicia ITiva","Un proyecto sobre nuevas habilidades. La organización Techo Perú y Porsche se unieron para realizar el Proyecto Porsche. Este consiste en brindar cursos de mecánica automotriz y talleres de habilidades socio-laborales a personas de los distritos de San Juan de Miraflores, San Juan de Lurigancho, Callao y Pachacamac, así como de comunidades en Piura y Trujillo.","gestion","07/11/2019"
"ONG Canadiense","Voz y liderazgo para las mujeres. Curso es una ONG canadiense que convoca a profesionales altamente calificados para trabajar como voluntarios en diferentes países. En el Perú, están desde 1969. Actualmente, trabajan en comunidades de Cusco, Lima y San Martín y están en la fase inicial del proyecto Voz y Liderazgo de las Mujeres, que se implementará en 14 regiones durante los próximos cuatro años.","gestion","07/11/2019"
"Por un Día","Una adolescente como CEO de Belcorp. En la búsqueda por promover la igualdad de oportunidades en el Perú, la multinacional Belcorp designó como CEO por un día a Victoria, una adolescente de 17 años del distrito de Tambogrande, en la ciudad de Piura. La iniciativa, impulsada por la ONG Plan Internacional, tiene como objetivo visibilizar el potencial de mujeres jóvenes y fomentar su crecimiento profesional.","gestion","07/11/2019"
"Sector de Entretenimiento","El fenómeno de los e-sports: Cuánto tiempo te tomar arreglar el problema?  Eso depende: ...   Eso DEPENDE: ...   Eso DEPENDE: ...  Los torneos de alta intensidad, audiencias masivas y deportistas dispuestos a someterse a finales maratonicas, pero sin moverse del asiento. Millones de jóvenes siguen cada vez más las competiciones de gamers profesionales. Se trata de la industria de los e-sports y está en pleno auge.  Quizás no haya resonado igual que otros sectores más populares porque aún sigue abierto el debate de si los esports son realmente un deporte. Lo cierto es que, según sus defensores, hay estrategia, organización, expectativa y habilidades.  Pues un gamer profesional capaz de ejecutar hasta 400 movimientos al mando del teclado y mouse por minuto. Eso es, según un estudio de la Universidad de Colonia, cuatrom veces por encima de la media. Mientras que la cantidad de cortisol que emiten suele ser similar a la de un piloto de carreras.  Pero en este mundo también hay mucho dinero en juego. Y algunos gamers entrenan hasta 10 horas diarias, con la posibilidad de percibir los salarios más altos de la industria: US$ 3.3 millones anuales.  En efecto, según Newzoo, los sports moverán unos US$ 1,488 millones en el 2020. Además, se prevé que los espectadores sean más de 454 millones el otro año.  Variabilidad de juegos  Pero quizás la manera más acertada de contabilizar el crecimiento de esta industria es a través de sus franquicias. Forbes calculó recientemente que existen 13 compañías de e-sports en el mundo con un valor promedio de más de US$ 100 millones. Del listado, dos comparten hegemonía: Cloud9 y Team SoloMid.  Una amplia variedad de juegos, más de 10, es responsable de la posición de Cloud9. Solo el año pasado la compañía, propiedad de Ilia Etienne, recaudó US$ 50 millones en fondos.  Desde su fundación como equipo de League of Legends, la compañía ha sabido expandirse.  Franquiciadas: CS: GO, PUBG, Call of Duty, Femme, Rainbow Six | Siege, FIFA.  US$ 359 millones.  Es lo que supone el patrocinio en e-sports. Su mayor fuente de ingresos.  US$ 174 millones.  Es lo que ingresa por publicidad.  US$ 161 millones.  Es lo que generan los derechos de memes o de transmisiones.  US$ 96 millones.  Fue el monto que registró el 2018 por mercancías y boletos.  LCS - Team Liquid  Equipos sin franquicia: CS: GO, Dota 2, StarCraft II, Fortnite, Rainbow Six Siege, Clash Royale, etc.  Jack Etienne, que era manager de Team SoloMid, el club con el que estaba en 2013 tomó su propio camino y contrató una de las escuadras más prometedoras del continente con las cuales inició la leyenda de Cloud9. La inversión fue de US$ 20 mil en dos plazos. Hoy su firma vale US$ 400 millones.  Más allá de las cifras, Cloud9 es altamente competitivo. Según Forbes, en 2018, su equipo norteamericano de LOL hizo su sexta aparición consecutiva en World Championships, la racha más larga de cualquier equipo en este deporte.  Planes de credibilidad  Otro actor clave de la industria es Team SoloMid (TSM). La compañía, que tiene a un poderoso equipo en League of Legends, considera de momento que una expansión en Fortnite la conducirá aún más lejos. Por eso, a inicios del 2018, firmó un acuerdo con Ali Myth Kabbani, un jugador superestrella de 20 años, para sumarle a su equipo.  Los clubes que aspiran a ser referentes en este sector invierten entre US$ 550 mil y US$ 650 mil por temporada. En casos particulares, el monto puede duplicarse.  TSM invirtió US$ 1.5 millones en una casa de 1,300 m² para que su equipo de Fortnite viva, practique y transmita varias horas al día.  Esta movida ha dado frutos: Kabbani es la estrella de la plataforma Twitch, con más de 4 millones de seguidores. De hecho, tan solo hace un mes el gamer se mostró emocionado tras alcanzar más de 30,000 espectadores en una transmisión.  Ya antes la marca Chipotle encontró una oportunidad latente en esa unión, así que firmó un acuerdo que será de varias cifras con TSM.  De momento, los acuerdos de patrocinio que alcanzan los millones de dólares son pocos en este sector. Pero el panorama cambiará más pronto que tarde.","gestion","07/11/2019"
"Perú supera a Colombia en venta de electrodomésticos en el canal digital","En una ruta similar a la segunda por Chile, el e-commerce en el Perú sigue avanzando. Y en la categoría de electrodomésticos, la venta online en el país es la cuarta más grande de Sudamérica, por encima de Colombia.  Así lo señaló un estudio de GfK, que indica que Brasil presenta el 79% de la categoría en esta región, seguido de Chile y Argentina. Jean Luis Vargas, product manager de GfK Perú, comentó que la sinergia de tiendas por departamentos en nuestro país apoya el crecimiento de la venta online de electrodomésticos.  La economía colombiana es más grande que la peruana, pero su sector retail está más vinculado a supermercados, sostuvo.  Asimismo, indicó que la participación de e-commerce dentro de las ventas totales de la categoría electro en el Perú subió de 7.7% a 12% del 2018 al 2019, acercándose a lo visto en Argentina (13%).  Respecto a las ventas online en otras categorías, mencionó que el 59% de las transacciones durante el evento Cyber Wow —cuya siguiente edición inicia el 11 de noviembre—, fue realizado en tiendas físicas y el 41% online.  El consumidor peruano muchas veces necesita ver el producto para comprar, es un reto para las marcas, dijo.  Asimismo, mencionó algunos cambios de tendencia en categorías de casa. Por ejemplo, mientras antes se compraban más pantallas de TV, ahora se reduce el tamaño de las refrigeradoras demandadas, debido al menor metraje de los departamentos.","gestion","07/11/2019"
"Graña y Montero espera concretar venta de Adexus después de segundo trimestre del 2020","El Grupo Graña y Montero prevé concluir la venta de la empresa de servicios y tecnología Adexus después del segundo trimestre del 2020. Una vez que se logre concretar esta venta, podrán cancelar deudas vigentes, así como realizar refinanciamientos en ingeniería y construcción.  De otro lado, indicó que para el próximo 22 de noviembre estarán concluyendo los trabajos en la construcción de la mina chilena de cobre Escondida, que está a cargo de su subsidiaria Vial y Vives.  En el tercer trimestre del año, la empresa alcanzó una facturación de S/ 2,833 millones, ligeramente más bajo que lo obtenido en similar período del 2018.","gestion","07/11/2019"
