"headline","content","newspaper","date"
"Para evitar la bancarrota","Enlavsperadeunavisión del secretario de Estado estadounidense, John Kerry, líderes mundiales pidieron ayuda extranjera. Turchinov expresó: ‘De los países líderes del mundo estamos esperando no solo apoyo moral sino ayuda real’. Negociación  El primer ministro ucraniano, Arseny Yatseniuk, negó que el nuevo Gobierno nacionalizara compañías privadas y dijo a los empresarios: ‘Su propiedad está protegida’.  Niega estar al borde de guerra civil  Gobierno venezolano se defiende ante las Naciones Unidas  Durante su discurso ante la ONU, el canciller de Venezuela, Elas Jaua, denunció la creación de una ‘campaña internacional de mentiras y falsedades’ para pintar a Venezuela como un país al borde de la guerra civil y al Estado como un represor. Después de su intervención, Jaua se reunió con el secretario general de las Naciones Unidas, Ban Ki-moon. ‘La comunidad internacional debe saber que esta agresión contra la democracia es de naturaleza política e ideológica, y su objetivo es el derrocamiento de un gobierno legítimamente electo’, señaló.","gestion","04/03/2014"
"Oposición activa","Desde la cárcel, Leopoldo López, líder opositor, exigi la salida del Ministro del Interior y Justicia. La policía acusa al Gobierno de reprimir con violencia las manifestaciones. La intensidad de las protestas disminuyeron en Caracas, pero unas 500 personas marcharon hacia la oficina de la Organización de Estados Americanos (OEA).  Un año sin Hugo Chávez  Doce meses marcados por la violencia política y la crisis económica  Acción de la moneda  Inflación interanual, en%  ‘V. Ab: Mar. Jun Jul Ago Sep Oct Nov Diciembre. 2013  Desabastecimiento  Faltan productos básicos 28... a enero 2015  Bolívar por dólar  56.3 g…;  Dólar Sicad  11.8  Dólar oficial   2014  2013  Homicidios  6.3  .en  2014  79 cada 100,000 habitantes Wong  39 cada 100,000 (oficial)  Reiteró que el Gobierno no estaría listo para cumplir cualquier condición impuesta por el FMI para asegurar ayuda financiera.  En tanto, el presidente de Estados Unidos, Barack Obama, mantuvo una reunión de alto nivel con asesores militares y de seguridad nacional para discutir los acontecimientos en Ucrania, dijo un funcionario de la Casa Blanca.","gestion","04/03/2014"
"Chile aprueba a Piñera","Un sondeo informó que el presidente chileno Sebastián Piñera finaliza su mandato con una aprobación de 50%, favorecido por el bajo nivel de desempleo. Esta es la más alta evaluación obtenida por él desde noviembre de 2010.","gestion","04/03/2014"
"Obama exhorte acuerdo de paz","El presidente Obama citó al primer ministro israelí Benjamin Netanyahu para hablar sobre la paz. Además, manifiesta que hay poco tiempo para negociar un acuerdo Israel-Palestina.","gestion","04/03/2014"
"12 años de esclavitud y el Oscar que impulsará su taquilla","El filme aún tiene un camino por recorrer en el mercado cinematográfico. Aunque solo estuvo en la mitad de salas de EE.UU., ya ha recaudado más de US$109 millones. Para que un filme pueda ser candidata a mejor película, la cinta debe cumplir algunos requisitos: tener por lo menos 40 minutos de duración, haberse proyectado en un cine de Los Ángeles (por lo menos durante una semana el año pasado) y una resolución de 2048 x 1080 pixeles. Ese es el caso de ‘12 años de esclavitud’, película que se posicionó como favorita y ganó también en taquilla, pues superó su presupuesto al recaudar más de US$ 109 millones. Estas cifras sorprenden si se considera que este filme no estuvo en más de 1,500 cines —cuando en Estados Unidos pueden alcanzar las 3 mil— y que es considerada una película virgen. Por ello, no extraña que el Oscar pueda darle ese toque de confianza que la posicionará más en el mercado cinematográfico.  A detalle  Y es que la demanda por las películas nominadas es cierta. Los nueve títulos estrenados en el 2013 que postularon a Mejor Película recaudaron US$ 613 millones antes de saberse las nominaciones (un 4% más que el año pasado) y antes de la premiación habían añadido US$ 128 millones más. Puede que sean las preferidas de los miembros de la Academia; sin embargo, el mercado puede dictar veredictos marcadamente opuestos. Según Bloomberg, la taquilla mundial promedio delos últimos diez años (2003 – 2012) para los ganadores a Mejor Película es de US$ 309.9 millones. Esta cifra, comparada a los US$ 707.2 millones totales por las 10 películas más taquilleras del mismo periodo, señala una inclinación del público por el cine comercial.  Detalles de la Academia  La estatuilla está hecha de bronce, zinc y estaño, recubierta de una capa de oro de 24 quilates. Pesaba aproximadamente 3.85 kg y costaba cerca de $28,000, esa suma contando el salario de los 160 obreros que tardaron alrededor de cuatro días en montarla y ensamblarla.  Miembros de la Academia fueron elegidos para designar a los premiados.  43 millones de espectadores de televisión en Estados Unidos vieron la ceremonia de los Oscars en los últimos diez años. Anuncios con celebridades como Steven Spielberg aumentaron significativamente en los últimos años. Facebook y Twitter registraron miles de interacciones relacionadas con el Oscar.  Meryl Streep, a sus 64 años, sigue siendo la actriz más nominada, aunque solo ha ganado tres veces. Woody Allen y Billy Wilder son los guionistas más nominados, ambos con 12 nominaciones y tres Oscars.  Las cifras de la Academia revelan que la estatuilla pesa 3.85 kg y cuesta alrededor de $28,000, incluyendo el salario de los trabajadores que tardaron cuatro días en montarla. La estatuilla está hecha de bronce, zinc y estaño, recubierta de oro de 24 quilates. La Academia cuenta con miles de miembros elegidos para decidir quiénes recibirán los premios. La audiencia televisiva de los Oscars en Estados Unidos ha sido constante durante diez años, con figuras destacadas como Steven Spielberg incrementando la atención mediática. Las redes sociales reflejan un gran interés en los Oscars, con millones de menciones y comparticiones. Meryl Streep, a sus 64 años, sigue siendo la actriz más nominada, aunque solo ha ganado tres veces. Woody Allen y Billy Wilder son los guionistas más nominados, ambos con 12 nominaciones y tres Oscars.","gestion","04/03/2014"
"Salón de Ginebra presenta marcas de lujo y eléctricos","Este es el primer año en el que la danesa Zenvo y la italiana Ermini participarán en el evento automotor. Se calcula una asistencia de 700 mil fanáticos de las ruedas. Entre las novedades están un Audi con faros con tecnología Matrix LED de nueva generación, un Lamborghini Huracán con motor V10 de siete velocidades y doble embrague, y hasta un McLaren 650 S que tarda solo tres segundos en acelerar a 100 km/h. El Salón del Automóvil de Ginebra (Suiza) está a tres días de comenzar y ya van surgiendo rumores con las novedades que se presentarán oficialmente al mercado en sus stands, a partir de este jueves.  Masivo y lujoso  El programa incluye alrededor de 900 vehículos, test de automóviles eléctricos y una de las carreras de autos más míticas de los últimos 90 años. Se calcula que asistirán un total de 700 mil fanáticos de los automóviles que se reúnen en el centro de convenciones de Palexpo, donde 250 expositores compartirán 110 mil m².  Otra de las novedades del evento será que, por primera vez, los fabricantes de coches deportivos Zenvo Automotive y Ermini Automobili se presentarán, acentuando su propuesta de lujo.  Industria verde  Uno de los focos temáticos de esta edición estará en los coches eléctricos. La Universidad de Helsinki Metropolia y el grupo Akka Tecnologías expondrán cómo será el futuro de estos vehículos. Es precisamente en esta edición que dos modelos que son 100% eléctricos, el Tesla Model S y el BMW i3 ciudad, han sido nominados a Automóvil del Año.","gestion","04/03/2014"
"¿Cuál de estas operaciones es más ventajosa?","Considero que los negocios propios son más ventajosas.","gestion","04/03/2014"
"Las Clave","Nuevos planes. “Vamos a crear una marca alterna y estar a FM de año”, indic Daniel Manrique, quien añadió que será un concepto de restaurante en el que aún no define si trabajar en asociación o con franquicia.  Mientras más manejas tus cuentas es más seguro, pero organizacionalmente debe crecer más para tener un mejor soporte.  Es más fácil abrir una franquicia en el extranjero?  Abrir una franquicia en el extranjero es un reto, las costumbres son distintas y por eso es más difícil. Afuera se debe trabajar un poco la carta, recursos humanos y hacer una oferta de acuerdo a los gustos de los ciudadanos locales.  Franquiciar en el exterior es más rentable?  Por supuesto, los niveles de ventas son más altos, porque el ticket promedio es mayor, además en el exterior hay dos turnos: noche y almuerzo. Hay temas que hay que verlos con lupa. Primero, el operador debe tener experiencia en el manejo de restaurantes; las ventas en el extranjero podrían superar en 60% las de un local en el Per.  Pero la inversión también es más alta?  Bueno, según el país donde vayas. En Sudamérica está alrededor de los US$ 600 mil, y si apostamos por un país como Estados Unidos, Brasil, incluso Chile vamos por el millón de dólares.  Qué determina que alguien sea su socio?  Primero, que tenga experiencia en el rubro de manejo de restaurantes; si maneja franquicias gastronómicas será mucho más atractivo para nosotros. Cada mes recibo unos 20 contactos que desean abrir un restaurante, muchos han escrito desde Australia, Indonesia, Qatar, República Checa, Londres, Holanda, entre otros.  Cuándo ampliarán su presencia en Europa?  Estamos en España, pero queremos ampliar primero en Latinoamérica; las negociaciones son más fáciles. Para vender una franquicia puede ser en menos de una semana si tienen todo lo que una busca, pero para montar un restaurante puede tomar unos cuatro meses. En el 2015 podríamos tener una en Europa, otra en la región. En Europa todavía no es muy conocida la cocina peruana; en España y en Londres, pero para ingresar a otro país se requiere una inversión muy alta.  Y en un país de la región? Puede ser US$ 600 mil y otros un millón de dólares. Chile, Brasil y Colombia son costosos; el alquiler de un metro cuadrado debe estar por lo menos en US$ 60 y los tradicionales están por los US$ 50 y en Perú puede estar entre US$ 25 y US$ 30 el alquiler. En Europa el tema de desarrollar la marca es más complicado.  Cuánto es el retorno de inversión? Toma unos dos años y medio en países donde la inversión es muy alta puede tomar unos cuatro años.  ¿En dónde conviene abrir, en centros comerciales o locales propios? Ambos son buenas opciones. Un local propio ahora no baja del millón de dólares. Algunos restaurantes son propios, el derecho de piso es más fuerte en un centro comercial, pero el flujo es de lunes a domingo.","gestion","04/03/2014"
"Española Cabify va tras firmas de consumo masivo y farmacias","—Lanzarán servicio económico, Lite, que esperan que llegue a representar el 70% de sus ingresos. Este año quintuplicarán su turación. Llegarán a provincias en el 2015.  Mirtha Trigos López  La empresa española Cabify, que ofrece el servicio de taxi con contratación a través del smartphone y online en el país, tiene como objetivo quintuplicar su facturación este año versus el 2013, adelant a Gestión el gerente general de la empresa en Perú, Gerardo Retegui. Detalló que ayudará a este objetivo el lanzamiento, a partir de mañana, de su nuevo servicio Cabify Lite, con el que buscan captar una base mayor de empresas.  Apuntamos a empresas que tengan más de 500 trabajadores de los sectores de consumo masivo, farmacéutico, inmobiliario que, por lo general, manejan redes de vendedores, supervisores, entre otros; y que, por tanto, requieren servicios de taxi más económicos, dijo.  En esa línea, precisó que su nuevo servicio costará un 25% menos que su servicio Executive.  Actualmente con nuestras categorías de servicios Executive y Vans atendemos a empresas con alrededor de 100 trabajadores, como consultoras empresariales, inmobiliarias, estudios de abogados, mineras, indic.  Destacó que al cierre del 2014 esperan que Cabify Lite logre representar el 70% de su facturación.  Comenzaremos con 100 unidades de vehículos de alrededor de US$ 13 mil cada uno; y en seis meses van a ser unos 500, estimó.  Agregó que este año la empresa invertirá el 40% más del millón de dólares invertido en el ejercicio pasado.  En cuanto a su posible expansión al interior del país, dijo que vienen evaluándolo con miras a que se dé a fines del 2015, y llegarán con el servicio Lite.  Queremos primero consolidar este servicio en Lima y luego apuntaremos a las principales ciudades, como Arequipa, Trujillo, entre otras, dijo.  Refirió que en el mercado de servicios de taxi que se contrata por medio de aplicaciones móviles en Lima participan unas cinco empresas y por su potencial de crecimiento entrarán tres nuevas empresas, que serán de origen americano, griego y polaco. Como se sabe, una de ellas anunció su próximo ingreso al país (Gestión 28.01.2014).  Parque Arauco creció más en Perú que en Chile  Durante el 2013 los ingresos de los centros comerciales de Parque Arauco en Perú (Plaza y Larcomar) crecieron en 13% frente al 2012; mientras que sus ingresos en Chile aumentaron en 9%, MegaPlaza Chimbote (83%) y Mega Express Villa El Salvador (81%) aportaron los mayores crecimientos en Perú, aunque los ingresos más altos se registraron en MegaPlaza del Callao y Larcomar.  Así, los ingresos de los 10 centros comerciales que la compañía opera en Perú representaron el 122.4% del total, y los procedentes de Chile y Colombia fueron el 70.4% y 7.2%, respectivamente.  En suma, los ingresos de Parque Arauco crecieron en 14.9% respecto al 2012, debido a la incorporación de 7 malls, 4 de ellos en Perú; y ampliaciones.","gestion","04/03/2014"
"En búsqueda del socio ideal","Dada la coyuntura de la economía peruana, la búsqueda de un socio ideal estará enfocada en las empresas familiares o unipersonales, que actualmente registran un crecimiento importante, así como buscan muchas veces profesionalizarse dejando la familia las gerencias funcionales claves de la empresa, también necesitan crecer y tener socios. Por ello, es una necesidad elegir al socio de manera adecuada y profesional.  Antes de llevar a cabo la búsqueda es imprescindible definir el perfil que debe tener según el rol y las actividades que vayan a desempeñar dentro del mismo. Así mismo, deben tenerse en cuenta las necesidades específicas de esta transacción para que las convocatorias sean las adecuadas, verificar la complementariedad y química personal con el propietario actual.  Para asegurar la sostenibilidad de la empresa, es importante implementar mecanismos de sucesión de socios.  Evidentemente significa que ser un socio compatible con tu forma de pensar y actuar en su empresa; que comparta valores sólidos, situación crediticia, que tenga un buen prestigio a nivel local e internacional.  Posteriormente a eso hay que filtrar a los potenciales candidatos para ver quiénes cumplen con los requisitos, criterios materiales filtros que deben generar en función de la necesidad y, pasados estos filtros, se pueden realizar conversaciones personales.  Luego de la selección del socio debe implementarse un mecanismo de seguimiento para asegurar que la sociedad genere mayores recursos y continúe el crecimiento.  Para asegurar la sostenibilidad de la empresa es importante implementar mecanismos de sucesión de socios, sobre todo en las áreas de servicios profesionales. La idea es ir formando una generación de socios jóvenes, también se podría reclutar profesionalmente a estas nuevas promociones de futuros socios,","gestion","04/03/2014"
