"headline","subheadline","author","content","newspaper","date"
"Golpe al Tenis Profesional por Partidos Arreglados Investigación alcanza a 16 jugadores del Top 50 del Ranking Mundial.","","","","publimetro","2016/01/19"
"Investigación alcanza a 16 jugadores del ranking mundial.;Investigación alcanza a 16 jugadores del ranking mundial.","","LA POLICIA FRANCESA HA DETALLADO QUE LA INDAGACION SOBRE UN CASO DE CORRUTPA EN TORNO A LAS FINALES DE PARIS Y ROMA ES REALIZADA CON COLABORACION DE AUTORIDADES PERUAÑAS.","","publimetro","2016/01/19"
"Tune IMA Martes 19 de enero del 2016...Ultimos arreglos en las listas para el Congreso Mañana vence el plazo del JINE. Agrupaciones politicas tienen que hacer elecciones internas para designar a sus 130 candidatos. La inscripcion puede realizarse hasta el 10 de febrero. Velázquez Quessquén descarta que Mario Hart postule como invitado del Apra. ","","","","publimetro","2016/01/19"
"Sede sedapal advierte que a causa de un tunnel habrá dificultades para el menor abastecimiento de Lima y Callao por falta de lluvias en la Sierra. ¿Que podemos hacer para evitar el despilfarro del agua?","","","","publimetro","2016/01/19"
"Municipalidad de Lima inauguro tuneles Santa Rosa y San Martin Ambas estructuras estarán abiertas de 10 a.m. a 4 p.m. en una fase de prueba. Los primeros treinta dias solo podrán circular vehiculos ligeros y de carga de no mas de seis toneladas. Se va a evaluar el ingreso del transporte publico. En julio proximo, la obra se conectara tambien con el bypass de la Av. 28 de Julio.","","","","publimetro","2016/01/19"
"Luis Carlos Arias Schreiber Barba Editor de Clarieta: Marcos Chuñiat Sanchez Gerente General de Publiqualy: Jeronymus Rodriguez Carbane Directoria: Jr. Antono Miró Quesada 247, Piso 6, Centro de Lima Telefono: 313–6330 Web: www.publimetrop.e Redaccion@publimetro.p Email: redaccion@comercio.com.pe Distribucion Gratuita Propiedad de la Empresa Publiqualy 5.A.C. Imprimido por orden en Talleres graficos de Empresa editora El Comercio SA J Paracas 530, Pueblo libre Deposito legal 20110275","","","","publimetro","2016/01/19"
"Nueva Etapa Musical de Libido","NA","Libido","Temas de los cuales ya se puede oír pero aún sigo viéndote en el canal oficial de Libido en YouTube. La agrupación está conformada por los fundadores Salim Vera (voz) y Manolo Hidalgo (guitarra) y los nuevos miembros Wilder López (baterista) y Juan Pablo del Águila (bajista). ‘’Estamos en una nueva etapa, con una nueva formación y nuevo sonido, esto es el primer disco con temas nuevos que sacamos después de mucho tiempo y estamos muy entusiasmados’,’ explica Ju*. – Tiene seis canciones. Llévame [Manolo Hidalgo], Pero aún sigo viéndote [Salim Vera y José Lara], Mariposas [escrita por Hidalgo para su hija, Marcos Luna hace los coros], Nada que me ate a ti [Vera y Lara], Igual que ayer [Vera y Lara], Y vuelves a aparecer [Hidalgo y Wilder López]. El cantante Salim Vera. Por su parte, Manolo Hidalgo indica que durante la realización del disco fueron ’a disfrutar’ como banda. ‘’El título del material representa un punto de llegada entre dos etapas, el romper barreras, el renacer de algo nuevo,’’ agrega.","publimetro","2016/01/19"
"Amar o Matarse Disponible Digitalmente","NA","NA","'Amar o matar’ también estará disponible esta semana en plataformas digitales como Spotify, iTunes, Deezer, Apple Music, entre otras.","publimetro","2016/01/19"
"Sesion Acustica De Zen","Fuera del Estudio regresa este jueves con la banda nacional Zen como invitada”;“Publimetro”;Este episodio se grabó el pasado viernes en el parque Salazar de Miraflores. A la sesión acúdieron numerosos seguidores de la banda, quienes disfrutaron de la música de Jhovan Tomashevich (voz), Alec Marambio (guitarra), Noel Marambio (bajo) y Hans Meza (batería). La banda deleitó a los presentes con cuatro temas: Sol, Niña, Cristal y Quédate. Los videos de esta sesión serán dados a conocer a través de nuestro Facebook (www.facebook.com/publimetrope) y nuestra web (www.publimetro.pe). Al terminar esta sesión especial, Tomashevich y compañía firmaron autógrafos y se tomaron fotografías con los fans. Si deseas estar cercano a tus músicos preferidos, mantente pendiente de nuestro Facebook donde daremos a conocer cuándo y dónde grabaremos próximas sesiones.""","","","publimetro","2016/01/19"
"Issue With iPhones Battery Display","Apple Confirma Problemas en iOS","NA","Apple confirmó un problema en sus iPhone 6s y iPhone 6s Plus: el porcentaje de batería restante no se actualiza automáticamente cuando el usuario viaja y cambia su zona horaria de manera manual. Para evitar este inconveniente debe ir al menú ''Ajustes'', luego a ''General'' y dentro de ''Hora y Fecha'' verificar si la opción ''Configurar Automaticamente'' está activada.","publimetro","2016/01/19"
