"headline","content","newspaper","date"
"En Beso Frances, todo se sirve al paso","La idea es que compres tu crpe y puedas disfrutarlo mientras paseas por Miraflores. Si tienes suerte y no hay muchas personas, los empleados de Beso Frances te invitarán a pasar a la cocina a preparar tu propio crpe. Queremos que nuestros clientes tengan la mejor experiencia y compartan un momento divertido con nosotros, dice Samantha Lafosse-Marín. Para este verano, prepara actividades en el Parque Intihuatana: talleres de postres, un show de mimos, un espectáculo de monociclos y mucho más.","publimetro","15/01/2016"
"Cómo jugar","Introduce un número, de modo que cada fila, cada columna y cada caja de 3x3 contenga los dígitos 1–9. No sé cómo hay matemáticas a solas a cabo. A *5 =;: fué a; A N E A x a a P. Solución anterior ov$=fri…e : 6 a ee o 4 A R f a a 8 37 3 a z o no 91 N t o a e d a a s a 2 Ra 500 cF 1 A 0 a d a a 2 5 o s1 A N 6 P R E m s o a a B 73 a 5 a o ss o a 10 me Ro x 6a 34 5 7 2 A A D 5 5 a 37 t 13 4 5 6 o 7 e 2 1 3 Lo más visto en www.publimetro.pe","publimetro","15/01/2016"
"Netflix","Netflix anunció que próximamente bloqueará a los usuarios que usen proxies (servidores) para ver contenidos no disponibles localmente. Si todo nuestro contenido estuviera disponible globalmente, no habría motivo para que los abonados emplearan proxies o desbloqueadores, señala David Fuller, vicepresidente de arquitectura de entrega de contenidos de Netflix.","publimetro","15/01/2016"
"Trivial SHOW","Arte, política, ciencia, espectáculos... son algunos de los temas que ponen a prueba tus conocimientos con estas entretenidas y desafiantes preguntas: ¿Cómo se llama la cara del cerdo? ¿Qué era Isaac de Abraham? ¿Cuál de estos personajes encarna el actor David Hasselhoff? ¿Dónde se habla el idioma euskera?","publimetro","15/01/2016"
"Horóscopo","Tauro 21 de abril – 21 de mayo. Involucrarte de más en este caso no sería peligroso, Sabes bien en quién confiar. Eres astuto e intuitivo. Encuentras la manera correcta y diplomática de decirte a este amigo que no sea tan quejoso. Géminis 22 de mayo – 20 de junio. Utiliza la energía de Urano que hoy se encuentra en tu signo para decidir acerca de aquello que te preocupa. Te cuesta lograr estabilidad y constancia en la mayoría de tus actividades. Intenta mejorar ese aspecto. Cáncer 21 de junio – 22 de julio. Tu pareja está muy cambiada, no sabes qué le sucede, Empieza por tener una charla intensa con ella. Actúa con más libertad. Sigues dando importancia a lo que la gente piense de ti. Leo 23 de julio – 22 de agosto. No sabes bien si esta es la persona con quien vas a vivir en el futuro, Tómate tu tiempo. Estás en búsqueda de una meta que realmente valga la pena. Virgo 23 de agosto – 22 de septiembre. Peligras la amistad con un buen amigo a causa de una persona que les gusta a los dos. Define tus prioridades, A medida que aumentas tu esfuerzo, se incrementan tus ingresos. Libra 23 de septiembre – 22 de octubre. Te sientes muy bien con tu pareja, Se aman profundamente. No empieces con el tema de los celos absurdos otra vez. Eres muy analítica y pensante. Te falta distraerte más. Escorpión 23 de octubre – 22 de noviembre. No le hace bien a tu relación que tengas actitudes tan impulsivas. Intenta ser más consecuente, Desligarte de los problemas es algo fácil. Cuidado con actuar en forma egoísta. Sagitario 22 de noviembre – 21 de diciembre. Tu pareja te tiene celos porque su autoestima no está muy bien asentada. Tenle paciencia, Eres muy ágil mentalmente y te molesta que los demás no lo sean. Capricornio 22 de diciembre – 20 de enero. Tu pareja te brinda todo lo que necesitas. A nivel emocional, estás más que satisfecho, Modera ese ritmo de vida que vienes llevando. Acabar por afectarte la salud sí no te cuidas. Acuario 21 de enero – 18 de febrero. Cuidado con confiar demasiado en personas que no conoces. Eres muy intuitivo, pero igual podrías equivocarte. Tu jefe te ha tenido siempre muchas consideraciones. No abuses. Piscis 19 de febrero – 20 de marzo. Entiende que tu pareja está poniendo todo su esfuerzo por darte el nivel de vida al que estás acostumbrada, No seas tan exigente. Evita pedidos innecesarios ni caprichosos.","publimetro","15/01/2016"
"Que película se perfila como la gran favorita de los premios Oscar?","Con Hollywood no hay muchos misterios. En la mayoría de casos, la favorita a llevarse el título de Mejor Película es la que tiene más nominaciones, como sucede este año con The Revenant, del mexicano Alejandro González Iñárritu. Se valora que las películas plasmen un esfuerzo colectivo, en el que se vea la mano de todos los involucrados en su realización, desde el director hasta el equipo técnico. Otro punto a favor que tiene The Revenant es que la Academia también privilegia a los grandes dramas y el mexicano es un famoso apasionado de ese género. Sus dramas son exacerbados e intensos, y permiten que los actores que dirige se luzcan. Ese punto puede influir para que Tomer Leonardo DiCaprio (protagonista de The Revenant) se lleve su primer Oscar como Mejor Actor. Además, los papeles de grandes transformaciones y esfuerzo físico atraen a la Academia. The Revenant es la gran favorita por su extraordinaria producción en condiciones muy duras. Más aún, la actuación de DiCaprio es impresionante. Para mí, la favorita es The Revenant, por la producción de lujo y la magistral dirección de Alejandro González Iñárritu. Creo que las favoritas son las que más nominaciones consiguieron, como es habitual: The Revenant y Mad Max: Furia en la carretera.","publimetro","15/01/2016"
"Para la Confiep, aún hay formas de mejorar el SPP","El presidente de la Confederación Nacional de Instituciones Empresariales Privadas (Confiep), Martín Pérez, indicó ayer que aún existen muchas formas de mejorar el Sistema Privado de Pensiones (SPP). Señaló que una opción será que los pensionistas futuros puedan acceder al 100% o a un gran porcentaje de su fondo en caso de padecer de alguna enfermedad terminal. Otra opción podría ser que se use parte del fondo para adquirir una vivienda. Esta última propuesta está contemplada dentro del proyecto de ley del Senado, que acaba de ser observado por el presidente Ollanta Humala. Según la norma, se podrá usar hasta el 25% del fondo de pensión como garantía para la cuota inicial de un crédito hipotecario.  Sin embargo, para el Ejecutivo, esta medida pone en riesgo los fondos y atenta contra el principio de intangibilidad de los mismos. Pérez dio estas declaraciones en el taller preparatorio para el II Encuentro sobre Integración Financiera en la Alianza del Pacífico. All consideró que la postura del Congreso desvirtúa el sentido del ahorro previsional y pidió mayor reflexión y estudio para el tema.","publimetro","15/01/2016"
"Tres personas compartirán US$1.600 millones tras ganar la famosa lotera Powerball de EE.UU., cifra récord sorteada el miércoles en la noche","Es oficial, hay tres boletos ganadores en California, Florida y Tennessee, informó la lotería en Twitter tras el sorteo. Los números ganadores fueron 4-8-9-27-34 y el número Powerball fue el 10. Aún no se conoce la identidad de los nuevos millonarios. ¿Qué harán con la plata los ganadores del Powerball?, preguntó Gbeagleworld3.","publimetro","15/01/2016"
"La Organización Mundial de la Salud (OMS) dio ayer por finalizada la epidemia de ébola más mortífera de la historia, tras la ausencia de nuevos casos en Liberia","Sin embargo, la OMS advirtió que pasarán varios meses antes de que se considere al mundo libre de la enfermedad que cobró 11.300 vidas en dos años. Liberia, Sierra Leona y Guinea fueron los países más azotados por este mal. La noticia del ébola fue la mejor del día, comentó ESamCosta1050.","publimetro","15/01/2016"
"El actor y comediante Jimmy Morales (46) asumió ayer la presidencia de Guatemala tras haber sido elegido en octubre con el 67% de votos","Morales recibe un país azotado por uno de los escándalos de corrupción más grandes de su historia, que le costó el puesto al mandatario Otto Pérez. Il Jimmy va a ser un chiste como presidente, tuitero ESalqueroVictor_.","publimetro","15/01/2016"
"El narcotraficante mexicano Joaquín El Chapo Guzmán se encuentra en perfectas condiciones de salud","No está incomunicado y es tratado como cualquier otro recluso en la prisión de El Altiplano, indicó ayer el titular del Órgano Administrativo Desconcentrado Prevención y Readaptación Social, Eduardo Guerrero. En declaraciones a Radio Fórmula, el funcionario señaló que el capo fue sometido a exámenes médicos de todo tipo, los cuales confirman que tiene buena salud, desmintiendo así a la defensa del narcotraficante que afirma lo contrario. Lo único que detectaron fue una inflamación en las rodillas, que habría contraído el 8 de enero por recorrer a gatas una red de drenaje en su intento por escapar de la operación militar en Sinaloa que permitió su recaptura.","publimetro","15/01/2016"
