"headline","content","newspaper","date"
"ALIMENTOS QUE MEJORAN EL SEXO","Según la nutricionista Liliza Beih Ward, alimentos como el cereal, los duraznos, las zarzamoras y el chocolate ayudan a mejorar el sexo porque tienen varias vitaminas que aumentan la sensibilidad.","ojo","02/03/2018"
"PAREJAS INFELICES Y FACEBOOK","Investigadores de las universidades de sin, llarverfnrd y Toronto revelan que las parejas infelices tienden a compartir todo en Facebook. En cambio, las que duran más tiempo prefieren intimidad y privacidad.","ojo","02/03/2018"
"OLOR DE PAREJA REDUCE ESTRES","Un estudio realizado por la revista Personality and Social Psychology concluye que sentir el olor de la pareja disminuye los niveles de cortisol, la hormona del estrés, además de que las mujeres son más sensibles a los olores.","ojo","02/03/2018"
"Acusan a mototaxista de querer violar hijastra","Un mototaxista fue detenido en el frontis de un establecimiento de un hotel por agentes de la comisaría de Zapallal, en Puente Piedra, luego de la señal de alerta del Serenazgo del distrito. Según la denuncia, los serenos se percataron de que, en la altura del cruce de Ventanilla, en el interior de una mototaxi de placa MG-12345, vieron a una menor llorando. Al ser entrevistada, la adolescente de 14 años manifestó que su padrastro, supuesto violador, la estaba obligando a entrar a un hostal. El presunto violador fue conducido a la comisaría del sector para las investigaciones. Los agentes dijeron que esta no será la primera vez que este sujeto intente abusar de la adolescente. Al parecer, constantemente, la amenazaba diciendo que no cuente la verdad a que vivía a su lado.","ojo","02/03/2018"
"Lince y el Agustino pistoleros asaltan en dos chifas","Delincuentes asaltaron en dos chifas en los distritos de Lince y el Agustino, respectivamente. En el primer caso, el chifa Tayp fue asaltado por tres hampones provistos con armas de fuego, quienes amenazaron al personal y a los clientes para robar más de 3 mil soles. En el chifa Gran Charlee, de Lo Agustino, unos encapuchados robaron más de 300 soles a los clientes.","ojo","02/03/2018"
"Atacado por turista. Rindiendo mucho Ramírez (58) denunci haber sido agredido por el turista español Iván Escarr Guillén en Miraflores.","Agentes policiales brindaron recomendaciones para poder identificarlos.","ojo","02/03/2018"
"150 casos denunciados por semana. Billetes falsos inundan el país","Cada semana, los agentes del Departamento de Grafotecnia de la Dirección de Criminalística de la Policía Nacional del Perú (PNP), que se encarga del peritaje de tesoros falsos y otros documentos, reciben al menos 150 casos a nivel nacional. Ad portas del nonagésimo primer aniversario de la Dirección, a realizarse este 3 de marzo, los efectivos de esta división realizaron una presentación en su sede de Surquillo, en la que dieron una serie de recomendaciones a la población para no dejarse sorprender por los estafadores. El comandante Ins Reisman indicó que los ciudadanos deben palpar los billetes, pues los falsificadores utilizan papel bond. Precisó que los billetes verdaderos están hechos de algodón en un 80%: ‘Primero hay que examinar el papel. En el país del metro, podemos ver las rayas cambian de color’, dijo Reisman a OJO. Clave. Asimismo, señaló que si se expone un billete hacia la luz se notará la marca de agua con el mismo número del personaje representativo. De la misma manera, a lado superior izquierdo del billete, se verá cómo se completa el número al acercarlo a una fuente de luz. ‘A nivel mundial nos llegan un aproximado de 150 casos. Por lo general se denuncian billetes de S/. 8, S/. 10, S/. 20, S/. 50 y S/. 100’, precisó.","ojo","02/03/2018"
"Cuatro sujetos armados y encapuchados roban 60 mil soles a Reyna Castro Hidalgo, dueña de un grifo, en Chaclacayo, cuando se encontraba cerca de su casa en el mismo distrito. Los incidentes de robo ocurrieron en el kilómetro 17 de Carretera Central, en el que se hallaron cuatro chips.","","ojo","02/03/2018"
"Seis presuntos tenderos, entre ellos dos menores, fueron detenidos por agentes de la comisaría de San Martín de Porres. Serían autores del robo a la tienda de la modelo Millet Figueroa, ocurrido en Gamarra en enero pasado. Ellos son Gian Carlo Sánchez Moreno, Cintya Osorio Guzmán, Carmen Huaman Sánchez y Maximina Mori Espinoza.","nan","ojo","02/03/2018"
"LOS OLIVOS. Efectivos de la División de Investigación de Robos de la Dirincri hallaron 2,950 dólares falsos, de cien dólares cada uno, en una encomienda de Servicios. El dinero, acondicionado al interior de un paquete, había sido enviado a la ciudad de San José de Costa Rica. Los detectives vienen verificando si la persona que aparece como remitente está involucrada en este envío.","nan","ojo","02/03/2018"
