"headline","subheadline","author","content","newspaper","date"
"VOTOS PARA EVITAR LA VACANCIA DE UCHEÑSKI","CAMBIO DE OBRA","","Emplazó a Mamani para que dentro de las 48 horas entregue los videos integrales de sus diálogos con Ramírez.","ojo","2018/03/28"
"SUPERMERCADO CANDY S.A.C.","","","Comunicamos a los ex trabajadores que puedan acercarse al área de RR–HH de la empresa presentando su DNI para el cobro de participación de utilidades del 2017; a partir del Miércoles 28 de marzo de 09:00 a 17:00 hrs.","ojo","2018/03/28"
"PRESIDENTE MARTÍN VICCARA VISITA PIURA","","","En su visita al campamento Nuevo Samark, el Presidente Martín Vizcarra comprometió acelerar las obras y supervisar su avance. Evalúa cambios en el ejecutivo respecto a la gestión de la Reconstrucción.","ojo","2018/03/28"
"Agricultor Golpea a Padres Ancianos","","","Un agricultor fue detenido tras golpear a sus padres ancianos en su hogar debido a conflictos personales.","ojo","2018/03/28"
"FRENCH SCHOOL TO LOWER ENTRY AGE TO THREE YEARS OLD","","","The school age will change next academic year allowing children three years old to start schooling earlier compared to Spain's six-year-old entry requirement.","ojo","2018/03/28"
"CANTANTE COREANO SEN MIN-WOO MUERE TRAGICAMENTE","","","Sen Min-Woo, leader singer of band K-pop group 2PM, passed away suddenly after suffering a heart attack at his home in Seoul.","ojo","2018/03/28"
"LUCHO CÁCERES DESTACA LA EDUCACIÓN COMO MOTOR SOCIAL","","","Actor emphasizes education’s role in societal improvement during discussions about cultural value.","ojo","2018/03/28"
"GASTRONOMÍA LOCAL OFRECERÁ PLATO ESPECIAL POR SEMANA SANTA","","","Delicious traditional dishes available for Easter celebrations at Plaza San Martín.","ojo","2018/03/28"
"TILSA LOZANO REFLEXIONA SOBRE AMOR VERANO","","","'Initially had fear but now feel comfortable working alongside my partner.' said Tilsa Lozano reflecting on their experience together.","ojo","2018/03/28"
"MARIO VALENCA PUBLICA SUS MEMORIALES ‘YO, EN LA CRUZ’”;"";NA""","Valencia shares insights through memoir detailing life changes inspired by spiritual calling leading him to perform religious plays.","","","ojo","2018/03/28"
"Maga Marisol Mayta hablará de ‘Tunal’","NA","Magali Murúa","Marisol Mayta asegura que su próximo programa televisivo, llamado Tunanal, promoverá diversión y alegría.","ojo","2018/03/28"
"Luis Advíncula obtiene ciudadanía peruana","NA","Alianza Lima","Después de obtener la nacionalización peruana, el jugador Luis Advíncula ahora puede participar oficialmente con Sporting Cristal.","ojo","2018/03/28"
"Aldair Rodríguez presenta ranking escolar","NA","Municipalidad de Surquillo","En colaboración con el Instituto Peruano del Deporte, se lanzó el Ranking de Munis 2018 para impulsar actividades físicas en colegios locales.","ojo","2018/03/28"
"Gareth Bale posiblemente cambia de equipo","NA","Deportes Internacionales","Según reportajes internacionales, Gareth Bale contempla trasladarse al Manchester United luego de su periodo en el Real Madrid.","ojo","2018/03/28"
"Brazil logra victoria frente a Alemania","NA","Internacional","Brasil remonta y vence a Alemania en Berlín durante un emocionante encuentro futbolístico.","ojo","2018/03/28"
"Dinamarca enfrenta a Chile sin ganancia","NA","Internacional","Ambos equipos terminan empatados en un duelo competitivo celebrado en Alborg.","ojo","2018/03/28"
"España aplasta a Argentina en España","NA","Internacional","Con múltiples goles, España domina completamente a Argentina en un partido crucial previo al Mundial.","ojo","2018/03/28"
"Celebrity News","NA","NA","Artículo breve menciona eventos diversos dentro del espectáculo internacional.","ojo","2018/03/28"
"Fashion Tips for Plus Size Women","NA","Moda Actual","Guía práctica ofreciendo consejos de moda específicamente dirigidos hacia mujeres de tamaño grande.","ojo","2018/03/28"
"Nueva rutina fitness para perder peso","NA","Salud y Fitness","Profesionales comparten estrategias efectivas para alcanzar objetivos de pérdida de peso.","ojo","2018/03/28"
"Técnicas modernas para mantener el cabello lacio","NA","Naomi Cancha","Explora distintos tipos de tratamientos para alisar el cabello dependiendo de las características individuales.","ojo","2018/03/28"
