"headline","content","newspaper","date"
"Relación Mutua y Fidelidad","Una relación se da cuando no hay un compromiso por ambas partes y, sin que se diga, cada quien decide sacar los pies del plato, pretendiendo mantener esta relación como eje central de los demás encuentros.","ojo","06/03/2018"
"Soltera de 43 años busca hombre","Soltera, de 43 años, profesional y cariosa busca a un hombre de 40 años para iniciar una relación seria y con compromiso.","ojo","06/03/2018"
"Peleas por el Televisor","Puede ser una de las discusiones más comunes, que mayormente se da por el uso del control remoto. Parte de la convivencia es saber negociar y llegar a acuerdos sobre el uso compartido de dispositivos como el televisor.","ojo","06/03/2018"
"Consejo","No es bueno en no aclarar ciertas cosas en una relación. Trata de relajarte y evitar tensiones innecesarias. Relájate en casa y disfruta de momentos tranquilos.","ojo","06/03/2018"
"Sindicado: de extorsionar a dueños de diversas obras.","Gatilleros caen con una granada de guerra En otro operativo, agentes del Departamento San Juan de Lurigancho capturaron 13 presuntos ex militares, quienes en su poder tenían una granada de guerra. Se trata de Machacuay (Rodrigo Cabrera Hernández, 23), Juan Navarro Lozada (20) y Willy Malo Carrera (19), quienes fueron capturados en el paradero 15 de la avenida Las Flores, del mencionado distrito. Los agentes de las investigaciones señalaron que los presuntos delincuentes, integrantes de la peligrosa banda criminal Los gatilleros de Huascar, cobraban hasta 3 mil soles mensuales a los encargados de las obras públicas que se vienen realizando en la zona. Al notar la presencia policial, estos sujetos prendieron la huída, siendo reducidos tres cuadras más adelante. Venían excursionando a los jefes de obras en construcción, informó un oficial del Departamento.","ojo","06/03/2018"
"UN JOVEN VENEZOLANO ES ACUSADO DE ROBO","El ciudadano venezolano Osmel Pirela Hernández (21) se robó una laptop valorizada en 1500 soles y cinco colchones de una tienda en la que era dependiente, en la avenida Parínacochah, La Victoria. Con ayuda de un cómplice distrajo a los trabajadores.","ojo","06/03/2018"
"CAMIONES SE VOLCAN EN LA COSTA VERDE, PROVOCA CAOS","Un camión se volcó en la Costa Verde, a la altura de la Bajada San Martín, cerca de las nueve de la mañana de ayer. El accidente generó el cierre de la vía y, por ello, el aumento del tráfico. Los vehículos tuvieron que pasar por la zona de tierra lateral.","ojo","06/03/2018"
"ROBARON DINERO, EQUIPO Y CARRO","Falsos policías vacían viviendas Johana Custodio jcustodiongrupoepensa.pe La madrugada del último miércoles, la Policía registró al menos diez denuncias de robo a viviendas bajo la modalidad del operativo militar. Estos sujetos a parecen ser agentes de la PNP, pero en realidad son delincuentes. Para que sus víctimas no sospechen, usan uniformes y hasta entran a las casas con un supuesto fiscal para que todo sea legal. La mañana del último domingo, el médico Carlos Gálvez Tapullima (56), su esposa e hijo se encontraban en su domicilio situado en San Juan de Lurigancho, cuando unos sujetos llamaron al timbre. Dos mujeres y tres hombres, vestidas con chalecos de la Dirección, les indicaron que se trataba de un operativo policial. Incluso un supuesto fiscal llegó a dirigir el operativo. Los delincuentes robaron 15 mil soles en efectivo, televisores, CPU, monitores, ocho celulares y un equipo de computación, todo por un monto aproximado de 100 mil soles. Todo sustraído fue cargado en el vehículo del médico, que también se lo llevaron. Una fuente policial informó que, en 2007, se registraron al menos diez denuncias de robos a viviendas bajo esta misma modalidad en los distritos de Carabayllo y San Juan de Lurigancho.","ojo","06/03/2018"
"Puente Piedra. Peligrosa banda involucrada en asesinatos","La peligrosa banda Los gatos de Ventanilla se encuentra vinculada en los asesinatos de unas 10 personas, según informó el comandante Ramón Vásquez, del Departamento Puente Piedra. El último sábado, la Policía logró la captura del presunto cabecilla, Percy Jaime Hilario (22), junto a él cayó Alexis Quispe Ramírez (25), su remoto compinche. Ellos fueron detenidos en la urbanización San Pedro del distrito de Carabayllo. Entre los crímenes que figuran en la lista de esta banda está el del señor Emerson Junior Sarmiento Lisppinoza, ocurrido en Ventanilla. De acuerdo con la PNP, esta organización delictiva estaría involucrada en los delitos de robo, asalto, sicariato y tráfico de drogas y de armas, entre otros. Asimismo, el comandante Vásquez precisó que los malhechores no solo atacaban a las personas de sus territorios, sino que se dedicaban a matar a la competencia.","ojo","06/03/2018"
"Vecinos también piden agua potable","Exigen asfaltar Pedro Meléndez pmelendezgrupoepensa.pe Con pancartas y arengas, pobladores de Collique, en Comas, alzaron su voz de protesta porque las autoridades no se pronuncian sobre el mejoramiento de la vía de 11 kilómetros que une este distrito con San Juan de Lurigancho, conocida como Pasamayito. El proyecto data del 2012 y cuenta con código SNIP. Depende de la Municipalidad de Lima su ejecución. Esperando que se caiga un arroyo hay muertos para tomar cartas en el asunto, dijo una vecina del asentamiento humano Buenaventura mientras se protegía del polvo que levantan los autos al transitar por esta rocosa trinchera. El teniente alcalde de la Municipalidad de Comas, Ulises Villegas, acompañó a los vecinos en la protesta y solicitó al alcalde de Lima, Luis Castañeda, que atienda sus necesidades. Luego, su comitiva recorrió el Pasamayito en la tolda de una camioneta amarrada de gente, que puso su vida en riesgo al transitar por esta roca informal. Agua. La instalación del sistema de agua potable es otro requerimiento de las más de 500 familias que viven en las zonas aledañas a la vía de ingreso 3 Paraymito. Los residentes reclaman que compran agua a los camiones cisterna. Cuando no llegan todos los días, o si llegan, venden el agua al precio que quieran. Pedimos a la Municipalidad de Comas que inicie las negociaciones para que se concrete el servicio de agua y alcantarillado, dijo un dirigente del asentamiento humano Virgen de Chacas.","ojo","06/03/2018"
"DIRECTOR: Jaime Asln DEP RTE","AFIRMA QUE SU EXPERIENCIA NO BASTA x IMPACTOO PG.3  Magaly y Jefferson en Contrapunto ¿Qué saca chispas?  Conductora acusa a jugador de haberla plantado con entrevista en R   www.ojo.pe | Frodo: s/osovxaaa-a: sn.oo|non4sou  Para que se rectifique porque más hablará conqu en rajdely su hermano Paolo mosuowu PG. 14  (Dhrioolo | PARE YA ESTÁ DE FEMINICIDIOS  Mototaxista asesina a cuchilladas a su pareja delante de hijita  Primera Plana. Pgs. 12 y 13  2 OJO LIMA  MARTES 06.03.2018  UN DÍA como HOY 6 de Marzo  1927  Gabriel García Márquez  Nace escritor colombiano, autor de Cien años de soledad.","ojo","06/03/2018"
"Nuevo garrotazo para Keiko Fujimori","Ayer se le fue otro congresista, quien —sin pérdida de tiempo- caló al lado de Kenji Fujimori, con lo que el número de Avengers sube a 12 integrantes. Se trata de Luis Yika, representante de La Libertad, quien acusa maltrato a los verdaderos fujimoristas. Así las cosas, Keiko ve cada vez más debilitada su bancada, Fuerza Popular, que de la mayoría absoluta con 73 legisladores obedientes que tenía al inicio ha pasado a una mayoría simple con 59 padres de la Patria. La candidata no vive días de color de rosa, precisamente.","ojo","06/03/2018"
"Ilusión óptica","Una niña observa a la elefanta Sean mientras nada en una piscina durante un espectáculo en el zoológico de Khao Kheow, en Chonburi, Tailandia. La impresión parece que la pequeña está junto al enorme animal; sí, ¡claro!","ojo","06/03/2018"
"EE.UU.: Un fuerte olor a zorrillo se ha impregnado en la ciudad de Hagerman, Nuevo México","Según los especialistas, las bajas temperaturas del invierno provocaron que estos molestos mamíferos salieran de sus madrigueras y perfuman la cuadra. La población exige intervención policial para cazarlos.","ojo","06/03/2018"
"EE.UU.: Un restaurante de comida rápida, en California, presenta la última incorporación a su personal de cocina: un robot encargado de las hamburguesas llamado Flippy","Sus habilidades consisten en colocar la carne sobre la parrilla y voltearlas en el punto exacto.","ojo","06/03/2018"
"EE.UU.: Un jugador de fútbol de la Universidad de Ohio logró hippear un total de 63 botellas en solo un minuto","Con agilidad volteó los envases sobre la mesa.","ojo","06/03/2018"
"Los osos polar tienen una extraña particularidad: todos son zurdos","Recibió una descarga eléctrica de unos 11,000 voltios cuando trataba de retirar la rama de un árbol que había caído sobre el tendido eléctrico de la ciudad de Mottram, en Reino Unido. La empresa responsable, Electricity North West, confirmó la descarga y se mostró sorprendida al saber que el afectado tan solo sintió un leve cosquilleo cuando podría haber muerto.","ojo","06/03/2018"
"BOLIVIA: Una mujer descubrió a su marido con su amante cuando se encontraban en el auto del sujeto","La pareja del infiel fue directo al lado del copiloto para propinarle varios golpes a la misteriosa señora. Sin embargo, el hombre defendió a su amante y sacó cara por ella sin temor.","ojo","06/03/2018"
"Defensora del Pueblo revela que los estudiantes del país dejaron de recibir 214 horas lectivas equivalentes a 30 días debido a la huelga magisterial de junio de 2017","En promedio, según las direcciones regionales de Educación, se perdió esa cantidad de horas lectivas. Sin embargo, por distintos actos boicoteados a nivel nacional no se pensaron en compensarlas, señaló Eugenia Vergara, adjunta para la Administración Local de la Defensora. Refirió que algunos problemas detectados en plena recuperación de clases fue la falta de docentes y la ausencia de estudiantes. También llamó la atención que los directores no movieran ficha, añadió.","ojo","06/03/2018"
"Ministro de Educación descarta postergar inicio del año escolar","De ninguna manera se mueve la fecha. Todos los colegios del Perú que he visitado están listos para iniciar las clases, apuntó el Ministro de Educación, Idel Vélez. La Defensora del Pueblo instó a los gobiernos regionales a buscar espacios adecuados donde funcionen los colegios que están en construcción o son inhabitables.","ojo","06/03/2018"
"Detenido en Los Olivos con tres kilos de marihuana","Brayan Miguel Sánchez Loli (22) fue detenido en Los Olivos con tres kilos de marihuana, supuestamente importados desde la ciudad de Chimote.","ojo","06/03/2018"
"Acuchilla a expareja","Gianella Ailyn Estrada Pulcis (27) fue internada por intento de homicidio nada con un cuchillo a su expareja Mirko Heber Rojas Chuquín (21) en el AA.HH. Luis Felipe de las Casas, en el Callao.","ojo","06/03/2018"
"Merodea casa junto a un compinche","Hampón muere en tiroteo con la Policía. Dos delincuentes armados, quienes se hicieron pasar como clientes, robaron 50 mil dólares en joyas de una tienda dentro del supermercado Metro de la avenida Canadá, en La Victoria.","ojo","06/03/2018"
"Presuntos extorsionarios caen con una granada de guerra","Agentes del Departamento San Juan de Lurigancho capturaron a cuatro presuntos ex militares, quienes portaban una granada de guerra. Se trata de José Machacuay (28), Carlos Cabrera Hernández (18), Juan Navarro Lozada (20) y Willy Malo Carrera (19), quienes fueron capturados en el paradero 15 de la avenida Las Flores.","ojo","06/03/2018"
"Una menor de once años sufrió quemaduras en ambas piernas","debido a la explosión de un pirotécnico cuando ayudaba a quemar basura, en el distrito de Cerro Colorado, Arequipa.","ojo","06/03/2018"
"LA ONU INGRESA BUENA AYUDA HUMANITARIA A GUTA ORIENTAL TRAS BRECHADES","GUTA. Un convoy de ayuda humanitaria ingresó por primera vez en el enclave opositor de Guta Oriental. 1.054 camiones llevaron comida y material médico para 27,500 personas afectadas por los bombardeos del Ejército Sirio contra los rebeldes.","ojo","06/03/2018"
