"headline","content","newspaper","date"
"Las encuestas y la percepción pública","La abrumadora mayoría de peruanos lo aprobaba. Olvidan que muchas veces la buena interpretación de los datos de una encuesta dice algo muy distinto de lo que muestran los números.  ¿Qué nos diría una encuesta sobre si es correcto o no apropiarse de lo ajeno, tomada a gente que está participando en un saqueo? Sin duda todos dirían que es correcto, aunque un tiempo después, cuando vean que la turba también se metió a sus casas y quiso saquear sus pequeños negocios, se darán cuenta del error que cometieron. Como quizás pasó hace 25 años, cuando las encuestas mostraban un apoyo ¿qué diría a algo que hoy la una encuesta mayoría de peruanos considera que no fue una buena decisión, apropiarse de lo ajeno, incluidos por cierto muchos de los que participaron en el autogolpe?. Porque las encuestas son solo el termómetro que mide la fiebre, pero no sirven de nada sin un buen médico que interprete la causa de la calentura.","elcomercio","10/04/2017"
"Los marketeros políticos","Los antiguos vendedores de remedios que prometían curar todos los males desaparecieron cuando la gente se dio cuenta de sus engaños. Pero unos pocos subsisten, entre ellos algunos de los que se presentan, falsamente, como marketeros políticos.  Ellos son esos milagrosos asesores que, como el medicamento que cura toda enfermedad, se dedican a supuestamente hacer triunfar a cualquier candidato; a cualquiera. No importa si es un militar sin preparación para gobernar un país o una señora sin experiencia para dirigir una ciudad, su técnica para ganar (y para vender pociones) es mentir bien. Ofrece gas a 12 soles, Haz que marquen el NO, haciéndoles creer que votan contra la violencia doméstica y verás que te eligen, dice a sus asesorados. ¿Pero no se darán cuenta del engaño, les dirán sus clientes? Quizá, pero cuando te reclamen, te enjuicien o te metan preso no te quejes, porque tú fuiste cómplice, contestará el fantástico asesor (y cuando eso suceda, yo estaré vendiendo sebo de culebra, u otro candidato, en un pueblo distinto, pensará).  Por cierto, así como nadie llama médico al mercachifle de remedios, es un error llamar marketero, es decir, especialista en satisfacer a los clientes para lograr una buena relación de largo plazo, a alguien que hace exactamente lo contrario. Popurrí.","elcomercio","10/04/2017"
"Entrevista: Christian Cruz Valdivia","Ya no tengo la ilusión de ser campeón mundial En un mundo de mesas, Christopher no encuentra un lugar donde seguir soñando. En el Royal Pool II de Lince, saluda a todos y todos lo felicitan. Reconocen el talento, pero en su mirada ya no existe esa ilusión de sentirse grande. Por el contrario, en su mente solo hay lamento de no haber recibido ese apoyo que pudo hacerlo más grande. Un potencial campeón mundial se está perdiendo y culpa a la federación de billar por el mal momento que atraviesa este deporte en el país.  — Cómo se vive a nivel profesional? Entreno tres o cuatro veces a la semana. Ahora la federación de billar está cerrada, pero entreno en este local de Lince. Entreno pool y teoría de tres bandas. El billar requiere mucha preparación. Los logros que he obtenido dicen mucho de mi perseverancia.  — Cómo entraste al mundo del billar? Antes jugaba fútbol con los amigos. En el patio uno se creía Ronaldo, Cafu, Pelé. Uno se distraía con eso. Un día de niño, mi papá me llevó al billar, me hizo conocer lo que para mí era otro mundo. Entré y se volvió mi hobby, mi gusto, mi pasión.  — Y cómo empezaste a competir? Tenía 16 años cuando participé en mi primer torneo internacional en Argentina. Ocupé el cuarto puesto sin tener idea de jugar pool con materiales A1. Ese fue mi primer paso para el pool profesional.  — El mundo del billar no es bien visto. Cómo escapar de ese mundo a veces duro? La verdad, tenía miedo de ir al billar. Miedo de que me vieran y le dijeran a mi papá, porque veía a la clase de gente que no hacía cosas sanas. Sabía que no era un sitio apropiado para mí. Entraba, pero era algo incómodo, no como ahora.  — Y cómo sientes el nivel internacional ahora? Es bien difícil ganar torneos internacionales porque no contamos con instructores que hagan sobrepasar nuestros límites. Entrenamos de manera empírica, con vídeos de YouTube, de manera individual. No hay quien te enseñe, que sería lo mejor.  — Qué está pasando con la federación? Hay problemas presupuestarios que a los jugadores nos perjudican. Yo soy campeón panamericano. Tenemos a Gerson Martínez, que es campeón panamericano juvenil; a Ramón Rodríguez, que es un cono en el deporte, pero la federación no valora eso, no nos apoya.  — Qué tipo de apoyo requieren? No hay posibilidad de ir a torneos en el extranjero para prepararnos. No tenemos entrenadores. Yo entreno particularmente porque me gusta, pero no tengo ningún torneo presupuestado. Solo esperamos el Nacional y los Panamericanos, que se hacen anualmente.  — Se nota tu decepción. Ahora me he dedicado a mi trabajo, a mi familia. Con lo negativo que pasa en la federación quitan la ilusión que uno tiene luego de estar tan cerca de lograr un mundial o estar bien posicionado. Muchos me dicen que con el talento puedo llegar lejos, pero sin apoyo no voy a llegar a ningún lado.  — En qué más te afecta? La Confederación Panamericana de Billar (CPB) tiene cupos para open o torneos mundiales abiertos en Estados Unidos, Kuwait, Europa. Yo ahora soy número uno a nivel panamericano y la CPB da un cupo para ir a los torneos abiertos, pero aquí no hay apoyo para ir. Eso se pierde. Solo espero el Nacional y el Panamericano.  — Empezaste en el pool, pero ahora compites en tres bandas. Ahora existe apoyo para las tres bandas, por eso yo practico eso. He sido campeón panamericano por equipo con mi compañero José Torreblanca y bronce en individual. Juego pool y tres bandas manteniendo un buen nivel.  — Por qué sí hay apoyo para las tres bandas y no para el pool? El presidente de la federación, Carlos Izquierdo, que ha sido reelecto, así lo hace. Pese a que el pool ha traído muchos logros, pero a él le gustan las tres bandas y ahí sí puede apoyar.  — Se está perdiendo el talento? Puede haber un campeón mundial de pool en el Perú. Yo he nacido en las bingos y ahora veo a muchos chicos que juegan una barbaridad. De diez amigos que tengo dos pueden ser campeones mundiales, pero no tenemos preparación, no tenemos apoyo. Si quieren entrar y no ven el apoyo, no se puede.  — Qué es lo que has pedido? Yo he pedido que me manden a Estados Unidos, a Filipinas, para ir y aprender, regresar y enseñar a mis compañeros, pero nunca han tenido esa iniciativa. Hubo una posibilidad de ir a España a jugar tres bandas, pero quedó en palabras. Si siguen así, se perdería mucho talento.  — Existe la tentación de las apuestas? Algunos han tenido que jugar billar por dinero. Yo no lo veo así. Si apuestan, ya no es deporte. Es como su trabajo porque ganan dinero apostando. Yo respeto la manera como cada quien ve el billar, pero no la comparto.  — Ramón Rodríguez es un cono. También padece eso? Ramón Rodríguez es una gran persona y un gran jugador de tres bandas. Para hablar sobre él, las palabras quedan cortas. Aún tiene mucho por delante. Él también se ha quejado de la federación porque ya las cosas están muy fuertes.  — Qué pasó con tu sueño de ser campeón mundial? Ya no tengo la ilusión de ser campeón del mundo. Sigo jugando porque me gusta, me relaja, hay gente muy agradable. Juego bien tres bandas, tengo resultados. Pero en el pool ya no tengo trayectoria. Hay otras cosas en mi mente y el billar a veces no encaja mucho en mi vida. Las cosas que han pasado matan la ilusión.  — Qué te haría recuperar esa ilusión? Tener apoyo. Que se pongan la mano al pecho. He sido campeón panamericano, el PAD me da 1.500 soles, pero bien sabemos que con eso no alcanza. Tengo que entrenar, mi familia, los viajes. Se necesitan entrenadores, buenos materiales. Tendría que cambiar mucho la situación actual.","elcomercio","10/04/2017"
"Entrevista a Pablo Javier Gómez Debarbieri","Galdós lidia en solitario seis toros de varias ganaderías. Da 24, Sevilla con Manzanares y Rafa Serna (Matilla).  Para más información sobre tauromaquia: http://elcomercio.pe/blog/fiestabrava  Cómo se perfila la temporada para Galdós La perspectiva para Joaquín es actuar en unos 25 festejos en Europa este año. Lo más importante será Madrid el 1 de junio: confirmar alternativa con Manzanares y Cayetano (toros de Juan Pedro Domecq). Cartel de los llamados del clavel; aficionados y menos aficionados agotarán las entradas; nadie querr perderse. El ganadero elegirá los ejemplares por el volumen y cornamenta que Las Ventas exige, pero de lo que se lidie en San Isidro será lo de mayor probabilidad de triunfo. Buena parte de su futuro como torero depende de lo que suceda all.  Próximas corridas. El 15, en Cabra con Perera y Cayetano. El 22, Santa Cruz de Mudela con Galván y Huertas. El 1 de mayo, Almendilla con El Fundi. El 7, Aguascalientes, México, con G. Adame y Frausto. El 13, Los Barrios con El Cid y Galván. El 14, Lucena, festival por los damnificados del Perú. El 28, Villamayor de Santiago con Luque y Huertas.","elcomercio","10/04/2017"
"Noticias del mundo taurino","Reaparición. Recuperado de la lesión que se le agravó en Valencia, el jueves 6 reapareció Andrés en Lisboa. Vea el resumen en video en el blog Fiesta Brava de El Comercio.  Centro Cultural Andrés Roca Rey. Fue presentado esta semana en Lima por Ana Mark, Katerina Vuskovic, Carmen Mayorga, Mariv Armbruster y otras aficionadas taurinas.  Ayer en Madrid. Los victorinos fueron complicados y de corto recorrido. La ganas de Gómez del Cotorro (confirmación de alternativa [ovación y silencio]); algunos naturales de Fandio (silencio y pitos), que no entendió al cuarto; unos derechazos de Alberto Aguilar (silencio y ovación) y poco más. El resumen en video en el blog Fiesta Brava.","elcomercio","10/04/2017"
"El secreto de Corea del Sur","Si quieren saber por qué los países asiáticos han crecido mucho más que los latinoamericanos en las últimas décadas, a pesar de tener muchos menos recursos naturales, les recomiendo intentar lo que acabo de hacer durante un viaje a Corea del Sur: visiten una escuela de este país.  Hace pocos días, pasé una tarde en la Escuela Secundaria de Robótica de Seul, una escuela vocacional donde los estudiantes aprenden a construir y operar robots. Ya sabía, tras visitar escuelas similares en China y Singapur en viajes anteriores, que los jóvenes asiáticos estudian mucho más que los latinoamericanos. Pero la visita a la escuela de robótica de Seul me dejó boquiabierto.  Durante mi visita, le pedí a Surim Kim, una estudiante de 17 años, que me describiera un día típico suyo. Me contó que se despierta a las 6:30 a.m., y comienza las clases a las 8 a.m., hasta las 4 p.m. Después, entre las 4 y las 8 p.m., asiste a clases privadas para obtener su certificado nacional en matemáticas y otras habilidades técnicas.  Cuándo haces tus tareas escolares?, le pregunté. De las 8 a las 11 de la noche, aunque varios días por semana me quedo estudiando hasta la 1 de la mañana, respondió. Cuando levanté las cejas, asombrado, Kim se encogió de hombros, y agregó: Eso es lo más normal aquí.  Los fines de semana, Kim estudia unas seis horas al día. Y durante sus vacaciones de verano, toma cursos en una escuela privada o hace una pasantía en una empresa.  Mientras Kim estudia un promedio de 16 horas al día, la mayoría de jóvenes latinoamericanos pasa la mitad de ese tiempo, o menos, haciendo trabajo académico. Y mientras Corea del Sur tiene un año escolar de 220 días, la mayoría de países latinoamericanos tiene años escolares de entre 180 y 200 días, sin contar los días perdidos por huelgas de maestros.  Además, los profesores surcoreanos tienen que pasar exámenes mucho más duros, están mejor pagados y gozan de un estatus social mucho más alto que los latinoamericanos.  Solo aquellos que están en el 5% de los graduados universitarios con los mejores promedios pueden aspirar a ser maestros en Corea del Sur. En América Latina, los sindicatos consideran a los maestros trabajadores de la educación, en lugar de profesionales.  No es sorprendente, entonces, que Corea del Sur salga en los primeros 10 lugares de las pruebas internacionales PISA de matemáticas y comprensión de lectura para estudiantes de 15 años, mientras que la mayoría de países latinoamericanos está entre los 10 lugares más bajos de la misma prueba.  Y tampoco debería ser sorprendente que Corea del Sur registrara 18,000 patentes de nuevas invenciones –una medida clave de la innovación– en Estados Unidos en el 2015, en comparación con las 320 de Brasil, las 170 de México y las 70 de Argentina.  En parte gracias a su obsesión por la educación, Corea del Sur, un país sacudido por escándalos de corrupción política que hace apenas cinco décadas era más pobre que la mayoría de países latinoamericanos, hoy duplica el ingreso per cápita de la mayoría de naciones de América Latina.  Según el Fondo Monetario Internacional, el PIB per cápita de Corea del Sur es de US$37,000, mientras que el de Chile es de US$24,100, el de Argentina de US$20,000 y el de México de US$18,000.  Muchos deben estar preguntándose, ¿qué pasa con la tasa de suicidios de Corea del Sur? No es un síntoma de que algo está mal con su sistema educativo?  Mi opinión: Sí, la obsesión de Corea del Sur con la educación puede estar poniendo demasiada presión a muchos jóvenes, pero la cultura de complacencia de América Latina es tan mala, si no peor. Produce desigualdad y atraso crónico.  Simplemente visiten cualquier escuela de Corea del Sur y se darán cuenta de por qué el país se está desarrollando tanto y más rápido que América Latina. La clave es la educación.","elcomercio","10/04/2017"
"Kenji, el traidor","¿Qué tal semana la de Kenji Fujimori!  La entrevista del domingo pasado en Cuarto poder fue el preludio, cuando reafirmó su oposición a la descabellada ley de control de medios propuesta por sus colegas de bancada risulistas Letona y Alejandra Aramayo. Dos días después, mientras Fuerza Popular planteaba la derogación del Decreto Legislativo 1323 (que incluye dentro de los crímenes de odio a los dirigidos contra la población LGBTI) en la Comisión de Constitución, Kenji izaba la bandera del arco iris en Twitter. El jueves –por si quedaban dudas– publicaba en este Diario un artículo en defensa de las libertades civiles de género y de prensa. Y si Keiko Fujimori aparecía luego en un video que, por tono y contenido, más parecía una respuesta a sus cuestionamientos; el benjamín de los Fujimori protagonizaba otro pero junto a personajes y políticos de distintas tiendas al ritmo de Una sola fuerza.  Hay quienes aplauden el tino de Kenji y el de sus asesores para posicionarse como una figura más afable dentro del conglomerado naranja. Hay quienes lo acusan de armar una pantomima solo con fines electorales. Y, por supuesto, quienes echan humo por su aparente rebeldía contra la líderesa del fujimorismo (o de uno de los fujimorismos)?  Es comprensible la suspicacia que circunda a la nueva corrección política del menor de los Fujimori, tributaria –claro está– de lo que ha constituido también su principal activo: el apellido. ¿Cómo confiar en el discurso renovado de quien es señalado como el más albertista de los hermanos, que, además, guardó oportunamente silencio el 5 de abril? ¿Por qué creer a Kenji Fu-jim-o-ri si, durante la campaña electoral pasada, su hermana mayor también proyectó una imagen progresista que luego tiró por la borda cuando las papas comenzaron a calentar?  Si el menor del clan quiere convencer a la opinión pública de que encarna una versión más moderna y menos autoritaria del fujimorismo, le falta aún mucho camino por recorrer. Pero en los pocos meses del nuevo quinquenio de gobierno ya viene dando pasos que Keiko no ha intentado. Porque una cosa es dar un discurso progre en un salón de Harvard y otra ponerle una firma a una moción para investigar al Sodalicio. Como también es diferente decirle a los damnificados de El Niño Costero Estamos KonTigo y procurar réditos políticos llevándoles donativos por su lado, que acudir al Palacio de Gobierno a entregar los aportes a la primera dama y tomarse una foto con ella.  Al ser congresista en funciones, los pronunciamientos de Kenji tienen un aspecto de concreción. Pasa de la palabra a la acción (ya anunció el sentido de sus votos en el pleno, ahora hay que verlos). Y aunque en la política (peruana, al menos), todos pueden convertirse, las huellas de quienes tienen mayores aspiraciones son más difíciles de borrar y la inconsistencia es recordada.  Considerando los objetivos políticos del fujimorismo, entonces, Kenji viene mostrando de forma más sostenida –hasta el momento– una versión más amigable de su partido que el que la propia Keiko y sus lugartenientes intentaron y fracasaron en consolidar hasta el día de hoy. ¿Acaso la protección efectiva de los DD.HH. a la que hacía referencia el plan de gobierno de Fuerza Popular excluía a las personas LGBTI? ¿En qué parte del Plan Per hay algo semejante al proyecto de ley de Letona y Aramayo? ¿No fue la propia Keiko quien en pleno debate electoral firmó un compromiso para respetar y proteger las libertades de prensa y expresión?  ¿Quién es el traidor, entonces? Aquel rebelde que se separa del rebaño y declara con voz propia o aquella que contradice su libreto electorero que prometiera un nuevo fujimorismo?  A veces, ser políticamente correcto también resulta ser una buena estrategia política.","elcomercio","10/04/2017"
"LA INHIBICIÓN","El congresista del Frente Amplio Alberto Quintanilla exhortó al presidente de la Comisión Lava Jato, el fujimorista Víctor Albrecht, a inhibirse de la investigación a Félix Moreno. Alberto Quintanilla recordó que Víctor Albrecht y Rosmery Segura Neyra, esposa de Félix Moreno, fueron consejeros regionales del Callao en el mismo período. El congresista afirmó que Albrecht ha sido funcionario de confianza de Moreno.","elcomercio","10/04/2017"
"EL TRIBUNAL SUPERIOR DE RESPONSABILIDADES ADMINISTRATIVAS debe resolver en segunda instancia la inhabilitación.","Plinio Hermoza oficializó una denuncia por colusión agravada contra Félix Moreno, Walter Mori y otras 21 personas. La acusación de la Primera Fiscalía Especializada en Delitos de Corrupción de Funcionarios del Callao se basa en los 14 incrementos al presupuesto y 16 solicitudes de ampliación a la fecha de entrega del proyecto, ejecutado por las brasileñas Andrade Gutierrez y Queiroz Galvão. Ambas constructoras son materia de investigación por el Caso Lava Jato. Esta obra habría ocasionado pérdidas al Estado Peruano por un monto de 55 millones de soles, según estimados de la Contraloría.","elcomercio","10/04/2017"
"LOS MENSAJES DEL EX CONGRESISTA MEKLER AL GOBERNADOR REGIONAL","Durante la audiencia en la que se dictó prisión preventiva contra Félix Moreno, el fiscal Hamilton Castro mencionó unos documentos escritos por el ex congresista Isaac Mekler encontrados en el allanamiento de la casa de La Molina del gobernador regional del Callao. El fiscal Castro resaltó que en uno de los escritos se hace alusión a una contratación. Es un indicio de capacidad para delinquir y corresponde cuando Moreno era alcalde, pues Mekler era congresista entre 2006-2011, afirmó. En el escrito mencionado por el fiscal Castro, Mekler le dice a Félix Moreno que ya jugaron el partido cosmovisión y lo ganamos tal como habíamos conversado. Luego añade: Después de esto, ya sin tocar lo tuyo, sino con un trato con la empresa contratista me gustaría seguir trabajando algunas cosas para ti, por lo que te pido que nos reunamos cuando puedas para conversar.","elcomercio","10/04/2017"
